Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,392,4264,17360,-261,16,-531,-3160,-376,15396,-563,3,-120
20,400,4364,17252,-275,5,-506,-2976,-432,15432,-599,5,-76
40,436,4340,17288,-298,42,-530,-3124,-364,15364,-552,81,-72
60,440,4372,17208,-297,60,-513,-3108,-352,15364,-532,139,-88
80,260,4272,17284,-279,31,-538,-3140,-464,15364,-549,25,-134
100,348,4428,17416,-274,-34,-506,-3076,-400,15436,-576,-101,-126
120,320,4356,17152,-314,-52,-545,-2988,-456,15416,-520,-22,-115
140,364,4392,17204,-297,-16,-543,-3052,-436,15476,-526,-16,-99
160,448,4248,17272,-271,33,-555,-3116,-440,15292,-587,26,-121
180,340,4276,17252,-283,56,-553,-3140,-408,15472,-543,22,-74
200,260,4272,17236,-313,39,-527,-3160,-416,15344,-529,76,-139
220,224,4396,17404,-252,0,-528,-3056,-396,15492,-521,-10,-142
240,416,4276,17296,-280,-8,-538,-3076,-516,15280,-550,-46,-156
260,408,4364,17300,-294,54,-570,-2888,-392,15480,-544,90,-144
280,312,4348,17296,-285,54,-546,-3168,-332,15332,-537,128,-141
300,296,4364,17312,-295,37,-536,-3164,-436,15336,-532,5,-123
320,276,4272,17280,-306,-11,-514,-3032,-384,15404,-553,-59,-128
340,456,4404,17456,-268,9,-537,-2944,-360,15400,-525,32,-144
360,392,4304,17276,-292,59,-559,-3072,-396,15396,-526,103,-148
380,352,4308,17328,-289,65,-557,-3116,-364,15212,-532,58,-139
400,276,4288,17236,-261,13,-525,-3188,-460,15300,-525,-90,-145
420,344,4228,17200,-251,1,-549,-3008,-496,15216,-531,-25,-119
440,344,4352,17300,-272,35,-546,-3036,-368,15348,-525,17,-134
460,348,4344,17396,-317,68,-552,-2960,-332,15292,-570,34,-121
480,312,4264,17308,-288,66,-544,-3188,-344,15308,-577,-15,-107
500,320,4232,17112,-269,22,-537,-3104,-320,15496,-530,9,-120
520,352,4352,17248,-267,-39,-522,-3056,-420,15432,-538,-62,-168
540,392,4300,17308,-281,-14,-506,-2996,-364,15208,-593,-71,-140
560,372,4360,17260,-284,7,-542,-3096,-392,15420,-596,-13,-111
580,252,4192,17408,-285,10,-564,-3084,-360,15384,-566,-27,-160
600,376,4312,17316,-268,-40,-524,-3068,-408,15260,-587,-120,-173
620,316,4288,17348,-252,-89,-515,-3084,-300,15276,-594,-98,-142
640,416,4332,17416,-263,-21,-531,-2924,-412,15344,-566,-19,-116
660,408,4216,17184,-280,-9,-537,-3060,-432,15292,-618,-26,-121
680,388,4324,17376,-276,-7,-540,-3064,-260,15392,-639,-27,-115
700,380,4272,17352,-253,-33,-546,-3000,-384,15340,-611,-58,-95
720,244,4256,17420,-240,-46,-516,-3092,-360,15608,-608,-43,-97
740,228,4352,17248,-246,-125,-488,-3136,-368,15464,-706,-165,-74
760,16,4332,17428,-211,-305,-423,-3264,-376,15600,-897,-414,69
780,-428,4560,17656,-381,-634,-352,-3320,-212,15636,-1000,-575,519
800,236,4908,17704,-548,-691,-294,-2524,-100,16096,-1181,-479,1288
820,1312,5720,18216,-1125,-744,159,-1828,-160,17044,-1327,55,1879
840,196,4992,18996,-1968,-653,273,-3968,112,18224,-416,-364,1652
860,-220,4664,19996,-3201,-1672,1174,-3816,-1932,18652,859,-2582,2381
880,-4,3548,20100,-5268,-1210,1890,-4500,-1468,18428,2302,-1552,1520
900,-552,2736,21412,-5022,700,2364,-5444,-1292,16224,3875,-1285,2198
920,1024,2060,21684,-2984,3949,462,-4096,-776,16092,3881,2373,3523
940,-2808,736,25932,806,5846,-61,-6340,-2208,19840,5373,3032,4816
960,-2628,952,28060,4377,4135,2804,-5672,-1800,22476,7804,2199,6193
980,-1432,3260,25496,3595,9480,5188,-6112,-828,21888,9080,8370,8500
1000,-2024,2824,24924,2088,18047,6519,-5968,28,19912,9358,15213,11621
1020,-3744,1992,23396,3012,23377,7867,-7352,1344,17968,9568,18854,14184
1040,-5636,2564,21724,1983,26323,10981,-7068,1388,17848,9073,23174,17910
1060,-6020,1900,18784,-4060,31936,16157,-5060,2212,16268,8715,32767,22249
1080,-7696,1492,16028,-9615,32767,22880,-6280,3632,11440,6904,32767,27754
1100,-9392,1712,11188,-13638,32767,29623,-5668,6524,5684,3053,32767,32439
1120,-10500,2168,6848,-17533,32767,32767,-6864,7876,1796,-2267,32767,32767
1140,-12296,1844,4552,-22869,32767,32767,-6960,7036,-648,-6732,32767,32767
1160,-11540,2364,2112,-29434,32767,32767,-7268,9436,-3220,-12541,32767,32767
1180,-9956,3688,28,-32768,32767,32767,-7656,9728,-6088,-20217,32767,30470
1200,-11796,2676,844,-32768,32767,32767,-11368,8712,-6680,-23955,32767,22832
1220,-13224,656,2584,-32768,32767,32767,-13976,6624,-5660,-26811,32767,16628
1240,-11972,264,5820,-32768,32767,32767,-12548,6148,-3416,-28543,32767,12009
1260,-10108,1940,9156,-32211,20572,25299,-14616,5840,440,-26384,28774,5934
1280,-8660,1244,11528,-28672,14847,18190,-12560,5092,2332,-24424,22491,2582
1300,-8628,488,14292,-24456,11922,13231,-11676,4464,3664,-22319,19173,529
1320,-8624,1716,14808,-18794,11154,10392,-11328,5948,4432,-20343,17204,1
1340,-10324,2792,13976,-15041,11348,9090,-12628,6536,4524,-17959,15612,-345
1360,-13360,3132,14800,-12442,10354,7110,-15904,7128,5276,-16150,11450,-300
1380,-14988,3256,17692,-7889,1412,5248,-17768,7868,7300,-14494,4714,2
1400,-13996,2788,21084,-3469,-5346,2936,-19552,7100,10392,-12147,-2394,515
1420,-14288,3124,24304,-4469,-10175,2891,-19624,7924,13656,-7295,-6607,1833
1440,-10216,1556,29352,4651,-17771,806,-18024,6200,15636,-1772,-14493,2472
1460,-6832,1856,27956,10836,-19392,-3071,-15676,5796,16208,3935,-19414,2023
