Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1384,5712,16744,-260,9,-525,-4232,2164,15060,-589,11,-104
20,-1292,5712,16704,-320,7,-555,-4156,2216,14808,-610,-10,-119
40,-1376,5804,16768,-288,27,-547,-4224,2176,14836,-602,-20,-109
60,-1388,5620,16692,-338,7,-566,-4144,2188,14776,-582,39,-84
80,-1368,5616,16676,-314,-6,-527,-4216,2196,14776,-586,3,-100
100,-1352,5612,16740,-320,9,-511,-4156,2168,14864,-576,-15,-95
120,-1304,5720,16788,-278,5,-493,-4176,2220,14884,-577,-40,-126
140,-1320,5708,16644,-300,17,-540,-4144,2192,14744,-576,-14,-103
160,-1244,5652,16700,-304,-4,-517,-4168,2136,14936,-581,31,-147
180,-1312,5624,16732,-340,23,-559,-4156,2284,14876,-550,96,-135
200,-1272,5588,16728,-323,21,-523,-4244,2156,14996,-537,85,-138
220,-1424,5608,16764,-301,-16,-548,-4244,2144,14740,-541,-10,-159
240,-1360,5600,16624,-261,22,-542,-4172,2200,14868,-565,-87,-128
260,-1300,5652,16684,-249,-40,-550,-4388,2220,14892,-543,-77,-119
280,-1192,5652,16812,-276,-1,-539,-4148,2248,14988,-513,13,-116
300,-1176,5720,16608,-315,6,-544,-4196,2244,15056,-511,23,-125
320,-1344,5700,16828,-359,0,-530,-4176,2148,14776,-587,-40,-102
340,-1380,5688,16712,-348,27,-515,-4184,2224,14996,-554,-66,-65
360,-1460,5828,16948,-444,-29,-474,-4256,2164,15088,-577,-294,-15
380,-1384,5768,16864,-662,11,-397,-4312,2196,15232,-562,-359,83
400,-1304,5736,17264,-1122,-185,-344,-4252,2064,15236,-430,-341,185
420,-1512,5684,16776,-1493,-40,-188,-4272,2260,15428,-319,-584,242
440,-1276,5936,16868,-1999,-274,-172,-4236,2236,15548,-145,-844,275
460,-1984,5832,17176,-3019,127,438,-4096,2392,15896,-128,-145,390
480,-796,5420,18148,-3108,258,647,-3528,2160,15988,-326,1305,531
500,-316,5472,18520,-4004,2090,2151,-2304,1584,16572,-222,5304,902
520,-3576,3740,21240,-2897,4093,5900,-5952,-8,18032,1160,7097,2401
540,-5844,3044,21768,-552,6744,8824,-5784,-1060,16764,2361,7713,4246
560,-6868,2752,20472,-1188,17200,8969,-8984,1212,14224,2082,15478,7861
580,-9520,3204,23136,1891,20385,9711,-11788,836,16288,2955,16978,10313
600,-9268,4008,21064,2669,22569,10027,-11792,1476,16328,3167,19185,13242
620,-10420,4824,20216,1273,23227,12936,-11524,2376,16036,3451,19896,15684
640,-8948,5412,18004,-1821,24392,15630,-9788,3132,14932,3244,24354,18202
660,-9808,4608,16176,-6529,31139,20295,-8892,4176,12764,2399,32364,20949
680,-10636,4260,13848,-10644,32767,23864,-9212,4812,9644,964,32767,23754
700,-11140,4336,11388,-13053,32767,27404,-8904,6728,5796,-2012,32767,25903
720,-12688,5612,8972,-15311,32767,32024,-10116,7328,3940,-5337,32767,26341
740,-14704,4428,8740,-19324,32767,32767,-12564,7300,2796,-8076,32767,25116
760,-12644,3568,7996,-22237,32767,32767,-12736,7604,1208,-11060,32767,23486
780,-11932,3756,7172,-24389,32767,32767,-11216,8024,-1000,-14844,32767,21699
800,-11208,4860,6780,-24196,32767,32767,-10892,8936,-1812,-18175,32767,19280
820,-11544,4160,7220,-24878,32767,32767,-12248,8376,-432,-20991,32767,15954
840,-11620,4292,7696,-27687,31903,32592,-11768,7904,544,-20596,32767,13718
860,-11196,4020,8284,-30501,27225,30357,-11708,8044,992,-20342,30321,11408
880,-8692,3916,9220,-31073,23849,28604,-9824,8236,268,-19695,27133,8755
900,-8348,3464,10780,-29546,21253,25736,-10924,8220,556,-19560,23295,6592
920,-8276,3272,12360,-26275,16685,21283,-11752,8064,1780,-18793,19537,4860
940,-8024,3044,14024,-24013,14537,17004,-12016,7932,3428,-17447,16045,3503
960,-7780,3384,15184,-21463,10589,13456,-11196,9076,4312,-15702,13949,2561
980,-7532,3980,15836,-17804,7456,10985,-10956,9372,3988,-14394,12042,1583
1000,-6956,3632,16240,-13022,6267,7992,-12048,9136,4052,-13221,9112,527
1020,-5756,-2012,23616,-5932,4061,3188,-11448,5968,7152,-10229,5955,-734
1040,-3256,944,24640,9181,7843,-1234,-12348,9084,10040,-5832,5789,-1191
1060,-11308,5348,16988,12191,4504,-1971,-12880,10816,6456,-3193,3608,-1044
1080,-10608,8828,11332,10445,770,-944,-12240,11476,3036,-3048,1025,-540
1100,-10240,5048,4380,4942,-693,1138,-9160,7964,4228,-2653,2122,-65
1120,-11120,10516,9620,-3786,-2866,927,-13412,11652,1208,-2771,-1392,565
1140,-10112,9652,11484,-3323,-6337,-1000,-14388,11468,824,-2772,-5573,615
1160,-13296,8612,13796,-2079,-11157,-2374,-15548,10984,2604,-2538,-10753,1345
1180,-10900,6748,16424,-113,-16096,-2581,-13424,10288,5660,-909,-14153,2519
1200,-8700,5152,19400,2150,-16965,-2135,-11748,9620,8388,1441,-14745,3474
1220,-4740,3820,20808,5625,-16148,-3016,-11036,8896,9824,4885,-16109,3219
1240,-5312,2456,23132,10605,-18434,-7333,-14732,8164,10224,8528,-21868,1644
1260,-7544,1396,26912,19753,-32768,-16584,-19964,8460,9152,11657,-32768,-1573
1280,-7756,2104,23048,32485,-32768,-30562,-17068,10240,2760,12470,-32768,-7853
1300,-7984,3744,12796,32767,-32768,-32768,-8384,12588,-936,12521,-32768,-17110
1320,-6584,6460,1840,32767,-32768,-32768,-672,13152,-4900,12367,-32768,-27192
1340,-2804,12952,-7996,30427,-32768,-32768,4536,14284,-6844,14186,-32768,-32768
1360,516,13792,-13588,7883,-32768,-32768,9012,16348,-3564,8014,-32768,-32768
1380,15232,16800,-796,-11099,-32768,-32768,13132,13996,3996,2010,-32768,-32768
1400,12968,13704,12056,-23249,-32768,-32768,8576,7340,13052,-1164,-32768,-27585
1420,1872,4676,16412,-26477,-25850,-22692,3856,6584,12004,-4989,-24051,-21896
1440,-9116,7600,23796,-23366,-26152,-12449,-9092,4352,14740,-7497,-15214,-17134
1460,-2316,5160,25800,-14556,-20450,-10398,-10424,3820,16956,-7272,-17658,-12796
1480,3368,3588,23944,-8396,-8513,-11859,-3432,5060,15784,-7251,-8685,-9786
1500,172,4096,23620,-3605,6865,-9267,-5000,4808,17996,-6177,-1343,-6675
1520,-3640,6368,22100,-2526,7786,-7114,-6708,6372,17968,-4454,820,-4155
1540,-2484,6648,21192,-1490,3091,-5445,-3864,6724,17224,-2830,-809,-3591
1560,632,7924,19064,527,701,-3623,-2608,7876,15316,-1667,-283,-3151
1580,740,8464,17628,1862,-542,-3158,-2272,8592,13832,-1420,1536,-2417
1600,832,8772,15748,3159,-833,-3427,-2004,8724,12932,-1960,2950,-1589
1620,1144,9360,15020,3533,288,-3522,-1860,8700,13132,-1534,2606,-1216
1640,1356,10468,14412,1997,-103,-3063,-1268,8724,14180,-955,859,-1266
1660,2124,10988,13860,-210,-301,-1880,-280,9152,13812,-692,287,-1185
1680,2772,10280,13464,-1880,201,-668,-392,9484,12716,-824,627,-930
1700,2672,9460,13456,-1826,262,-339,-444,9148,12260,-1279,746,-822
1720,2412,9412,14208,-1108,290,-832,-836,8852,12440,-1602,729,-941
1740,2052,9632,14724,-295,-10,-1150,-1024,8492,13320,-1543,-13,-1100
1760,2352,9728,14512,-644,-1128,-1224,-420,8456,13636,-1444,58,-977
1780,2488,9988,14148,-1449,-864,-698,-832,8764,13236,-1191,483,-1036
1800,2292,9488,14328,-1919,31,-731,-868,8688,13000,-1335,709,-807
1820,2484,9152,14392,-1799,155,-544,-716,8520,12936,-1473,1224,-967
1840,2664,9480,14600,-1119,813,-433,-908,8376,13120,-1346,355,-1085
1860,2600,9512,14384,-989,1400,-250,-532,8468,13076,-1453,994,-1099
1880,2872,9704,13852,-1663,2210,87,-588,8376,13028,-1590,1442,-1113
1900,2704,9508,13628,-2499,2718,130,-660,8408,12664,-1741,1425,-1398
1920,2952,9128,13664,-2713,2512,13,-180,8284,12360,-2149,1732,-1779
1940,3572,8684,13496,-2323,3139,77,0,7964,12224,-2724,2492,-2132
1960,3292,8556,13856,-2324,3005,-605,-572,7708,12628,-2925,1391,-2761
1980,3216,7788,14404,-1550,1209,-1387,200,7504,11732,-3388,461,-3609
2000,4728,8192,11940,-291,1488,-2268,356,7288,11208,-4017,897,-4351
2020,4948,8464,9724,-2505,6075,-4038,736,7112,10720,-5315,2481,-5466
2040,3960,7836,9348,-5072,8503,-6281,-168,6564,10092,-6097,3603,-6720
2060,920,6916,9820,-7210,7047,-8799,-1912,6268,9864,-6849,2320,-7992
2080,-232,6448,11464,-8374,2247,-10898,-2576,6044,10716,-7745,209,-9002
2100,-1124,6184,13424,-8431,-3027,-10181,-2980,5548,12136,-8207,-2091,-9348
