Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11688,7088,5084,-171,-404,4,-9960,10244,7968,377,-292,-286
20,-11652,6904,4944,-196,227,189,-10176,10132,8160,353,-204,-371
40,-13040,6816,4952,-199,130,205,-10776,9884,8308,441,-354,-332
60,-13140,6896,4944,-170,-636,-71,-10728,10016,8188,509,-649,-214
80,-12032,6852,4992,-151,-528,-26,-10088,10264,7860,442,-339,-253
100,-11672,7040,4980,-175,-11,108,-10152,10160,8160,319,125,-331
120,-12520,6820,5048,-291,199,115,-10632,9956,8168,340,-128,-333
140,-13240,6948,5068,-143,-249,29,-11076,9912,8140,374,-284,-228
160,-12248,6872,5360,-25,-872,-64,-10208,10168,8236,352,-417,-264
180,-11608,7020,4848,-52,-383,-29,-10156,10116,8016,285,-272,-389
200,-12180,6612,5292,0,16,-122,-10368,9928,8432,290,-429,-525
220,-12900,6928,4944,-137,-87,-81,-10732,9932,8116,420,-486,-432
240,-12488,6972,5072,22,-251,-86,-10472,10416,7688,423,-279,-468
260,-11804,7132,5368,53,-199,-78,-10284,10312,8280,380,-120,-500
280,-12044,6876,5152,-42,142,4,-10348,9996,8352,413,-187,-551
300,-12832,6740,5068,-206,122,-61,-10736,10016,8368,490,-561,-402
320,-12928,6996,5160,-340,-498,0,-10668,10368,7756,520,-720,-225
340,-11864,7184,4928,38,-359,78,-9944,10384,7888,316,-140,-296
360,-11640,6920,5032,1,238,202,-10200,10212,8460,239,61,-422
380,-12596,6796,4968,-303,251,228,-10636,9932,8252,304,-295,-338
400,-12936,6872,5080,-286,-37,103,-10868,10104,7624,367,-483,-177
420,-12000,7228,4828,-20,76,385,-9952,10392,7456,300,365,-276
440,-11548,6988,5232,23,969,636,-10004,10208,7752,65,1299,-512
460,-12124,6624,5064,430,1355,551,-10980,10044,8364,-64,1562,-530
480,-13512,6964,4612,-49,751,306,-11612,9900,8736,64,157,-404
500,-12520,6888,5156,-196,41,193,-10676,10012,8120,148,-337,-278
520,-12008,7080,4808,-95,428,303,-10152,10052,7800,-26,173,-443
540,-12184,7120,4980,-358,1317,527,-10700,9964,8036,-225,349,-544
560,-13472,6892,4632,-541,1569,433,-11384,9704,8896,-216,6,-561
580,-13092,7140,4864,-1060,-182,-62,-11120,10076,8820,-6,-1402,-464
600,-12372,6840,5344,-1191,-188,-259,-10484,10096,8680,188,-1751,-401
620,-12372,6632,5312,-811,706,-57,-10164,10024,8440,284,-1410,-233
640,-13856,6940,5320,-854,911,481,-10396,9948,8700,412,-891,-205
660,-13620,6996,5692,-2232,-629,1447,-9832,10128,8528,610,-938,-101
680,-14672,6552,8536,-4992,1503,5147,-6416,10796,6360,134,3567,-11
700,-14432,1956,12284,-7767,16111,16980,-8760,9916,7744,802,12737,576
720,-15208,-20,18600,-3782,28159,26200,-14288,9960,12212,2553,14028,1975
740,-24460,-2324,21292,555,6179,23324,-12832,9336,11956,5104,11212,2102
760,-24680,-8948,17452,4038,-19143,24035,-14532,10112,12996,7984,8207,2138
780,-764,-2420,7060,27417,-17703,9011,-12096,6844,18936,13098,-1653,1808
800,-7500,6096,2708,18429,775,10504,-5648,6364,15044,19133,4449,442
820,-11504,-8308,17820,21649,-10903,9864,-11268,6240,13156,22489,409,-366
840,-17716,3644,-852,26555,-22581,132,-15736,7764,5124,22739,-15549,-1067
860,-17176,8192,-6776,25648,-29120,-5395,-14436,8768,2812,22595,-27119,-2392
880,-14180,18988,-17392,18716,-32635,-8260,-13512,8852,-860,21484,-32099,-4840
900,-6920,22868,-21064,11685,-21321,-5862,-17032,9740,-3400,17566,-25179,-2842
920,-11296,23088,-17748,5317,-11594,-6029,-17216,11352,-3476,12017,-19488,-103
940,-21372,18436,-7512,3544,-18746,-6469,-15308,13504,-2396,7388,-19893,496
960,-17992,16596,-3032,2597,-32768,-11592,-13724,13952,2648,4128,-30153,-112
980,-12620,14420,636,613,-32768,-14151,-9036,13684,5580,3252,-32768,-1950
1000,-9492,12984,4584,-762,-32768,-14936,-6940,11724,10568,4172,-32768,-3601
1020,-7876,11980,9016,-4222,-32768,-15224,-4292,12492,12632,6103,-32768,-5240
