Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,492,2620,17720,-269,29,-549,-3124,-636,15312,-600,-14,-132
20,444,2524,17660,-271,51,-540,-3076,-548,15528,-524,94,-137
40,528,2648,17732,-248,35,-546,-3016,-596,15248,-554,7,-146
60,340,2528,17752,-283,41,-546,-3072,-704,15448,-577,-54,-153
80,316,2612,17664,-285,45,-554,-3084,-624,15276,-573,-8,-164
100,384,2576,17700,-281,12,-540,-3164,-592,15260,-549,45,-156
120,480,2592,17692,-239,20,-535,-3016,-576,15496,-544,-31,-169
140,356,2616,17684,-266,38,-554,-3108,-536,15240,-582,-47,-138
160,300,2604,17736,-240,-4,-533,-3140,-520,15316,-578,-58,-127
180,416,2580,17684,-240,6,-528,-3012,-664,15496,-551,-1,-142
200,464,2584,17676,-263,63,-526,-3092,-576,15336,-554,33,-178
220,456,2620,17720,-270,44,-538,-3132,-708,15384,-578,-26,-156
240,460,2608,17684,-270,21,-543,-3056,-668,15328,-553,49,-141
260,320,2492,17560,-275,10,-547,-3128,-592,15356,-535,28,-129
280,436,2608,17696,-278,-5,-556,-3084,-600,15340,-577,15,-146
300,412,2600,17708,-272,10,-532,-3088,-576,15256,-560,-31,-108
320,324,2660,17728,-257,20,-551,-3128,-596,15408,-530,21,-112
340,448,2540,17876,-246,20,-532,-3088,-568,15296,-542,22,-132
360,468,2568,17748,-276,24,-537,-3124,-548,15476,-560,23,-140
380,376,2556,17680,-237,-40,-541,-3064,-612,15376,-591,-74,-86
400,348,2648,17744,-238,-25,-514,-3044,-604,15452,-534,69,-125
420,412,2536,17740,-238,34,-530,-3024,-604,15360,-543,82,-125
440,424,2656,17696,-252,68,-531,-3116,-668,15280,-584,18,-148
460,312,2516,17740,-258,24,-537,-3224,-636,15316,-554,-68,-160
480,304,2684,17720,-255,-45,-541,-3220,-600,15420,-536,-22,-141
500,424,2560,17672,-246,-3,-536,-3028,-600,15436,-537,-52,-144
520,452,2644,17624,-289,27,-552,-2956,-628,15476,-557,-25,-144
540,408,2592,17668,-303,21,-525,-3100,-712,15508,-569,-38,-131
560,364,2516,17772,-280,31,-532,-3024,-588,15440,-503,52,-95
580,520,2644,17720,-282,36,-535,-2952,-532,15260,-525,40,-153
600,420,2648,17808,-301,24,-512,-3164,-560,15352,-579,-17,-122
620,464,2580,17692,-280,62,-533,-3068,-652,15492,-547,28,-129
640,420,2652,17736,-258,30,-528,-3080,-656,15412,-548,40,-128
660,400,2660,17680,-286,-5,-535,-3148,-636,15304,-564,-39,-111
680,480,2628,17804,-274,-13,-522,-3040,-664,15388,-573,-60,-104
700,532,2464,17780,-276,-26,-519,-3056,-584,15524,-543,43,-125
720,388,2592,17648,-301,15,-509,-3100,-612,15352,-568,52,-122
740,436,2588,17812,-296,25,-484,-3008,-644,15308,-600,24,-115
760,332,2644,17840,-266,1,-513,-3084,-648,15480,-596,-33,-88
