Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1604,5416,16868,-570,-68,-720,-4536,2420,14720,-624,93,-186
20,-1392,5292,16720,-593,-27,-659,-4444,2344,14580,-657,213,-108
40,-1380,5216,16868,-532,41,-663,-4528,2136,14612,-669,287,-29
60,-1776,5028,16784,-434,267,-587,-4736,2368,14392,-657,153,-7
80,-1948,5144,16752,-310,72,-398,-4736,2332,14596,-645,-34,-41
100,-1700,5272,16836,-274,38,-448,-4676,2428,14820,-665,-150,-37
120,-1660,5364,16816,-304,15,-445,-4764,2440,14708,-653,-76,-81
140,-1740,5224,16692,-301,30,-448,-4732,2380,14588,-634,-33,-85
160,-1744,5352,16768,-253,18,-481,-4636,2356,14632,-580,36,-103
180,-1776,5276,16764,-232,23,-506,-4808,2328,14836,-545,-14,-146
200,-1732,5240,16856,-281,-2,-526,-4652,2312,14784,-566,-34,-166
220,-1728,5320,16692,-230,-14,-510,-4604,2416,14660,-541,-56,-158
240,-1580,5312,16820,-217,19,-465,-4664,2344,14668,-622,-174,-125
260,-1620,5304,16760,-246,5,-495,-4704,2316,14624,-601,-184,-148
280,-1648,5296,16812,-305,-25,-474,-4716,2192,14840,-555,-100,-117
300,-1752,5288,16812,-295,8,-480,-4712,2256,14852,-559,-169,-129
320,-1784,5236,16836,-394,-34,-499,-4712,2336,14672,-561,-347,-128
340,-1816,5352,16872,-440,-60,-458,-4720,2216,14684,-571,-493,-127
360,-1904,5412,16876,-472,-60,-424,-4848,2332,14792,-586,-587,-110
380,-1716,5264,16908,-625,-196,-519,-4736,2284,15064,-528,-676,-102
400,-1652,5336,17172,-785,-292,-510,-4544,2576,14852,-423,-558,-24
420,-2008,5640,17284,-743,-226,-364,-4672,2668,15384,-303,-369,194
440,-2008,5596,18024,-1177,-337,-92,-4876,2168,16164,-90,-541,478
460,-2056,5168,18752,-1840,-658,336,-5148,1576,16420,477,-1011,630
480,-1876,4564,19028,-1535,-658,1071,-4524,1776,15708,766,-194,967
500,-2884,4260,19392,-1228,2592,1921,-5384,1692,15760,1007,2621,1670
520,-104,3984,19268,490,3728,1330,-5220,2228,15448,1289,5800,2922
540,-4552,4028,19548,2142,12066,410,-8608,1168,15604,1297,10357,4694
560,-7996,3876,21508,3722,12977,3247,-9584,1448,16972,2332,10376,6224
580,-7476,4900,20212,3237,10950,5063,-9144,1840,17112,3080,9802,7597
600,-6048,5312,19108,1504,12035,7458,-7660,2212,16596,3573,12400,9472
620,-5732,5724,17764,-1202,17109,10545,-7124,2880,15604,3566,17441,12105
640,-6404,5796,15992,-4474,24613,14221,-6960,3860,14264,2839,24384,14989
660,-8528,4980,14528,-10258,32767,19588,-7612,4304,12788,1428,32767,18341
680,-11104,4752,12760,-16792,32767,23158,-7676,4832,10116,-333,32767,21302
700,-13372,4220,9964,-23608,32767,29263,-8672,5860,6660,-3000,32767,23462
720,-15652,3536,7764,-29214,32767,32767,-10272,6704,3680,-5726,32767,24094
740,-19476,3108,9196,-32768,32767,32767,-11972,7780,1072,-8356,32767,23127
760,-19096,1060,8016,-32768,32767,32767,-13240,8100,-1140,-12050,32767,21582
780,-17592,1100,7940,-32768,32767,32767,-14052,9140,-3760,-15994,32767,19362
800,-16588,1476,7992,-32768,32767,32767,-15184,8420,-5564,-19146,32767,16612
820,-14608,2268,8384,-32768,27349,32767,-14432,8312,-4796,-21225,32767,14035
840,-12764,2428,9504,-31244,22736,32767,-13780,8212,-2688,-22350,31798,12006
860,-10708,2388,10400,-28507,17239,32767,-12060,7996,-2088,-22548,28078,10654
880,-8360,2544,10324,-26158,16713,30249,-11332,7332,-1580,-21456,24324,7613
900,-8524,2392,11592,-23093,15058,25926,-11336,7200,-476,-21121,21593,5743
920,-8588,1632,12988,-20447,15473,22332,-12312,6904,1580,-20255,18377,4397
940,-7624,1496,14516,-17191,11057,18930,-11692,7572,2668,-18814,15033,3396
960,-6384,1804,14688,-13340,8862,15443,-10172,7836,3148,-16885,14345,2178
980,-5748,2184,15396,-9402,9768,12718,-10792,8104,3728,-15123,13509,979
1000,-7340,3148,16080,-6091,9367,9105,-12176,8204,3980,-13045,10772,2
1020,-9428,3244,15392,-3557,5833,5262,-14352,8688,3996,-10353,5957,-957
1040,-9132,1932,17312,-1167,1797,2182,-13776,8016,4744,-9230,2696,-218
1060,-7912,4120,19608,4330,733,-1170,-11888,10252,5028,-6264,1317,-900
1080,-9196,4596,16272,6724,2988,-2030,-10844,10216,6672,-4538,1556,-1047
1100,-12532,6108,16576,2859,-82,394,-14964,10924,6684,-2743,2604,236
1120,-11072,6232,14916,2089,-2313,48,-15468,10392,4208,-1782,611,905
1140,-12440,7336,14052,1878,-5695,-2100,-15468,10884,3224,-995,-3667,1364
1160,-13348,5924,16400,1799,-10274,-2886,-16700,10256,5388,-136,-8626,2239
1180,-13356,2552,22976,5475,-19743,-4392,-18800,8988,9048,2592,-17950,3841
1200,-10080,-812,30184,14941,-27317,-8052,-16864,8032,11296,6543,-25859,4222
1220,-4728,-3828,32767,32563,-32043,-16235,-17320,7688,10856,12021,-32768,1452
1240,-7644,-4952,29848,32767,-32768,-30177,-20116,9476,5332,15560,-32768,-4285
