Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5812,3624,16024,-298,-21,-533,-5420,948,14352,-575,-39,-203
20,-5868,3732,16124,-271,-3,-524,-5460,1008,14496,-560,-31,-254
40,-5832,3704,16180,-270,-8,-572,-5492,940,14472,-528,-3,-250
60,-5860,3704,16092,-222,-11,-575,-5496,936,14636,-502,11,-273
80,-5744,3632,16032,-297,4,-581,-5372,836,14416,-468,-44,-237
100,-5880,3648,16076,-276,11,-566,-5508,868,14436,-368,-61,-267
120,-5892,3828,16132,-319,21,-517,-5388,1116,14868,-340,-294,-252
140,-5672,3792,16236,-462,-25,-589,-5276,1036,14788,-440,-440,-199
160,-5672,3736,16248,-569,-83,-595,-5276,864,14720,-474,-421,-157
180,-5696,3616,16144,-822,-12,-587,-5576,672,14624,-509,-694,-183
200,-5956,3372,15992,-809,-10,-573,-5604,796,14616,-543,-1066,-132
220,-5924,3620,16172,-907,22,-466,-5248,936,14600,-627,-1316,-208
240,-5500,3760,16104,-936,-67,-490,-4952,1096,14556,-611,-1064,-167
260,-5532,3568,16200,-899,-89,-532,-4984,960,14344,-638,-574,-151
280,-5724,3392,16116,-817,10,-610,-5364,916,14568,-626,-394,-175
300,-6208,3520,16108,-870,-68,-580,-5468,916,14916,-625,-933,-279
320,-6140,3660,16256,-1049,-28,-524,-5456,1028,14764,-657,-1585,-367
340,-5776,3580,16036,-931,-141,-576,-4844,1184,14456,-630,-1421,-325
360,-5604,3384,16248,-829,-166,-590,-4708,984,14552,-578,-974,-238
380,-5584,3404,16248,-800,-182,-627,-4824,816,14636,-575,-802,-254
400,-5816,3376,16360,-796,-160,-482,-4904,844,14556,-577,-811,-265
420,-5884,3312,16316,-775,-171,-512,-5060,1000,14668,-533,-798,-225
440,-6016,3456,16252,-864,-96,-541,-5052,984,14848,-511,-845,-211
460,-6056,3420,16316,-819,-91,-515,-4740,860,14772,-515,-691,-180
480,-5924,3236,16504,-438,168,-110,-4464,1004,14820,-420,-178,-236
500,-6012,3256,16928,457,466,403,-5596,464,15952,-198,262,-34
520,-7232,3324,17836,-12,538,626,-5756,60,16208,404,2,86
540,-7728,2976,19480,373,-108,1455,-5624,468,15808,954,456,488
560,-7356,2116,18644,828,-216,1248,-5416,480,15508,1672,1959,1333
580,-8304,1924,18768,2519,950,2526,-7312,200,16036,2389,1880,2179
600,-9080,2740,18804,4756,-11,2155,-7976,360,16504,3061,1761,3111
620,-10904,3332,20280,5157,356,3215,-8992,540,17208,3918,1211,4392
640,-11732,3376,18964,4987,19,4315,-8428,1116,16472,4753,1999,6052
660,-8584,3688,16480,4808,8013,5505,-7384,2440,15372,4918,5848,8679
680,-8564,5372,13608,3274,19063,6078,-7640,2940,15396,4820,13099,12459
700,-13528,6188,13728,-822,26285,8409,-9700,3392,15304,4605,16672,15031
720,-15752,5412,14048,-5082,24893,10944,-11108,3932,14488,3495,15445,17027
740,-14492,4796,12828,-8533,19545,12999,-8800,4332,13344,2375,15791,19176
