Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1752,5120,16960,-284,21,-541,-5152,4248,13968,-625,21,-72
20,-1852,5128,16816,-309,28,-522,-5276,4412,14052,-654,54,-60
40,-1884,5044,16736,-337,-26,-503,-5384,4236,14060,-651,12,-91
60,-1952,5124,16800,-302,-1,-518,-5200,4292,13928,-628,-14,-116
80,-1868,5208,16912,-277,15,-538,-5280,4312,14024,-614,-28,-137
100,-1844,5124,16888,-313,26,-566,-5280,4276,13976,-599,74,-127
120,-1932,5148,16836,-305,1,-543,-5172,4372,14164,-607,66,-173
140,-1840,5160,16956,-368,-4,-566,-5280,4208,13952,-590,16,-150
160,-1836,5140,16952,-298,-23,-553,-5204,4260,14040,-598,-28,-108
180,-1812,5200,16944,-240,35,-578,-5296,4212,14056,-619,22,-114
200,-1928,4812,16680,-205,142,-641,-4992,4284,13908,-683,33,-119
220,-1360,5256,16992,-313,-160,-511,-4952,4380,14136,-557,-12,-158
240,-1816,5000,16872,-408,-5,-509,-5144,4252,13932,-578,123,-67
260,-2184,5156,16864,-257,207,-450,-5276,4416,13932,-608,216,39
280,-2092,5152,16712,-297,86,-454,-5348,4380,13992,-679,65,-9
300,-1784,5196,16836,-388,-205,-472,-5260,4188,14188,-665,-185,-121
320,-1516,4916,16720,-494,-115,-501,-4980,4200,14016,-616,6,-106
340,-1748,5012,16996,-332,114,-553,-5064,4164,14092,-578,251,-77
360,-1868,5016,16928,-251,265,-479,-5272,4264,13920,-564,377,-8
380,-1948,5176,16976,-246,148,-541,-5392,4412,14048,-531,215,-99
400,-1760,5116,16876,-373,36,-545,-5200,4348,14096,-597,118,-189
420,-1776,5064,16956,-474,16,-590,-5224,4360,14060,-639,123,-195
440,-1876,5080,16992,-359,100,-621,-5292,4324,13852,-653,145,-171
460,-1936,4972,16876,-286,152,-608,-5276,4272,14008,-585,192,-122
480,-1904,5084,16784,-362,45,-503,-5248,4252,14116,-569,148,-93
500,-1896,5032,16872,-389,37,-478,-5412,4244,14200,-534,139,-61
520,-1724,5076,16604,-220,-56,-413,-5244,4288,13976,-520,79,-78
540,-1876,5040,16860,-176,216,-596,-5352,4240,13884,-533,127,-94
560,-1956,5080,16916,-66,180,-574,-5556,4136,14104,-503,13,-109
580,-1812,5108,16816,-51,109,-673,-5364,4328,13972,-496,-110,-156
600,-1728,5224,16904,83,242,-729,-5204,4336,14000,-418,-32,-179
620,-1816,5136,17056,319,433,-888,-5324,4328,13772,-465,57,-203
640,-1876,5016,17088,578,728,-1091,-5228,4292,13992,-522,174,-289
660,-1548,5284,16784,388,1054,-1205,-4972,4596,14416,-829,993,-431
680,-1252,5784,16860,-110,2125,-1694,-5160,4944,14756,-1041,2233,-701
700,-1236,6056,17220,-1174,3551,-2522,-5484,5468,15260,-1793,2902,-1057
720,-808,5460,17832,-1803,7728,-3283,-3452,5368,15752,-3201,6102,-653
740,-260,4656,19676,-467,14946,-4797,-4192,4180,14704,-3116,10384,154
760,-2412,2196,20004,3633,21065,-7870,-6588,3396,15272,-1920,14219,1791
780,-4824,11884,21548,2659,31389,-12417,-8896,2972,16396,153,14270,3060
800,-9336,2880,22792,3504,26279,-11267,-8568,3216,17264,2152,18922,4449
820,-7828,-136,16484,4370,23947,-13040,-10664,3640,14024,2638,28307,8013
840,-10244,3564,15200,2823,29950,-13567,-11648,3764,11936,2767,28861,6071
860,-11940,1780,11000,1427,32767,-13121,-11672,3888,9680,1605,32767,9031
880,-13748,2744,6664,-4505,32767,-13271,-12952,4800,9660,1245,32767,10649
900,-15584,1420,2764,-14835,32767,-11436,-12212,4928,7268,-2083,32767,12181
920,-16276,1284,388,-24322,32767,-7428,-10152,5596,3432,-5704,32767,12377
940,-17048,-888,836,-30002,32767,-2682,-12488,5184,-176,-10288,32767,13136
960,-16808,-1944,-20,-32365,30393,1305,-12044,6552,-2368,-13425,32767,11519
980,-17124,-2200,-252,-32226,23902,3842,-11272,6936,-3348,-16062,32767,9110
1000,-15400,-1204,-432,-31656,18992,5873,-12056,7100,-2172,-18159,28337,6971
1020,-15108,1416,3388,-32715,11121,9246,-10544,6904,-252,-19355,23742,4718
1040,-14916,-3240,2104,-32768,7365,11165,-11704,7968,1008,-19057,17593,2320
1060,-6936,-400,-1312,-32768,2036,7701,-13208,9708,2568,-19738,14362,1047
1080,-14388,428,2960,-32768,5507,4917,-7152,8212,-752,-20519,16909,-427
1100,-10512,-2580,6676,-32768,4850,4934,-11484,7232,-1544,-19453,14113,-1177
1120,-16972,-4428,13220,-32768,3771,6000,-16748,5516,1876,-17220,10898,-526
1140,-16000,-6636,18368,-23489,-3773,4812,-19336,4788,7232,-12484,1675,20
1160,-15520,-3896,21316,-12530,-13578,755,-21204,5280,7264,-7206,-8780,711
1180,-13404,-3980,21588,-385,-21881,-2894,-16328,4256,8360,-2235,-19890,-540
1200,-10732,-2780,21264,9409,-21515,-5147,-15044,5768,8672,3099,-24522,-1054
1220,-11832,-1916,19508,16640,-21847,-8626,-13780,6296,8604,7099,-28781,-2594
1240,-12200,-2588,18020,23020,-23912,-11064,-13420,6584,6588,9990,-32351,-4400
1260,-13084,-2540,17236,29485,-25036,-13309,-14384,7196,5948,12458,-32768,-5740
1280,-17040,-4000,17172,32767,-32231,-16684,-16908,7548,4504,14056,-32768,-7712
1300,-18284,-2604,16168,32767,-32768,-18235,-14836,7980,4188,14460,-32768,-10242
1320,-15912,-1644,13180,32767,-32768,-17822,-11448,8444,3140,16080,-32768,-14709
1340,-12348,2192,8352,32767,-32768,-18984,-4240,10408,1472,14047,-32768,-17039
1360,-7072,-540,10076,32767,-32768,-17019,4324,10072,5120,12060,-32768,-18940
1380,-3876,3764,9348,32767,-32768,-13891,3624,8972,13196,8957,-32768,-16357
1400,-3844,8036,9760,32767,-19766,-12427,1368,6552,18408,6536,-28878,-12418
1420,-9940,6872,14160,23813,-7592,-8494,-4440,6448,16024,3236,-15992,-9498
1440,-17160,2688,16712,28053,-15730,-1972,-8044,7420,8740,3370,-22285,-9842
1460,-8020,3872,11600,32767,-26321,4202,-4080,7384,8044,4112,-31429,-8932
1480,-5672,7076,8052,32767,-26116,7999,-712,6564,12988,4939,-32768,-7653
1500,-2576,11016,5392,32767,-22122,10871,1764,5288,13472,5076,-32179,-7202
1520,636,12308,3036,22530,-13235,12268,4352,6308,12580,3127,-18729,-4769
1540,-1808,13516,-2360,9929,-3015,11869,660,6208,14420,-875,-5240,-621
1560,-2180,15140,-400,-8683,-2501,9337,-1980,7664,14932,-4370,515,1568
1580,-3672,13548,14324,-18245,-14445,4474,-4212,6128,14240,-4680,-2770,552
1600,1700,9944,11468,-15193,-19276,1811,-308,7052,10716,-4715,-7017,-778
1620,3928,7856,11576,-11154,-9107,-260,2248,6144,10112,-6218,-1417,571
1640,932,10012,11248,-9587,-436,265,920,5804,12572,-6708,455,1729
1660,-308,10884,10812,-9949,386,2377,1104,5268,13820,-7067,581,2198
1680,-220,12188,11916,-11435,1256,3809,1172,5500,14500,-7303,2491,2495
1700,1480,10248,12424,-13929,1669,3483,196,5836,13452,-7330,2229,2290
1720,2144,8728,13316,-11336,1024,2163,864,5800,13508,-7637,2263,2269
1740,2432,10016,14256,-12177,1879,629,1416,4616,15816,-7296,2840,2618
1760,1956,10420,14696,-12927,3380,682,1272,4688,16580,-7073,5300,2937
1780,2136,11192,15208,-14576,5297,1309,1980,4840,17524,-7091,7582,3131
1800,2584,11056,13360,-17505,10491,4848,3080,5460,15968,-6802,10609,3385
1820,3180,9496,12544,-18676,16011,6909,2440,6052,14632,-7436,14515,3661
1840,1472,8456,14312,-20680,17304,5184,1592,5616,14808,-8006,16929,3441
1860,2020,7476,16428,-23405,16494,3220,1240,4540,15016,-7792,18049,2679
1880,2296,6456,12608,-24442,18863,2293,1552,5024,13996,-8006,20359,2153
1900,3328,3848,11824,-23402,22514,1958,792,4660,12948,-8600,23402,1652
1920,-2576,3688,18832,-22004,23831,730,-3260,3000,15132,-7931,22256,1759
1940,-9040,1584,27904,-10236,-2906,3631,-6864,2952,17908,-5701,11794,476
1960,-616,3840,21384,-7084,-13110,6077,-8492,-1608,19396,-2272,-4899,-2879
1980,28,8876,26628,-4729,-18396,6547,-2424,5796,21084,1329,-16761,-3749
2000,15616,7576,32620,-893,-15040,1239,676,3908,18684,2619,-11208,-1719
2020,4720,6188,17604,6384,6745,-5254,3688,8256,15564,1331,3192,-6705
2040,1772,3972,11708,3715,5086,-4736,-320,3792,14136,3502,3565,-3711
2060,-756,4992,14048,-563,4216,-3133,-924,2748,14812,2462,6055,-4209
2080,-1404,2916,18508,-1999,2290,-1344,-4420,2996,15128,2434,4256,-4109
2100,-1740,1948,19668,-1380,-214,-432,-5144,3640,15060,2691,2080,-2965
2120,-1924,4460,17304,703,-590,-701,-4604,4404,14956,1858,-842,-2813
2140,-1236,4172,17064,324,-1818,-734,-3880,4220,14600,1412,-3362,-2734
2160,-160,4004,18004,576,-615,-931,-2572,4276,15100,1552,-4195,-2526
2180,1180,4244,17260,393,-598,-1345,-1568,4364,15284,1413,-2820,-2253
2200,1264,4136,17204,-177,320,-1212,-600,4044,15188,1030,619,-2502
2220,648,3944,17504,-317,683,-960,-1672,4180,15064,644,1219,-1722
2240,-492,4032,17564,-75,1021,-739,-3092,4384,15080,193,591,-1502
2260,-764,3780,17796,128,651,-717,-3196,4208,14748,157,-145,-1182
2280,-476,3936,17412,-52,155,-762,-2708,4224,14872,34,-65,-964
2300,36,4260,17184,-383,125,-683,-3076,4592,15044,43,559,-836
2320,-60,4028,17488,-422,446,-708,-2592,4376,14984,-154,707,-627
2340,56,3964,17536,-173,749,-722,-2564,4244,14964,-327,731,-510
2360,-388,3900,17380,-148,629,-632,-2768,4172,14888,-442,745,-336
2380,-472,4040,17384,-320,252,-391,-3084,4308,14852,-501,708,-157
2400,-348,4228,17556,-516,91,-337,-3020,4308,14876,-560,644,-54
2420,-220,3912,17508,-385,196,-477,-2924,4188,14612,-528,578,-82
2440,-296,3744,17364,-493,601,-674,-2944,4208,14768,-579,569,-124
2460,-444,3984,17748,-257,425,-550,-3132,4216,14872,-692,527,-148
2480,-1140,4868,17092,-448,440,-483,-3060,4104,14716,-713,195,-212
2500,-376,3928,17592,-349,-37,-447,-3084,4212,14748,-608,62,-91
2520,-128,4012,17348,-294,105,-536,-2920,4196,14892,-567,117,-143
2540,-188,3920,17396,-342,192,-595,-3056,4264,14780,-610,235,-155
2560,-360,3948,17548,-308,139,-574,-3020,4296,14860,-666,135,-160
2580,-404,3964,17492,-311,41,-586,-3164,4180,14656,-684,-87,-180
2600,-208,3916,17420,-306,-35,-520,-2940,4116,14896,-691,-76,-134
2620,-184,4008,17444,-287,53,-547,-2868,4120,14876,-694,45,-127
2640,-252,3956,17496,-238,135,-567,-3000,4148,14808,-628,151,-130
2660,-360,3984,17260,-240,114,-567,-3008,4212,14780,-587,124,-79
2680,-360,3896,17268,-304,-25,-479,-3048,4204,14648,-656,43,-21
2700,-264,3968,17336,-348,-57,-474,-3196,4232,14636,-649,32,-28
2720,-252,3928,17552,-326,38,-524,-3020,4192,14876,-652,48,-100
2740,-344,4040,17524,-307,0,-584,-3024,4316,14752,-697,-105,-146
2760,-448,3952,17456,-367,-53,-553,-2960,4172,14804,-686,-112,-146
2780,-236,3960,17536,-354,1,-552,-3052,4144,14916,-647,-10,-138
2800,-272,3872,17536,-272,45,-566,-3024,4092,14676,-662,32,-119
2820,-272,3976,17372,-240,95,-594,-2992,4192,14888,-586,47,-135
2840,-176,3968,17492,-248,74,-567,-2992,4200,14752,-544,99,-133
2860,-360,3908,17408,-269,43,-574,-3060,4168,14884,-645,-4,-156
2880,-380,3996,17364,-297,14,-548,-3112,4124,14908,-631,-39,-114
2900,-240,3900,17496,-223,-4,-541,-2956,4060,14892,-561,-69,-99
2920,-184,3976,17488,-184,67,-585,-3108,4140,14920,-525,-4,-118
2940,-220,3916,17244,-231,113,-538,-2980,4160,14888,-513,99,-108
2960,-340,3996,17300,-393,-62,-450,-3100,4208,14856,-620,15,-66
2980,-292,3904,17356,-328,-95,-513,-3164,4156,14584,-561,-52,-125
