Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1064,5548,16924,-257,-43,-476,-3656,2728,15276,-626,-237,-101
20,-924,5340,16848,-228,-118,-398,-3500,2688,14964,-656,-467,-76
40,-740,5448,16736,-265,-40,-327,-3448,2632,14952,-714,-255,-35
60,-904,5440,16712,-305,-7,-389,-3604,2656,14968,-696,-305,-6
80,-1168,5444,16948,-293,-16,-389,-3676,2664,14832,-617,-148,-31
100,-972,5312,16892,-272,33,-417,-3656,2564,14848,-549,-196,-57
120,-988,5540,16936,-234,-13,-472,-3636,2728,15072,-557,-184,-119
140,-812,5536,16748,-200,8,-521,-3452,2788,14968,-539,-78,-136
160,-864,5480,16840,-254,-19,-603,-3492,2704,15084,-512,-5,-136
180,-876,5560,16904,-306,-10,-607,-3580,2800,14932,-454,98,-177
200,-956,5500,16856,-366,-51,-589,-3544,2664,14960,-448,-10,-118
220,-812,5540,16928,-421,-66,-586,-3464,2640,15180,-517,-56,-94
240,-864,5496,16996,-496,-51,-535,-3436,2700,15092,-559,-46,-86
260,-1048,5628,17012,-686,-103,-505,-3572,2820,15332,-556,-192,18
280,-1032,5628,17116,-801,-176,-533,-3572,2856,15240,-484,-153,61
300,-848,5560,17096,-1031,-254,-441,-3560,2864,15620,-371,-2,55
320,-1020,5436,17228,-1100,-372,-346,-3672,2628,15436,-251,21,125
340,-1564,5292,17624,-1152,-589,-123,-3968,2888,15520,-207,-378,190
360,-2060,5244,18588,1200,-896,769,-3756,3440,15124,-8,-658,369
380,-2968,3672,19348,4337,-1340,2782,-5156,2040,15736,380,-3395,305
400,-4576,3608,19752,7900,-1040,5671,-5184,1336,15904,1288,-3890,1222
420,-4184,3328,19752,13841,-3000,8049,-5888,1208,16172,2408,-3506,2750
440,-2224,6316,21736,16820,-892,7710,-5608,3096,16656,3582,-2441,4244
460,-1992,7972,20080,18344,4258,8133,-5744,2800,18404,4609,973,5735
480,-2772,9652,18528,15083,6601,8643,-5812,2672,19456,5554,2967,7064
