Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12248,6552,5520,-193,138,79,-10868,9780,8828,455,-475,-378
20,-13028,6772,5436,-362,-406,-25,-10640,9700,8544,532,-1089,-279
40,-12512,6744,5404,-1,-436,78,-10292,9980,7604,447,-411,-248
60,-11752,6776,5324,77,-139,177,-10364,9848,8524,295,325,-378
80,-12136,6552,5516,-226,155,155,-10492,9732,8840,335,26,-515
100,-12888,6536,5592,-272,-7,-127,-11132,9632,8688,364,-817,-348
120,-12836,6556,5588,-105,-661,-201,-10304,9776,8036,342,-848,-284
140,-11732,6840,5096,-68,-403,92,-10092,9816,8148,274,51,-357
160,-11500,6632,5784,110,235,39,-10148,9736,8736,282,142,-506
180,-12600,6516,5452,-176,290,-40,-11036,9700,8392,397,-384,-453
200,-13096,6824,5404,-233,-296,12,-10608,10092,8108,439,-619,-264
220,-12208,6852,5600,51,-198,25,-10248,10052,8280,450,-45,-274
240,-11948,6724,5652,-56,24,166,-10328,9916,8728,408,220,-335
260,-12368,6608,5448,-365,216,234,-10800,9848,8668,363,-244,-311
280,-12968,6712,5332,-273,-550,78,-10604,9804,8204,342,-866,-255
300,-12068,6556,5416,-142,-482,107,-10300,9664,7932,261,-423,-214
320,-11768,6576,5620,-225,24,200,-10272,9732,8496,256,118,-403
340,-12480,6552,5600,-276,125,97,-10828,9848,8620,297,-248,-394
360,-12892,6572,5448,-316,-389,-146,-11072,9656,8536,401,-909,-302
380,-12548,6676,5552,-115,-560,-107,-10192,9868,8040,419,-556,-318
400,-11768,6620,5528,-203,10,47,-10236,9928,8288,386,-11,-379
420,-12300,6372,5796,-77,84,74,-10456,9804,8672,415,-187,-396
440,-12700,6556,5208,-383,97,108,-11036,9744,8576,467,-785,-254
460,-12632,6600,5592,-353,-604,20,-10580,9828,8712,565,-1116,-240
480,-11908,6536,5464,-500,-323,211,-9976,9908,8292,582,-586,-318
500,-11784,6596,5684,-480,160,273,-10160,9756,8736,553,-541,-460
520,-12612,6436,6012,-665,305,411,-10392,9808,8940,632,-1053,-533
540,-13576,6384,6148,-2014,-318,1230,-10360,9564,8516,693,-767,-439
560,-12416,6292,6008,-2771,-1036,1737,-10496,9456,9368,1140,-1684,-512
580,-12000,5892,6392,-4007,-1380,1738,-9900,9044,10912,1817,-2698,-769
600,-15700,5812,10564,-8298,-846,4921,-6476,9408,9316,1976,-121,-1152
620,-17372,2100,14868,-14634,6965,18656,-4528,8848,8192,3374,8323,-1463
640,-14448,-3220,17428,-14037,24056,32767,-5208,8532,11732,5961,19354,-1208
660,-12080,-2876,20292,-3375,25992,32767,-9052,8752,10212,8422,21032,-2499
680,-9416,-7240,9128,-14341,2031,32767,-11204,8448,7288,10361,18888,-3927
700,11940,-6208,8840,971,6441,29326,-6924,5584,13404,13591,17588,-6010
720,-8008,-1528,12840,14815,9411,15726,-9672,5572,11528,17177,16748,-9435
740,-11300,3020,456,31552,-3775,-143,-17064,6844,2092,18088,7753,-8915
760,-7924,12588,-6248,32440,1120,4190,-15524,9164,-808,16384,10209,-7499
780,-11132,16704,-8200,32767,3249,4902,-17120,10256,-856,15046,10655,-5924
800,-15340,23476,-11580,29855,2108,6376,-18184,9240,1336,14029,9096,-3751
820,-14836,29172,-13376,13827,-6471,1955,-19836,8440,3924,13942,-3713,-1397
840,-12552,18224,-6816,340,-16253,-4607,-18244,11028,-4376,12931,-17907,-1009
860,-6256,14116,-4984,6085,-15938,-4948,-17684,10732,-6340,9770,-13689,504
880,-11632,21168,-7216,6946,-12960,-5226,-17808,10840,-2420,7482,-9763,1330
900,-15044,20796,-4844,2080,-18990,-8926,-18488,10572,724,6366,-16786,2532
920,-18832,16044,1260,-4387,-32768,-16063,-18440,11664,3836,6066,-31813,2593
940,-22612,13232,6792,-6542,-32768,-29206,-17744,11252,8944,7537,-32768,1377
960,-24412,10240,9320,-7469,-32768,-32768,-13268,11128,10748,10226,-32768,-4203
980,-17412,6600,5432,-4183,-32768,-32768,-11264,12140,10336,12030,-32768,-10416
1000,-9984,204,13452,-7958,-32768,-32768,-8212,13116,9920,11313,-32768,-17818
1020,-3912,5688,16164,32767,-32768,-32768,5652,9656,13852,13978,-32768,-26281
1040,18180,32767,-31020,32767,-32768,-32768,7512,10664,12620,14049,-32768,-29105
1060,32767,32767,-32768,32767,-32768,-32768,15880,25396,936,2133,-32768,-29748
1080,32767,-5632,4060,-6790,-32768,-32768,6236,16892,-2024,-7019,-21185,-31326
1100,-15764,-4804,32767,12985,-32768,-32768,-2208,5164,11628,-12912,-32768,-28947
1120,-7824,6720,17792,21123,-32768,-19035,1848,10064,11248,-18143,-32768,-24813
1140,3144,11568,-2260,-19019,-18692,-11584,7140,7572,6992,-26077,-16293,-22606
1160,-6536,-4560,12784,-32768,4824,-12028,-7204,-10820,29256,-23488,-2083,-17646
1180,-20468,-17880,32767,-32223,-21494,-8642,-8316,-13132,27056,-15897,-5897,-13158
1200,-4400,-9224,32767,-10781,-11402,-2670,-7336,-7596,19004,-11699,-9480,-9701
1220,-3360,-4408,24272,-9611,6417,1173,-940,-4772,16752,-8802,615,-5325
1240,-4020,-2936,22908,-7902,10365,1302,-3496,-6044,20744,-4234,2623,-2895
1260,-1712,-1028,17244,-1864,5387,-197,-936,-2940,18628,-539,1447,-1456
1280,-4044,2340,13820,924,4719,-629,-2040,2372,15648,566,64,-607
1300,-3320,4900,10552,4290,349,943,248,3916,16360,579,-1592,-468
1320,1196,5696,9052,1814,-818,1137,704,2864,16164,913,-1439,-423
