Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16056,-7324,-1856,-27,-50,-39,9404,-11116,-7532,442,-18,-121
20,15884,-7528,-1884,6,-23,31,8820,-11168,-7312,377,-128,-58
40,15484,-7384,-2148,-270,-252,274,8988,-11156,-7116,419,-618,-255
60,15604,-7464,-2412,-158,-124,309,9384,-11024,-7380,313,-813,-435
80,15940,-7552,-2060,20,-55,9,9968,-11076,-7964,413,-125,-256
100,15928,-7488,-1960,-36,166,-62,9268,-11152,-7468,504,380,-82
120,15436,-7476,-2168,-104,-61,25,8656,-11228,-7176,541,-129,-102
140,15368,-7508,-2232,-56,-138,156,8880,-11032,-7336,444,-643,-351
160,15616,-7560,-1932,-50,-182,86,9484,-10992,-7384,313,-580,-365
180,15896,-7484,-1892,12,-173,-39,9584,-11128,-7588,301,-144,-231
200,15768,-7628,-1964,57,-116,-116,8944,-11092,-7368,310,21,-89
220,15552,-7500,-2188,-29,-328,38,8688,-11200,-7268,346,-433,-196
240,15784,-7200,-2320,-206,-207,185,9248,-10852,-7528,327,-613,-371
260,15704,-7544,-2216,-351,54,142,9524,-11072,-7648,258,-193,-325
280,15676,-7548,-1924,-131,4,-15,9284,-11120,-7404,313,44,-211
300,15676,-7652,-1936,132,-273,-155,8916,-11212,-7164,367,-185,-194
320,15432,-7560,-2200,199,-688,-125,8824,-11140,-7264,350,-543,-235
340,15700,-7532,-2124,-205,-458,147,9084,-11180,-7496,315,-804,-453
360,15908,-7632,-1928,-165,-353,78,9500,-11084,-7740,264,-488,-389
380,15864,-7516,-1864,28,-154,-48,9396,-11208,-7456,313,-159,-173
400,15580,-7544,-2064,106,-248,-137,8984,-11108,-7240,364,-195,-141
420,15564,-7600,-2356,-30,-308,4,8584,-11108,-7184,364,-618,-307
440,15520,-7624,-2304,-100,-397,91,9168,-11064,-7524,353,-859,-473
460,15768,-7344,-2012,16,-392,-63,9764,-10952,-7748,352,-502,-410
480,15932,-7488,-1884,15,-119,-162,9148,-11192,-7584,321,14,-205
500,15544,-7572,-2064,-171,-159,-45,8780,-11192,-7184,430,-232,-240
520,15452,-7496,-2420,-39,-400,71,8960,-11148,-7340,350,-664,-403
540,15792,-7432,-2132,-102,-300,89,9752,-11044,-7524,278,-621,-471
560,16088,-7352,-2252,-62,47,-40,9604,-11144,-7692,280,127,-261
580,15740,-7596,-1944,-60,142,-10,8732,-11268,-7168,387,81,-95
600,15240,-7656,-1984,69,-388,-71,8656,-11200,-7100,329,-632,-277
620,15764,-7340,-2356,-9,-535,-37,9360,-11024,-7544,283,-625,-381
640,16080,-7488,-2228,-219,174,71,9556,-10940,-7700,325,117,-309
660,15732,-7604,-1864,-197,156,100,9040,-11052,-7368,363,177,-180
680,15364,-7616,-1956,-45,-209,1,8756,-11068,-7240,392,-292,-276
