Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5404,2848,13864,-146,-348,40,-116,1244,17316,197,-522,-313
20,5600,2900,14004,-259,-449,105,220,1348,17240,217,-463,-357
40,5664,2976,13980,-233,-327,113,228,1268,17536,202,-445,-304
60,5796,2704,13992,-132,-221,54,316,1148,17628,198,-411,-294
80,5728,2744,14068,-200,-193,1,236,1296,17564,185,-207,-334
100,5612,2788,13868,-247,-208,-18,240,1236,17488,248,-208,-334
120,5456,2812,14032,-108,-170,-20,12,1280,17556,311,-242,-290
140,5596,2980,14020,-89,-239,15,124,1284,17436,397,-282,-253
160,5620,2932,13924,-36,-138,11,124,1296,17512,362,-138,-175
180,5636,2760,14000,-113,-168,24,212,1244,17556,340,-170,-222
200,5556,2904,14004,-129,-190,36,116,1272,17436,314,-203,-275
220,5612,2808,13856,-93,-169,18,124,1240,17376,334,-311,-287
240,5616,2748,13896,-108,-94,-29,224,1264,17400,350,-179,-251
260,5508,2812,14024,-82,-113,-42,-40,1316,17512,391,-134,-237
280,5452,2856,14012,-140,-187,11,4,1220,17568,375,-217,-300
300,5560,2740,13940,-82,-197,-11,92,1296,17508,381,-261,-307
320,5584,2684,13888,-28,-145,-31,116,1296,17576,365,-297,-303
340,5476,2876,13888,-23,-169,4,132,1276,17308,403,-155,-325
360,5612,2888,14016,-119,-152,-27,224,1304,17416,373,-101,-302
380,5552,2892,14060,-132,-135,-3,88,1296,17484,369,-136,-303
400,5392,2868,14180,-46,-196,3,8,1196,17592,369,-255,-291
420,5488,2876,13968,33,-228,-12,24,1276,17308,400,-335,-300
440,5776,2928,13924,26,-189,-10,164,1352,17640,357,-232,-321
460,5428,2748,14144,-38,-224,-44,40,1236,17588,348,-327,-324
480,5648,2700,14016,11,-248,2,-152,1280,17512,360,-477,-303
500,5648,2900,14208,227,-316,56,56,1260,17784,458,-710,-293
520,5600,2824,14532,696,-466,168,-512,1248,18688,625,-1313,-271
540,6008,3100,15388,1605,-1055,462,-724,1660,19580,327,-2691,-70
560,5828,4096,16096,2858,-2990,1503,-1476,1708,20120,-58,-4405,274
580,6820,6464,14740,5469,-7480,3332,-520,3660,21344,-453,-7711,1005
600,8516,7156,16176,8359,-11716,5755,304,4024,22336,-1623,-13315,2090
620,21140,8832,19292,5216,-15859,14045,3808,6824,21464,-3774,-16474,4762
640,10560,8508,15504,10970,-23718,13240,2452,4304,22072,-6683,-25793,7097
660,14876,8476,15868,8881,-32328,15632,6884,2532,17536,-7428,-29527,9244
680,17184,7788,12364,3847,-28382,17746,10352,1756,17712,-7391,-26668,11095
700,15940,6944,10744,1903,-22538,17559,9580,932,18036,-8261,-24435,12299
720,15108,4860,9244,4087,-23684,18199,8824,684,17780,-8843,-24611,12400
740,15716,3720,7696,8177,-26696,19030,9316,-708,15896,-8516,-26495,14924
760,16148,3280,5572,11449,-26855,20689,10484,-1448,13684,-7883,-27948,16003
780,15612,2328,4000,13283,-24757,21296,10620,-3428,12032,-6320,-27098,16865
800,14496,1732,3232,14781,-22134,20620,10588,-3460,11276,-4665,-26465,16991
820,14752,1360,2704,15360,-19446,19843,10300,-4324,9564,-3278,-25430,16817
840,14924,892,2140,16198,-18293,19676,10624,-4980,8560,-1480,-23829,16686
860,14608,36,2344,16252,-15404,19163,10828,-5060,9380,-93,-22171,16402
880,14424,-180,2000,16799,-13013,17868,11224,-5424,8404,1156,-20846,15908
900,14128,-588,2304,17404,-11886,17074,10340,-6000,8104,2318,-19044,15403
920,13072,-1324,2736,17993,-10218,16308,9612,-6736,7984,3140,-17298,14457
940,12840,-1640,3228,18667,-7926,14485,9164,-7036,9588,4000,-15580,13372
960,12512,-1592,4104,19208,-6367,12794,9924,-7268,9104,4242,-14484,12125
980,12856,-2056,5272,17676,-4187,10906,10180,-7664,7944,4488,-11905,10623
1000,13132,-2816,4608,15250,-2734,9157,10104,-7948,7308,4235,-9786,9365
1020,12352,-3272,3980,14477,-3683,8326,8620,-8432,8144,4842,-11051,7800
1040,12868,-3436,3280,15134,-4212,7135,11352,-8992,7940,5439,-11630,6850
1060,13756,-3376,3464,15323,-3396,5070,10904,-8208,7916,5303,-10476,5496
1080,13924,-3572,3004,15041,-3741,2483,11536,-8820,7716,5859,-9956,4658
1100,14864,-4048,2692,15842,-3222,1123,12452,-8632,7236,6048,-9286,3407
1120,15228,-2808,3196,16600,-4209,12,11860,-8780,7896,5795,-8166,2625
1140,16632,-1900,5496,16458,-4805,-391,12792,-8480,8112,6492,-7072,1907
1160,17456,-828,6572,13387,-4599,-1440,14796,-8408,8860,6781,-4226,1601
1180,16276,-448,10400,8907,-4965,-3425,12472,-8568,10588,6802,-1663,1347
1200,16136,7644,6000,4617,-3385,-3708,16420,-5204,10308,5546,2320,721
1220,22548,-384,16308,-13501,9613,-4191,17548,-9360,9240,3623,13562,1016
1240,16632,2496,11344,-24919,11068,-3631,10824,-7912,13332,3024,17137,924
1260,14080,-1516,6976,-22304,10310,-1473,6856,-7792,15032,1037,16237,-1339
1280,15320,-212,7808,-13229,5461,-971,9380,-7068,16344,-860,13718,-2831
1300,17728,3484,5112,-12236,6625,-2372,13104,-5516,14676,-2883,13133,-3723
1320,21312,308,11796,-18189,13501,-4533,17496,-9028,10644,-4187,21500,-4622
1340,20628,1568,8088,-27480,24000,-7047,14448,-8148,12096,-5756,31594,-5707
1360,18260,-1084,7308,-31016,31517,-7523,9748,-8968,11304,-6649,32767,-6998
1380,16172,-2524,7248,-32768,32767,-7481,8620,-9700,9228,-6458,32767,-9009
1400,13840,-3648,6760,-32768,32767,-9485,7036,-10500,7080,-5122,32767,-11807
1420,10800,-4712,5936,-32768,32767,-12171,1844,-10644,6104,-3820,32767,-15317
1440,7548,-5768,6372,-32768,32767,-12487,-4824,-10112,7964,-2959,32767,-18088
1460,4364,-7260,5748,-32768,32767,-10664,-6668,-9136,10256,-1795,32767,-18752
1480,3028,-8664,5896,-29425,32767,-9131,-2728,-8852,12180,252,32767,-18713
1500,8176,-7104,-1588,-24213,32767,-11260,3136,-5752,14516,2836,32767,-17484
1520,3868,-14160,-1736,-10114,32767,-20296,2360,-7640,16272,5118,32767,-17568
1540,2176,-9180,9440,3387,32767,-29333,-3780,-8740,14568,7488,32767,-16989
1560,1912,-4404,14816,1392,32767,-27559,-4252,-7584,11736,9822,23734,-14191
1580,6236,-3428,15456,-4453,22347,-22986,-2556,-5068,12672,10786,16430,-11395
1600,8696,-2928,15268,-6016,12378,-18227,296,-4172,16144,11049,10686,-9443
1620,8408,-3504,16412,-5963,9601,-14259,-652,-4724,18988,9915,8331,-8285
1640,7572,-4460,15164,-1999,7736,-10379,-2008,-4128,18424,8889,5375,-7903
1660,7924,-4512,14748,-1444,7535,-8210,-660,-4068,17064,7786,4535,-7351
1680,6632,-5176,14604,-1056,4576,-7553,-528,-3664,18116,7142,2704,-6244
1700,7256,-4660,14124,1035,1285,-6755,-512,-3708,17880,6338,1140,-5216
1720,8564,-3904,15500,12,3250,-5610,-564,-2800,18564,5155,1185,-4539
1740,7348,-4420,15880,-1560,2474,-3979,-1236,-3248,17760,3809,156,-3544
1760,6280,-5496,14276,-1788,-107,-2265,-1368,-4068,17604,2952,-1448,-2730
1780,5204,-6420,12888,-14,-2031,-1891,-1768,-4556,17076,2363,-3102,-2180
