Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14796,2860,1340,-20,-363,22,-12984,9096,2888,378,-214,-283
20,-14960,3148,852,-118,70,78,-13024,9196,2848,441,-212,-419
40,-15104,3164,588,-304,28,27,-13388,9212,2596,439,-294,-428
60,-15296,3228,552,-987,-312,-72,-13352,9132,2688,392,-358,-399
80,-15292,3256,908,-1263,-489,-233,-13644,9172,2720,362,-419,-267
100,-15136,2536,1044,-1473,-981,-485,-13360,9192,2708,311,-600,-191
120,-15276,3100,1248,-800,-611,-227,-13256,9032,2668,280,-354,-161
140,-15056,2920,1196,50,170,199,-13248,9060,2772,295,-248,-215
160,-14620,2952,964,448,67,9,-13376,9104,2732,319,-340,-280
180,-14792,3032,548,70,274,-357,-13452,9144,2708,245,-631,-257
200,-15464,3160,476,-317,-295,-321,-13008,9080,2660,262,-692,-249
220,-15124,3016,840,-485,-86,123,-12952,9096,2652,324,-126,-305
240,-14548,2812,1408,-92,207,216,-13180,9100,2612,305,-26,-480
260,-14816,3028,1160,634,9,-192,-13372,9092,2536,335,-445,-562
280,-14872,3068,552,570,276,-134,-13076,8924,2468,392,-346,-593
300,-15304,3104,436,233,17,178,-13152,8860,2392,411,-74,-523
320,-15372,3076,684,171,222,293,-13212,9064,2600,470,-31,-501
340,-15012,3048,984,124,124,364,-13180,9136,2740,489,28,-471
360,-14940,2900,1228,204,182,232,-13392,9240,2708,478,-86,-431
380,-15244,3140,840,201,148,78,-13392,9356,2800,479,-226,-402
400,-15296,3168,792,186,34,62,-13672,9288,2668,352,-216,-288
420,-15420,3476,452,-5,-51,15,-13724,9360,2372,282,-336,-163
440,-15156,3236,544,-110,-304,-143,-13536,9292,2500,235,-357,-92
460,-15268,3016,736,-149,-592,-343,-13532,8988,2888,204,-545,-79
480,-15012,2704,560,-358,-850,-421,-13280,8680,2880,324,-643,-129
500,-14952,2244,1112,96,-524,-306,-12720,8400,3072,473,-546,-306
520,-14496,2264,1408,471,-100,108,-12752,8616,2732,697,-282,-521
540,-14620,2940,744,877,302,261,-12520,8816,2728,822,-144,-762
560,-15196,3524,168,544,749,619,-12220,9084,2388,814,472,-969
580,-14936,3668,532,-284,1257,1133,-13396,9512,2192,709,1007,-964
600,-15404,3640,872,-156,750,718,-14120,9768,2264,428,384,-761
620,-15720,3248,1256,-94,591,287,-13840,9596,2564,339,-188,-503
640,-15832,2824,1232,-33,435,338,-13396,9396,2920,539,-291,-312
660,-15460,2992,712,-266,368,719,-12804,9464,3060,720,-436,-291
680,-15000,3436,1164,-1077,855,744,-13508,9360,2832,830,-605,-299
700,-15644,2960,2524,-2005,1099,831,-14260,9248,2728,807,-2002,-136
720,-16368,2752,4076,-1660,1959,653,-14884,9400,2988,442,-4626,176
740,-18716,3672,4840,-1102,4432,2152,-12500,9664,3152,495,-5885,-76
760,-17468,3204,1816,-77,3293,5802,-11628,9936,3632,876,-3257,-114
780,-17768,4968,1900,-4534,9456,8790,-13348,10528,3568,589,-1723,-327
800,-19660,5444,2960,-10928,13338,11505,-14304,10844,2932,9,-1985,4
820,-18284,2144,3400,-11921,10919,14434,-12640,10928,2508,-524,-1388,480
840,-17004,2464,5008,-11946,4835,15696,-11680,10816,3860,-487,739,273
860,-15488,-436,-764,-13943,1052,14024,-13352,11056,5400,9,1956,166
880,-15976,-580,-1212,-15302,-1377,9140,-15804,10788,5824,605,1076,983
900,-23904,-416,4212,2690,-10431,2136,-13336,7516,8404,3304,138,1640
920,-11148,7380,-7068,7680,-13856,-4361,-17560,9320,9088,4679,-6793,3191
940,-16356,7436,-1960,11708,-9816,-4221,-13764,9204,5576,5650,-8338,3615
960,-16752,5824,1472,9843,-9417,-5045,-14464,10528,4176,5866,-7622,4238
980,-14084,4544,1616,11816,-5662,-3348,-12100,11232,4152,5931,-6173,4056
1000,-13696,3004,3280,13479,-4665,-4771,-11932,11392,6320,6447,-6345,3546
1020,-14552,1780,3856,15574,-6191,-7619,-13708,12276,6156,6674,-8944,2813
1040,-18852,1184,6936,18658,-10414,-11653,-17496,12724,5124,6384,-16101,3174
1060,-18128,-312,8468,26027,-17863,-20144,-21468,14660,3864,5687,-28313,4212
1080,-19668,-1944,11164,32767,-27178,-32001,-20008,16232,1560,4727,-32768,4463
1100,-22712,-5928,15892,32767,-32768,-32768,-15632,16960,-1588,3384,-32768,3691
1120,-22448,-6592,19000,32767,-32768,-32768,-412,18608,-6100,797,-32768,-1476
1140,-13288,-8056,17288,32767,-32768,-32768,12168,26312,-9056,-6275,-32768,-8942
1160,-9344,364,-11240,32767,-32768,-32768,12720,26128,604,-13388,-32768,-13511
1180,-672,7588,-32512,32767,-32768,-32768,7520,18672,4080,-20062,-32768,-17029
1200,-3416,12048,-22132,32767,-32768,-27985,5912,13372,6980,-26907,-32768,-22282
1220,-2748,6736,-9164,23716,-32768,-21102,3720,2752,6484,-32768,-32768,-22474
1240,-6236,-5128,16908,-5432,-32768,-12011,6432,-13184,11000,-32768,-32768,-18873
1260,-6484,-12456,32767,-2656,-32768,-10233,-3944,-20564,25776,-30950,-23044,-12370
1280,-9420,-6096,32767,-3061,-24326,-2357,1968,-23496,28172,-18539,-15947,-7527
1300,-1264,-6244,30908,-1320,-16956,-1290,-1252,-13404,24852,-8719,-9382,-4947
1320,-1536,-1360,20328,-1289,-5129,-5584,904,-7580,21264,-1534,963,-2014
1340,-4404,1968,18784,-325,6932,-5260,-552,-3652,18392,2530,5721,-88
1360,-5108,4088,18944,1591,8982,-1299,-536,-732,15980,3963,5892,1420
1380,-2080,4816,14324,4872,6497,2479,1544,828,15788,4072,1949,2412
1400,424,5032,10796,5675,3033,3996,2644,2084,15520,3762,523,2542
1420,2612,5376,8728,6039,1349,3730,2704,2828,16524,3203,-254,2159
1440,4028,6760,7212,2714,-571,1394,3172,3188,16516,2384,-620,1320
1460,2748,7780,8268,-1830,-1909,76,3136,2912,17236,1824,-584,958
1480,1144,7736,11808,-3505,-3644,379,3660,3864,15612,1006,-485,490
1500,1612,7248,13468,-1371,-2461,902,2996,3572,15308,-98,-717,-17
1520,1384,6936,13612,-64,-2025,555,2220,2652,17324,-501,-1644,-284
1540,788,6760,12564,-1006,-2216,598,2836,1896,18208,-168,-1476,-270
1560,584,6528,13412,-1700,-818,59,2484,2092,17912,385,-394,185
1580,-676,6212,14356,-2028,345,422,2312,2160,17592,978,254,795
1600,-1532,7184,15980,-851,-256,1913,1592,2592,17864,1071,-890,1276
1620,-132,6280,15140,-508,-1658,3112,1876,1780,18192,1796,-1613,1720
1640,1060,5504,14348,-79,1133,2797,2444,1188,18144,2989,-15,2345
1660,-448,5060,11640,-2688,7803,3211,3912,-300,18880,5041,3072,3441
1680,-2512,4040,9644,-8815,18173,4922,5152,-1120,18772,7301,8787,5123
1700,-4188,1700,10716,-13572,30725,7688,3828,-584,17024,9416,17840,7622
1720,-6892,1084,12116,-15695,32767,10057,1360,532,16716,8938,22883,9906
1740,-11080,-584,10416,-21584,32767,15130,1688,-680,17380,9435,25385,11504
1760,-13028,-3596,6556,-31928,32767,20993,1376,-564,16820,10278,29770,12842
1780,-13408,-6668,2940,-32768,32767,22635,-644,712,14532,9783,32767,14267
1800,-16900,-8688,2016,-32768,32767,22537,-3016,3752,11772,8054,32767,14840
1820,-17788,-14452,7252,-32768,32767,26165,-4868,6792,7996,3678,32767,14674
1840,-20400,-8404,7952,-32768,32767,26863,-9236,6652,7872,444,32767,14203
1860,-20216,-8224,6800,-32768,32767,28954,-8616,5736,8960,-1282,32767,12198
1880,-14500,-7704,3436,-32768,32767,26303,-9200,6248,9080,-1459,32767,11243
1900,-14248,-7592,-340,-32768,32767,22674,-9192,8092,10244,-2049,32767,9048
1920,-14836,-11056,1480,-32768,32767,19294,-10272,10772,9768,-2182,31524,6885
1940,-17208,-11312,7964,-32768,28664,14696,-12028,9856,6968,-2448,30027,5577
1960,-17480,-7596,10352,-32768,20359,12122,-14172,8752,6452,-2329,25156,4689
1980,-17756,-4504,9188,-32768,12848,9758,-12892,9480,7748,-1948,19955,3522
2000,-16048,-6472,7528,-23384,8047,8528,-12608,10304,10188,-1703,17328,3342
2020,-16352,-5736,7596,-15780,5327,6359,-10276,10284,10248,-220,16410,2433
2040,-16764,-4620,7364,-9884,4665,6744,-10260,11056,8016,1832,18749,331
2060,-20616,-1436,10752,314,3922,8249,-13296,11608,5676,3521,18573,-551
2080,-19232,2372,7972,6364,-447,10064,-15128,13084,5500,3871,13550,-179
2100,-15216,2768,4228,6270,-2815,8874,-12776,13240,6348,3217,9028,577
2120,-12488,2080,1216,2200,-834,7283,-10792,12088,6440,3098,9907,-87
2140,-12616,1296,2384,-2126,2717,4624,-13460,11884,6100,3910,7976,-906
2160,-13872,1648,2396,-1690,47,1264,-12520,11048,4876,4296,5475,-1502
2180,-20984,192,3752,973,-1080,3983,-9644,10164,5876,4686,6351,-2035
2200,-20080,-1296,5384,4725,1636,9899,-11528,10104,7600,5069,9870,-2357
2220,-15140,-1128,2160,4717,2750,10907,-14736,10080,7548,5456,8828,-2311
2240,-14132,1152,-1776,3367,1867,6602,-17584,10356,6052,5721,5279,-1844
2260,-16872,3916,-2912,3323,389,2493,-18496,10712,3640,4789,2297,-533
2280,-18204,5316,-2884,2431,-1527,728,-17024,10536,2276,3321,299,655
2300,-17404,5496,-2412,1338,-3078,660,-14404,10228,1708,1942,283,1022
2320,-14848,4824,-2060,185,-3131,1606,-12736,9720,1652,927,1002,643
2340,-13380,4492,-1404,-715,-2551,1770,-12772,9444,1608,-68,1504,59
2360,-13604,4488,-1396,-279,-1652,801,-14108,9084,1696,-618,744,-334
2380,-12864,4240,-1844,-1564,-289,-1082,-15036,8868,1920,-1019,-681,-360
2400,-15164,3928,-976,-1217,120,-2358,-13716,8844,1588,-1160,-1495,-387
2420,-16144,4448,-1496,-1062,601,-1149,-12412,8772,1328,-1269,-536,-579
2440,-15524,4284,-1456,-1068,1581,301,-13288,8664,1344,-1183,666,-667
2460,-14416,4048,-464,-210,1374,-421,-15460,8824,1372,-1240,-478,-466
2480,-14496,4360,-1516,904,-1981,-2186,-15456,8612,1476,-1118,-2052,38
2500,-14588,4308,-1928,321,-2484,-3018,-13324,8300,1324,-947,-3329,193
2520,-15780,4676,-2668,-575,-2181,-2115,-12168,8152,1236,-553,-874,97
2540,-16396,4924,-2472,-1711,-573,99,-12808,8236,936,-351,762,80
2560,-14904,4108,-1488,-1495,601,1428,-13960,8224,1272,-237,1510,246
2580,-13932,3840,-104,-623,601,694,-14836,8160,1608,-237,148,215
2600,-14772,3732,-1712,843,-2140,-260,-13464,7956,1428,-33,-849,121
2620,-15428,4072,-3056,486,-1883,-337,-13716,7944,1384,262,-637,206
2640,-16316,4116,-3272,-730,-786,547,-14000,7868,1352,365,802,293
2660,-15568,3408,-1824,-1321,-121,1175,-14388,7800,1896,498,1354,313
2680,-14660,2596,-512,-205,-806,826,-14216,8092,2648,764,411,248
