Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-52,5080,17060,-299,-16,-567,-2456,3100,15104,-536,11,-133
20,-36,5180,17096,-289,17,-627,-2404,3136,15180,-558,5,-206
40,12,5172,17008,-280,12,-628,-2260,3164,15260,-523,-59,-180
60,164,5176,16968,-257,0,-598,-2300,3212,15264,-559,-121,-142
80,220,5108,17172,-305,32,-577,-2156,3152,15284,-504,61,-117
100,84,5080,16920,-280,100,-572,-2248,3096,15396,-531,144,-109
120,12,5076,17052,-295,45,-507,-2420,3088,15264,-550,123,-104
140,16,5100,17096,-285,35,-486,-2492,3224,15292,-564,0,-86
160,156,5260,16948,-280,-2,-550,-2252,3112,15308,-591,-25,-157
180,-88,5152,16936,-309,-15,-580,-2444,3172,15248,-613,-43,-177
200,20,5292,17016,-315,14,-516,-2224,3264,15284,-621,8,-107
220,20,5260,17180,-316,-15,-524,-2336,3304,15232,-561,45,-130
240,124,5056,17216,-321,8,-583,-2200,3120,15056,-506,111,-118
260,124,5092,16956,-330,-12,-557,-2272,3152,15368,-547,74,-171
280,88,5072,17036,-301,-21,-532,-2224,3132,15404,-577,-27,-146
300,32,5212,16976,-324,4,-510,-2340,3080,15252,-621,-29,-138
320,56,5304,16952,-377,-15,-486,-2276,3080,15200,-585,8,-131
340,112,5148,17008,-411,-16,-514,-2264,3164,15244,-501,139,-146
360,192,5164,17036,-297,87,-588,-2256,3108,15216,-494,182,-197
380,40,5144,17200,-238,174,-603,-2392,3040,15256,-497,219,-223
400,-12,5096,17188,-268,274,-665,-2628,3048,15228,-469,205,-284
420,-220,5096,17084,-318,292,-757,-2768,3172,15264,-450,253,-402
440,100,5352,17256,-417,622,-825,-2192,3304,15340,-346,820,-479
460,816,5468,17160,-485,1473,-809,-1692,3656,15960,-581,1968,-423
480,1156,5588,16972,-1301,2776,-1101,-1560,3356,16640,-1112,3378,-458
500,1548,5580,18624,-2265,5493,-1493,-2256,3124,16012,-1443,5609,-114
520,1372,2888,16100,-2618,9779,-2548,-3336,2256,15396,-1327,8132,631
540,-3912,2964,20516,-1485,15248,-4498,-4272,2224,16164,-757,10995,1243
560,-2512,2832,21220,1181,12158,-3523,-7784,2236,17208,371,8333,2573
580,-5804,6040,22340,1398,10956,-5085,-5792,900,18644,2373,6021,2477
600,-6520,2084,20156,-3971,16277,-9034,-12184,3648,17108,4232,27610,6913
620,-7980,3308,18208,-5512,20749,-7987,-9784,2580,15524,7284,20384,5944
640,-8004,2480,15868,-8495,24733,-8566,-7416,4188,13548,2355,32042,8575
660,-10792,304,15328,-8705,26780,-7874,-9404,4460,11736,622,31216,10519
680,-10372,560,14108,-9217,28040,-3560,-8232,3160,10864,-142,32767,12253
700,-9156,3452,10976,-13649,32767,-878,-5204,4772,10164,-2901,32767,14106
720,-8772,4644,6324,-22946,32767,2588,-6472,5704,8676,-5629,32767,14429
740,-14148,2288,3272,-30052,32767,9876,-7112,7052,5568,-10106,32767,15443
760,-19172,1788,4104,-32768,32767,13053,-10644,6460,2200,-12534,32767,15557
780,-17520,4176,7388,-32768,32767,14523,-10708,8488,-1868,-14464,32767,12099
800,-19248,14124,8100,-32768,32767,18788,-11592,8708,-3324,-18117,32767,10075
820,-14608,-8,3968,-30812,32767,17972,-13764,6304,-3648,-18332,32767,8419
840,-16300,-2068,5072,-27072,32767,13435,-15244,7372,-4320,-17446,32767,6769
860,-16996,-476,4920,-23331,28349,9509,-14676,7172,-1704,-15994,26331,4351
880,-16320,252,8952,-17937,16333,8423,-16300,6588,-848,-13883,19621,4069
900,-13480,492,7820,-12676,7683,4839,-15032,6300,1144,-10939,11294,2304
920,-14892,2044,8572,-10230,6625,2500,-16852,6504,1500,-8037,7480,2699
940,-19724,596,10628,-4290,1515,1315,-17964,6832,1944,-5077,-89,1152
960,-22452,692,12296,3814,-7588,4024,-19912,7160,3708,-1559,-11660,1868
980,-20160,1876,12236,10903,-19955,7511,-18908,6500,5916,2360,-25995,2558
1000,-17364,1492,12468,16323,-32768,5320,-17936,7272,4576,6013,-32768,557
1020,-17652,1948,12012,25162,-32768,1987,-16204,8492,2276,8788,-32768,-1353
1040,-17676,2692,9584,32767,-32768,929,-15104,9624,1932,10188,-32768,-4103
1060,-17888,3276,8532,32767,-32768,-1011,-12472,10328,608,10993,-32768,-7658
1080,-18748,2904,6904,32767,-32768,-1150,-10240,10052,644,11590,-32768,-11474
1100,-17712,4916,4412,32767,-32768,2150,-6476,10528,1920,11291,-32768,-14872
1120,-11420,9640,1024,32767,-32768,6999,1520,11276,2856,9955,-32768,-17665
1140,-5488,10528,1116,32767,-32768,8375,2744,11680,4584,7018,-32768,-17710
1160,752,11584,2264,32767,-32768,7951,7904,10008,6884,4163,-32768,-16858
1180,8736,11648,3068,26001,-32768,7515,12664,9928,10052,1844,-32768,-13060
1200,11212,11008,5516,19270,-32768,852,11676,9508,10600,-2049,-28139,-10821
1220,4164,13188,6340,6163,-21216,-4436,3248,3228,20552,-3382,-12353,-8665
1240,-1268,17772,7292,-12685,-13667,261,2708,2792,23040,-3438,-4348,-5691
1260,1512,9604,13216,-26594,-11353,1236,-1088,7864,15764,-3752,-1608,-4957
1280,3384,6592,16056,-25905,-5747,-1126,2672,7488,10088,-2827,4687,-4816
1300,2644,5968,16668,-16606,1864,-1652,-1228,5940,10620,-3212,2820,-2569
1320,364,7004,15892,-11753,3666,-1990,-204,6140,11788,-3441,691,-2622
1340,536,6232,14948,-8178,5431,-2153,784,5700,12320,-3760,2240,-1778
1360,-12,6168,14948,-6076,5137,-2099,-712,5336,12044,-3841,4610,-949
1380,-440,5644,14312,-3084,1627,-2272,-1396,5308,12204,-4194,3013,-639
1400,468,6016,15772,-318,812,360,496,4944,13520,-4197,1475,242
1420,2872,8248,13644,-1252,3161,1215,2328,5808,13680,-4383,3451,747
1440,2124,7848,13684,-3469,5664,1419,952,5732,13948,-4465,4792,1527
1460,1876,7904,14480,-3360,4629,752,876,6024,13908,-4550,4824,1534
1480,2216,8404,14728,-2986,2321,976,2000,6156,13628,-4592,3708,1402
1500,3172,8332,14228,-1445,3311,2526,2412,6196,13140,-5172,3296,1801
1520,4316,8040,14492,-14,7141,3693,3588,5632,12900,-6156,5562,2117
1540,3776,8468,13944,955,10515,4560,2256,5476,14264,-6398,7333,2387
1560,3292,9456,13680,-39,9965,4373,860,5656,16008,-6291,6104,2251
1580,3032,11088,13232,-2640,7641,3568,2128,5932,15940,-6392,5273,1568
1600,4168,10152,12896,-6029,9638,3530,4516,6436,13308,-7357,7478,836
1620,3304,7228,10148,-11734,10461,3229,724,5744,9968,-8085,9251,466
1640,-572,3304,11376,-6462,9311,-334,-960,3932,12760,-9671,6789,501
1660,2256,8676,15924,-4492,887,-582,1172,4132,17048,-8954,2858,28
1680,5976,11192,15680,-9891,5336,1924,3032,4348,19544,-8016,3885,-244
1700,2600,9768,14788,-16794,7567,1821,484,3912,20240,-6742,4273,-419
1720,124,8088,13648,-24297,6106,1907,1520,4788,18496,-6157,5179,-1017
1740,1876,6812,21016,-25173,6245,99,2744,5676,15508,-6854,7183,-2173
1760,-3688,8276,32767,-6797,18467,-230,4324,6052,17308,-5912,14386,-3169
1780,-4696,8420,32767,4323,-3836,579,-4452,1456,22920,907,12468,-553
1800,1628,5416,17420,9054,10149,-4459,-1408,5932,15560,624,9877,-1778
1820,-1100,7300,12200,7147,12292,-4151,-1332,3476,14160,478,10624,-2161
1840,-3356,7100,11520,651,8362,-2669,-2776,3224,14460,216,10734,-1381
1860,-3008,4580,15452,-3059,4585,-2024,-4752,2812,14416,-149,7728,-1444
1880,-3332,5264,19076,-1837,1175,-3054,-6024,2720,16076,332,3922,-1643
1900,-3324,3908,17940,-378,-816,-1628,-5164,2784,15028,591,1773,-1041
1920,-2740,4484,17128,113,-1250,-1126,-4844,2896,14420,830,685,-421
1940,-2344,5700,15780,170,-1689,131,-3632,3416,15140,818,-66,-466
1960,-924,5612,16940,-308,-2032,-149,-3720,3816,15244,472,-1586,-285
1980,-516,5672,17220,257,-1446,-388,-3308,3724,15096,87,-2324,-507
2000,-472,5648,17112,655,-546,-716,-2620,3732,14848,122,-1194,-415
2020,-1016,5748,16660,479,-135,-654,-2808,3688,15176,-21,-365,-299
2040,-988,5784,16556,-258,-374,-314,-3124,3700,15124,-209,137,-133
2060,-936,5668,16916,-430,-343,-377,-3204,3496,14968,-317,131,-97
2080,-964,5460,17012,-83,64,-501,-3288,3516,14908,-471,89,-115
2100,-1168,5492,16728,181,232,-628,-3392,3564,14880,-472,70,-103
2120,-1236,5416,16736,109,137,-546,-3344,3476,15004,-441,-7,-56
2140,-1084,5628,16704,-509,-245,-123,-3172,3504,15120,-481,281,59
2160,-712,5496,16864,-544,-207,-185,-3288,3660,14784,-509,227,70
2180,-800,5524,17000,-249,89,-429,-3204,3688,14992,-470,367,-53
2200,-1248,5708,16940,16,335,-539,-3652,3628,14992,-554,210,-112
2220,-1324,5576,16780,-25,159,-540,-3468,3692,15004,-530,19,-175
2240,-968,5560,16792,-178,123,-536,-3320,3556,14800,-465,49,-137
2260,-1008,5488,16788,-109,71,-652,-3280,3628,14884,-533,-10,-210
2280,-1060,5508,16952,35,112,-748,-3444,3556,14732,-473,-78,-306
2300,-1332,5528,16828,205,263,-767,-3336,3568,14860,-282,61,-299
2320,-1100,5460,16824,305,348,-801,-3212,3540,14916,-211,246,-293
2340,-1020,5756,16416,-49,145,-736,-3180,3692,15056,-319,283,-353
2360,-1132,5876,16688,-454,-68,-577,-3476,3760,14792,-362,200,-293
2380,-1084,5624,16828,-351,-102,-739,-3460,3668,14780,-368,33,-406
2400,-1080,5656,16764,-184,106,-815,-3256,3688,14900,-320,58,-353
2420,-1116,5596,16676,-58,221,-830,-3340,3624,14984,-401,98,-310
2440,-1072,5636,16668,-106,161,-756,-3356,3660,14800,-444,83,-360
2460,-1204,5712,16428,-363,-13,-634,-3208,3664,15000,-450,147,-343
2480,-1128,5544,16784,-425,-15,-552,-3436,3592,14772,-384,124,-237
2500,-1196,5648,16996,-235,126,-677,-3360,3576,14916,-404,186,-216
2520,-1180,5612,16944,-68,192,-652,-3468,3768,15012,-593,19,-187
2540,-1296,5708,16544,-128,87,-663,-3308,3768,14824,-605,-87,-229
2560,-1172,5856,16916,-542,388,-643,-3160,3752,14896,-604,468,-147
2580,-912,5672,16740,-461,316,-613,-3296,3700,14864,-628,571,-124
2600,-1132,5640,16708,-368,463,-704,-3268,3680,14684,-597,795,-106
2620,-1224,5548,16840,-244,504,-674,-3576,3728,14964,-676,680,-54
