Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13492,4260,4620,-689,23,269,-14056,5996,6736,252,96,-108
20,-13616,4208,5152,-358,18,-35,-13996,6140,6832,341,-335,-158
40,-13672,4056,4964,241,-845,-125,-13292,6068,6788,396,-703,-193
60,-13528,4356,4152,-95,-256,173,-13396,6040,6616,368,-246,-254
80,-13748,4236,4204,-292,228,263,-13720,6068,6804,299,5,-288
100,-13676,4288,4660,-535,-367,137,-14072,5996,6852,315,-332,-236
120,-13372,4248,4888,-448,-521,-173,-13748,6080,6744,367,-647,-328
140,-13712,4224,4608,16,-281,-192,-13244,6104,6772,322,-395,-378
160,-13864,4260,4400,-160,-156,0,-13708,6060,6780,302,-111,-342
180,-14060,4304,4428,-94,63,107,-13876,6076,6916,305,20,-307
200,-13928,4356,4672,-366,30,242,-14168,6024,6832,290,-119,-205
220,-13620,4276,4984,-44,-274,-38,-14004,6140,6932,329,-423,-202
240,-13764,4200,4608,-49,-323,67,-13568,6076,6784,307,-439,-234
260,-13684,4136,4540,-220,-127,132,-13796,6076,6968,310,-278,-232
280,-13696,4228,4780,-35,-341,-29,-13800,6132,6752,335,-348,-256
300,-13600,4296,4720,-71,-317,-4,-13868,6048,6772,315,-487,-269
320,-13652,4456,4624,-119,-398,-27,-13772,6216,6740,316,-475,-201
340,-13980,4260,4456,-125,-264,10,-13700,6128,6820,276,-407,-238
360,-13712,4292,4396,-447,-216,196,-13836,6276,6808,199,-306,-158
380,-14004,4388,4392,-347,88,208,-13772,6048,6820,172,-96,-108
400,-13984,4300,4692,-571,20,340,-13908,6068,6832,216,-253,-44
420,-13900,4196,4952,-441,-286,367,-13952,5984,6828,230,-252,50
440,-13556,4184,4840,-178,-473,279,-13600,6152,6948,264,-290,33
460,-13352,4316,4764,-364,-207,163,-13716,6172,6736,270,-287,-23
480,-13364,4224,4816,-157,-445,-26,-13512,6200,6688,311,-464,-55
500,-13784,4316,4368,-81,-607,43,-13456,6128,6708,304,-554,-88
520,-13792,4220,4428,-318,51,327,-13544,6012,6692,222,-76,-139
540,-13528,4192,4352,-549,202,292,-14004,6048,6928,206,17,-165
560,-13384,4180,5244,-619,-507,52,-13928,6128,6760,307,-452,-170
580,-13448,4228,5096,70,-550,-227,-13416,6220,6740,375,-659,-213
600,-13852,4220,4424,110,-283,118,-13508,6172,6736,302,-297,-245
620,-13748,4356,4500,-258,22,201,-13724,6164,7004,312,-126,-187
640,-13560,4352,4728,-289,-282,99,-13988,6108,6832,357,-232,-165
660,-13428,4348,4740,-387,-363,-77,-13716,6256,6704,363,-472,-222
680,-13612,4212,5148,-214,-270,-145,-13588,6196,6788,371,-497,-236
700,-13716,4140,4932,135,-372,63,-13336,6192,6752,302,-353,-253
720,-13756,4252,4332,58,48,326,-13460,6236,7000,238,24,-290
740,-13676,4308,4628,-281,511,387,-14068,6064,7004,264,221,-268
760,-13580,4340,5356,-437,-181,68,-14332,6028,6840,361,-396,-177
780,-13920,4376,5832,-118,-803,37,-13660,6260,6796,382,-1034,-72
800,-13812,4108,5388,650,-828,508,-13036,6288,6760,320,-783,-192
820,-13732,4384,4572,995,387,785,-13280,6160,6984,316,-23,-204
840,-14432,4532,4964,307,581,1246,-14016,6232,6936,390,110,-84
860,-14012,3872,6696,191,-313,2089,-14368,6240,6840,418,-532,145
880,-13680,5096,5020,-859,-1488,1702,-14604,6500,6948,508,-1481,203
900,-14432,4924,6552,-2117,-2371,2510,-14184,6416,6784,720,-2757,399
920,-15084,5488,7624,-2066,-4608,4373,-13244,6744,6016,601,-3035,683
940,-13376,4096,9684,-1267,-2904,6652,-13640,6872,6360,431,-2490,542
960,-12584,5696,8376,-4190,-4521,8967,-14596,6960,6568,289,-2364,-151
980,-11000,5308,8412,-15823,-12326,12146,-15676,7468,7024,897,-6066,-1583
1000,-10300,-952,8980,-28045,-21941,11155,-13676,6804,8016,1507,-10055,-3372
