Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,464,-1252,18060,-213,20,-577,1568,-3612,15448,-474,42,-153
20,452,-1344,18044,-184,45,-533,1536,-3536,15460,-529,43,-159
40,360,-1300,17872,-180,92,-503,1496,-3596,15532,-529,21,-166
60,284,-1252,17940,-162,55,-533,1440,-3576,15512,-518,2,-153
80,312,-1300,18028,-181,33,-517,1460,-3520,15640,-488,18,-130
100,192,-1312,17832,-221,40,-547,1476,-3500,15512,-478,7,-152
120,316,-1340,17820,-229,28,-541,1516,-3508,15548,-489,25,-141
140,400,-1256,17964,-222,68,-553,1528,-3588,15608,-526,10,-129
160,320,-1368,17992,-223,33,-556,1508,-3512,15532,-486,11,-97
180,224,-1328,17912,-249,17,-527,1488,-3612,15724,-470,3,-93
200,320,-1256,17940,-272,9,-509,1436,-3592,15632,-508,16,-90
220,400,-1344,17920,-276,26,-498,1612,-3528,15592,-526,3,-116
240,336,-1244,17864,-281,88,-544,1540,-3556,15512,-509,36,-80
260,440,-1356,17944,-249,53,-531,1416,-3600,15572,-519,29,-96
280,352,-1236,17956,-253,40,-541,1516,-3544,15560,-463,55,-115
300,292,-1300,17956,-251,35,-555,1548,-3540,15592,-489,88,-177
320,472,-1336,17968,-196,76,-560,1400,-3608,15564,-496,-9,-159
340,328,-1376,17856,-269,111,-545,1412,-3520,15616,-478,1,-170
360,380,-1392,18012,-246,98,-553,1584,-3512,15536,-421,54,-172
380,268,-1280,17976,-280,103,-543,1496,-3492,15672,-430,46,-155
400,268,-1252,18056,-280,77,-532,1436,-3524,15668,-486,6,-180
420,260,-1256,17864,-371,74,-522,1392,-3440,15780,-493,-72,-143
440,160,-1172,18056,-630,-54,-474,1472,-3572,15924,-493,-158,-100
460,188,-1196,18344,-916,-12,-283,1700,-3452,16512,-567,-201,-22
480,-172,-1032,18404,-1785,466,458,2336,-3244,17196,-663,-421,230
500,596,-836,18528,-3765,690,1465,2784,-3804,18200,-381,1619,1082
520,-852,-1276,18984,-6686,5355,3371,5308,-3604,18788,189,7442,2540
540,-1392,-2412,21912,-8534,8346,5134,2612,-4704,19692,1372,12627,4435
560,-608,544,20660,-8776,15712,9257,1796,-4412,20172,3600,14118,5535
580,-8740,-2548,23216,-13211,30993,14548,-948,-3612,20580,6040,23106,9390
600,-12508,-2576,19048,-16868,32767,24163,-5180,-1284,19088,8063,27831,12241
620,-16360,-5864,16312,-22057,32767,27739,-8592,-292,17192,8606,32767,17211
640,-20044,-7508,17032,-20053,32767,27806,-11708,632,15852,8735,32767,20838
660,-22084,-8004,14180,-18359,32767,30680,-13232,1512,14076,7970,32767,25170
680,-23032,-6676,11540,-20184,32767,32767,-14592,2824,13492,6687,32767,28510
700,-23348,-5720,8288,-23743,29344,32767,-15200,3220,11812,4760,29825,31876
720,-20572,-5736,4480,-26787,26177,32767,-13232,4532,8836,1879,28663,32767
740,-18824,-5512,3348,-28954,24564,32767,-12936,6048,6284,-2578,30414,32767
760,-17032,-5652,3608,-30500,20135,32767,-15404,6496,7032,-6661,25680,32767
780,-15816,-5624,3796,-32768,12682,32767,-15532,5600,8396,-10729,20162,32767
800,-13380,-5844,4060,-32768,5955,32767,-12460,3392,8264,-13373,11189,32767
820,-11008,-6452,4708,-32768,1209,31171,-11000,3156,8260,-14994,9024,32767
840,-8392,-5956,5640,-32768,-1610,27507,-8252,3136,7416,-15829,9530,31078
860,-6560,-5456,6348,-32768,-2041,23253,-8500,2844,6924,-16954,8252,28041
880,-5636,-3976,6428,-32768,-2675,18782,-7824,3248,5524,-17513,5503,24239
900,-6876,-3256,5400,-29825,-3741,16173,-7980,3180,4144,-18948,6199,21663
920,-5932,-1024,1744,-30776,-4183,11755,-8100,3244,4344,-20478,4706,18767
940,-7572,-108,1840,-32768,-11833,8781,-11376,2204,7536,-20596,-154,16233
960,24572,-26292,32767,-32768,-11245,3105,2292,-3748,18948,-17857,-1670,8986
980,10072,-9556,16188,-3878,1047,-1088,3688,700,18968,-8949,2244,3810
1000,-13532,-2984,11132,-6412,6017,1218,-10232,2368,12792,-5129,8575,1186
1020,-14312,-1776,11132,-6368,2501,1069,-11928,3524,10272,-4369,1830,1069
1040,-14420,-780,11604,-3518,745,690,-10936,4388,10932,-2886,-1049,276
1060,-13796,-112,11884,-854,-176,-382,-9888,5064,11072,-1542,-2128,-127
1080,-12608,512,12024,200,-789,-759,-8188,5348,11384,-216,-2626,-214
1100,-12624,728,12772,461,-453,-771,-7616,5612,11928,1230,-2998,-591
1120,-12964,448,15652,1475,274,278,-6568,6124,11256,2400,-2950,-1084
1140,-12192,-364,19832,9038,2643,2632,-6904,6792,9276,2604,-3197,-1395
1160,-8404,-3988,21204,28259,11743,5869,-5068,6876,9400,3366,429,-2524
1180,-10008,-4108,17620,32767,14759,5873,-7504,5480,13924,5902,3450,-3310
1200,-13924,-3728,14028,32767,9393,1143,-9912,4208,15988,9109,214,-4659
1220,-14888,256,9224,32767,-3496,-5125,-11372,5552,16480,11466,-6282,-6233
1240,-10592,3384,3512,32767,-10457,-11068,-6872,6828,13324,11294,-10547,-8553
1260,-10940,7392,-528,29016,-1782,-8541,-56,5200,14100,13262,-5765,-10015
1280,-16996,7780,3068,14810,3132,-3840,-6348,4652,12236,12175,297,-7882
1300,-17512,5548,3580,10494,-1617,-3926,-14524,7504,10748,11252,-3880,-7799
1320,-17968,3836,4176,11387,-8776,-4969,-13020,8244,7932,9086,-6984,-6999
1340,-16464,3888,4304,14981,-13200,-4505,-12176,8512,8184,7673,-10681,-7113
1360,-14504,4528,5260,16817,-13743,-4829,-9904,8264,9092,7107,-13013,-6974
1380,-13684,5688,6280,17008,-10434,-4021,-7460,7728,10348,7457,-12295,-6814
1400,-15260,6028,7404,16088,-7417,-2311,-7512,7680,11572,8049,-9699,-6224
1420,-15888,5712,8080,15960,-7918,-1430,-9404,8108,11572,8574,-9614,-5819
1440,-16960,4772,9176,18939,-10966,-502,-10492,8472,11244,8894,-12982,-5887
1460,-16872,4944,8932,23359,-15785,290,-10776,8848,11420,9185,-18197,-6405
1480,-15336,5912,7608,26430,-19326,-413,-9396,9188,11048,9483,-22180,-6808
1500,-13188,6836,6044,27345,-17598,-458,-6136,9348,10140,9951,-21842,-6869
1520,-12796,7344,4764,27387,-11817,649,-5228,9348,10076,10184,-17371,-5811
1540,-13716,6832,4280,25944,-8882,1204,-6876,9748,9852,10370,-14299,-4857
1560,-17864,5872,5464,26808,-12214,1762,-8560,9760,10056,10606,-16173,-4711
1580,-17420,7632,3620,26677,-15042,2939,-8956,10060,8148,9509,-21467,-5034
1600,-15640,6816,1264,27872,-23901,5692,-7672,10044,6872,8261,-30593,-7253
1620,-16112,3620,-2232,29586,-32768,10396,-8528,9652,6080,8177,-32768,-9050
1640,-13396,7360,-6748,27612,-32768,13936,-5156,9764,5932,7581,-32768,-11028
1660,-6444,14048,-6340,20645,-32768,13259,-448,11436,6992,6112,-32768,-12328
1680,-3924,13064,1164,14001,-32768,4828,1668,12128,3400,4074,-32768,-13550
1700,4292,12140,-524,18142,-32768,366,7188,12420,-16,1033,-32768,-16281
1720,1884,10228,-3688,15641,-32768,-166,7436,11480,2116,-3267,-32768,-15630
1740,2152,13336,-4556,7354,-32768,-5557,4328,11812,2252,-7887,-32768,-15046
1760,4664,14596,-8168,-1389,-32768,-12254,8304,12436,484,-14608,-27674,-14150
1780,3368,19440,-14760,-17242,-32768,-20383,7724,12192,5028,-21733,-20799,-11571
