Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15900,-6572,-1612,-284,34,193,8724,-11168,-7480,327,-305,-333
20,15956,-6500,-1580,-97,-270,12,9084,-11084,-7236,375,-551,-434
40,16308,-6276,-1604,-12,-457,-160,9372,-10968,-7752,384,-388,-366
60,16496,-6216,-1716,-83,-20,49,9288,-10832,-7524,444,-73,-362
80,15956,-6444,-1636,112,101,44,8652,-11036,-7300,343,-292,-371
100,15896,-6820,-1160,-59,-505,5,8784,-11088,-7572,281,-805,-421
120,16276,-6280,-1320,50,-960,-174,9304,-11100,-7708,225,-768,-265
140,16576,-6168,-1744,36,-540,-127,9428,-11016,-7788,267,-444,-194
160,16384,-6124,-1852,-91,197,142,9200,-11100,-7432,288,-125,-271
180,15948,-6312,-1440,-135,-106,75,8900,-11236,-7392,343,-412,-434
200,16248,-6364,-1500,-104,-477,-57,9340,-11016,-7620,364,-449,-406
220,16404,-6228,-1292,81,-415,-229,9356,-10928,-7828,375,-241,-311
240,16376,-6232,-1788,21,39,-63,9016,-10984,-7452,359,-164,-312
260,16076,-6332,-1636,-161,147,97,8940,-10940,-7460,309,-251,-426
280,16100,-6312,-1464,-61,-160,-26,9136,-11092,-7868,337,-295,-447
300,16412,-6188,-1292,-42,-163,-163,9528,-11004,-7776,377,-24,-325
320,16324,-6268,-1496,-15,-179,-227,8932,-11068,-7376,380,-52,-209
340,16068,-6412,-1792,90,-159,-66,8732,-11036,-7280,267,-443,-210
360,15852,-6200,-1760,-8,-449,61,8880,-11064,-7576,298,-727,-387
380,16232,-6344,-1724,-138,-570,41,9500,-10984,-7916,331,-524,-452
400,16492,-6148,-1536,-184,-254,-45,9540,-11092,-7576,414,-123,-393
420,16300,-6088,-1540,-60,48,-38,9252,-10880,-7340,380,-100,-310
440,16060,-6260,-1620,-30,-13,39,9012,-11008,-7548,288,-250,-295
460,16096,-6428,-1916,-233,-29,142,8968,-11156,-7636,310,-247,-349
480,16204,-6336,-1392,-174,-82,82,9304,-11076,-7624,367,-136,-330
500,16172,-6404,-1260,3,-219,-123,9124,-10984,-7484,367,-270,-281
520,16308,-6232,-1508,-47,-286,-124,8996,-10992,-7576,281,-242,-158
540,16032,-6200,-2012,-134,18,62,8860,-10992,-7308,307,-253,-192
560,15848,-6192,-1696,-39,-229,75,8944,-10980,-7488,344,-493,-304
580,16252,-6328,-1344,-146,-434,34,9416,-10896,-7744,371,-436,-331
600,16404,-6232,-1532,-65,-266,-77,9364,-10932,-7680,307,-175,-275
620,16300,-6320,-1452,11,-169,-83,8800,-11040,-7584,282,-236,-248
640,16008,-6444,-1728,-105,-312,64,9016,-11164,-7628,270,-431,-310
660,16348,-6260,-1504,-211,-270,130,9252,-11052,-7648,352,-400,-383
680,16288,-6164,-1920,-103,-183,-21,9380,-11112,-7720,406,-148,-294
700,16112,-6136,-1724,-6,-34,-75,9240,-10952,-7600,401,-24,-295
720,16084,-6312,-1648,-11,-49,-35,8920,-11084,-7256,419,-217,-358
740,15928,-6424,-1648,79,-468,-13,8928,-11056,-7492,412,-600,-428
760,16248,-6324,-1512,124,-673,-118,9148,-11168,-7716,317,-636,-391
780,16528,-6324,-1484,71,-521,-136,9336,-11000,-7648,246,-440,-316
800,16352,-6244,-1400,135,-373,-163,9264,-10952,-7656,221,-158,-147
820,16288,-6244,-1640,93,-238,-97,9168,-11004,-7484,287,-182,-140
840,16180,-6332,-1368,284,-426,-183,8808,-11064,-7244,302,-522,-102
860,16088,-6208,-1416,642,-966,-288,8096,-11144,-6620,368,-1968,-46
880,16312,-6604,-76,1925,-3198,-895,8700,-11048,-7024,492,-3294,11
900,16728,-6964,340,3103,-6168,-2176,9932,-10908,-7492,213,-3601,500
