Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,160,-1812,17924,-290,-41,-556,2000,-3460,15456,-628,-40,-96
20,164,-1804,17924,-314,-47,-547,1892,-3524,15688,-617,25,-68
40,156,-1812,17792,-328,-44,-539,1944,-3492,15600,-612,16,-104
60,164,-1776,17916,-313,-9,-557,1848,-3564,15432,-621,4,-72
80,56,-1752,17916,-285,-11,-579,1736,-3476,15484,-611,-4,-132
100,152,-1760,17876,-294,41,-546,1856,-3624,15508,-629,-17,-78
120,128,-1824,17888,-275,-67,-552,1828,-3648,15596,-585,-23,-111
140,12,-1736,17892,-313,-77,-563,1856,-3584,15628,-595,41,-94
160,124,-1796,17964,-323,-40,-523,2040,-3604,15464,-622,5,-118
180,-24,-1824,17908,-293,-30,-548,2024,-3540,15416,-634,5,-73
200,144,-1864,17832,-285,8,-521,1920,-3520,15600,-584,25,-67
220,140,-1824,17932,-283,0,-502,1876,-3528,15360,-553,37,-53
240,116,-1840,17968,-297,-14,-498,1960,-3544,15664,-571,26,-75
260,120,-1784,17892,-327,23,-476,1780,-3500,15556,-571,32,-77
280,188,-1812,17864,-337,88,-490,1908,-3500,15588,-588,-28,-35
300,-8,-1824,17904,-426,-18,-394,1992,-3536,15620,-500,-50,11
320,172,-1688,17980,-730,289,-159,2176,-3568,16152,-503,225,74
340,656,-1804,17708,-1103,1085,167,3152,-3340,17288,-753,1323,291
360,1536,-1076,18816,-2306,2940,171,4036,-3632,17728,-718,5127,1116
380,-2056,-1844,20116,-5430,8536,2168,5344,-4000,18696,-150,11673,2657
400,-1744,-1008,21680,-8397,10967,3103,3580,-3980,20280,1468,16100,4349
420,-216,-1080,20364,-13327,16778,3590,3848,-3480,21244,3485,22067,6164
440,-7996,-3396,22436,-16392,29497,10363,-2892,-3248,21540,6164,28298,8607
460,-14476,-3704,20396,-17882,32767,17863,-6696,-984,19332,8479,31263,11801
480,-19092,-5844,15464,-23967,32767,24983,-9680,408,17092,9810,32767,16389
500,-24124,-10572,17080,-25684,32767,27518,-13704,1176,14568,9769,32767,20951
520,-28220,-6696,13120,-17962,32767,32767,-16520,2452,12988,8975,32364,24843
540,-24460,-8884,11688,-14843,26100,32767,-16236,3396,11912,7451,25904,28120
560,-20932,-7184,8632,-13574,21260,32767,-14880,3968,10704,5516,22658,31103
580,-18308,-5916,5504,-15799,22551,32767,-13712,4772,9224,2657,22785,32767
600,-16748,-5292,3968,-19334,23689,32767,-12156,5136,8104,-933,24798,32767
620,-15764,-4844,2200,-25134,21117,32767,-12520,4680,7684,-4852,25147,32767
640,-14572,-5404,2520,-29681,16071,32767,-13496,4036,7200,-8442,22291,32767
660,-13376,-5388,1856,-32704,11370,32767,-13204,3740,6772,-11726,17662,32767
680,-12004,-5468,2448,-32768,7031,31350,-10936,3400,6280,-14724,16479,32767
700,-10132,-5248,2900,-32768,3952,28197,-11196,2816,5936,-16512,10265,30744
720,-9448,-5468,2684,-32768,-622,24041,-10828,2356,6052,-18149,7216,28796
