Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16188,-2836,-6488,6,-213,-45,12720,-7812,-6484,371,-295,-314
20,16296,-2820,-6320,99,-106,-139,12592,-7828,-6712,314,-311,-318
40,16448,-2792,-6336,-20,-255,-127,12616,-7780,-6720,286,-243,-322
60,16664,-2796,-6696,-305,-53,-40,12720,-7892,-6652,347,-141,-273
80,16536,-2688,-6828,-62,-119,-58,12712,-7924,-6632,317,-97,-216
100,16616,-2816,-6552,115,-86,51,12568,-7908,-6624,277,-128,-250
120,16316,-2832,-6292,102,-126,146,12388,-7912,-6448,271,-170,-263
140,16212,-2772,-6128,-101,-490,138,12548,-7864,-6528,242,-347,-283
160,16208,-2772,-6176,-221,-330,-3,12636,-7936,-6448,255,-378,-306
180,16512,-2720,-6756,-205,-215,-106,12632,-7916,-6588,221,-241,-293
200,16556,-2776,-6672,-152,-266,97,12620,-7988,-6708,259,-332,-229
220,16308,-2960,-6720,99,-276,71,12724,-7968,-6772,296,-382,-295
240,16296,-3000,-6572,137,-119,-71,12636,-7980,-6708,410,-365,-284
260,16364,-2884,-6472,42,-267,-43,12532,-8052,-6744,405,-429,-312
280,16252,-2804,-6152,60,-280,-40,12648,-7912,-6648,440,-396,-321
300,16380,-2736,-6420,3,-175,-150,12792,-7784,-6772,424,-189,-325
320,16520,-2696,-6576,-26,-132,-34,12672,-7852,-6660,376,-272,-293
340,16520,-2732,-6620,33,-222,94,12652,-7948,-6516,414,-400,-283
360,16332,-2752,-6580,165,-325,55,12704,-7920,-6436,429,-441,-272
380,16196,-2788,-6260,50,-119,-106,12784,-7888,-6820,475,-281,-244
400,16308,-2688,-6356,-149,102,-189,12632,-7940,-6720,443,-114,-236
420,16412,-2776,-6580,-111,-108,-47,12388,-7904,-6464,387,-249,-260
440,16480,-2812,-6344,31,-385,87,12540,-7864,-6624,332,-411,-256
460,16348,-2748,-6352,-291,-284,60,12956,-7888,-6924,380,-250,-257
480,16204,-2752,-6640,-141,18,-147,12624,-7976,-6732,396,-157,-263
500,16516,-2768,-6640,102,-72,-68,12356,-7764,-6456,369,-282,-293
520,16320,-2928,-6484,7,-359,-6,12632,-7812,-6700,385,-236,-285
540,16180,-2688,-6440,-133,-161,-61,12716,-7764,-6760,415,-199,-244
560,16140,-2576,-6308,-26,-221,-81,12608,-7772,-6532,331,-284,-314
580,16444,-2664,-6332,-108,-334,-97,12524,-7832,-6724,286,-384,-293
600,16612,-2708,-6736,-214,-248,144,12576,-7860,-6500,242,-312,-250
620,16132,-2840,-6596,-127,-324,110,12624,-7936,-6596,327,-282,-263
640,16228,-2736,-6488,-60,-140,-119,12636,-7928,-6512,340,-221,-266
660,16428,-2836,-6428,-34,-116,-97,12524,-7836,-6568,312,-215,-240
680,16336,-2676,-6388,-28,-266,-3,12612,-7932,-6548,267,-311,-283
700,16408,-2760,-6588,-54,-211,-59,12732,-7788,-6704,257,-274,-259
720,16624,-2772,-6416,-113,-260,98,12576,-7904,-6560,302,-319,-225
740,16112,-2772,-6560,-67,-285,137,12640,-8108,-6492,388,-425,-254
760,16380,-2824,-6556,76,-125,-62,12592,-7960,-6776,446,-316,-264
780,16560,-2712,-6528,146,24,-38,12764,-7844,-6476,464,-260,-262
800,16436,-2884,-6360,27,-160,-6,12624,-7820,-6788,511,-244,-227
820,16272,-2832,-6248,30,-168,64,12376,-7816,-6624,418,-344,-250
840,16312,-2816,-6256,108,-273,75,12312,-7928,-6608,419,-541,-271
860,17116,-3048,-5960,-25,-595,504,12144,-7780,-6608,469,-882,-265
880,20952,-3796,-4552,-99,-752,2422,11560,-7604,-7152,345,-1645,77
900,19668,-4840,-7764,1865,-2955,4692,12284,-7768,-7204,-173,-3234,586
920,21452,-3852,-4204,3854,-3635,5889,14032,-8916,-7156,-382,-5977,1542
940,22972,-4200,-1156,10017,-6421,4703,16688,-10432,-7664,41,-5100,2274
960,21328,-2704,724,17368,-4505,1114,17960,-12000,-7916,1107,-1217,3073
980,18952,-2280,-6024,25600,899,-6252,17796,-12664,-7036,2505,1124,4086
1000,22124,-472,-9412,32767,14915,-16887,16176,-12624,-8316,4282,5520,4832
1020,19752,1700,-5884,32767,19167,-19802,14708,-11888,-7688,5705,11702,4430
1040,14808,-1424,-4916,25217,7083,-10229,12572,-12688,-7248,6787,11628,3877
1060,16216,-3080,-8220,21723,-50,-7234,12364,-12396,-4148,7329,8640,3361
1080,16476,-17928,12332,19985,-5484,-15965,15796,-10380,-2208,7994,9234,2850
1100,26516,-12496,-8384,-5034,8921,-12968,16144,-10572,-2980,9113,15321,4740
1120,19752,-2356,-1164,-17053,17751,-19928,15344,-11304,-4204,9132,26570,5277
1140,20612,52,888,-27567,25519,-25364,12520,-10820,-3524,8776,32767,4130
1160,14232,-2260,-508,-31326,26097,-29359,11656,-11800,-2412,9065,32767,6053
1180,15232,684,4508,-32768,24484,-31542,10176,-11344,2068,6271,32767,2652
1200,11964,-920,6384,-32768,23681,-32768,7384,-11544,3824,4100,32767,2955
1220,11644,-228,14040,-32768,23074,-32579,7488,-11964,4784,1636,32767,752
1240,7596,-6108,15548,-32768,32754,-32768,8764,-13340,3016,-1077,32767,-3526
1260,-2372,5056,30564,-32768,22159,-32768,780,-14644,6848,178,32767,-4781
1280,-6064,3356,-2576,-32768,19416,-17170,-8224,-16124,10404,1357,32767,-7589
1300,-4656,-11972,-18904,-32768,32767,-12349,-3060,-17852,4420,1382,22165,-14422
1320,-4272,-7096,5668,-32768,29007,-20274,-2220,-14912,4324,6200,27210,-22014
1340,10052,-5392,17616,-30368,20530,-14303,-1232,-11344,4048,8996,25290,-27482
1360,5932,13952,17648,-12676,32767,-13887,24168,3628,10012,11667,29696,-25653
1380,12392,10632,11256,1912,32767,-18298,9068,3640,21860,12098,21926,-21273
1400,9620,11588,21620,11200,14730,-16825,11292,6016,16292,9434,5607,-17363
1420,11956,10640,23204,7583,5025,-11941,13416,4444,12744,7422,3122,-15051
1440,6760,6504,19332,4027,9073,-8359,12260,3396,14288,6253,6988,-13312
1460,4556,10556,17932,6965,6745,-8426,12752,7816,18240,3388,4356,-10555
1480,11068,11244,18752,13646,-5687,-8270,9256,9492,21164,-215,-7931,-5714
1500,14460,16580,19896,21151,-29040,-3209,11728,8820,19512,-3412,-23427,-1929
1520,19148,14484,17940,22113,-32768,5425,13348,6208,14336,-4107,-32768,3712
1540,14560,13392,17092,24271,-32768,11585,16372,2384,9964,-3136,-32768,7333
1560,8836,13248,15508,20081,-32768,11735,18592,516,8280,-1872,-32768,8477
1580,12228,11076,11604,23075,-32768,9465,17776,1652,6432,-494,-32768,9348
1600,14080,9732,5260,32767,-32768,8957,15728,1192,6320,754,-30449,11290
1620,13208,10136,-1484,32767,-24067,8771,14620,-2232,4140,1517,-29128,11424
1640,19024,4072,-9092,32767,-18511,8829,12168,-4468,4960,2165,-30758,11117
1660,10748,11656,-6084,32767,-17717,17386,14284,-5584,1992,3726,-32768,10916
1680,12524,9456,-4232,32767,-22188,26345,13036,-4796,116,4883,-32768,10907
1700,19888,3964,-5384,32767,-21834,28485,12088,-6196,-2664,5681,-32768,9036
1720,17192,3208,-7696,32767,-13624,22307,13804,-8896,-5396,6243,-32768,6255
1740,11436,2356,-5036,32767,-4257,16498,11664,-8692,-2500,5929,-32768,4723
1760,12464,4316,656,32767,-10050,21413,11760,-8748,-4480,5379,-29035,5288
1780,14108,2576,1948,29302,-10781,23746,8668,-6904,-1848,4751,-28312,3593
1800,11948,1836,4108,3531,-10010,26435,8836,-7396,-972,2376,-26946,2788
1820,6376,1680,-1316,-29645,-10517,28022,11420,-8568,-3244,2325,-21192,290
1840,1580,-2492,-6660,-32768,-14019,21585,8816,-11112,-6872,1894,-17870,-2491
1860,8600,-1480,-12280,-32500,-8948,14470,7856,-12076,-6052,556,-17362,-5918
1880,16380,-6952,-7720,-9665,-4131,3667,10632,-10652,-8184,437,-16084,-7137
1900,20656,-7780,-1900,4325,-5774,-1830,10108,-11504,-8784,1543,-9526,-7050
1920,24032,-6968,3580,7086,-9631,-1750,7376,-12188,-8412,2848,-10280,-6735
1940,25316,-6344,4076,2478,-11104,2467,13092,-11364,-8140,3507,-13384,-7757
1960,21112,-4080,1036,-2810,-4780,4527,18292,-12372,-5868,3411,-11564,-8085
1980,17452,-4128,-3816,-440,-3,-646,18856,-11880,-3364,2136,-7879,-7538
2000,32767,-840,14260,-27074,-690,15563,17816,-8308,3464,-789,-15562,-4148
2020,30864,-2924,11272,-13630,-11148,12369,28352,-7704,-588,-3175,-14017,1879
2040,17604,672,-3764,659,-6687,6561,27168,-9184,-4824,-4068,-3279,5538
2060,14276,-2240,-8616,1907,-3257,1296,16796,-10092,-8700,-3213,3570,6474
2080,16516,-5736,-11084,854,-503,-516,11260,-10412,-9956,-1188,5032,5040
2100,14268,-5652,-12180,1216,2828,758,8416,-9756,-8636,-30,3640,2072
2120,12508,-4952,-8944,176,1377,614,9560,-9108,-7712,679,1049,-146
2140,15148,-4148,-6216,-370,620,-78,12332,-8496,-7648,1314,169,-1189
