Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14572,2732,2924,-175,13,91,-12840,8644,5064,248,-373,-225
20,-14548,2672,2832,-259,361,31,-12848,8524,5092,351,-316,-251
40,-14892,2828,2800,-56,-56,141,-13000,8572,5000,344,-330,-254
60,-14928,2560,2600,-189,-280,128,-13300,8540,4896,304,-258,-186
80,-15132,2724,2736,-359,-342,38,-13268,8448,4892,286,-495,-153
100,-15084,2636,2880,-407,-196,265,-12996,8548,5040,265,-318,-71
120,-14836,2512,2940,-226,51,476,-13148,8500,5152,345,-280,-56
140,-14896,2536,2884,39,-370,559,-13348,8452,5056,409,-351,6
160,-14836,2624,2600,-105,-577,489,-13204,8648,4976,387,-348,75
180,-14524,2892,2616,-178,-274,291,-13084,8548,5092,308,-246,4
200,-14820,2924,2752,-73,198,356,-12864,8576,5052,315,-149,8
220,-14788,2616,2840,-231,0,722,-12912,8628,5376,325,-69,-18
240,-14208,2808,2788,-456,-240,544,-13008,8544,5084,350,85,-93
260,-14432,2824,3280,-442,111,262,-13300,8588,4824,345,60,-148
280,-14692,2856,3192,82,-184,37,-13588,8572,4920,347,-489,-143
300,-15028,2864,2700,350,-552,77,-12876,8736,4956,288,-649,-121
320,-14588,2740,2164,-27,-210,307,-12660,8728,5032,290,-195,-132
340,-14624,2744,2440,-362,195,176,-12924,8652,5112,287,-5,-229
360,-15000,2892,2840,-578,-416,158,-13300,8592,5064,323,-256,-169
380,-14744,2960,3000,-236,-709,79,-13264,8764,4900,266,-543,-119
400,-14684,2880,2864,-264,-621,150,-12688,8688,5008,254,-425,-151
420,-14532,2852,2844,-378,347,228,-12480,8592,5412,257,5,-210
440,-14332,2708,3164,-431,358,164,-12876,8612,5144,327,246,-306
460,-14776,2872,3328,-268,-126,11,-13552,8524,5164,385,-141,-260
480,-14948,2928,3000,216,-409,-115,-13288,8644,4912,383,-539,-199
500,-15064,2948,2400,44,-456,12,-12904,8656,5036,329,-617,-173
520,-14552,2772,2260,-409,118,283,-12492,8776,5024,232,-165,-163
540,-14732,2828,2760,-752,277,478,-12800,8580,5184,232,288,-203
560,-14464,2696,3328,-851,70,319,-13488,8668,4884,310,41,-204
580,-14808,2916,3544,-258,-504,45,-13472,8644,4836,378,-604,-137
600,-14876,2984,2744,479,-539,130,-12832,8656,4932,247,-496,-123
620,-14896,2920,2292,37,68,239,-12504,8800,5248,247,-38,-154
640,-14656,2752,2404,-653,216,397,-12672,8724,5268,313,325,-192
660,-14944,2416,2956,-851,21,441,-13192,8544,5128,379,187,-157
680,-14944,2972,3132,-515,-658,468,-13700,8508,4920,469,-317,-69
700,-14696,2940,3264,42,-821,304,-13092,8712,4732,540,-737,-156
720,-14532,3376,2524,150,-218,358,-12540,8768,5012,302,-393,-169
740,-14372,3096,2708,16,431,237,-12704,8808,4972,305,213,-218
760,-14740,2928,2752,-324,55,215,-13332,8568,5092,311,-29,-184
780,-14684,2916,2916,-354,-527,33,-13388,8688,4816,343,-635,-109
800,-14888,3036,2704,-216,-992,110,-12712,8708,4780,337,-681,-178
820,-14412,3036,2696,-304,-124,336,-12660,8728,5056,239,-180,-193
840,-14460,3008,3388,-215,40,128,-13008,8668,5140,272,-55,-249
860,-14696,2804,3052,85,-172,49,-12992,8624,5240,326,-236,-232
880,-15020,2980,2728,-74,-783,292,-13112,8800,4972,413,-409,-192
900,-14800,3120,2780,-362,-795,331,-13220,8680,4972,350,-553,-132
920,-14612,3304,3452,-463,-733,70,-12908,8808,4668,287,-721,-115
940,-14912,3364,3936,94,-424,127,-13388,8648,4732,205,-769,-38
960,-14876,3340,3960,510,-681,197,-13056,8816,4776,290,-1402,-52
980,-14320,3176,3232,686,-1091,572,-13048,8896,5060,163,-1689,21
1000,-14820,4620,3304,-816,-657,468,-13432,8904,4568,135,-2565,154
1020,-17096,4776,5940,-3867,2194,1600,-13476,9416,4016,-64,-4298,496
1040,-14372,5032,8396,-2923,950,3937,-14812,9480,4204,-528,-6597,913
1060,-11516,4816,8688,-3175,1136,2728,-19352,12872,-676,2089,-17463,-3477
1080,-15680,5880,13168,-5030,126,4803,-16352,8920,4064,965,-21050,-449
1100,-11696,2300,10000,-15495,-17741,10334,-13412,11172,4212,1166,-29915,-2896
1120,-14192,1320,7976,-27136,-32642,3065,-7644,11232,4132,773,-32768,-3994
1140,-5252,-24836,28312,-9822,-32768,-5049,2432,11684,13628,-3907,-27199,-6669
1160,-19960,3880,288,9087,-27755,-7697,856,4268,14572,375,-17368,-5267
1180,-10756,1976,3704,9423,-32768,-11145,-9572,8244,12312,-19,-19031,-6409
1200,-15980,2048,7172,10665,-32747,-15662,-14152,7884,11392,1182,-26667,-6040
1220,-18028,4448,9284,15618,-32768,-19202,-10764,7420,12168,-374,-32768,-5986
1240,-16184,6072,7732,14237,-32768,-19295,-6672,7564,13696,-326,-32768,-5760
1260,-11044,4032,11852,16285,-32768,-17261,-2900,8528,12756,173,-32768,-4799
1280,-1852,6276,8836,24611,-32768,-18459,-176,9956,14688,-227,-32768,-4998
1300,8196,8964,3004,32767,-32768,-26905,36,10688,19948,-4502,-32768,-7012
1320,20092,11652,7332,32767,-32768,-32768,-1156,8080,21448,-4968,-32768,-8793
1340,13964,-9404,18520,32767,-26325,-32768,-1228,10032,12876,-5244,-32768,-6314
1360,-20,1428,13652,32767,-32768,-32768,-648,11668,10808,-8115,-32768,-5601
1380,-9672,15136,-208,24447,-32768,-23195,11300,4884,12696,-11312,-29598,-9554
1400,-3640,8528,18544,-3068,-20322,-9447,9328,-252,17032,-10525,-14930,-11287
1420,-4200,9544,21740,-8592,-6013,-8074,1220,-228,21252,-7858,-4474,-7644
1440,-3956,5944,19680,-14423,-5330,-10998,-292,-2460,22972,-5145,4970,-3970
1460,-8184,4908,19248,-18221,6550,-9733,1444,-120,21108,-2139,8503,-4088
1480,-9260,2136,19752,-23057,25636,-6394,3244,-1984,19448,-678,23538,-409
1500,-7252,24,14344,-24235,32767,-7608,-332,-424,18776,1280,32767,2521
1520,-10508,-2420,6036,-28053,32767,-9802,-548,144,17472,2257,32767,4796
1540,-16912,936,6656,-32768,32767,-7811,-4772,2556,15324,2544,32767,6560
1560,-19008,-3124,6408,-32768,32767,-5508,-7304,3556,13244,1942,32767,7869
1580,-20656,-4352,6636,-32768,32767,-977,-9936,5076,10296,1186,32767,7463
1600,-21300,-3544,3680,-32768,32767,2265,-10484,3328,10636,-254,32767,9413
1620,-20928,-4520,5444,-32768,32767,6695,-10024,4776,11704,-148,32767,8955
1640,-15448,-4620,5996,-32042,31850,7654,-13200,6456,9636,-894,32767,9169
1660,-15632,-3440,7324,-30456,28703,5917,-13308,6652,9112,-858,29262,7784
1680,-17936,-1552,9956,-27144,21816,6767,-12272,7416,8180,-1692,24882,7315
1700,-17728,-1096,9676,-21793,12545,9290,-11932,7140,8148,-1590,20784,7148
1720,-13932,-992,6340,-17634,6824,10267,-12508,7064,8696,-967,18138,6287
1740,-11620,-132,4948,-15000,9734,8098,-12736,8060,6868,-938,15219,5486
1760,-13376,996,4520,-13919,8775,6586,-13008,8276,6760,-667,11396,3682
1780,-14036,1032,4584,-12661,5708,6446,-11988,8300,6728,-1100,10183,3582
1800,-15484,108,4892,-9635,4738,6271,-11464,7872,6076,-1203,11521,3577
1820,-14400,424,2408,-8500,4627,7942,-11656,8964,5184,-898,11726,1986
1840,-13352,1556,2364,-8430,3680,6828,-12904,7932,5340,-1651,10666,2698
1860,-13512,2624,2608,-7736,3503,5668,-13844,8088,4936,-1486,8457,2031
1880,-14296,2844,2092,-6805,3079,4866,-13080,8124,4788,-1358,6986,1904
1900,-14460,2528,2920,-4990,2725,4624,-13000,9160,5284,-539,4843,603
1920,-15304,2792,2784,-4167,-407,4496,-14024,8364,5444,-495,3888,919
1940,-15168,2468,3052,-2146,-1812,4865,-13600,8472,4680,-586,3211,1182
1960,-14788,2980,2128,-1394,-860,4304,-14464,8380,4740,-180,1936,1048
1980,-14288,2700,1220,-3035,-1547,2703,-13904,8704,5036,102,895,746
2000,-14684,3056,860,-2782,-125,1569,-13240,8652,4692,13,1138,549
2020,-15788,3080,1200,-2893,-80,1588,-13220,8456,4696,-56,1110,509
2040,-14940,2996,1576,-2364,-247,1913,-14072,8368,4448,204,839,538
2060,-15340,3040,1500,-1509,-1530,1641,-14172,8340,4136,422,-23,386
2080,-15468,2968,444,-1291,-1770,1231,-13800,8496,3784,227,-424,488
2100,-14692,2900,228,-1472,-1231,787,-13676,8400,4072,-59,64,576
2120,-14572,3164,872,-1749,283,73,-13888,8212,4252,70,-294,379
2140,-15468,3080,1108,-1205,-831,362,-13260,8344,4284,122,-842,246
2160,-15532,3008,1364,-715,-1910,562,-13368,8280,4328,280,-1266,313
2180,-14816,3376,920,-568,-2066,736,-13444,8272,4344,285,-831,237
2200,-15108,2968,544,-961,-1467,626,-12684,8268,4260,303,-403,25
2220,-14720,3020,520,-726,-163,515,-13616,8264,4184,354,-52,68
2240,-14872,3188,444,-835,-438,410,-13276,8336,4088,369,-9,-92
2260,-14756,3276,1068,-898,-791,142,-13592,8392,3844,449,-454,-136
2280,-14972,3492,680,-583,-1093,288,-13360,8448,4028,500,-931,-181
2300,-15288,3276,656,-766,-1589,514,-13004,8316,3764,481,-732,-158
2320,-15040,3088,424,-717,-640,556,-13184,8440,4060,308,-62,-240
2340,-14576,3240,760,-1581,-79,15,-13648,8332,4272,402,-46,-388
2360,-14880,3104,1340,-409,65,-483,-13872,8388,3748,311,-379,-297
2380,-15964,3244,984,192,-1299,-88,-13672,8184,4016,368,-809,-274
2400,-15440,3160,244,-284,-1220,283,-13436,8444,4184,316,-691,-86
2420,-14956,3272,612,-933,-565,228,-13324,8424,3992,331,-306,-145
2440,-15180,3320,1256,-1056,-353,123,-13464,8388,3880,328,-139,-162
2460,-15484,3348,684,-742,-335,351,-13736,8388,4052,198,19,-45
2480,-15404,3000,172,-543,-365,482,-13832,8424,4180,231,-144,-20
2500,-15216,3268,468,-1024,-1147,602,-13648,8352,4276,233,-542,42
2520,-14948,3408,1132,-968,-1165,567,-13404,8532,4088,200,-673,73
2540,-14724,3488,1272,-850,-1196,540,-13308,8400,3724,180,-322,89
2560,-14644,3336,1664,-351,-381,290,-13244,8508,4044,181,-340,-52
2580,-14308,3252,1500,-97,-296,76,-13248,8448,4172,249,-495,-19
2600,-14824,3224,1036,-114,-748,167,-13040,8332,4248,305,-478,-182
2620,-15112,3260,540,-476,-629,179,-13356,8352,4056,258,-294,-98
2640,-15084,3252,1076,-794,-344,155,-13684,8368,4032,247,-207,-102
2660,-15224,3372,1404,-399,-207,222,-13564,8452,4080,226,-439,-102
2680,-15020,3244,1572,-145,-507,235,-13268,8480,4200,317,-567,-113
2700,-14796,3088,924,-142,-459,282,-13032,8432,4284,316,-187,-170
2720,-15012,3252,1120,-459,-60,133,-13396,8380,4056,364,-143,-201
2740,-15016,3468,1304,-598,-156,186,-13676,8520,4088,375,-409,-180
2760,-14736,3548,1288,-420,-633,169,-13432,8560,4008,315,-720,-194
2780,-14580,3272,1020,-38,-576,-20,-12912,8560,4032,223,-417,-270
2800,-14632,3188,1148,-470,131,-145,-13140,8352,4244,226,-98,-403
2820,-15284,3136,1432,-420,-114,-90,-13424,8320,4068,324,-207,-413
2840,-15280,3396,1156,-39,-72,46,-13776,8344,4068,338,-408,-228
2860,-15552,3360,1012,-69,-317,269,-13560,8368,4140,284,-511,-144
2880,-15452,3348,892,-254,-144,481,-12992,8568,4304,271,-329,-64
2900,-14772,3360,1040,-898,-258,773,-13212,8484,4368,290,153,-52
2920,-14676,3288,1608,-578,-43,459,-13568,8308,4104,368,-95,-57
2940,-14980,3456,1500,-284,-574,280,-13780,8372,3908,350,-315,11
2960,-15100,3408,1188,-260,-613,159,-13444,8564,3960,390,-508,48
2980,-15032,3424,948,5,-391,216,-12908,8616,4004,286,-348,-1
