Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11792,5968,4872,-475,-1257,-6,-10372,9672,7588,603,-531,-131
20,-11764,5496,5404,68,-415,-9,-10680,9628,7492,473,-422,-437
40,-13336,5812,5116,322,-376,-155,-11092,9416,7920,468,-506,-479
60,-12748,5888,5356,208,-545,30,-10872,9816,7496,537,-384,-436
80,-11928,6020,5124,410,-195,74,-10452,9932,7548,542,-177,-514
100,-12232,6072,5260,398,399,71,-10540,9916,7712,495,-63,-629
120,-13356,6224,5144,290,226,-30,-11116,9904,8120,599,-219,-593
140,-13548,6232,5336,49,-379,45,-11044,10092,7936,739,-599,-497
160,-12448,6332,5064,-84,-582,107,-10504,10284,7560,612,-479,-415
180,-12268,6284,5120,109,-77,84,-10820,10196,7520,412,-163,-386
200,-13016,6112,5348,60,-174,-122,-11104,10108,7920,283,-242,-295
220,-13164,6272,5248,-305,-479,52,-10496,9924,8128,419,-476,-300
240,-11992,6408,4752,-444,220,376,-10340,10188,7492,376,83,-223
260,-12508,6120,5440,-26,598,246,-10940,10044,7396,244,789,-275
280,-13392,6108,5216,-6,-86,-35,-11468,10052,7692,161,35,-261
300,-13196,6112,5088,-308,-472,-116,-10836,9836,7900,222,-443,-144
320,-12284,6060,5240,-457,-408,105,-10200,9912,7340,392,-570,-238
340,-11992,6068,4792,-359,114,377,-10712,9996,7004,321,-165,-348
360,-12936,5976,4884,153,423,242,-11276,9972,7440,159,240,-326
380,-13624,6120,5312,186,-65,-12,-11500,10000,8200,255,30,-251
400,-12980,6084,5504,-347,-614,51,-10868,9864,8084,504,-616,-227
420,-12224,6120,4992,-200,-465,200,-10468,10064,7396,569,-650,-243
440,-12468,6052,4828,30,4,201,-10868,10040,7092,426,-278,-283
460,-13392,6176,5196,163,-143,61,-11280,10076,7856,423,78,-281
480,-13220,6260,5272,46,-552,-94,-10980,10012,8140,553,-360,-234
500,-12244,6288,5068,-185,-539,129,-10272,10004,7704,567,-606,-317
520,-12240,5988,5084,-107,114,227,-10600,9804,7408,485,-290,-404
540,-13316,5932,5144,153,245,162,-11144,9840,7604,356,124,-403
560,-13404,6032,5804,-360,416,931,-10432,10064,7944,288,1069,-420
580,-12432,6140,5924,-1243,1356,1910,-10160,9992,7736,500,2237,-357
600,-12560,6124,5108,-1562,2362,2304,-11160,9920,8052,634,2496,-342
620,-14216,5840,6080,-2434,1989,2484,-11320,10064,8172,635,2640,56
640,-16240,4912,7616,-3123,5024,6741,-11092,10148,8140,1266,4767,568
660,-14952,4360,9500,-4288,12568,13458,-10824,10972,8324,1698,8202,1702
680,-16240,1712,13104,-5588,17769,23355,-8024,9728,9524,2958,16678,2014
700,-25196,1404,13360,-9291,19014,32767,-11284,6696,16572,6266,18299,1723
720,-28852,-976,11448,-15324,917,32767,-17500,6200,19576,12640,12504,1755
740,-7168,-10748,16620,-3090,-5944,26687,-17292,8588,12180,16998,6061,3911
760,-19308,-912,10504,1142,12886,32767,-6520,8396,9032,20701,19224,3057
780,-4332,11988,-2936,14944,-1525,22736,-15340,6616,8756,23563,14467,4495
800,-7276,8760,-2276,7933,-20527,10953,-10808,6720,3376,24462,-7625,2755
820,8116,12984,-6016,10330,-20407,-2052,-10840,7036,848,24852,-16351,254
840,312,21648,-10172,8937,-6111,-752,-9032,8960,-6968,22359,-8433,-1339
860,-4976,25700,-10648,2919,-11,3112,-13224,13072,-11876,17104,-5059,-1132
880,-12144,14660,2288,5420,-19693,-4497,-17912,14644,-10404,11137,-14472,262
900,-4760,20092,-2732,6004,-32574,-20865,-16732,13564,-4200,7987,-30060,820
920,-2200,20556,-2756,6100,-23281,-14588,-8696,13732,-5420,6596,-23668,777
940,-2916,17840,404,6340,-7942,-752,-8728,13812,-3744,4983,-6599,726
960,-4648,15332,1920,5588,-6014,-1079,-13044,12944,-1628,3191,-2534,1293
980,-7800,13324,3128,4298,-9218,-8065,-14916,12120,140,1454,-8937,1463
1000,-15084,11252,6688,2754,-23277,-19516,-15652,11716,3068,1030,-23495,1468
1020,-14308,11780,6740,-954,-32768,-32768,-13544,11252,5584,2290,-32768,-51
1040,-11428,9860,7800,-3449,-32768,-32768,-9412,11892,5908,3508,-32768,-3939
1060,-11352,1244,16252,-2221,-32768,-32768,-13384,11692,9788,5410,-32768,-7547
1080,-20012,-8076,19168,9345,-32768,-32768,-13724,13232,5592,4461,-32768,-12661
1100,-12160,-4736,21240,32767,-32768,-32768,9108,9444,11996,7339,-32768,-19107
1120,13748,27336,-13660,32767,-32768,-32768,8500,10248,12448,11198,-32768,-22593
1140,32767,26820,-32768,32767,-32768,-32768,9764,23424,-3004,2542,-32768,-24084
1160,31960,9244,-3384,8856,-32768,-32768,12708,19020,-1012,-5792,-32768,-27368
1180,3544,-120,13148,10191,-32768,-32768,3280,12536,736,-13688,-32768,-29456
1200,-11216,1764,16740,6639,-32768,-30679,6148,9348,8520,-21436,-32768,-28114
1220,-5140,-1608,23952,558,-32768,-18514,-5220,-4712,24716,-21420,-23905,-21357
1240,-10744,-1936,32767,-13297,-14082,-9469,-4540,-7940,27348,-16081,-11195,-16170
1260,-6732,1928,31212,-12813,-2505,-7394,-8368,144,23360,-11877,-5214,-12603
1280,-9060,2164,21056,-11574,-4478,-6141,-4172,4544,18656,-10240,-7682,-10760
1300,-9928,252,21992,-3235,1384,-3973,-5216,48,24308,-7889,-3110,-8401
1320,-12416,2280,20472,-6338,-448,-3286,-6196,-2552,25448,-1934,601,-5631
1340,-12536,1780,24868,-6691,5908,-149,-7952,616,20632,1201,3042,-1421
1360,-8732,3272,23324,453,566,2884,-5220,4516,17236,2123,33,1365
1380,-1700,6504,13596,4451,-894,2877,-1640,6004,16032,2245,-886,1808
1400,172,8068,8980,1021,3131,2301,-524,6400,15412,2426,394,1141
1420,-2684,8168,7692,-777,2310,1978,260,7308,14836,1944,478,760
1440,120,7132,10140,506,81,1656,164,7280,14264,979,57,645
1460,708,7152,11944,-592,1798,1257,840,6116,14652,392,1503,422
1480,-300,7148,12964,-1566,3478,697,-384,5616,15768,306,1758,280
1500,-1356,7468,11844,-3162,1774,511,-256,6208,15704,418,970,47
1520,-1632,7832,11708,-2757,190,899,1080,7164,15304,370,561,-146
1540,-1548,7756,12444,-2941,1599,2635,232,6880,15608,295,521,-259
1560,-1004,6680,12128,-2630,2954,2757,-988,6264,16788,295,173,-232
