Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15408,-4536,-7596,7,-809,-72,11284,-7784,-8864,282,-519,-400
20,15728,-4388,-8140,34,-435,-150,11296,-7768,-8876,344,-264,-333
40,15836,-4500,-8088,-4,-10,-113,11204,-7808,-8888,353,-251,-293
60,15532,-4532,-7524,68,-58,-23,10984,-7876,-8848,317,-394,-321
80,15744,-4396,-7840,-91,-360,-10,11284,-7784,-8804,334,-321,-318
100,15888,-4292,-8068,-281,-162,29,11508,-7816,-8968,470,-143,-230
120,15540,-4548,-8024,-23,200,-19,11084,-7804,-8580,484,-307,-260
140,15088,-4552,-7432,161,-208,-49,10968,-7632,-8256,388,-476,-449
160,15060,-4484,-7308,148,-640,-157,11024,-7792,-8524,322,-477,-524
180,15792,-4284,-8128,61,-464,-156,11508,-7736,-9336,450,-180,-469
200,16084,-4372,-8536,-85,7,-96,11528,-7784,-9224,578,-71,-383
220,15884,-4220,-7744,-134,263,-35,11228,-7752,-8832,528,-218,-346
240,15216,-4496,-7372,-103,-103,-6,10924,-7656,-8404,454,-368,-438
260,15260,-4492,-7688,83,-565,-150,11064,-7716,-8736,401,-394,-403
280,15700,-4312,-8012,81,-480,-83,11224,-7640,-8808,423,-329,-401
300,15756,-4360,-8028,-82,-178,30,11348,-7640,-9128,419,-272,-365
320,15528,-4372,-7964,-276,100,-20,11364,-7720,-8928,425,-183,-358
340,15632,-4384,-7396,-131,91,-24,11196,-7620,-8648,381,-175,-271
360,15444,-4412,-7764,-87,-228,59,10872,-7648,-8312,324,-294,-289
380,15200,-4496,-7620,-75,-588,79,11032,-7736,-8688,284,-407,-319
400,15648,-4304,-8048,-125,-451,-1,11388,-7732,-9188,296,-322,-303
420,15728,-4460,-8352,-215,117,-51,11556,-7828,-9004,357,-69,-303
440,15740,-4444,-7772,-409,309,8,11272,-7764,-8828,391,64,-242
460,15376,-4596,-7568,-294,-24,52,10836,-7784,-8576,387,-249,-273
480,15264,-4344,-7356,-39,-506,11,11060,-7660,-8476,312,-459,-335
500,15360,-4372,-7676,-38,-448,-61,11260,-7840,-8796,356,-407,-329
520,15840,-4392,-8036,-134,-301,-64,11372,-7860,-8880,340,-379,-354
540,15652,-4296,-7880,-34,-259,-92,11104,-7812,-8752,358,-450,-396
560,15780,-4232,-8112,-249,53,-76,11528,-7724,-8832,397,-118,-325
580,15664,-4224,-7616,-264,142,14,11116,-7768,-8668,464,-15,-308
600,15280,-4464,-7340,49,-374,60,10828,-7608,-8444,342,-445,-393
620,15104,-4368,-7408,165,-715,44,11076,-7728,-8544,242,-647,-479
640,15540,-4304,-8112,31,-397,44,11284,-7828,-8760,238,-414,-503
660,15920,-4412,-7868,157,-30,80,11328,-7968,-8712,276,-283,-527
680,16320,-4972,-6736,873,-433,215,10800,-7728,-8320,304,-548,-498
700,15712,-5172,-7372,2612,-764,97,11212,-7600,-8048,-22,-610,-446
720,16520,-4320,-5432,3141,-1565,216,11708,-7572,-7876,-409,-821,31
740,16712,-3900,-4800,5322,-2042,-64,13392,-7812,-7872,-720,-575,656
760,18496,-4872,-3928,6755,-3464,-1093,13480,-8168,-6772,-1159,1948,1065
780,19504,-4904,-2452,8947,-3255,-1806,14720,-9376,-6804,-1540,3667,1586
800,21948,-3268,-3260,13984,-3735,-3305,16084,-10200,-7664,-1254,5177,2709
820,25196,-4044,20,15488,-3535,-5181,15708,-9944,-8636,-490,4624,3500
840,30764,-1232,560,19400,664,-3713,15496,-10884,-7764,-95,4208,3705
860,28444,-2296,-3828,21242,8303,-618,14408,-12108,-8268,873,5688,4008
880,18272,-6028,-10816,32767,21577,-12866,15868,-13416,-10372,3125,10997,3604
900,12380,-4212,-21712,32767,32767,-31782,15072,-13072,-6148,4548,16938,2758
920,16352,-3656,-6932,32767,29227,-30023,13256,-11956,-3336,5086,18846,2191
940,22600,284,2456,32767,20686,-19424,13848,-12060,-5228,5966,22149,1358
960,32767,-15328,-3832,-32117,24227,-14015,15380,-12908,-3968,6833,25341,2536
980,14636,-10328,-532,-26961,32767,-32768,17256,-13896,-2788,6130,32767,-216
1000,13356,-8028,3012,-26674,32767,-32768,11444,-12772,-2484,4903,32767,1031
1020,10560,-7000,6948,-25600,32767,-32768,10128,-11768,-912,3764,32767,-1270
1040,8100,-6984,6800,-23498,32767,-32768,6780,-13152,528,3512,32767,-3880
1060,4508,-8748,8392,-21813,32767,-32768,6984,-12284,2976,2952,32767,-3718
1080,-4368,-13272,13552,-18421,32767,-32768,13172,-10496,3548,1161,32767,-5681
1100,-20580,15388,32767,-32768,32767,-32768,8380,-12252,-1460,2332,32767,-8506
1120,-14228,14828,12984,-32768,22360,-21646,-6176,-15576,-336,8563,32767,-10515
1140,-24468,17592,-32768,-32768,32767,-3219,-9424,-20264,2640,9755,30782,-16960
1160,-25100,-29340,-32768,-32768,32767,-22662,-7872,-11044,14092,13148,31784,-25812
1180,-12440,9292,13552,24270,24826,-26977,-5240,-3752,6844,14253,25312,-32768
1200,13960,15120,32767,32767,32767,-29024,5492,13436,11036,17392,28415,-32768
1220,28740,20136,32767,27027,17833,-19664,14168,22508,21056,14772,9469,-32492
1240,25232,18612,32767,18467,4729,-11695,23940,22460,19916,9306,1850,-22755
1260,22404,14044,32767,6751,-1383,-5733,23268,17200,20364,3873,-4341,-13189
1280,11340,8612,24044,4460,265,-4666,20296,10096,15972,274,-2057,-6215
1300,10348,5004,17840,2609,-1703,-6365,13012,6676,14436,-1073,-4257,-2743
1320,9476,3840,18016,1598,-8606,-2644,6880,4784,13808,-1329,-5781,-718
1340,6260,3644,15156,108,-14341,-223,7936,4688,15288,-1415,-9486,-833
1360,6628,4232,13248,3134,-20468,298,13868,4208,14884,-1753,-12223,1266
1380,7992,2552,14216,8150,-17070,2866,11752,3692,15704,-1542,-8787,4368
1400,6672,2204,11576,17077,-21361,1951,7080,3580,17400,-1791,-13843,5521
1420,8124,6652,15168,25827,-32768,1610,3524,3608,15720,-1841,-25923,5043
1440,12900,8692,17416,19959,-32768,7635,7092,3764,11244,-1227,-32768,4935
1460,14356,7772,13512,15859,-32768,10421,14328,2728,8024,206,-32768,5842
1480,13372,7940,7888,14224,-32768,10474,15256,1316,6640,1746,-32768,6442
1500,16028,6252,816,17987,-32768,7550,17148,1640,3332,3598,-32768,10155
1520,19392,7040,-3320,27760,-32768,4776,15736,944,1348,4744,-32768,11474
1540,19928,6252,-6652,30463,-32768,10110,13988,-3224,-1532,5216,-32768,10712
1560,24876,4232,-5780,32767,-32768,11427,19432,-4404,-6772,6558,-32768,12771
1580,24888,1264,-7056,32767,-32768,9078,20400,-6860,-8232,8655,-32768,12774
1600,17636,3796,-5140,32767,-17292,6757,16520,-6456,-7088,10788,-30519,12920
1620,15564,6632,-2268,32767,-15945,12600,12696,-5644,-5252,11742,-25606,13891
1640,16148,2884,-1668,24913,-12199,16030,11132,-5360,-3404,11388,-24397,11392
1660,12420,2024,2092,21015,-10688,16541,11952,-7028,-4212,10592,-21695,8746
1680,11192,-1140,3552,14635,-10221,15106,12216,-8400,-4308,10267,-17684,6576
1700,11480,-1808,4256,7617,-3711,12769,12716,-8984,-3360,9697,-13145,4623
1720,8980,-2676,3376,896,2056,9535,11536,-8380,-2988,8312,-9498,3474
1740,12048,-3844,2888,-2235,1826,6940,9396,-8620,-1768,6178,-8334,2322
1760,11764,-5556,3336,-2884,-947,5487,7248,-8832,-1488,3654,-8951,934
1780,12824,-5824,3544,-3418,-6856,5337,6844,-9272,-1528,1627,-11432,-551
1800,11952,-4692,1072,-2317,-9494,4450,11608,-8892,-2400,-269,-12792,-1964
1820,12204,-3312,568,-5379,-7340,2668,14440,-9264,-4128,-1028,-9568,-2328
