Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1520,4184,-10012,-28900,31076,-2687,-32768,13816,9020,10308,-22579,-21810,4050
1540,3752,-19444,32767,-32768,-32768,-16853,17048,-1384,14068,-20812,-16039,-2625
1560,18316,-10180,32767,-27732,-24210,-8012,11424,-9728,19916,-15246,-7031,-4735
1580,15008,-7948,32767,-12766,-5043,-8861,16040,-4324,23336,-7944,-1764,-3616
1600,12140,-2492,32767,5396,-3398,-11640,8240,-3368,23664,-1986,-493,-2044
1620,9096,2224,24476,1741,8267,-9151,15180,-1840,17900,1098,3514,-2887
1640,6896,2748,23056,-1241,20690,-5983,12276,-216,16140,3862,15622,-5973
1660,7616,2856,15060,-3085,30214,-2797,11576,832,16184,6833,20052,-4351
1680,6508,3296,10128,-8001,32767,-5338,10200,188,15172,8980,28799,-1889
1700,148,1044,10168,-17676,32767,4346,10392,1268,13224,10489,32767,-642
1720,1692,-3612,15600,-12048,32767,5013,8392,1728,10856,10827,32767,1003
1740,492,-1756,13400,-5339,32767,6916,5736,2792,11744,9797,32767,2294
1760,-344,-40,9232,-6823,32767,8604,1916,3352,12908,8695,32767,4648
1780,-1236,-260,8896,-8734,32767,9784,268,5356,13808,6460,32767,7718
1800,-3964,-132,9776,-15506,32767,11684,1408,4832,12920,5122,32767,8695
1820,-6060,-1624,11264,-17631,32767,14640,1356,5292,11428,4398,32767,9506
1840,-7636,-1052,10148,-15768,32767,16305,744,6248,11628,3461,32767,10313
1860,-9960,-1432,6576,-17923,32767,17096,-3144,6836,12984,1489,32767,11558
1880,-11652,-2640,7568,-18108,32767,16384,-5396,6420,14216,-550,32767,11612
1900,-11012,-2364,6708,-19563,32767,14397,-7288,6980,11760,-2361,32767,11292
1920,-12488,-2484,8148,-19982,29999,12932,-8304,7484,11412,-4367,32767,10151
1940,-13800,-2896,8964,-19174,27781,12310,-8896,7288,10620,-5923,32767,9637
1960,-14376,-3452,9472,-16116,25252,11004,-10696,7060,11392,-6942,30987,9102
1980,-14828,-3524,8760,-13648,20769,9163,-10884,7496,14064,-7175,25625,8656
2000,-14352,-3056,8316,-13265,15636,8039,-8992,8048,13624,-7038,22104,7490
