Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15336,1268,1344,-168,5,432,-13844,6720,-3820,-15,-154,-185
20,-15224,1280,1456,-785,-180,505,-13652,6760,-3524,30,-83,-200
40,-14832,1200,1760,-983,-212,371,-13884,6876,-3852,174,-48,-194
60,-14948,1076,1896,-753,-489,26,-13804,6920,-3920,293,-363,-197
80,-14984,876,2068,-99,-418,-189,-13816,6716,-4072,331,-370,-224
100,-14924,1112,2056,220,-309,-254,-13732,6740,-4004,427,-486,-271
120,-15252,1468,1564,56,-375,-65,-13704,6788,-3920,424,-552,-220
140,-15224,1496,1348,-437,-500,-37,-13640,6804,-3776,387,-501,-311
160,-14992,1192,1316,-804,-211,109,-13864,6616,-3832,309,-175,-307
180,-15192,1040,1788,-1022,-277,67,-13844,6672,-3828,259,-75,-284
200,-15208,1064,2036,-511,-184,42,-13688,6712,-4072,222,-120,-259
220,-15052,1092,2316,279,181,-10,-13848,6776,-4096,322,-156,-257
240,-15124,1192,1824,550,194,-114,-13968,6856,-3860,357,-418,-289
260,-15496,1240,1804,-431,-230,12,-13720,6812,-3528,410,-377,-383
280,-15708,1144,1748,-842,-818,188,-14016,6756,-3864,310,-266,-323
300,-15236,1392,1464,-1744,-915,315,-14008,6820,-4272,168,-214,-309
320,-15316,1664,2576,-3420,-5,638,-13864,6884,-5088,130,-412,-281
340,-14616,24,4424,-3195,1664,870,-13968,7180,-5036,-57,-786,5
360,-14704,-52,4132,279,1994,319,-14284,6872,-3700,243,-1115,-304
380,-14836,1124,2312,559,1600,179,-14144,6976,-3200,393,-1200,-458
400,-16112,912,2072,-655,1118,313,-13964,6928,-2788,611,-1497,-441
420,-15076,6296,-5176,-11276,1108,4374,-13800,6760,-4204,541,-1515,-77
440,-15852,580,2328,-13579,4150,4957,-13396,7192,-4560,1028,-729,-391
460,-16148,424,1612,-11725,6177,6603,-14972,7140,-3668,764,761,-300
