Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16708,-2960,-3944,-48,471,-251,15140,-5556,-2320,692,-27,-176
20,17020,-2720,-3516,-165,497,-200,15080,-5696,-2156,708,-387,-246
40,17000,-2772,-3796,-210,124,7,15332,-5820,-2092,677,-263,-201
60,16764,-2728,-3888,-209,59,-29,15168,-5520,-2136,663,-306,-309
80,16788,-2752,-3912,321,-365,82,15164,-5636,-1984,634,-685,-364
100,16848,-2924,-3868,614,-709,76,15444,-5576,-2368,656,-936,-372
120,16652,-2608,-3632,-6,-567,-143,15668,-5536,-2240,584,-454,-394
140,16856,-2832,-3996,-538,41,-441,15492,-5544,-2252,539,-171,-440
160,16836,-2888,-3992,-562,278,-736,15364,-5588,-2216,608,-31,-481
180,16908,-2744,-3792,-709,507,-854,15080,-5584,-2328,579,-71,-400
200,16648,-2696,-3804,-61,137,-649,14924,-5568,-2100,567,-290,-480
220,16480,-2572,-3460,-330,-256,-599,15064,-5584,-2204,471,-481,-638
240,16800,-2788,-3816,-1013,-133,-647,15332,-5592,-2500,339,-268,-667
260,17092,-2912,-4152,-570,264,-811,15308,-5592,-2380,399,-82,-635
280,17288,-2732,-4032,126,58,-646,15216,-5552,-2452,493,-336,-565
300,17360,-2332,-3748,380,-84,-313,15572,-5584,-2356,609,-384,-385
320,17180,-2336,-3412,197,-54,-186,15364,-5484,-2348,558,-323,-305
340,17080,-2440,-3352,8,-299,83,15188,-5496,-2156,516,-315,-303
360,16932,-2448,-3300,-509,-128,186,15348,-5468,-1956,369,-305,-311
380,16880,-2444,-3720,-792,321,-72,15344,-5636,-2184,329,6,-244
400,17216,-2616,-4260,-678,220,65,15224,-5496,-2208,312,-73,-252
420,16976,-2640,-3948,-203,-187,334,15328,-5616,-2320,370,-497,-211
440,17140,-2492,-3936,-190,-302,372,15484,-5572,-2284,491,-474,-199
460,16816,-2616,-3700,-432,-76,287,15496,-5500,-2216,453,-227,-267
480,16676,-2576,-3612,-440,-1,18,15284,-5556,-2228,416,-137,-339
500,16964,-2560,-3888,-353,99,-187,15308,-5512,-2224,372,-197,-342
520,16988,-2452,-3932,-351,-171,-55,15384,-5608,-2220,410,-271,-319
540,17160,-2620,-3820,-183,-460,134,15308,-5632,-2232,402,-423,-266
560,17100,-2512,-3772,-135,-521,261,15424,-5616,-2056,376,-405,-187
580,17044,-2580,-3720,-324,-492,354,15188,-5584,-2132,389,-415,-206
600,16756,-2592,-3436,-173,-412,206,15412,-5640,-2212,337,-376,-247
620,16916,-2456,-3468,-518,-159,132,15268,-5604,-2104,288,-308,-278
640,16856,-2580,-4056,-895,-225,286,15352,-5716,-2192,243,-313,-353
660,17100,-2628,-3940,-708,-195,142,15420,-5584,-2168,277,-397,-386
680,17164,-2812,-4136,-445,118,90,15376,-5792,-2536,339,-515,-302
700,17248,-2520,-4076,-261,128,276,15380,-5544,-2316,409,-659,-251
720,17224,-2608,-3788,-75,-205,648,15316,-5620,-2312,447,-1000,-191
740,17112,-2756,-3756,-14,-473,828,15156,-5600,-2156,369,-1409,-216
760,16864,-2648,-3776,-61,-764,894,15276,-5660,-2420,364,-1489,-218
780,17060,-2868,-4112,-216,-627,981,15320,-5592,-2432,349,-1582,-289
800,16636,-2948,-3996,-303,-1007,951,15448,-5616,-2492,336,-1708,-275
820,16884,-2900,-3836,-56,-1074,776,15176,-5540,-2716,425,-1854,-297
840,16756,-3180,-4000,438,-1543,406,14980,-5716,-2472,464,-2209,-309
860,16804,-3336,-4076,3026,-2298,-398,15788,-5560,-2308,455,-2135,-357
880,16420,-4380,-5316,8134,-2612,-2444,15616,-5752,-2888,761,-2293,-668
900,19532,-4644,-2408,15642,-7688,-3269,15456,-5432,-5840,2104,-3774,-1035
920,25368,800,3992,14343,-10464,2939,12828,-5796,-8256,2818,-1142,-599
940,19776,104,-1676,8894,-4511,11802,18592,-6348,-2772,1455,14733,706
960,18716,-4976,-5028,-5335,13158,-8571,18528,-5808,-2804,1631,17014,657
980,20036,-1648,-1212,-10705,22004,-12803,20256,-6708,-1332,2119,26815,920
1000,21076,-352,768,-18301,32767,-19758,20256,-7464,524,1750,32767,746
1020,20620,-536,2976,-26414,32767,-28358,19736,-7812,1388,60,32767,31
1040,17908,-1236,4400,-30653,32767,-32768,14756,-8580,3308,-3766,32767,-302
1060,14856,3676,10952,-31349,32767,-32768,432,-8592,7336,-4889,32767,-1074
1080,9852,108,9680,-30100,32767,-26465,2488,-8848,16028,-6642,32767,-1758
1100,6068,-7608,6428,-26027,32767,-25967,7928,-9160,14656,-6541,32767,-2647
1120,-7684,-1876,16276,-22037,32767,-21456,4412,-10464,16836,-4792,32767,-3518
1140,-1300,-5584,9328,-29627,32767,-24533,9428,-12172,11188,-3097,32767,-5988
1160,-68,-4348,8140,-24662,32767,-30912,-2388,-12108,10672,2434,32767,-8444
1180,-3232,-2916,11016,-18920,32767,-24490,-2596,-9320,11900,5799,27795,-9533
1200,2128,600,9852,-5225,21003,-17035,320,-6340,12944,9116,22267,-10617
1220,3208,1588,16340,-12392,19329,-13891,1920,-5600,13620,11978,17582,-11143
1240,2096,580,15148,-16726,18661,-11879,1404,-4760,15480,14671,16509,-11585
1260,-2524,984,15048,-12353,13992,-9778,3188,-692,17728,14975,14938,-12605
1280,2136,1648,17128,-4415,13094,-12025,2860,1784,18468,14173,13565,-13571
1300,2664,3216,20040,-1273,12049,-11732,2252,3512,19296,12918,10943,-13549
1320,5132,4692,20724,2606,9565,-11087,5324,5480,19460,10696,8306,-13474
1340,7240,5024,20468,2565,7965,-11122,6472,6956,19548,8337,6873,-12384
1360,9448,5476,19660,4803,3264,-9451,7148,7044,19420,5504,3783,-10023
1380,11036,5500,20968,1935,1534,-6615,7600,5548,17676,3224,2783,-7613
1400,9352,2740,18056,-822,1850,-3641,6548,4340,17932,1531,1961,-4857
1420,6116,736,15988,-568,161,-1801,5612,2232,17632,421,419,-2819
1440,4840,-624,14264,579,-1147,-1333,4868,1208,17008,-146,-198,-1728
1460,3308,-960,14480,2007,-2443,-976,3508,408,16656,-359,-674,-953
1480,4128,-860,14932,1159,-2434,-183,2808,172,16428,-279,-1297,-383
1500,3268,-92,15288,1494,-4262,1182,2744,588,17220,-504,-2616,572
1520,2932,-740,15888,1076,-8364,1849,2892,412,17112,-846,-5947,1820
1540,1832,-568,15824,1090,-12661,1795,2548,460,17312,-1166,-10050,2468
1560,3200,-740,16328,2266,-17895,1287,2732,400,17276,-1306,-14755,2372
1580,4876,-124,17556,4153,-24260,1880,3836,772,17148,-1332,-20607,3144
