Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5024,4016,16340,-335,-1,-511,-5176,660,14520,-591,-45,-178
20,-5080,3948,16372,-272,34,-528,-5180,776,14524,-618,-25,-204
40,-5184,4008,16380,-318,-16,-574,-5192,812,14628,-638,-32,-190
60,-5132,4000,16312,-313,-33,-551,-5056,780,14600,-637,-63,-210
80,-5024,3868,16440,-320,-26,-558,-4980,732,14700,-648,-47,-188
100,-5116,3984,16388,-316,-4,-541,-5060,624,14516,-630,-65,-176
120,-5184,3900,16532,-320,-9,-529,-5052,600,14564,-558,-19,-154
140,-5000,3836,16400,-306,22,-511,-5172,708,14576,-516,-13,-163
160,-5156,3824,16348,-303,3,-521,-5148,720,14552,-504,-123,-219
180,-5104,4004,16372,-333,-14,-500,-5184,760,14684,-553,-189,-214
200,-5008,3992,16288,-365,-31,-507,-4964,812,14820,-539,-202,-203
220,-4948,3952,16344,-358,-38,-516,-4980,620,14860,-526,-168,-230
240,-4960,3896,16252,-410,53,-528,-5100,528,14676,-493,-220,-269
260,-5336,4000,16284,-388,-15,-534,-5404,804,14548,-504,-396,-261
280,-5116,4100,16360,-450,-137,-525,-4916,900,14512,-542,-518,-232
300,-4772,3984,16492,-488,-82,-502,-4892,728,14720,-503,-506,-156
320,-4876,3816,16420,-542,7,-530,-5056,596,14712,-413,-473,-149
340,-5352,3764,16220,-558,15,-554,-5284,556,14508,-386,-884,-268
360,-5384,3912,16524,-584,-106,-416,-5164,648,14832,-434,-1306,-321
380,-4760,4088,16396,-694,-86,-329,-4724,664,15196,-441,-1623,-418
400,-4524,4008,16560,-794,174,-389,-4660,680,15508,-328,-1798,-619
420,-5292,3820,16704,-608,616,-354,-4732,536,15136,-307,-1583,-758
440,-5688,3712,16716,-165,1096,-132,-4572,816,14980,-370,-1078,-762
460,-4972,3852,17144,1007,2135,573,-4624,848,15212,-48,1166,-144
480,-6876,2788,20160,3736,3582,296,-3844,596,14552,-3,4050,482
500,-5200,2896,17520,4302,3718,631,-6556,-720,15832,993,5300,1320
520,-8872,2436,20268,5190,7305,1660,-8016,-2200,17420,2362,4923,2255
540,-9436,-1256,19496,6286,12468,459,-8100,-1220,15828,3760,8910,5161
560,-13892,3792,20788,8569,16267,3017,-11884,4,17188,4947,14860,8385
580,-15916,4772,18664,9311,17146,3106,-14032,760,17108,6256,17835,12078
600,-17424,8704,16352,6662,24042,4105,-15152,2500,15804,6759,17032,15175
620,-19012,6928,13852,4165,24310,7085,-12988,3156,14980,6678,16901,18305
640,-17924,7336,10504,-836,24459,12759,-12084,4076,13768,5519,18142,22121
