Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,4872,2900,14156,-53,-260,31,1528,1408,17612,262,-301,-314
20,4856,3080,14164,-76,-283,29,1620,1284,17488,217,-438,-349
40,4976,3080,14036,-185,-289,72,1752,1328,17408,240,-362,-349
60,4908,3012,14132,-105,-280,27,1704,1388,17488,257,-333,-319
80,4920,3036,14048,-70,-195,-28,2316,1560,17380,303,-215,-312
100,4876,2916,14276,-80,-217,17,1676,1228,17472,337,-266,-322
120,5052,3092,13976,-102,-207,10,1716,1332,17436,358,-190,-285
140,4944,3060,14288,-68,-163,23,1532,1404,17456,418,-226,-223
160,5000,3024,14064,-30,-141,26,1600,1352,17500,404,-270,-217
180,5020,3040,13936,-23,-187,28,1636,1424,17424,342,-235,-234
200,5012,3036,14328,-126,-241,27,1684,1388,17392,337,-268,-311
220,4916,3028,14032,-116,-221,33,1688,1308,17436,294,-245,-329
240,4980,3096,14028,-75,-226,-2,1668,1404,17292,269,-220,-332
260,4936,3032,14084,-19,-232,-24,1516,1260,17460,252,-244,-345
280,5016,3092,14056,-40,-196,-11,1796,1372,17420,279,-200,-345
300,4964,3020,14088,-153,-245,10,1884,1564,17336,288,-100,-284
320,4852,2968,14192,-116,-222,43,1640,1332,17392,312,-222,-307
340,4896,3036,14188,-19,-206,7,1560,1348,17540,343,-262,-277
360,4960,3144,13952,23,-175,20,1564,1376,17324,397,-342,-269
380,4936,3036,14068,-91,-229,31,1592,1324,17420,357,-401,-237
400,4940,3028,14136,-119,-287,42,1600,1440,17552,346,-440,-262
420,4904,3100,14136,-64,-302,53,1736,1392,17448,327,-393,-296
440,4992,3072,14100,-36,-261,5,1736,1312,17408,292,-215,-285
460,4960,2948,14164,6,-263,11,1584,1216,17408,257,-296,-327
480,5024,3028,14140,-3,-349,39,1672,1304,17428,197,-316,-321
500,4864,3032,14176,-71,-489,48,1636,1344,17300,182,-325,-372
520,4964,3108,14216,57,-573,63,1212,1460,17664,249,-508,-307
540,5188,3280,14072,326,-641,107,1436,1536,17808,186,-628,-359
560,5380,3300,14324,418,-945,177,1348,1344,17864,284,-730,-427
580,5552,3528,14844,975,-1419,421,600,1316,18536,448,-1832,-296
600,5424,3780,15788,2432,-3464,1311,256,1792,18800,326,-3245,92
620,4432,5060,15984,3682,-6642,3164,700,3084,19904,-428,-5241,796
640,5756,4692,15884,6723,-10425,5892,1300,3852,20352,-889,-8257,1778
660,10352,8656,15888,8434,-17158,8810,4868,4688,20824,-2249,-12622,3497
680,15340,12736,17168,4460,-25029,14513,5404,7496,21652,-4149,-17903,6219
700,13020,12648,12648,12166,-29646,17961,9396,3320,19912,-6483,-29838,9611
720,18704,9448,12444,13925,-32768,20304,11712,2660,18752,-7255,-32768,12586
740,21036,8396,10232,13506,-31623,24428,13692,1288,17880,-7540,-32170,15096
760,18416,9488,8068,13282,-26563,26016,12332,1548,15708,-7861,-28603,16693
780,17784,7228,6592,14543,-29161,26971,11896,-2016,13600,-6661,-31257,18332
