Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5356,3508,16332,-334,-42,-565,-5052,800,14636,-655,-41,-163
20,-5296,3572,16384,-311,-48,-545,-4992,812,14736,-631,4,-182
40,-5284,3480,16476,-344,-18,-512,-5100,704,14740,-607,-31,-162
60,-5344,3452,16472,-361,-33,-529,-5052,768,14540,-628,-91,-190
80,-5352,3388,16368,-284,7,-504,-5124,748,14528,-620,-142,-195
100,-5432,3580,16388,-310,23,-506,-5156,732,14752,-688,-210,-184
120,-5212,3436,16404,-364,-11,-532,-4996,856,14920,-718,-196,-200
140,-5240,3448,16520,-378,42,-513,-5056,684,14792,-677,-105,-187
160,-5480,3464,16436,-409,4,-528,-5144,696,14500,-683,-203,-219
180,-5436,3504,16324,-425,18,-508,-5108,684,14612,-696,-407,-282
200,-5352,3492,16540,-443,15,-485,-4964,772,14732,-650,-508,-286
220,-5168,3456,16492,-557,-49,-515,-4956,720,14704,-689,-554,-270
240,-5292,3524,16404,-649,-84,-538,-5176,632,14896,-669,-677,-319
260,-5408,3336,16548,-779,-54,-551,-5252,596,14896,-569,-1054,-439
280,-5584,3360,16492,-878,181,-541,-5008,568,15096,-514,-1440,-588
300,-5408,3404,16812,-372,600,-177,-3656,912,15036,-739,-263,-570
320,-5740,2836,17672,2493,1856,1725,-3236,704,14044,-1164,2480,-365
340,-5496,2184,19144,6639,3321,4039,-4604,-108,14416,-1397,4764,299
360,-5124,1636,19988,10480,2609,3265,-5976,-1500,15044,-528,4740,212
380,-6836,2652,20116,13384,4358,4061,-7972,-2388,16568,937,5741,1476
400,-10348,3428,21040,13518,9182,3133,-8656,-1556,16560,2823,8677,3664
420,-12212,7552,16900,13313,15253,20,-12972,360,15704,3889,13959,7775
440,-14212,6904,14292,10340,16371,2432,-13200,720,16772,3977,11983,10008
460,-14704,7780,14068,6447,17582,3179,-12964,1736,16432,4205,10661,12134
480,-15024,8552,13248,1217,16638,5254,-11760,2148,16172,4749,11853,14707
500,-14368,9336,10628,-5548,17720,7570,-11720,3068,16132,4686,12147,17323
520,-13976,8596,8932,-13859,22829,9048,-9556,4780,13924,3927,16649,20688
540,-13440,7124,6212,-20720,30107,10733,-9196,5928,11864,2288,23495,23547
560,-14740,5780,5468,-27798,32767,12137,-9860,6644,9972,-287,28060,25291
580,-15800,3976,4108,-32768,32767,13384,-8792,7112,8260,-3306,32767,26645
600,-17540,2772,3072,-32768,32767,16089,-9460,8176,5812,-7356,32767,27084
620,-17412,1544,2916,-32768,32767,20443,-7956,8964,2588,-11733,32767,26233
640,-15108,608,1328,-32768,32767,24422,-8720,9012,684,-16275,32767,24309
660,-13628,-412,616,-32768,32767,24745,-10304,8860,-780,-20679,32767,21182
680,-13720,-1308,1224,-32768,32767,21679,-11544,8104,-1424,-24062,32767,17484
700,-12556,-1304,1448,-32768,32767,18414,-10340,7048,-704,-26882,32767,13482
720,-11488,-1632,1552,-32768,32767,16111,-9244,6264,-480,-28343,32767,9638
740,-10916,-2880,2152,-32768,31767,12566,-10276,4928,-1016,-29001,32767,5539
760,-12268,-4156,2928,-32768,29790,7678,-13156,3836,-204,-29362,31769,1846
780,-14332,-4824,5540,-32768,24516,1799,-14896,2844,2224,-28835,25226,-1188
800,-16560,-5776,7328,-32768,16524,-1318,-13628,2024,3020,-27669,20907,-2866
820,-14144,-4812,7304,-32475,12092,-2234,-12668,1600,2932,-26003,19833,-3962
840,-14120,-4916,7148,-28108,13908,-2381,-13880,1216,3168,-23835,19101,-4883
860,-18196,-5280,9392,-23358,14483,-3517,-17184,1076,4032,-21294,15757,-5211
880,-20428,-4284,10724,-17575,11065,-3819,-17608,1340,3892,-18704,13102,-4604
900,-19944,-2784,10360,-10786,6759,-3044,-18084,2108,4116,-16097,9630,-3804
920,-19092,-2392,9296,-6470,4037,-2426,-17288,2220,4860,-13503,7673,-2955
940,-18620,-4832,12016,-1285,3893,-1759,-17676,920,6684,-10341,4705,-2396
960,-19312,-2644,14788,4405,3611,-1198,-18764,2060,7600,-6876,2047,-1654
980,-21732,-1768,11860,6147,-5333,-916,-19980,2144,7064,-4009,-2492,-1105
1000,-20180,-864,8468,5557,-13030,-1176,-18680,2756,6264,-1529,-8421,-688
1020,-19028,-540,8616,5488,-16027,-1598,-19556,2904,6056,399,-14407,-279
1040,-23608,-4056,12284,8388,-23662,-2104,-22184,2176,7056,2692,-22934,-189
1060,-25340,-3740,15484,13821,-32768,245,-23384,2628,6464,4398,-32768,-243
1080,-25464,-4748,19156,24797,-32768,811,-25440,2156,6296,6839,-32768,-1839
1100,-27896,-5064,21220,32767,-32768,-2224,-24192,2096,7932,9755,-32768,-6086
1120,-25564,-4964,17904,32767,-32768,-4716,-17424,2396,4536,12089,-32768,-14942
1140,-17904,-5084,9220,32767,-32768,-6086,-7008,5208,-1724,12572,-32768,-27037
1160,-9072,-2400,-720,32767,-32768,-8875,6824,8620,-4508,12094,-32768,-32768
1180,1684,-1600,-6768,32767,-32768,-11379,18984,9832,-3588,8499,-32768,-32768
1200,16880,2860,-10180,32767,-32768,-19370,22536,6972,6644,3893,-32768,-32768
1220,12112,11224,-6932,21985,-32768,-26666,9260,1844,16164,3340,-29119,-31947
1240,-5616,21640,5352,-11755,-22391,-21872,-5408,760,19608,4324,-26582,-28072
1260,-6448,14108,856,-32768,-31190,-22315,-6488,4368,15368,1650,-27279,-23194
1280,-4852,2056,19252,-32768,-32768,-25312,1404,7484,10988,607,-16390,-17761
1300,4680,4628,17920,-23958,-15896,-22085,3648,5116,10996,-311,-5923,-13304
1320,112,5656,15304,-12749,4496,-18048,1916,4596,13220,-1126,751,-9792
1340,-4336,4276,19800,-7517,9394,-13762,-568,5072,14136,-1302,1329,-7011
1360,-4784,6248,19980,-3141,1825,-10293,1160,5152,14948,-1102,1437,-5118
1380,-84,8672,16428,-1285,-1362,-6939,3052,6096,13892,-1064,468,-4692
1400,1140,9148,13352,-1293,-1358,-4990,3344,6828,12708,-1104,2252,-3866
1420,2024,9088,12712,-1824,474,-3629,3308,6784,12740,-1447,2861,-3376
1440,2420,8924,13820,-1522,1819,-3088,4128,6600,12588,-1780,3018,-3058
1460,2856,8848,13908,-371,2821,-2371,3384,6388,12756,-1819,3134,-2946
1480,2956,8908,13656,37,2976,-2458,3552,6628,12724,-1992,3345,-2640
1500,3600,9076,13144,224,3008,-3053,4440,6720,12300,-2398,3961,-2740
1520,4756,9276,12272,20,3616,-3674,4912,6388,12048,-2815,4830,-3262
1540,5828,8816,11860,-310,3970,-4719,5372,6204,11592,-3464,5935,-4251
1560,5684,8500,11516,-457,3826,-6199,4824,5972,11480,-4027,6010,-5446
1580,5604,8640,11020,-1328,4047,-7419,4956,5560,12136,-4526,6003,-6683
1600,5792,9436,9316,-4536,5804,-9050,4876,5240,12640,-4649,7347,-7612
1620,6288,9360,8512,-8607,9362,-10336,5200,5116,12292,-4664,10173,-8570
1640,5880,7660,8728,-11768,13798,-12553,4488,5276,11044,-5024,12580,-9755
1660,2896,6652,10160,-12781,15069,-15406,2488,5688,9964,-5781,12333,-11112
1680,-760,6080,12528,-11185,9560,-15854,332,5928,10748,-7065,8962,-12933
1700,-2004,6088,13700,-9223,624,-14903,-416,5740,12320,-8205,5033,-13933
1720,-1352,6916,14264,-8709,-2818,-13640,-284,5936,13444,-8943,3569,-14457
1740,-2384,7132,15244,-8275,-986,-12543,-348,5636,13568,-9397,4479,-14398
1760,-2552,6960,15976,-5414,3833,-10826,-932,5940,13352,-9584,7827,-13713
1780,-3096,6836,15208,-2497,9126,-10637,-3280,5892,13648,-9543,9702,-13048
1800,-6864,6716,16736,-189,13219,-12159,-5484,5516,15664,-9600,9751,-12315
1820,-10240,7648,18920,261,10341,-12704,-7608,4084,18216,-8666,9085,-10730
1840,-11652,8780,19176,-3320,3946,-12015,-8640,3120,20288,-7036,6273,-9192
1860,-10344,8900,18152,-7814,-861,-10784,-7540,3332,19424,-5636,2836,-8271
1880,-8248,7184,18320,-9253,-1114,-7298,-6000,3704,16864,-4603,1884,-7299
1900,-7648,5992,16952,-7497,-1581,-6098,-6120,3940,15724,-4356,2751,-6309
1920,-7640,5904,17640,-6453,998,-6379,-6212,3064,16088,-3962,3247,-5587
1940,-7680,5948,17508,-6462,2802,-5778,-6512,2440,16484,-3436,2018,-5092
1960,-7696,5092,17624,-6700,4977,-4973,-6440,2296,16412,-2705,1990,-4478
1980,-9236,4424,18084,-6028,2362,-4881,-6644,2288,15384,-2151,1261,-4290
2000,-8252,3916,16924,-5133,-938,-3699,-6004,1668,14940,-2227,116,-4275
2020,-7248,2988,16676,-4571,-712,-2132,-5396,1104,14632,-2216,521,-3429
2040,-7148,2584,16932,-3240,2248,-2076,-6208,1024,14224,-2160,1395,-2728
2060,-7264,1912,15952,-2137,2990,-1366,-7144,520,14112,-2338,-505,-2598
2080,-9056,2456,17796,138,517,-690,-7216,580,15148,-2376,-2819,-2329
2100,-9552,2876,18448,308,-841,1441,-6632,116,16280,-1855,-3685,-1656
2120,-8012,3484,18196,668,-943,1949,-5904,396,16844,-1116,-2693,-940
2140,-5420,3896,16304,-420,-431,1202,-4928,1004,15776,-519,-911,-468
2160,-5204,3952,16176,-353,-331,-402,-3912,1312,14688,-478,-128,-632
2180,-5496,3988,15700,421,-1481,-1124,-4316,1392,14388,-614,-24,-713
2200,-5436,3880,15748,360,-197,-825,-4256,1188,14764,-759,-84,-787
2220,-5528,3396,15512,746,-1403,-722,-4608,960,14940,-804,-262,-761
2240,-6396,3672,16388,359,-461,-708,-4352,888,15100,-738,-187,-737
2260,-6088,3640,16012,343,-1533,-983,-4540,996,14924,-693,23,-706
2280,-6008,3364,16568,111,-3312,-677,-4824,700,14816,-723,-63,-777
2300,-6688,3772,17204,503,-3113,-661,-4904,684,15124,-725,-1067,-868
2320,-5252,4032,16072,-5,-1140,-397,-4496,516,15228,-542,-1646,-936
2340,-4996,4052,16320,449,-2242,157,-4172,768,14956,-574,-2456,-1077
2360,-4540,3904,16412,-10,148,181,-3492,892,15088,-477,-953,-957
2380,-4688,4016,16456,146,130,-235,-4144,892,15236,-522,-389,-820
2400,-5692,4064,16312,51,-178,-458,-4316,896,15224,-717,-618,-731
2420,-5600,3896,16288,-120,-340,-572,-4288,784,15120,-777,-194,-569
2440,-5280,3884,16264,-225,-448,-688,-3944,732,15032,-817,197,-485
2460,-5120,3840,16288,-320,-480,-737,-3952,724,14840,-828,435,-436
2480,-4896,3832,16336,-219,-395,-595,-3988,700,14880,-853,375,-406
2500,-5196,3824,16128,-20,-67,-371,-4496,412,15156,-918,16,-385
2520,-5568,3736,16288,-109,113,-341,-4300,524,14912,-878,44,-330
2540,-5348,3928,16192,-150,185,-245,-4452,488,14884,-880,81,-241
2560,-5224,3868,16372,-142,76,-320,-4096,680,14712,-787,381,-242
2580,-5024,3828,16220,-61,-5,-399,-4204,732,14780,-659,741,-234
2600,-5508,3852,16676,24,-167,-446,-4360,632,14788,-574,971,-296
2620,-5488,3916,16352,3,-10,-604,-4564,636,14884,-508,997,-353
2640,-5716,3908,16232,-79,-183,-757,-4860,596,15004,-502,615,-396
2660,-5604,3900,16276,-124,-414,-888,-4704,636,14796,-473,321,-449
2680,-5144,3904,16316,-108,-685,-903,-4208,652,14784,-381,421,-410
2700,-4964,3772,16192,-45,-641,-807,-4200,588,14832,-318,862,-350
2720,-5180,3908,16232,7,-319,-668,-4388,628,14856,-337,913,-261
2740,-5224,3896,16332,1,-157,-561,-4456,672,14968,-459,568,-251
2760,-5224,3852,16364,-98,-210,-636,-4384,632,14972,-577,616,-204
2780,-5212,3952,16244,-174,-219,-625,-4484,736,14912,-674,507,-150
2800,-5028,3916,16160,-105,-406,-606,-4528,688,14964,-689,564,-73
2820,-5184,4012,16400,-149,-111,-649,-4624,580,15012,-700,752,-25
2840,-5196,4036,16316,-223,-53,-600,-4724,604,14840,-757,612,-61
2860,-5168,3936,16308,-247,-50,-518,-4648,632,14828,-805,404,-70
2880,-5192,4024,16400,-225,-73,-516,-4676,680,14812,-848,299,-66
2900,-5104,3960,16316,-209,4,-490,-4676,636,14980,-837,258,-95
2920,-5100,3828,16452,-191,-13,-513,-4772,532,14708,-809,256,-77
2940,-5132,3972,16320,-223,-62,-565,-4696,560,14692,-746,354,-102
2960,-5168,3984,16408,-226,-117,-577,-4836,548,14752,-657,367,-128
2980,-5156,3928,16268,-217,-102,-600,-4804,436,14832,-661,259,-189
