Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12520,7036,6036,-166,-421,-139,-10908,9216,9872,554,-684,-362
20,-11728,6832,6032,-149,-356,-56,-9928,9072,9600,599,-565,-288
40,-11428,6756,5996,115,-80,99,-9952,9108,9496,595,-50,-401
60,-11692,6920,5808,242,19,132,-10276,9192,9696,533,130,-494
80,-11960,6960,6104,166,124,106,-10224,9212,9672,507,4,-497
100,-12040,6968,5956,88,33,13,-10488,9276,9720,469,-149,-418
120,-12056,7008,6060,106,-132,-69,-10328,9200,9612,460,-366,-370
140,-12080,6948,5740,-101,-54,19,-10416,9332,9564,443,-338,-303
160,-11928,7052,5992,-231,-144,0,-10424,9308,9368,388,-247,-243
180,-11912,6776,5976,-22,-285,-212,-10380,9136,9640,310,-535,-260
200,-11780,6800,5780,64,-295,-84,-10016,9072,9616,309,-316,-305
220,-12000,7000,5872,-84,-95,57,-10452,9080,9492,324,-269,-358
240,-12048,7064,5852,-33,-35,21,-10264,9176,9544,360,-400,-391
260,-11868,6804,5884,104,19,20,-10304,9116,9744,398,-289,-345
280,-12052,6880,5976,69,-187,-72,-10256,9192,9680,426,-466,-393
300,-12032,6968,5728,-30,-282,-95,-10404,9324,9540,444,-510,-391
320,-12092,7064,5748,13,-375,-96,-10112,9164,9492,330,-428,-348
340,-11800,6928,5884,32,-317,12,-10132,9288,9476,337,-285,-297
360,-11764,6832,5976,-62,-230,44,-10104,9164,9796,374,-189,-356
380,-11984,6968,5896,-60,-158,34,-10244,9184,9544,411,-166,-412
400,-11840,6972,5980,-82,-42,-3,-10156,9196,9664,503,-198,-426
420,-11580,6848,5968,31,297,198,-9616,9148,9456,526,367,-478
440,-11252,6940,6068,144,1038,502,-9580,9196,9628,505,1120,-577
460,-11676,6584,6204,471,1804,796,-9712,9128,9836,505,1745,-657
480,-11620,6312,6500,634,2738,982,-9456,8968,10392,406,2528,-744
500,-11500,5748,7296,432,4101,1366,-9064,8880,11648,339,3030,-928
520,-11752,5004,9904,790,6086,2112,-7652,8856,11716,263,3132,-1113
540,-10948,2600,12816,3179,7768,3409,-8528,8196,12228,2590,1261,-2617
560,-11752,2260,14784,8817,6152,3365,-8148,8900,11736,4456,-2315,-5497
580,-9176,2320,14328,11248,1734,2534,-6528,7888,11552,6882,-992,-7372
600,-10120,1804,13264,13418,2824,1091,-7496,7940,12192,9360,2119,-8187
620,-13060,2540,10704,16818,7506,2721,-9748,8036,11580,11454,3075,-8526
640,-14624,3624,7920,18571,8450,4691,-10188,8472,10460,12954,5687,-8608
660,-13968,3928,5376,22341,9719,7480,-10940,8968,9516,13932,8322,-7941
680,-12184,5396,2460,24971,12639,11008,-11724,9208,7480,14251,11159,-6997
700,-11700,6780,192,24758,17892,15786,-14248,10048,5148,13931,14939,-5257
720,-11536,5280,220,27494,16885,19175,-15152,10288,3932,13362,17734,-2916
740,-14044,12168,-12192,29615,13519,20843,-13500,9120,6320,13695,19168,-1639
760,-13352,20196,-18756,14179,4184,21327,-16732,7660,3236,13324,12407,-1674
780,-8608,17004,-17304,-4546,6226,22353,-18500,9492,-2028,11400,9522,1456
800,-6428,16668,-15520,-14244,9163,23782,-18684,10536,-3836,8148,8337,2917
820,-5072,16700,-13892,-18173,8444,20499,-18092,9924,-2700,5527,9013,4729
840,-4392,20624,-14160,-3942,-1279,4525,-18768,7220,-1472,4182,2588,5530
860,-7696,24732,-17596,-19648,-4481,-1228,-15292,7740,-4024,1655,-9684,5652
880,-2264,19512,-13564,-24906,-8284,-3101,-16632,9120,-4460,-1210,-12564,6382
900,-1280,15740,-8372,-23446,-6152,-5706,-14672,9928,-2916,-3902,-13089,6876
920,-3404,13204,-3504,-22189,-6310,-8402,-11900,9964,-556,-5668,-12528,6521
940,-2620,13148,-2464,-25825,-7819,-12093,-10784,9392,3424,-5716,-13935,5811
960,-5244,11108,116,-32768,-8497,-15607,-8948,9212,3772,-5778,-17580,4126
980,-7116,5308,5412,-31121,-11949,-15396,-10160,10444,3044,-6314,-20602,2921
1000,-4936,2796,8056,-24889,-15414,-17603,-10744,10380,5028,-6460,-24592,1960
1020,-7416,4448,9196,-20996,-17892,-19977,-8792,10412,7236,-6365,-30616,416
1040,-7636,5100,9496,-23048,-22882,-21180,-6844,10480,9792,-5477,-32768,-1901
1060,-8040,660,13680,-23409,-30748,-27603,-9396,11728,9660,-5053,-32768,-4834
1080,-2188,-7428,16368,-20308,-32768,-32768,-15384,13144,7232,-5914,-32768,-8595
1100,1684,-11424,24288,7309,-32768,-32768,-5916,11288,7960,-6157,-32768,-11328
1120,-9624,7628,9792,28290,-32768,-32768,6888,13184,732,-5860,-32768,-15781
1140,4424,6508,5672,28141,-32768,-32768,13184,16292,2144,-7497,-32768,-15850
1160,11548,4764,7688,13820,-32768,-32768,11296,12568,7080,-10687,-32768,-14298
1180,10752,480,11184,27569,-32768,-32768,9764,7912,12508,-11727,-32768,-10942
1200,7364,7656,9984,18224,-32768,-32768,8424,6748,13564,-11747,-29443,-7200
