Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13544,4276,3128,2298,-604,4113,-12448,7432,7184,583,881,4589
20,-13420,4468,2544,1006,-1181,3911,-12156,7628,7036,812,505,4194
40,-13128,4464,2748,795,-903,3799,-12216,7828,6672,929,486,3899
60,-13384,4596,2732,415,-898,3583,-12304,8032,6420,919,661,3560
80,-13616,4560,2944,434,-1276,3252,-12688,8148,6672,800,45,3367
100,-14012,4796,3280,598,-3198,2482,-12764,8552,7188,763,-2089,3119
120,-13668,5004,3276,1315,-4209,2149,-11760,8684,6852,704,-2706,3112
140,-13220,5384,2948,1328,-3491,2176,-11720,9120,6832,553,-1781,3061
160,-13628,5596,3464,2917,-2690,1364,-12440,9844,6712,105,-1198,3273
180,-14732,6204,1760,4099,-3421,539,-12880,10140,7652,-576,-1359,3575
200,-16088,7460,44,4218,-6039,-693,-13496,11000,7976,-603,-2114,4176
220,-17032,8108,-1128,1209,-6320,-17,-12992,11532,6280,-1407,-2033,5189
240,-16660,8344,-2324,-2455,-3665,2438,-12904,12612,4960,-2899,1923,7096
260,-18052,9140,-6336,-5684,-923,3707,-11928,13208,5180,-5274,8052,8930
280,-18544,8660,-8472,-16710,5232,7275,-10596,13716,3820,-7888,17178,11138
300,-20720,12080,-13224,-29443,15039,12534,-12988,12952,3784,-10941,24495,13075
320,-18928,616,-6320,-32768,22607,14275,-12172,12520,2184,-13839,28511,13883
340,-17952,796,-2452,-32768,22979,13455,-14584,12372,696,-17114,29654,13643
360,-16636,252,2608,-32768,17720,12834,-15020,9644,152,-19947,25243,13086
380,-15804,824,6564,-32768,14167,13509,-15172,7952,-332,-22349,20617,12331
400,-10984,-40,4760,-32768,17838,17070,-11524,6344,920,-22376,17912,10675
420,-9912,-2280,6464,-32768,27480,17850,-11372,6448,5356,-21627,20726,9232
440,-15596,-6452,7852,-32768,25476,16553,-12892,4324,9228,-18792,16076,7632
460,-13820,-7632,8992,-32768,17893,15004,-11832,3844,11904,-14548,11675,6557
480,-16556,-16464,13296,-30784,11344,9276,-7988,3408,18748,-8356,11407,4857
500,-13160,-10892,8936,-17406,-4850,29,-18656,3516,19632,-2955,1712,5293
520,-17640,-14428,17108,-8827,-7370,-6421,-12136,4256,18448,3810,-8807,3007
540,-16484,-17764,20576,1698,-15012,-9369,-10992,3584,17456,11012,-14973,753
560,-18116,-19380,20656,14814,-16451,-8271,-10304,3824,17668,17696,-17885,-1897
580,-16532,-18996,16740,28057,-16078,-8239,-11264,4984,17308,24335,-21328,-4325
600,-16500,-16880,13008,32767,-17617,-10578,-11620,4848,13900,29193,-27373,-6757
620,-13728,-12860,5936,32767,-18461,-13914,-12812,6744,8272,31984,-32013,-9245
640,-17180,-7580,1556,32767,-21895,-18427,-12788,9420,2532,31756,-32768,-11654
660,-17392,6336,-13080,32767,-19216,-18662,-11196,12064,-3700,29235,-32768,-12868
680,-22376,18836,-21740,32767,-11571,-12711,-14324,14496,-7184,23564,-21841,-10425
700,-25384,23124,-21308,25915,-7759,-8808,-24304,15056,-12668,15908,-17042,-4720
720,-27448,23412,-18084,19130,-10758,-10714,-29428,16180,-12140,7846,-22260,1196
740,-23564,22520,-13208,15524,-24660,-15793,-22824,15616,-9416,1602,-32768,6356
760,-18456,19092,-6580,9756,-32768,-15146,-11644,16388,-8644,-3443,-32768,8833
780,-13696,12056,6484,9532,-32768,-10908,-4392,14936,-8160,-8586,-32768,9840
800,-3004,2424,16924,18114,-32768,-11799,1716,14452,-2924,-14343,-32768,8419
820,9340,-10516,22632,32767,-32768,-32768,8024,15276,76,-19479,-32768,-582
840,-12796,-4652,14360,32767,-32768,-32768,22292,9052,4488,-19785,-32768,-20939
860,-11956,9396,-32768,32767,-32768,-32768,26516,10072,10120,-15044,-32768,-21793
880,25056,28104,-32768,32767,-32768,-22337,18252,13884,16564,-18399,-32768,-19279
900,18180,13904,-8844,32767,-32768,-4370,6656,10324,17044,-16323,-32768,-6558
920,9184,25532,32767,-18146,-32768,6247,11128,3960,4916,-19132,-22274,-5507
940,6316,11372,32767,-9774,-8124,-4657,1176,-4380,20716,-10911,1163,-25
960,-444,14948,27788,4662,-1541,-4117,-280,3928,31512,-4314,-6718,-2517
980,-16,15256,15996,1104,691,-2850,5692,8488,21808,-811,467,-2670
1000,2756,14944,11712,1472,1783,-3264,4512,8068,16744,1702,3391,759
1020,3920,14676,7668,1200,3187,-3209,3128,10208,15016,907,-2272,-959
1040,4636,13944,2660,-186,2777,-2962,9436,9324,13316,1716,1069,154
1060,6388,13548,3132,-2648,3419,-3264,6484,9948,13016,871,4235,-1335
1080,5608,13328,4844,-2826,1959,-3337,7248,9364,11808,160,2366,-1360
1100,4912,13280,5812,-1924,-151,-3254,6312,8648,13336,-86,1920,-1281
1120,3984,13308,5904,-2677,256,-2749,7260,7868,13660,563,2434,-964
1140,3104,12960,7748,-2381,1313,-2387,5088,9092,14176,595,2017,-2444
1160,2524,13488,7664,-1247,1132,-1857,5336,8748,13900,871,907,-1526
1180,2928,13716,7176,-828,1815,-1044,5792,8684,13420,726,1059,227
1200,3328,13736,5884,-1397,2659,-723,5216,9300,14148,886,1231,25
1220,3268,13424,6444,-1748,1679,-519,5024,9688,13656,1057,358,-1213
1240,3320,13332,6612,-919,482,-379,5584,8960,13592,796,-607,-767
1260,4284,13268,5960,-1098,826,-789,5948,9220,13512,463,141,-406
