Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10748,4472,9396,-39,-98,-101,-8092,11572,9276,312,-160,-362
20,-11040,4460,9360,-74,-224,-62,-8180,11404,9476,312,-326,-342
40,-10988,4564,9172,15,-201,-40,-8108,11456,9392,367,-275,-266
60,-10940,4456,9124,-59,-164,65,-8168,11456,9456,404,-264,-278
80,-10976,4520,9196,-121,-121,282,-8044,11464,9404,450,-176,-159
100,-10836,4592,9044,-38,-63,329,-8024,11496,9240,429,-4,-111
120,-10696,4536,9160,-3,-14,306,-8148,11448,9264,402,-105,-103
140,-10520,4628,9036,-150,-146,267,-7996,11516,9244,429,-100,-170
160,-10624,4644,9036,-155,-146,93,-7920,11404,9152,396,-212,-266
180,-10672,4516,9192,-122,-150,17,-7940,11492,9240,399,-210,-309
200,-10948,4532,8936,-255,-141,23,-8044,11376,9216,404,-193,-362
220,-10952,4528,9100,-215,-81,72,-8244,11396,9368,356,-60,-277
240,-10840,4484,8988,-75,-110,103,-8084,11368,9456,332,-125,-238
260,-10788,4608,8844,-300,-2,261,-8012,11332,9224,424,-6,-242
280,-10892,4588,8844,-429,251,310,-8172,11512,9284,374,208,-215
300,-11144,4404,9084,-341,318,268,-8404,11456,9300,250,279,-196
320,-11264,4604,8864,-470,73,284,-8376,11508,9220,197,213,-47
340,-11152,4692,8968,-739,53,452,-8168,11592,9292,191,161,24
360,-11052,4548,8888,-808,213,500,-8116,11552,9220,204,483,98
380,-11200,4624,8856,-869,372,677,-8116,11540,9128,211,699,228
400,-11088,4716,8532,-1057,994,1106,-7940,11508,9040,155,1408,382
420,-11060,4924,8572,-1427,1644,1601,-8116,11616,8840,48,2149,576
440,-11068,4636,8668,-1618,1848,1722,-8344,11684,8956,-54,2176,659
460,-10984,4528,8680,-1892,1458,1446,-8528,11712,9132,-186,1873,655
480,-11280,4436,8632,-1938,917,1071,-8464,11384,9040,-180,1447,600
500,-11564,4544,8476,-1770,1019,1322,-8108,11504,8880,-255,1799,765
520,-11328,4632,8180,-1922,1534,1810,-8184,11596,8648,-409,2565,908
540,-11164,4844,7736,-2579,2514,2343,-8068,11572,8688,-434,3403,1024
560,-11236,5072,7224,-3528,3723,2732,-8060,11528,8644,-524,4715,1072
580,-11464,5148,6880,-4434,5318,3292,-7988,11552,8260,-644,6336,1123
600,-12156,5192,6064,-5675,6854,4396,-7872,11444,7732,-862,8580,1183
620,-12352,5552,5536,-7252,8925,5882,-7320,11804,7848,-1163,11188,1501
640,-12624,5316,5056,-9469,11733,7463,-7812,11780,7124,-1431,14800,1501
660,-13064,5500,4800,-11339,14101,8767,-8544,12020,6224,-2072,17718,1566
680,-13604,5264,4428,-13253,16094,10031,-8508,12612,5052,-3099,20629,1941
700,-14304,5236,4152,-14239,16703,10529,-10544,12212,4992,-4201,21294,1997
720,-14524,4964,3448,-15239,16371,10734,-10020,12248,4740,-5257,21479,1925
740,-14160,4568,3076,-16231,15096,10160,-10784,12260,4256,-6191,21664,2115
760,-13984,4644,2640,-17962,14079,9326,-10468,12444,3836,-7028,21778,2169
780,-14156,4308,2932,-19598,12776,8560,-11668,12360,3732,-7931,21266,2001
800,-14360,3720,4580,-21288,10754,7331,-12432,12256,3756,-8636,18550,2146
820,-14916,3308,5032,-21752,8377,6957,-11552,12140,3312,-9199,16779,2225
840,-14872,4112,5984,-21173,6508,7007,-11620,12024,2112,-9933,16240,2449
860,-14692,3520,5932,-20807,6013,7817,-11596,11820,2288,-10588,15575,2602
880,-14200,3704,4756,-21674,6377,8481,-12424,11748,3008,-10986,14412,2850
900,-14344,2816,4876,-21516,5601,8193,-12332,11380,3748,-11099,12800,2845
920,-14948,2880,2804,-23872,5501,8572,-11636,11084,3612,-11046,11156,2765
940,-14788,2360,6180,-22897,5706,8504,-11452,11288,2640,-11117,12357,2921
960,-14708,3084,5620,-24440,6977,10080,-12388,11356,3340,-11500,11902,3000
980,-14980,1280,6532,-22019,9100,10543,-11812,10944,3020,-11607,11767,3003
1000,-15148,2316,8016,-18683,8063,10673,-12512,11024,2964,-11882,11613,3161
1020,-14052,3508,6664,-21260,8677,12076,-13480,10952,3120,-11857,9028,3054
1040,-13424,2600,7044,-24986,11313,13648,-11824,10836,2584,-11837,8264,2700
1060,-12552,-764,6800,-26695,14795,15993,-12796,10200,4736,-11903,7925,2670
1080,-13224,-4796,6612,-24217,15176,14557,-13396,9016,11620,-9809,5676,2513
1100,-17108,-12252,11620,-19726,7172,4508,-15676,5920,22320,-5381,-573,2608
1120,-21124,-24660,22836,-6812,-6730,-8246,-16544,3772,26932,4826,-18431,2887
1140,-19652,-27396,27776,9782,-21552,-17018,-13784,5776,22852,14304,-29067,676
1160,-19144,-26144,25216,27082,-23550,-17661,-8884,5032,18696,22277,-32016,-2629
1180,-14600,-23188,14496,32767,-21898,-16871,-8872,5612,13828,28446,-32768,-6419
1200,-14952,-16644,3532,32767,-19519,-18739,-11132,6028,9376,31275,-32768,-9352
1220,-16996,-7216,-6328,32767,-19777,-22885,-13488,6580,4680,31654,-32768,-11615
1240,-19532,3928,-13380,32767,-17069,-22915,-12348,9408,-868,29407,-32768,-12653
1260,-22320,13304,-17180,32767,-11255,-16670,-12656,11324,-3776,25175,-23804,-10769
1280,-22688,16908,-16364,26701,-5617,-9762,-17696,12204,-3952,20158,-14883,-6606
1300,-23072,15720,-10316,17822,-6798,-8831,-19696,12472,-5148,15559,-14382,-2702
1320,-20972,16504,-7972,12764,-9462,-6764,-16604,13560,-6756,10758,-14456,232
1340,-16984,17056,-6584,8311,-9538,-3789,-11884,13912,-4856,6851,-10790,2615
1360,-13480,16052,-3756,2609,-6768,329,-9284,14120,-4404,3068,-5776,3936
1380,-11716,13216,488,-482,-7208,2466,-9256,14076,-3244,-224,-2956,4606
1400,-11772,9508,5464,-306,-11444,1741,-10776,14016,-2588,-3725,-6068,4989
1420,-10172,6092,8708,4002,-18903,-1603,-12224,13884,-728,-6457,-13122,4530
1440,-9904,4816,9420,8584,-28336,-8893,-9940,12796,1172,-8960,-22416,6769
1460,-8392,5580,8916,12230,-32768,-12824,-5268,12384,2864,-10185,-31941,3041
1480,-6596,856,13844,17264,-32768,-12607,1656,12316,1272,-12199,-32768,-1796
1500,1132,-3436,15968,29729,-32768,-12380,9740,12464,768,-15076,-32768,-7995
1520,12072,-4764,9004,32767,-32768,-19108,15904,11452,4432,-16706,-32768,-15623
1540,14056,4940,-1092,32767,-32768,-32768,16720,7396,21920,-12449,-32768,-23595
1560,16064,20524,-23400,32767,-32768,-32768,9168,12864,17816,-13797,-32768,-27106
1580,18260,15884,-23160,18419,-32768,-32768,7628,11636,14388,-17510,-32768,-23630
1600,9292,4776,15444,-7733,-32768,-27743,1448,9308,12632,-19787,-32768,-17872
1620,-9420,-896,32767,-9289,-32768,-17291,-7460,-1752,22336,-18482,-19670,-13521
1640,-9656,6932,32767,-6791,-16756,-5240,-9780,-2476,30860,-12952,-21118,-8657
1660,-7320,6036,32767,-3709,-7392,-4913,-6968,-164,28984,-6814,-9733,-3520
1680,-7060,9624,27880,-497,-310,-4125,-4036,3996,24792,-1224,-950,-38
1700,-6620,10192,20708,1238,6088,-1093,-4392,6212,19760,1392,4233,922
1720,-5184,11144,14652,2962,8694,637,-3760,8312,17352,2252,5004,1821
1740,-3460,11192,10928,2940,7287,2032,-1220,9140,16280,2111,3396,2844
1760,-240,11260,9528,2137,3858,2566,456,9016,15412,1508,1597,3763
1780,2364,11660,9664,423,2078,2512,2616,8472,14608,1168,660,3203
1800,3288,10960,9636,-759,1940,2497,2832,8012,15212,1147,1032,1899
1820,2964,10616,9660,-1114,1697,1024,1940,8308,15604,1316,2906,732
1840,1980,9836,11000,126,2994,-92,616,7432,15096,1344,1447,15
1860,560,9972,11092,891,4139,57,572,7716,15704,1080,610,-607
1880,-308,9868,10828,29,3820,500,1116,7192,15568,1546,1456,533
1900,-508,9628,11216,-489,2623,418,-332,7400,15868,1509,835,-135
1920,-952,9772,11236,-436,2007,660,464,7340,15556,1500,-26,-50
1940,-896,9564,11264,-586,1378,987,-16,7676,15900,1365,-432,51
1960,-1032,10056,11312,-511,1716,1334,608,7152,16368,1372,-549,337
1980,-604,10112,11928,-1782,2501,1364,556,7048,16752,1782,572,364
2000,-480,9340,13252,-1670,3572,628,224,7224,15940,2132,3399,813
2020,-1380,9808,12888,-1294,6014,282,-12,7652,16312,2434,5806,1334
2040,-2228,9952,12776,-181,7646,207,-892,8164,16532,2903,7448,1811
2060,-2768,10536,12476,-763,8069,541,-1844,7912,16888,3370,7553,2090
2080,-2748,10348,12400,-2726,10464,874,-1472,8020,16104,3687,9942,2579
2100,-3036,10996,10616,-6796,14812,1453,-1548,8224,15944,3877,13476,3325
2120,-3196,10104,10108,-13070,20124,2879,-1156,8032,15568,4579,18008,3751
2140,-4324,9104,10252,-13794,24853,5899,-1408,8388,15300,5297,21558,4578
2160,-5452,8692,10440,-16951,26548,8986,-3332,8456,14496,5549,22369,4927
2180,-4640,7284,9900,-19373,26974,10463,-3232,8620,12956,5501,23763,4951
2200,-4380,6816,9068,-21676,30813,12034,-3892,9064,11880,5762,28772,5424
2220,-6084,4636,11692,-17063,31281,11842,-5340,9728,11124,5081,29228,5362
2240,-7124,4872,11220,-10557,26628,10972,-6104,9608,11396,4856,26502,4684
2260,-5876,5976,9112,-9055,23446,10051,-6900,9392,11360,4941,22435,4208
2280,-5456,7260,7372,-10670,25586,9918,-5864,9992,10116,4758,23361,3802
2300,-5560,5840,9456,-10820,25884,7890,-6976,10488,9504,4357,24244,2815
2320,-8032,5140,9904,-7142,22800,5181,-7272,10268,9956,3828,20955,1286
2340,-9004,5524,9280,-2880,18857,2824,-7664,10648,9036,3989,17649,-59
2360,-9516,6756,8108,-2422,17679,2906,-7964,11440,8276,3287,16524,-243
2380,-10068,7292,8004,-2422,17067,3222,-8564,12060,8464,2286,15683,483
2400,-10956,7532,8572,-1800,14320,2096,-8800,12488,9228,1906,12898,38
2420,-12088,7400,8416,-1885,9951,1606,-8964,12356,8988,1343,8638,-462
2440,-12276,7344,8504,-1451,6701,1773,-9460,12504,8076,559,5559,-127
2460,-11932,7196,8252,-1236,4182,1778,-10000,12432,8404,-226,3071,150
2480,-11576,6856,8448,-1464,1079,651,-10016,12016,8788,-420,251,-53
2500,-10956,6632,8292,-1142,-1417,-887,-9472,11864,8432,-533,-2013,-341
2520,-10844,6564,8072,-863,-2783,-1716,-9132,11696,8080,-528,-3156,-577
2540,-11352,6648,7436,-836,-2397,-1414,-8932,11332,7648,-557,-2077,-597
2560,-11512,6404,6988,-627,-578,-215,-9032,11024,7668,-518,-141,-511
2580,-11156,6480,6888,-889,1133,679,-9320,10952,7944,-356,1027,-293
