Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15096,2956,208,-600,-97,294,-13912,6788,-3876,233,-198,-147
20,-14884,2548,652,231,-213,-144,-13916,6692,-4336,216,-129,-118
40,-14940,2992,604,867,-374,-318,-13728,6844,-4100,377,-374,-229
60,-15044,3192,108,489,-384,-237,-13836,6684,-3828,431,-343,-262
80,-15188,3208,-116,-100,-123,-34,-13736,6804,-3876,405,-410,-367
100,-15312,2900,144,-441,24,42,-14016,6652,-3976,346,-192,-277
120,-15340,2816,312,-408,-313,-119,-14040,6680,-4072,406,-184,-266
140,-15340,2944,340,29,-316,-35,-13788,6764,-4184,423,-219,-190
160,-14992,2888,472,253,1,250,-13892,6920,-4168,424,-256,-170
180,-15152,3048,244,92,6,189,-13908,6828,-4116,482,-288,-215
200,-15148,2980,228,94,-88,28,-13996,6820,-3944,466,-226,-251
220,-15312,3028,364,-73,-142,0,-13964,6984,-4084,493,-161,-267
240,-15456,3028,92,-243,-314,0,-14112,6912,-4048,419,-304,-194
260,-15524,3224,-212,8,-449,30,-13964,6756,-4200,317,-401,-226
280,-15140,3184,16,190,-185,5,-13980,6716,-4252,169,-397,-198
300,-15376,3120,188,20,-59,42,-13916,6772,-4260,170,-324,-121
320,-15368,3276,168,-268,-271,306,-13696,6972,-4396,176,-141,-63
340,-15300,3332,-188,-627,-48,604,-13752,6960,-4572,141,21,-50
360,-15168,3476,-468,-733,398,877,-13784,7036,-4412,-114,312,-92
380,-15244,3552,-356,-768,320,678,-14008,6940,-4224,-354,247,-99
400,-15696,3492,-460,-1325,-85,366,-14176,6984,-4488,-576,194,-53
420,-16048,3596,-412,-1853,-214,706,-14092,7044,-4488,-781,356,96
440,-16112,3500,-436,-2243,-367,1163,-14136,7036,-4384,-1007,398,349
460,-16104,3532,-108,-2577,-67,1781,-13852,7028,-4404,-1259,780,540
480,-15536,3744,-40,-3179,496,2665,-13860,7180,-4796,-1478,1214,650
500,-15860,3528,664,-2890,899,3359,-13816,7256,-4516,-1852,1395,774
520,-15648,3920,248,-2410,419,3389,-13796,7148,-3876,-1649,986,878
540,-15748,4332,192,-3962,-409,3770,-13904,7576,-3588,-1386,541,1308
560,-14152,4040,-404,-6894,-944,4066,-13512,7368,-3760,-1352,-238,1106
580,-15172,4628,1256,-9118,485,6065,-12476,7268,-2348,-121,-1875,390
600,-14220,5124,-888,-14996,1964,9383,-12532,8764,-3280,-639,-1287,900
620,-14748,3672,2232,-22276,4935,11149,-13568,8572,-4000,-235,-2124,-95
640,-14172,988,2012,-29990,4705,9955,-12684,8772,-3536,251,-3198,-626
660,-16656,2616,6220,-9218,-2036,375,-18544,5932,1152,-1415,-2321,306
680,-10308,3620,3560,-6098,-4188,-2957,-14420,7852,-972,2051,-7057,-56
700,-14308,7512,92,-9074,-5477,-3114,-11824,7904,404,1751,-7607,-922
720,-15652,5132,1768,-10550,-4464,-170,-12520,6964,-5940,1304,-3711,-833
740,-17640,6140,1936,-6235,-8731,1452,-14716,7808,-6396,-250,-2409,-545
760,-13968,6616,760,-4824,-6618,725,-16696,8168,-7072,-1029,-287,-597
780,-15572,6904,136,-5686,-4888,-182,-15256,7956,-4256,-2161,-309,-419
800,-14724,5400,2176,-6596,-3748,136,-14700,7896,-3872,-2916,-2074,935
820,-14292,3744,3584,-6935,-3459,362,-14232,7448,-2924,-3418,-2406,983
840,-14520,2200,5272,-5424,-4666,-345,-13364,7024,-2164,-2842,-2565,1090
860,-14296,724,5740,-3601,-5631,123,-13428,6816,-1364,-1983,-1878,1058
880,-12496,-604,6100,-1155,-5488,82,-13660,6696,1192,-1010,-2674,878
900,-10552,-3604,8792,541,-5932,-2583,-14548,6012,3632,1754,-4877,762
920,-10580,-9504,14208,4707,-9697,-8406,-15264,6620,5796,4910,-9766,616
940,-7736,-15332,19144,13021,-17802,-19458,-16964,5396,8296,9357,-17663,852
960,-708,-21192,22124,26320,-27001,-32768,-16084,5520,7016,16909,-32768,-1639
980,2276,-27644,23360,32767,-32768,-32768,-16320,6612,6068,23445,-32768,-7012
1000,-9784,-25824,16288,32767,-32768,-32768,-18216,7268,9764,32767,-32768,-15986
1020,-11196,-22324,6760,32767,-32768,-32768,-18580,7376,-1372,32767,-32768,-22433
1040,-19284,-11496,-11416,32767,-32768,-32768,1068,14124,-4792,24361,-32768,-26806
1060,-16340,5164,-9368,32767,-32768,-32768,13812,13352,6464,3319,-32768,-32768
1080,-8968,-14024,14788,-17606,-6927,-31717,-8124,-6568,16780,-7887,-32768,-31393
1100,-18320,-26460,32767,-15916,1415,-23626,-18204,-11752,21252,-11238,-19710,-23950
1120,-15960,-18532,31596,-2939,-9155,-18398,-15000,-6856,22308,-5466,-6350,-18376
1140,-6728,-11016,19524,974,1803,-9374,-8760,-2784,18508,-3397,13371,-9752
1160,-1484,-4316,16508,5010,8848,-5987,-9520,2588,15488,-210,21087,-6379
1180,-1104,-3772,16616,5331,9598,-6558,-11972,2252,13820,1528,17441,-7490
1200,-3156,-3128,18756,585,2238,-6887,-11928,692,13628,2933,3789,-6116
1220,-2932,-3796,16840,3321,-1556,-4693,-8744,1288,14468,2562,-1748,-4504
1240,-1572,-3532,14636,5375,186,-2244,-8668,1924,14900,2979,-2588,-1530
1260,-316,-2244,14224,5477,3467,-627,-9552,2060,15228,877,-1115,-2268
1280,-536,-1484,15264,2695,1130,-1401,-9964,1536,14632,697,137,-2353
1300,-912,-796,15104,-1433,-1705,-2074,-8668,1904,14780,1112,-1177,-1765
1320,-580,-1764,14728,-2596,-1280,-1448,-7496,2744,14440,858,-985,-1032
1340,-88,-2192,14960,-811,594,76,-7284,2824,14368,-74,123,-870
1360,1048,-2184,14176,1497,2743,624,-7852,1980,14576,-628,2041,-756
1380,344,-1912,14856,1136,2159,-524,-9780,1480,14172,-358,2806,-882
1400,-564,-1248,14788,151,-697,-837,-9272,2064,14512,-204,-1021,-901
1420,20,-1020,13588,-469,-706,173,-7212,2648,14620,-146,-2546,-394
1440,1520,-1416,14992,-976,1866,1078,-7096,2624,14828,-481,-985,-107
1460,1272,-1252,15568,-280,3326,661,-7244,2440,15300,-386,849,-428
1480,468,-1316,15376,-739,3125,217,-8156,2160,15124,330,2597,-292
1500,-508,-1284,14860,-1555,2432,413,-8452,2280,15132,567,2753,-174
1520,-1092,-1652,14692,-1383,2499,894,-8264,2640,14644,-38,3362,147
1540,-788,-1960,14948,-1830,2654,1676,-9040,2148,14596,-361,3766,645
1560,-724,-2140,15188,-1346,3235,1764,-9584,1952,14884,-538,3709,1034
1580,-1096,-2072,15324,-2126,3341,1970,-9716,2148,15016,-455,3449,1489
1600,-1316,-2076,15532,-2449,2853,2633,-9492,2436,15100,-394,2569,1894
1620,-1084,-1816,15332,-2782,2571,3134,-9352,2504,15052,-342,2238,2387
1640,-1028,-2584,16756,-1942,3413,3394,-9100,2636,14640,-426,3112,2702
1660,-1188,-2256,16468,-875,3670,3482,-9704,2384,14900,-135,3658,2864
1680,-1828,-2476,16376,-759,2678,3293,-10196,2392,14724,201,3899,3060
1700,-2076,-2564,15820,-1245,1537,3527,-10440,2384,14768,425,3561,3323
1720,-2352,-3456,15752,-643,1871,4129,-9900,2536,14476,458,3552,3894
1740,-2732,-2572,15216,918,3840,5575,-9628,2624,14000,125,4442,4545
1760,-2328,-2520,14448,-278,5638,6235,-10004,2616,13780,-210,5980,5185
1780,-2760,-2068,13916,-2251,6692,6584,-10328,2892,14056,-554,7587,5530
1800,-2916,-2504,14384,-4913,6667,7050,-10160,3048,13452,-944,8438,5580
