Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5456,2796,13924,-104,-235,18,1728,1480,17296,342,-235,-320
20,5484,2772,14072,-27,-194,-28,1568,1460,17308,367,-204,-321
40,5400,2772,13952,16,-202,17,1600,1416,17388,347,-327,-337
60,5492,2708,14016,-111,-285,20,1628,1464,17440,327,-350,-300
80,5524,2744,13788,-95,-214,20,1764,1392,17392,294,-208,-304
100,5540,2728,14064,4,-145,-16,1680,1456,17420,314,-184,-294
120,5528,2708,14032,15,-102,-27,1536,1528,17368,383,-194,-283
140,5332,2860,13944,-108,-234,20,1732,1504,17352,378,-235,-281
160,5480,2852,14020,-145,-212,39,1004,1568,17488,477,-555,-186
180,5520,2920,14000,-33,-144,9,1652,1484,17440,386,-261,-227
200,5552,2832,13872,-33,-177,-3,1688,1540,17420,386,-260,-254
220,5560,2872,13980,-25,-162,7,1696,1536,17284,332,-253,-247
240,5368,2752,14064,-133,-189,26,1736,1392,17416,330,-236,-265
260,5388,2708,14172,-104,-208,41,1552,1516,17308,339,-328,-234
280,5436,2696,14244,-1,-207,30,1640,1492,17412,326,-424,-232
300,5484,2796,14140,-16,-250,21,1640,1408,17468,374,-324,-255
320,5456,2796,13976,-73,-236,-9,1788,1440,17436,413,-229,-234
340,5464,2956,13924,-115,-212,29,1672,1564,17564,475,-191,-217
360,5312,2884,13960,-28,-290,69,1328,1432,17428,534,-373,-118
380,5232,2740,14256,89,-406,118,1680,1468,17572,529,-584,-140
400,5732,2928,14124,279,-518,2,1804,1608,17564,565,-621,-206
420,5704,3064,14172,417,-682,50,1980,1628,18444,600,-927,-212
440,6100,3116,14480,1147,-1032,258,1276,1548,18872,536,-1536,-92
460,5984,3152,15288,2877,-1940,721,728,1992,20400,401,-2342,329
480,6384,3480,16676,5896,-5505,1713,972,3188,21244,-545,-4680,1050
500,9860,5172,16384,8660,-11512,2983,4896,2908,19948,-1621,-9039,1942
520,9808,7724,16664,13386,-15682,5895,4808,3396,21168,-2435,-9673,3192
540,12840,10120,16980,9248,-17279,8327,4852,8156,23108,-5239,-13209,5438
560,19280,11292,12488,9405,-20884,15843,7792,4228,19168,-6548,-21792,8237
580,16636,9744,10972,15237,-29120,18262,10116,2556,18100,-6753,-28192,12898
600,20552,10092,9804,15610,-27604,21774,12528,3212,17608,-7091,-29067,15011
620,19188,9460,8428,14301,-23101,22989,13220,784,16256,-7549,-26332,16910
640,18964,8168,7240,15197,-21903,23630,12104,108,16300,-7077,-23599,18506
660,16768,6716,7008,17305,-19757,24780,9740,-1028,14852,-6727,-24533,19895
680,15792,5444,6144,19545,-19941,26383,10192,-2344,12824,-5726,-26467,20352
700,14216,4348,5736,20377,-20607,27537,9572,-3700,11096,-3997,-28741,20258
720,14404,3852,4616,19392,-18971,27235,10612,-4576,10216,-2244,-27697,19845
740,14104,2568,3916,18258,-14306,25270,11132,-5072,9976,-428,-24094,19413
760,12712,1704,4120,17731,-10570,22378,10672,-5120,9368,1008,-21369,18775
780,12200,1132,3816,16854,-7276,19806,9532,-5464,8984,1934,-18540,17549
800,11864,548,2672,17315,-5593,18192,9368,-5716,8844,2869,-17734,16495
820,10872,-544,2864,19212,-6372,16954,8336,-6604,8664,4019,-17801,15008
840,10612,-892,3028,20587,-7731,15752,8820,-6780,8376,5047,-17830,13378
860,10452,-1120,3964,21784,-7562,12992,9204,-7328,8392,6413,-17710,12107
880,11016,-588,5068,21867,-6682,9429,10000,-7444,8320,7396,-16575,9646
900,10932,524,5720,20260,-5612,6014,10456,-7284,8304,7869,-13748,8270
920,12580,-76,6552,16938,-2553,3777,10732,-7752,8520,8458,-10156,7534
