Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15552,3268,-2196,152,-164,153,-14460,7224,1588,473,-103,-495
20,-15508,3324,-2764,-164,331,338,-14676,7236,1508,537,107,-339
40,-15248,3336,-2504,-599,185,345,-14900,7284,1464,614,-32,-116
60,-15076,3052,-1324,-331,-144,77,-14524,7208,1684,728,-467,-20
80,-15168,3052,-1560,612,-545,-127,-14200,7124,1688,900,-593,-49
100,-15764,3436,-2308,912,-838,478,-13864,7252,1676,961,-339,-68
120,-15452,3668,-2988,370,45,926,-14380,7456,1380,904,276,-57
140,-15264,3520,-2972,260,-208,767,-14948,7340,1180,651,111,82
160,-14924,3532,-2848,18,-537,429,-14712,7364,1428,436,-145,173
180,-14700,3152,-2344,-278,-213,188,-14148,7288,1740,332,61,40
200,-14628,2984,-1548,-276,-42,36,-13904,7332,1844,296,6,-265
220,-15060,2980,-1716,118,-81,105,-14400,7228,1792,336,-160,-521
240,-15572,3080,-2344,368,88,30,-14920,7216,1864,297,-343,-465
260,-15604,3328,-2640,279,2,189,-14700,7312,1636,203,-198,-438
280,-15208,3324,-2324,33,355,99,-14476,7424,1728,104,-178,-379
300,-14440,3268,-1828,-115,120,-214,-14296,7312,1664,65,-250,-465
320,-14468,3276,-1560,37,88,-764,-14652,7372,1476,132,-507,-557
340,-15972,3632,-2552,235,-774,-639,-14108,7336,1092,105,-850,-523
360,-15940,3748,-2948,-25,-245,127,-14204,7416,1088,176,-94,-422
380,-15152,3580,-2544,-414,79,318,-14568,7412,1400,222,209,-249
400,-14696,3392,-1920,-573,-300,148,-14200,7328,1520,239,-69,-231
420,-14840,3252,-1600,-69,182,19,-14192,7352,1316,309,38,-284
440,-15308,3264,-1864,337,19,22,-14460,7352,1576,418,-153,-310
460,-15768,3372,-3152,-70,-440,331,-14544,7336,1592,471,-332,-187
480,-15596,3528,-2916,-1044,-197,471,-14584,7468,1400,404,-77,-65
500,-15244,3376,-2004,-1057,-737,284,-14784,7460,1412,195,-124,55
520,-15156,3188,-1712,-449,-1078,112,-14728,7412,1720,165,-403,33
540,-14728,3056,-1808,49,-692,-166,-14284,7272,1740,226,-564,-113
560,-14940,3312,-1976,-217,-633,-392,-13960,7304,1724,396,-572,-367
580,-14936,3664,-2304,-638,138,-96,-14116,7384,1148,400,-9,-730
600,-15220,3620,-2576,-576,134,-258,-15136,7284,1164,188,-243,-764
620,-15296,3384,-3228,-505,-229,-679,-15284,7260,1372,4,-740,-637
640,-15312,3104,-2660,-1433,-717,-825,-14676,7100,1736,-17,-994,-539
660,-14564,2856,-2104,-2740,-185,-975,-13760,6960,2356,208,-760,-880
680,-14428,3000,-496,-4033,1830,-739,-13472,7176,2400,684,16,-1684
700,-13896,4216,1720,-7057,6437,-789,-14596,7576,2716,955,-934,-2544
720,-16036,4592,1608,-12426,11150,106,-14924,7596,3376,1493,-2036,-2864
740,-16504,2792,3488,-18995,18223,1275,-14968,7816,3568,2069,-2285,-2716
760,-15628,1512,1724,-25679,25553,2605,-14472,8472,4304,2319,-3006,-2717
780,-14920,720,-2152,-29937,20906,2628,-13828,8904,4764,2966,-5478,-2823
800,-15196,-3104,-8520,-32768,9278,-1537,-12644,8244,4668,4057,-8864,-3511
820,-26352,-1704,5360,-26071,2012,2186,-14400,7572,1840,4122,-7919,-2814
840,-23212,-7272,4492,-7333,-3768,9734,-18680,7404,4040,4412,-4735,-1306
860,-17180,3152,-13192,24670,-18950,6319,-21804,9648,8308,7866,-5189,1485
880,-18476,2696,-7468,28355,-21397,-1356,-22484,8764,6692,9157,-16406,3618
900,-24592,-3424,7296,32767,-27036,-7619,-24048,9348,2648,8813,-27354,5108
920,-25404,-8076,10304,32767,-32768,-12341,-20340,11868,64,7480,-32768,4510
940,-23884,-11408,7956,32767,-32768,-14597,-15748,13940,-116,4630,-32768,2242
960,-27176,-14240,1432,32767,-32768,-18170,-10832,14724,-180,2805,-32768,-711
980,-32768,-9144,-9500,32767,-32768,-22902,-1664,14412,2200,-1242,-32768,-4744
1000,-32768,-4328,-16444,32767,-32768,-16396,9512,10240,10308,-2322,-32768,-8393
1020,-13900,10832,-20388,32767,-32768,-8490,3612,8372,17884,1343,-32768,-9106
1040,-1556,12184,-8556,32767,-32768,-9400,-5532,11420,18208,-288,-32768,-12571
1060,-1812,8068,-1308,32767,-32768,-22025,-2976,11884,16644,-3167,-32768,-13676
1080,-3264,11480,-13504,32767,-32768,-22322,64,11744,14740,-5882,-32768,-13759
1100,-5608,11948,-6948,32767,-32768,-16607,-776,11472,11516,-10729,-26250,-13527
1120,-8584,12784,1448,24629,-32768,-12350,544,3700,15480,-13887,-18932,-13146
