Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15328,3972,-1040,289,-68,25,-13600,8128,1320,628,-355,-181
20,-14772,4000,-708,69,318,118,-13764,8264,1180,596,-253,-255
40,-14520,3956,-300,66,-291,-69,-13676,8412,1188,499,-298,-397
60,-14380,3936,-176,885,388,-272,-13388,8396,1168,382,-136,-598
80,-14692,3832,-496,1413,444,-311,-13516,8180,1236,368,-158,-710
100,-15220,4100,-1252,959,432,-13,-13408,8228,1216,416,-179,-713
120,-15584,4276,-1672,67,594,576,-13936,8320,1100,473,352,-603
140,-15772,4224,-1120,-676,413,759,-14632,8576,1368,421,579,-361
160,-15296,3740,-476,-837,-665,405,-14568,8616,1548,306,-23,-77
180,-15208,3404,-152,-352,-811,-68,-14144,8296,1700,380,-488,-7
200,-15068,3504,-268,-14,-811,-115,-13512,8236,1692,537,-503,-88
220,-15304,3840,-820,332,-375,163,-14024,8148,1292,665,-118,-147
240,-15372,4260,-1372,415,-271,187,-14432,8428,1000,528,-398,-79
260,-14844,4292,-1428,-123,-239,-105,-14200,8476,980,207,-474,30
280,-15120,3928,-796,-563,-778,-302,-13928,8376,1356,59,-579,13
300,-14692,3520,-592,-603,-1080,-221,-12924,8140,1580,66,-366,-195
320,-14652,3460,92,-289,-379,125,-13368,8104,1620,189,-18,-454
340,-14760,3788,-336,386,-83,-56,-14316,8232,1288,282,-473,-565
360,-15436,4240,-1076,588,7,-207,-14428,8320,1048,244,-890,-396
380,-15320,4120,-1292,-49,-67,-194,-13912,8468,1084,191,-781,-147
400,-15224,4072,-1012,-1004,-273,195,-13088,8392,1416,222,-109,-132
420,-14540,3936,-336,-1181,-27,634,-13100,8472,1340,296,374,-292
440,-14572,3724,280,-923,-19,589,-13940,8468,1260,230,160,-474
460,-14876,3916,-520,58,163,184,-14364,8544,1376,189,-345,-443
480,-15612,4012,-916,172,25,78,-13896,8576,1396,138,-382,-292
500,-15496,4016,-1280,-644,-17,336,-14252,8548,1480,86,-9,-68
520,-15060,3904,-488,-852,-509,127,-14236,8372,1348,1,-225,79
540,-14636,3468,-372,-856,-753,-173,-13988,8288,1716,44,-493,58
560,-14720,3296,-16,-651,-254,-512,-14104,8000,1848,147,-881,-91
580,-14732,3176,20,305,971,-439,-13888,8156,1636,320,-1076,-340
600,-15484,3476,96,1157,1875,-41,-13840,7968,1508,550,-1163,-578
620,-15452,3732,-1688,1398,2243,1093,-13284,8000,1344,680,-991,-688
640,-14864,3888,-1240,1183,2283,1051,-13852,7836,1384,857,-506,-747
660,-14308,3832,-1220,475,1533,680,-14004,8056,1572,938,-282,-780
680,-14276,3852,-956,-285,2557,362,-13852,8168,1736,938,-762,-887
700,-14196,4020,-504,-2326,4163,112,-14376,8764,2444,1037,-1144,-1042
720,-15720,4348,-1524,-6282,6920,455,-12744,9008,2660,1175,-1061,-1319
740,-16592,2904,108,-10913,12862,1679,-14684,9680,4596,1451,-1514,-1227
760,-16384,1144,1608,-13714,17215,568,-15896,10552,5568,1844,-2314,-740
780,-17604,1156,348,-17478,20324,-1609,-16224,12140,6516,2072,-4779,-9
800,-17940,-140,-3740,-20052,12464,-4541,-13044,12672,8000,3038,-8122,173
820,-15388,296,-2760,-23559,5072,-7942,-12864,12640,8596,4610,-8310,241
840,-20168,-5328,3464,-24137,2957,-9192,-15228,13704,7588,5578,-8448,486
860,-17984,-6836,5672,-15318,-285,-13151,-19240,13728,8204,6492,-11601,1606
880,-15928,-8976,3856,-8151,-4569,-22442,-20864,13776,8556,7858,-21265,2571
900,-15176,-12608,6332,2590,-3497,-29419,-18280,10588,7452,10755,-31703,2701
920,-14220,-9844,2852,17271,-1029,-32768,-20364,10340,3076,11617,-32768,1452
940,-22072,-14304,8428,32767,698,-32768,-26748,6988,-1128,11854,-32768,832
960,-22840,-16076,1424,32767,-589,-32768,-27208,8296,-2760,11440,-32768,919
980,-24920,-17692,-5512,32767,-3122,-32768,-19048,9676,-4676,9929,-32768,855
1000,-29436,-19536,-5212,32767,-7253,-32768,-9412,9260,-5708,7924,-32768,-390
1020,-32768,-24196,6744,32767,-15160,-32768,2924,10232,-7460,4716,-32768,-2257
1040,-30728,-29420,6412,32767,-32768,-26199,8984,12560,-8164,-3324,-32768,-4467
1060,-20340,-32768,-7584,32767,-32768,-19796,7652,17684,-1240,-13117,-32768,-7945
1080,-14832,-21008,-32768,32767,-32768,-19530,4436,14148,19912,-15434,-32768,-8946
1100,500,308,-32768,32767,-32768,-11259,9068,8180,18248,-15093,-32768,-15870
1120,-4508,3892,-8704,32767,-32768,-13704,1856,2768,15412,-14773,-28096,-14658
1140,-4224,10344,-7996,26797,-32768,-13278,2940,-952,18176,-14999,-16697,-10672
1160,-2072,6696,-796,-2791,-9234,-12351,2236,-976,16996,-16559,-4260,-7013
1180,-2604,-776,17320,-8936,-11362,-12051,-3828,-2152,17988,-15461,-3459,-5892
1200,-4212,5004,20408,-4952,-19910,-8906,-1832,-4184,16904,-14682,-14528,-5108
