Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14644,3644,2788,-124,-110,123,-13496,7968,4584,350,-474,-168
20,-14668,3708,2300,-220,-563,171,-13376,8148,4692,329,-495,-139
40,-14880,3752,2016,-614,-413,326,-13284,8080,4692,249,-143,-88
60,-14732,3792,2164,-1136,-130,548,-13584,8104,4512,184,101,-40
80,-14456,3728,2680,-947,71,612,-13676,8028,4572,162,70,-28
100,-14376,3720,3012,-670,88,437,-13748,8020,4740,229,-223,24
120,-14336,3588,3064,-339,-406,281,-13592,8068,4828,322,-516,11
140,-14544,3876,2496,-52,-678,131,-13300,8064,4728,326,-476,-35
160,-14600,3852,2480,-253,-593,195,-13280,8164,4748,322,-318,-59
180,-14608,3824,2496,-539,-311,382,-13256,8116,4576,279,-184,-50
200,-14336,3816,2736,-479,-106,392,-13612,8092,4724,262,-160,-34
220,-14308,3756,2888,-483,-65,246,-13572,8036,4860,341,-493,-49
240,-14264,3680,2572,-294,-653,-38,-13200,8252,4696,319,-587,-113
260,-14584,3804,2500,-478,-779,-45,-13136,8124,4664,294,-508,-155
280,-14752,3696,2556,-636,-378,331,-13096,8084,4680,267,-184,-175
300,-14596,3628,2704,-544,246,486,-13260,8084,4828,247,42,-131
320,-14348,3704,3200,-608,50,500,-13408,8148,4860,355,-61,-194
340,-13880,3864,3252,-272,-120,292,-13340,8180,4964,396,-153,-176
360,-14176,3876,3120,7,-324,-111,-13452,8148,4692,522,-409,-297
380,-14672,3968,2504,-6,-523,-95,-13380,8276,4328,511,-482,-270
400,-15044,3868,1916,44,-422,248,-13248,8280,4584,308,-132,-204
420,-14588,3748,1928,-619,71,344,-13560,8180,4752,210,58,-177
440,-14372,3808,2628,-958,-185,174,-13672,8332,4820,184,-239,-138
460,-14700,3880,3364,-623,-431,139,-13576,8296,4664,266,-479,-66
480,-14696,3804,3088,-297,-334,242,-13412,8168,4640,246,-316,-63
500,-14508,3772,2744,-236,-64,232,-13352,8244,4684,271,-306,-72
520,-14276,3820,2944,-370,-184,215,-13420,8116,5020,320,-301,-90
540,-14404,3884,3008,-136,-504,158,-13168,8372,4548,407,-446,-188
560,-14660,3952,2396,56,-404,226,-13296,8248,4484,338,-291,-168
580,-14704,3872,2472,-133,-224,415,-13484,8316,4592,251,-25,-130
600,-14428,3896,2688,-124,27,299,-13636,8280,4908,228,-190,-90
620,-14324,3944,3024,-206,-467,229,-13408,8344,4760,336,-482,-71
640,-14380,3780,2876,-317,-731,229,-13424,8204,4764,313,-625,-76
660,-14496,3928,2564,-100,-400,240,-13088,8248,4748,308,-433,-68
680,-14600,3932,2556,-317,-439,365,-13340,8236,4764,247,-201,-106
700,-14464,3976,2680,-425,-255,399,-13496,8240,4488,262,-184,-100
720,-14476,4188,2960,-285,-113,278,-13552,8332,4536,240,-371,12
740,-14484,4096,3132,-491,-41,274,-13416,8356,4592,204,-465,85
760,-14644,4124,2892,-392,-53,474,-13368,8304,4576,194,-569,190
780,-14844,4040,2344,-599,-206,749,-13548,8280,4668,181,-691,311
800,-14668,4400,2756,-1653,-403,935,-13756,8364,4876,238,-1415,485
820,-15576,5304,3564,-2875,-132,1574,-13624,8496,4388,315,-2382,909
840,-15016,5096,3900,-3504,145,2052,-13632,8904,4580,32,-2641,1141
860,-13120,4748,4364,-4239,704,2117,-14104,8880,4592,-294,-3091,1349
880,-11888,5600,5112,-3706,927,779,-14444,8872,4168,-145,-4820,1171
900,-13624,4868,4656,-1954,-553,-51,-13580,9008,4920,-166,-7402,656
920,-13892,6180,3648,-4136,-2599,-178,-13824,9280,4928,-374,-10184,950
940,-14436,6864,4848,-10721,-2323,2953,-12644,9484,4436,-974,-12022,967
