Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9496,2364,15208,-253,63,-436,6112,1900,14756,-547,202,-97
20,9404,2264,15268,-329,-101,-537,6172,1908,14764,-603,38,-98
40,9660,2308,14904,-329,-102,-548,6304,1816,14700,-673,-83,-60
60,9528,2296,15108,-318,-42,-517,6408,2060,14964,-563,-196,-210
80,9764,2260,15036,-257,160,-462,6332,1924,14904,-474,95,-173
100,9516,2400,15196,-186,88,-505,6196,1912,14836,-483,32,-131
120,9484,2312,15192,-292,-30,-546,6200,1940,14520,-612,56,-152
140,9548,2360,14968,-343,-112,-550,6284,1920,14848,-670,-70,-95
160,9632,2344,15060,-392,-97,-507,6284,1984,14720,-602,-411,-177
180,9436,2268,15108,-299,-50,-511,6712,1924,14700,-517,47,-129
200,9776,2620,15008,-268,183,-547,6336,1864,14828,-453,174,-146
220,9596,2408,14936,-247,175,-464,6240,1880,14828,-504,76,-106
240,9476,2416,15108,-320,79,-482,6252,1928,14868,-580,86,-75
260,9488,2344,15332,-398,-102,-592,6124,1896,14768,-546,-154,-137
280,9340,1844,15092,-30,-408,-183,6044,1836,14940,-553,-512,-252
300,10028,2324,14988,-356,-193,-557,6848,2028,14568,-636,-130,-194
320,9828,2320,14768,-240,209,-446,6412,1824,14772,-484,-31,-166
340,9360,2340,15204,-268,115,-464,6264,1956,14712,-510,19,-146
360,9532,2280,15212,-333,12,-541,6084,1892,14808,-584,159,-117
380,9628,2316,15184,-344,-11,-550,6228,1776,14728,-603,100,-101
400,9628,2276,15032,-353,-57,-596,6148,2080,14636,-630,-282,-200
420,9428,2608,15296,-265,-202,-549,6624,2052,14904,-586,-488,-256
440,9888,2528,14912,-226,2,-491,6412,1944,14804,-609,173,-209
460,9740,2156,14852,-279,28,-483,6392,1896,14592,-497,37,-161
480,9472,2136,15168,-302,10,-545,6256,1924,15012,-587,63,-116
500,9528,2204,15244,-361,-156,-580,5940,1892,15000,-626,-132,-94
520,9492,2616,15328,-185,-437,-678,6092,2008,15160,-629,-666,-99
