Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16100,-3404,-7348,-136,-90,61,11252,-7672,-8532,442,-347,-258
20,15908,-3396,-6876,-121,-146,131,11188,-7568,-8284,369,-532,-296
40,15760,-3412,-6764,10,-413,63,11340,-7644,-8496,323,-503,-297
60,16052,-3260,-7240,40,-467,31,11352,-7720,-8544,336,-530,-277
80,16272,-3428,-7548,52,-392,101,11652,-7768,-8584,375,-516,-211
100,15948,-3460,-7296,28,-204,7,11656,-7676,-8708,394,-448,-176
120,15884,-3516,-7208,14,-109,-6,11304,-7708,-8640,424,-411,-257
140,15916,-3400,-6996,126,-213,-6,11212,-7600,-8248,414,-589,-340
160,16108,-3456,-7396,-41,-491,14,11560,-7668,-8836,480,-731,-342
180,16352,-3408,-7496,-106,-5,-16,11916,-7580,-8932,586,-350,-271
200,16212,-3408,-7456,8,193,-33,11424,-7644,-8656,507,-262,-250
220,15908,-3264,-6932,-38,39,-90,11336,-7552,-8412,430,-255,-226
240,15516,-3484,-6824,-45,-61,-152,11064,-7504,-8472,390,-155,-294
260,15836,-3544,-6988,-89,-433,-33,11028,-7644,-8532,315,-356,-341
280,15996,-3412,-7520,-84,-742,18,11172,-7656,-8744,302,-536,-414
300,16108,-3192,-7848,-137,-590,51,11732,-7736,-9020,360,-667,-408
320,15964,-3464,-7012,-152,-339,-68,11384,-7716,-8788,371,-490,-388
340,16144,-3524,-6900,-190,-325,-14,11388,-7688,-8504,236,-436,-285
360,16096,-3416,-6896,-73,-468,97,11324,-7728,-8424,201,-531,-195
380,16072,-3416,-7536,91,-421,135,11324,-7704,-8752,270,-509,-188
400,15892,-3416,-7616,-100,-255,4,11380,-7736,-8868,385,-379,-265
420,16184,-3352,-7344,-237,-96,-30,11672,-7736,-8764,390,-440,-211
440,15960,-3548,-7068,-149,-2,-70,11236,-7552,-8456,417,-481,-214
460,15724,-3464,-7084,126,-214,-65,11132,-7600,-8352,362,-462,-284
480,15712,-3488,-7096,236,-382,30,11052,-7684,-8500,366,-488,-368
500,16052,-3328,-7556,39,-388,-43,11704,-7568,-8928,429,-338,-380
520,16668,-3360,-7484,-86,-135,-53,11736,-7736,-9136,442,-425,-276
540,16176,-3464,-7508,-77,-32,-57,11384,-7640,-8608,465,-513,-284
560,15540,-3380,-6956,46,-209,19,11044,-7544,-8412,375,-648,-414
580,15812,-3340,-7016,42,-352,-81,11276,-7628,-8668,392,-433,-429
600,16292,-3288,-7492,-33,-420,-85,11428,-7596,-8780,412,-333,-342
620,16440,-3248,-7412,-232,-333,-76,11480,-7676,-8916,402,-160,-296
640,16060,-3376,-7272,-246,-215,-23,11004,-7696,-8360,337,-335,-383
660,15596,-3572,-7024,40,-548,25,10996,-7476,-8460,269,-658,-446
680,15976,-3300,-7504,-214,-504,-34,11540,-7540,-8848,359,-384,-384
700,16364,-3460,-7404,-263,-352,0,11468,-7792,-8840,360,-251,-287
720,15784,-3432,-7256,-77,-265,46,11164,-7644,-8572,273,-413,-275
