Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15624,3232,-728,-756,1117,802,-13604,7000,7132,316,-318,-439
20,-15460,2516,-1484,203,266,596,-13308,6956,7372,507,-852,-546
40,-15428,3340,-2708,286,307,291,-13228,6964,7360,553,-468,-310
60,-15656,3448,-2208,-674,495,243,-13524,7128,7184,563,-212,-197
80,-15616,3608,-1744,-1262,163,546,-13408,7204,6828,355,-410,-33
100,-15272,3244,-1392,-1223,-187,718,-13164,7156,6840,247,-289,-16
120,-15060,3400,-1716,-957,-35,664,-13128,7332,6912,233,-88,22
140,-14756,3464,-1732,-1042,228,465,-12864,7112,7088,211,183,36
160,-15072,3416,-1100,-1519,816,369,-12916,7276,7084,176,570,-26
180,-15172,3440,-684,-1371,334,341,-13276,7144,6996,206,-19,-24
200,-14984,3460,-600,-1115,-357,248,-13300,7372,6816,228,-487,-31
220,-14964,3452,-536,-498,-478,112,-13204,7296,7040,272,-618,-75
240,-15080,3412,-984,174,-210,93,-12776,7264,7124,318,-417,-140
260,-14964,3472,-1060,-203,73,276,-12936,7128,7272,384,-200,-196
280,-15172,3540,-884,-355,-188,255,-13228,7096,7276,440,-533,-153
300,-15224,3496,-1056,-86,-361,205,-13132,7336,6780,409,-552,-89
320,-15152,3752,-1484,-59,250,315,-13008,7296,6912,401,1,-134
340,-15160,3552,-1672,-268,544,440,-13092,7260,6984,346,229,-117
360,-14940,3684,-1636,-640,144,441,-13116,7268,6880,249,115,-70
380,-14936,3600,-1532,-1065,330,329,-13260,7332,6892,188,176,-49
400,-14984,3520,-1164,-967,223,193,-13248,7256,6980,199,-69,-58
420,-15000,3588,-1268,-653,127,39,-13148,7408,6924,196,-5,-174
440,-15400,3564,-1224,-746,278,68,-13128,7288,6992,166,70,-146
460,-15200,3748,-1008,-878,-217,213,-13236,7372,6960,144,-218,-169
480,-15236,3612,-864,-517,-95,68,-13160,7412,6940,94,-302,-154
500,-15380,3420,-1012,-411,-85,108,-13204,7268,7108,152,-330,-191
520,-15496,3536,-1444,-189,-8,217,-13276,7244,7096,217,-187,-103
540,-15224,3680,-1652,-470,84,315,-13172,7380,6860,215,25,-88
560,-15144,3648,-1516,-658,360,325,-13156,7200,6880,158,198,-4
580,-14924,3728,-1384,-788,593,287,-13052,7344,6848,121,596,-50
600,-15212,3664,-1352,-725,934,451,-13224,7224,6812,126,809,-149
620,-15000,3616,-1724,-413,1008,384,-13248,7220,6888,158,686,-70
640,-14852,3776,-1840,-925,961,166,-13288,7228,6828,104,549,-89
660,-15000,3716,-1452,-1195,515,140,-13424,7364,6788,18,214,-52
680,-15044,3856,-1028,-905,-153,115,-13360,7408,6732,-52,-459,-100
700,-15020,3548,-1376,-352,-293,-73,-13012,7396,7096,13,-454,-108
720,-15028,3904,-1824,-726,61,-183,-12984,7304,6744,66,-190,-148
740,-15312,3716,-1260,-705,276,-74,-13316,7352,6652,36,71,-35
760,-15588,3892,-1372,-532,529,242,-13424,7420,6772,-57,208,27
780,-15244,3792,-1724,-776,700,487,-12992,7480,6776,-5,300,36
800,-15168,3900,-1672,-1147,1364,601,-12608,7276,6748,-2,1029,-52
820,-14824,3548,-1568,-1281,2038,845,-12972,7216,6720,27,1460,-155
840,-15196,3780,-1184,-1333,1883,994,-13400,7228,6576,-53,1178,-211
860,-15368,4004,-1192,-1560,1115,1279,-13860,7404,6572,-151,203,-271
880,-15096,3984,-1216,-1482,163,1434,-13640,7384,6492,-161,-673,-312
900,-15140,4272,-1456,-2130,706,1566,-13240,7156,6616,-104,-382,-331
920,-15668,4672,-872,-3489,2701,2474,-13156,7664,6204,-134,216,-318
940,-16392,4952,188,-6021,5484,4836,-13160,7992,5788,-613,2009,48
960,-14728,4696,148,-8822,6996,7089,-13388,7720,6624,-1156,2949,287
980,-14940,5356,1216,-12459,7412,9546,-13724,8300,6292,-1844,3202,509
1000,-17216,5128,1860,-19096,5192,13326,-14024,7356,8104,-2766,1514,-356
1020,-16876,3368,4,-32768,-6119,14868,-13212,7664,11960,-2551,-3328,-2157
1040,-17832,-532,2252,-32768,-20834,11746,-12296,5900,13364,-2177,-9136,-3837
1060,-12640,1164,-636,-32768,-25523,6713,-13516,6692,12744,-1475,-10346,-4298
1080,-17808,5676,1704,-26677,-19912,4884,-14380,6884,13736,-2084,-12857,-5096
1100,-17332,6372,4940,-26263,-16164,-721,-14844,6684,15996,-1339,-18151,-6207
1120,-16636,4120,6732,-27913,-17027,-6581,-14032,5820,17120,-935,-24988,-7315
1140,-17132,916,11924,-21065,-19293,-14427,-14740,4672,17480,-33,-32768,-9940
1160,-16220,-3324,11880,-22239,-26260,-26095,-15628,6644,16840,-1187,-32768,-8539
1180,-14960,-7944,19788,-15538,-32768,-32768,-16076,6680,16148,-465,-32768,-12638
1200,-16804,-1580,12748,-13374,-32768,-32768,-14172,6744,13180,779,-32768,-13389
1220,-17912,8512,6292,-16601,-32768,-32768,-5328,6848,13596,-538,-32768,-18685
1240,-10452,1920,11792,-21085,-32768,-32768,-532,5156,13336,701,-32768,-15031
1260,-13656,-9100,19728,-10986,-32768,-32768,-3864,5404,14124,1231,-32768,-11774
1280,-13396,-1136,13916,-8161,-32768,-32768,-4352,5260,17824,-404,-32768,-7429
1300,-9968,-644,11428,-9978,-32768,-32768,-1008,4412,15896,566,-32768,-5781
1320,-1756,-6668,10732,-8164,-32768,-32768,4416,5352,11388,561,-32768,-6409
1340,3912,-4460,9056,-3767,-32768,-32768,6664,4148,11552,942,-32768,-8662
1360,7868,-2848,6344,-164,-32768,-32768,10196,5128,7852,1732,-32768,-9313
1380,13092,-4564,4024,5175,-32768,-30516,10324,4228,5616,1499,-32768,-5070
1400,11948,3400,-1740,8630,-26878,-26461,9364,6292,3920,-1433,-30702,-8059
1420,11988,6268,-6652,6967,-24481,-22871,13232,7276,-3264,-5055,-27174,-8761
1440,15548,14284,-21128,-459,-18635,-15854,15416,8720,-10540,-11530,-19789,-10790
1460,32767,30052,-32768,3157,8272,-7258,17300,8812,-10960,-26173,-12884,-8370
1480,32767,7016,-30856,32767,28496,-32086,11384,2436,-5128,-32768,-6503,-5998
1500,31048,-25244,-32768,32767,23625,-32768,4508,5152,3880,-32768,-9151,-406
1520,-2352,-32768,10136,29627,-31724,-32768,5524,7208,16416,-32768,-19564,9408
1540,-17980,-18296,29916,-32768,-32768,-15596,7236,-8552,26196,-32768,-26263,2865
1560,16888,-7536,32767,-32768,-32768,9569,18256,-19164,2012,-32768,-19937,-11750
1580,20992,10996,32767,-30868,-24664,11903,21260,-27864,29988,-13273,-11101,1134
1600,22800,2540,32767,-20674,363,6184,18544,-19964,32767,-240,-2534,4057
1620,21424,3792,32767,-14390,11990,530,22076,-8848,19696,8772,5082,4886
1640,21476,4536,27828,-15281,26947,-2058,21556,-2404,14812,11282,20614,4269
1660,22160,872,18088,-19023,32767,-3409,14920,-3664,15576,12850,28266,-875
1680,13492,-404,13328,-21726,32767,-7155,15364,-3780,15800,15374,32466,-1939
1700,10512,-900,4892,-32768,32767,328,18268,-2380,14524,16629,32767,-1991
1720,5900,-12416,7872,-32768,32767,12732,17112,-1744,10560,17349,32767,4405
1740,-6812,-10884,22192,3744,32767,16514,11964,-396,6764,17926,32767,9489
