Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1360,4652,17028,-309,-13,-547,-4180,2776,14708,-557,23,-195
20,-1364,4688,17000,-294,39,-583,-4368,2884,14884,-538,12,-152
40,-1464,4596,17024,-231,44,-554,-4180,2840,14768,-527,5,-154
60,-1368,4664,17100,-250,63,-593,-4276,2796,14596,-536,66,-161
80,-1452,4716,17032,-264,19,-596,-4116,2636,14844,-543,108,-192
100,-1588,4720,17056,-325,2,-575,-4200,2880,14868,-574,91,-165
120,-1456,4596,17104,-313,-72,-543,-4264,2780,14848,-589,-49,-118
140,-1360,4804,17068,-350,-85,-538,-4156,2904,14960,-621,-98,-89
160,-1260,4700,16968,-403,-98,-522,-3996,2816,14652,-606,-32,-95
180,-1280,4624,17108,-383,-51,-490,-4200,2604,14720,-587,75,-40
200,-1484,4528,16944,-290,12,-469,-4332,2640,14596,-558,39,-61
220,-1520,4660,17108,-278,56,-499,-4304,2788,14788,-628,-101,-67
240,-1400,4724,17224,-307,2,-519,-4304,2760,14896,-585,39,-88
260,-1408,4752,17144,-353,-31,-538,-4288,2876,14840,-580,39,-112
280,-1352,4784,17176,-344,-53,-554,-4268,2852,14720,-536,78,-100
300,-1412,4704,17188,-370,-85,-567,-4328,2828,14668,-518,145,-86
320,-1300,4824,17200,-460,-137,-560,-4288,2836,14960,-554,98,-109
340,-1296,4820,17140,-552,-227,-582,-4212,2860,14972,-533,150,-94
360,-1480,4572,17444,-744,-402,-627,-4484,2784,15080,-461,2,-115
380,-1508,4772,17560,-1104,-630,-452,-4492,2840,15476,-271,-592,-99
400,-1684,4668,17920,-1162,-1231,-136,-4376,2984,15604,-357,-918,-33
420,-1512,4772,18088,-1510,-508,279,-4568,2524,15784,-150,-1020,209
440,-1096,4132,18092,-2083,-565,1390,-3568,2416,15160,78,490,576
460,-172,3360,18956,-2287,2279,2213,-3960,1660,15628,414,3580,1601
480,-3048,3268,22224,-535,4859,2847,-6524,2076,15868,672,4488,2433
500,-3728,2080,23656,4464,5035,2783,-6852,1524,16368,1904,4896,3486
520,-4748,2592,22620,8551,4150,4818,-8668,1496,17968,3142,3265,5013
540,-4428,4348,21416,9190,8030,6117,-6692,2472,17552,3882,5569,6370
560,-4672,4960,20544,8669,12167,8180,-7568,2368,17636,4782,9069,8526
580,-5580,5224,19684,6223,17246,10785,-7296,2600,17144,5310,13729,11177
600,-7012,6252,17664,2329,24560,14072,-7684,4412,15240,4642,22084,14360
620,-7556,6468,15760,-1445,31035,16038,-8428,5072,12796,3244,29804,17728
640,-9272,5828,13920,-5158,32767,17947,-8788,5840,10656,1266,32767,20526
660,-9908,6116,11996,-9439,32767,20827,-8244,6552,8900,-1102,32767,23203
680,-10868,7168,10856,-14629,32767,26041,-8080,7904,7160,-3717,32767,24551
700,-12620,6960,8576,-20999,32767,29720,-9404,8460,5152,-6383,32767,24472
720,-13448,5700,8252,-25690,32767,32403,-10900,8796,2996,-8873,32767,23071
740,-12436,5056,6788,-28882,32767,32767,-10172,9192,1132,-11770,32767,20671
760,-13532,6212,6208,-32037,32767,32767,-9848,8976,176,-14358,32767,18586
780,-11220,3932,6544,-32768,32767,32767,-10780,8716,-448,-16500,32767,15883
800,-11920,3472,6572,-32768,32767,32767,-11092,8536,-1396,-17900,32767,13169
820,-11332,4652,5836,-32768,32255,32767,-10080,8880,-2220,-19168,32767,10575
840,-12556,3156,7196,-32768,28836,32767,-10608,8584,-1848,-20003,32767,8259
860,-13280,1820,9696,-32768,22678,30895,-14372,7388,-1500,-20044,30523,6306
880,-11572,1816,10828,-32768,15262,27103,-13912,7624,-944,-19232,24904,4535
900,-10052,1796,11548,-32768,12591,23365,-12132,7840,-372,-18658,21179,2827
920,-9476,1524,13076,-29183,12026,21051,-11780,7868,812,-17995,18705,1834
940,-10176,932,15424,-23519,8973,19324,-12112,7708,1804,-16323,16012,1402
960,-8816,900,16052,-16857,8249,17164,-11720,7604,1776,-14545,14722,1076
980,-10584,1408,16292,-10870,7538,14817,-13356,7796,2404,-12681,12857,844
1000,-10176,1404,17200,-4683,5874,10557,-15196,8340,3328,-10830,8733,1030
1020,-11280,1560,19536,1090,1389,6384,-15988,8852,4276,-8562,4855,1164
1040,-8588,-1112,21560,8933,-735,1071,-14660,8012,7904,-5408,1589,1617
1060,-10368,936,21252,13543,-1609,-2517,-16052,9532,7940,-2646,-3973,1387
1080,-11276,2828,20468,18087,-7870,-3974,-15964,10312,6648,-422,-9867,2076
1100,-8932,4484,17248,20195,-8230,-5884,-13300,10352,6300,915,-10792,2084
1120,-13128,3492,22552,26265,-10478,-6752,-12604,11768,6760,2214,-12886,2286
1140,-9344,3484,21216,28639,-17067,-6036,-16872,10316,7684,4600,-19023,1817
1160,-14536,2652,21536,31288,-28762,-11881,-20544,8436,8772,8096,-29175,571
1180,-14340,4528,18632,32767,-32768,-20290,-21052,8784,7648,12327,-32768,-1508
1200,-11692,5608,14120,32767,-32768,-24277,-12560,9520,4176,14964,-32768,-5174
1220,-10820,4564,12564,32767,-32768,-24512,-9288,9756,-296,15553,-32768,-11256
1240,-8100,4716,7356,32767,-32768,-26151,-2220,12596,-1400,16269,-32768,-19638
1260,-1532,8488,-3680,32767,-32768,-25162,5308,13664,-532,17244,-32768,-29174
1280,5784,10716,-5636,32767,-32768,-25139,8560,11664,1984,14743,-32768,-32768
1300,10900,14268,-748,15973,-32768,-32768,7632,6168,10444,12826,-25921,-25937
1320,-13968,11000,8048,-3218,-5644,-32556,-7992,7272,9476,8383,13425,-16422
1340,-30260,6724,12676,900,8830,-15802,-22560,8144,2308,4939,8302,-10934
1360,-30992,9012,13520,9581,-8175,-7597,-26964,7728,5044,3849,-8785,-7222
1380,-21656,11784,11360,11093,-18995,-483,-19284,8580,8080,2596,-21341,-4915
1400,-14916,11552,9732,13893,-28280,8182,-12860,9316,8720,3252,-32409,-4953
1420,-13364,7652,6304,19652,-32768,15694,-11104,9928,4452,5627,-32768,-8164
1440,3484,13028,-9584,15237,-32768,10211,672,12176,5600,5941,-32768,-9141
1460,16024,21804,-14500,-8686,-32768,1487,9368,11684,13476,1522,-32768,-8638
1480,9448,15904,1000,-23315,-32768,-3243,432,13724,9116,-510,-23976,-8977
1500,8056,15380,2712,-27312,-27730,-8292,5620,12640,7196,-2275,-19351,-9170
1520,4000,11236,5120,-27352,-21605,-9236,3772,10804,6664,-4328,-10924,-9047
1540,2740,9856,8344,-22988,-16314,-7914,504,9612,8500,-6076,-10542,-8937
1560,3032,9660,11320,-20049,-14830,-6545,1268,8940,10508,-6786,-9330,-8736
1580,3336,9560,13932,-17421,-7175,-5653,-736,7608,13456,-7591,-5834,-7631
1600,1112,8292,17520,-16508,-2093,-5116,-2396,6360,15324,-7492,-2387,-6365
1620,144,7164,19368,-14808,-936,-3931,-3020,5812,15952,-6634,-240,-5391
1640,328,6876,20580,-10267,535,-2691,-3260,6352,15296,-5531,1000,-4451
1660,-988,7388,20804,-5091,163,-2151,-4440,6744,15436,-4523,1378,-3647
1680,-288,8516,18632,-1361,-51,-2417,-3972,7312,15260,-3604,505,-2846
1700,604,9300,16728,-550,451,-1927,-2460,7588,15088,-3005,1193,-2215
1720,1520,10500,14524,-1416,2033,-2120,-1928,8004,14136,-2531,1513,-2000
1740,964,9888,14936,-2395,3294,-2119,-1820,8000,13728,-2557,2450,-1627
1760,1008,9604,14196,-1954,2686,-2022,-1640,8148,12932,-2540,2107,-1639
1780,808,10056,13352,-1372,1727,-1880,-1348,8068,12460,-2697,899,-1709
1800,1364,9956,12228,-1301,1136,-1288,-424,8260,11988,-3371,1147,-1907
1820,2464,10344,10688,-2228,2470,-1086,192,8172,11376,-4326,2237,-2283
1840,3548,9688,10020,-4089,5471,-1734,-132,7640,11084,-5383,3746,-3116
1860,2232,9416,10500,-5842,6379,-3054,-924,6908,11232,-6076,2600,-4355
1880,1584,8828,10032,-8181,5933,-4666,-1224,6092,11260,-6860,2350,-5325
1900,-268,8408,11084,-11578,5849,-5203,-1720,6436,11564,-7867,3611,-5758
1920,-1156,7880,12700,-13157,4928,-5434,-2448,6472,11800,-8628,4725,-5850
1940,-2076,7316,13792,-12261,3005,-4446,-3280,6392,11752,-9095,3966,-6195
1960,-3148,6456,14424,-11205,1132,-3427,-4984,5516,12812,-9279,2076,-6127
1980,-4164,5828,17052,-10835,-2724,-2844,-5788,5040,13980,-8889,11,-5689
2000,-1860,6120,18088,-9142,-5297,-2720,-5388,5140,15004,-8281,-367,-5164
2020,-1100,6640,19036,-8195,-3381,-3003,-5556,4764,16652,-7215,-990,-4934
2040,-2852,6620,20292,-9613,-3355,-3269,-6636,3472,18232,-5978,-3149,-4762
2060,-1524,6196,19620,-12459,-5214,-3739,-6196,3612,18732,-4772,-3839,-4199
2080,1588,4856,19464,-14149,-616,-3658,-4872,4148,17660,-3984,-1758,-3882
2100,-1128,3760,20232,-12255,8467,-4912,-3944,4676,15048,-3592,-532,-3700
2120,-1216,3592,19760,-6563,2946,-4521,-3476,4476,14720,-3571,19,-3506
2140,-1700,3712,19436,-2481,2680,-4391,-4184,3388,15828,-3301,-178,-3319
2160,-2360,3456,19368,-1037,-494,-3520,-4032,2668,16404,-2795,-870,-3066
2180,-2136,4700,18732,-1862,-1899,-2305,-4152,2660,16720,-2202,-727,-2843
2200,-1696,2916,18432,-2094,-5220,-1104,-4168,2896,16144,-1850,-993,-2429
2220,312,3760,18976,-2271,-773,-1456,-4320,2688,15896,-1452,52,-1565
2240,-5212,2308,20000,39,-1072,-851,-5288,2424,16592,-1119,580,-1008
2260,-1348,2312,18976,2054,-2623,323,-4736,2992,15864,-627,-502,-332
2280,-1396,3756,17976,1464,93,528,-3636,3580,14908,-765,254,-247
2300,-880,5004,15940,990,373,-227,-3644,3328,14704,-862,435,-243
2320,-756,4348,16588,163,226,-734,-3580,3224,14804,-1007,-567,-326
2340,-1524,3852,17604,-4,270,-645,-3832,2612,14936,-980,-752,-273
2360,-2180,4372,17176,581,-1695,-877,-3712,2624,14884,-850,-807,-148
2380,-1376,3952,17296,1010,-764,-637,-3520,2804,14820,-783,-447,-77
2400,-1576,4420,16676,703,-1147,-911,-3480,2780,15036,-786,-232,-93
2420,-1240,4052,17288,514,-219,-651,-3572,2776,14960,-741,-619,-168
2440,-1208,3944,17916,685,-1181,-382,-3736,2708,15152,-647,-926,-198
2460,-1776,3908,17364,621,-1272,-339,-3532,2784,15224,-657,-872,-189
2480,-1792,4464,17384,414,-1275,-567,-3156,2780,15024,-732,-338,-181
2500,-360,4736,17224,273,-324,-569,-3084,2924,15116,-725,229,-241
2520,-940,4116,17392,235,153,-590,-3416,2716,14996,-642,540,-259
2540,-1452,4280,17104,260,31,-499,-3628,2736,15012,-604,399,-235
2560,-1392,4276,17320,171,90,-461,-3680,2740,14976,-612,254,-134
2580,-1140,4344,17168,305,140,-542,-3456,2912,15024,-662,315,-135
2600,-1232,4224,17144,304,153,-549,-3404,2768,15112,-665,384,-179
2620,-1316,4380,17284,338,68,-558,-3644,2696,15012,-618,361,-208
2640,-1276,4408,17152,334,198,-608,-3704,2684,15044,-641,378,-145
2660,-1232,4388,17136,211,58,-653,-3740,2628,15048,-719,413,-135
2680,-1324,4404,17132,169,28,-660,-3644,2744,15016,-691,277,-129
2700,-1220,4484,17176,61,29,-580,-3632,2732,14764,-650,289,-124
2720,-1072,4368,17080,176,11,-538,-3568,2680,14720,-675,398,-145
2740,-1160,4384,17124,379,106,-603,-3556,2772,15068,-764,386,-213
2760,-736,3800,16920,663,-1082,-521,-3664,2776,14808,-792,423,-194
2780,-1192,4628,17184,529,581,-659,-3572,2652,15036,-898,357,-213
2800,-1132,4532,17160,593,119,-641,-3716,2660,14948,-839,492,-235
2820,-1140,4588,17184,692,195,-568,-3756,2736,14884,-841,320,-248
2840,-1256,4640,17104,752,139,-532,-3892,2624,15100,-815,-26,-266
2860,-1312,4676,17172,620,40,-466,-3844,2544,15028,-757,-312,-273
2880,-1008,4668,16884,570,-1096,-284,-3740,2580,15028,-756,-347,-260
2900,-1056,4708,17168,337,-293,-374,-3864,2484,15020,-723,-201,-266
2920,-1008,4696,17044,196,-22,-505,-3760,2660,14996,-617,22,-225
2940,-1144,4752,17144,257,-36,-491,-3712,2644,15012,-570,54,-249
2960,-1264,4800,17052,260,-45,-578,-3900,2628,14960,-613,-81,-228
2980,-1336,4776,17100,196,-48,-557,-3684,2608,14984,-637,-106,-211
