Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15464,1524,880,-198,-174,379,-14172,5796,-4036,0,-256,158
20,-15384,1528,892,-207,-235,641,-14176,5792,-4052,-37,-296,196
40,-15136,1516,764,-240,-382,592,-14172,5788,-3912,20,-292,259
60,-15100,1612,820,-297,-404,453,-14108,5820,-3828,139,-252,286
80,-15216,1592,680,-416,-254,592,-14096,5688,-4016,235,-64,242
100,-15216,1476,776,-508,-59,664,-14004,5724,-4240,277,80,269
120,-15348,1592,716,-203,203,770,-14012,5928,-4092,252,155,221
140,-15268,1640,764,-227,207,722,-14216,6076,-4260,265,110,160
160,-15284,1776,940,20,-55,292,-14456,6108,-4252,236,-103,70
180,-15184,1524,756,-287,-135,126,-14216,6236,-4000,150,-208,-47
200,-15260,1828,840,-732,-256,51,-14340,6188,-3744,300,-352,-281
220,-15288,1708,856,-1008,-29,-89,-14276,6184,-3804,230,-233,-407
240,-15456,1592,1084,-1041,88,-150,-14444,6132,-4304,137,-128,-486
260,-15704,1608,1096,-441,-23,-340,-14716,6252,-4256,98,-212,-512
280,-15792,1688,872,-20,-98,-424,-14672,6400,-4104,-19,-407,-520
300,-15616,1664,1112,-280,-89,-381,-14600,6360,-3768,-33,-636,-486
320,-15652,1580,888,-657,-9,-125,-14100,6204,-3732,-54,-694,-410
340,-15400,1552,1196,-728,51,56,-14296,6008,-4132,-18,-627,-302
360,-15476,1468,1064,-617,-409,18,-14272,5912,-4260,-29,-710,-165
380,-15408,1560,868,357,-408,-1,-14156,5924,-4068,43,-567,13
400,-15452,1672,504,208,-416,268,-14080,5964,-3916,73,-452,30
420,-15136,1516,300,-93,19,425,-14108,5852,-3820,116,-334,42
440,-15288,1804,920,-933,45,439,-14164,5940,-4088,110,-391,21
460,-15212,1460,1324,-704,-112,343,-14360,6036,-4232,99,-489,32
480,-15404,1640,1016,-445,-414,177,-14376,5900,-4388,103,-770,71
500,-15252,1464,896,-111,-54,344,-13912,5948,-4116,47,-687,145
520,-15276,1924,740,-537,975,935,-13968,5940,-3900,-16,-393,90
540,-15280,1348,640,-427,1380,1406,-14188,5956,-3584,-21,-223,31
560,-14948,1428,696,-440,1001,1173,-14368,6004,-3364,295,-188,69
580,-14892,1660,960,-914,690,687,-14124,6008,-3864,533,-152,88
600,-15040,1648,968,-805,954,421,-14116,6132,-4140,537,32,25
620,-15388,2304,1652,-1602,940,653,-14068,5972,-5024,479,-208,-3
640,-15572,1720,1480,-1942,1388,1055,-14432,6368,-4232,157,-476,-140
660,-15488,2056,856,-2519,905,1177,-14712,6192,-3632,129,-856,-154
680,-15740,2952,-472,-5348,1303,1920,-14452,6152,-3532,175,-1224,219
700,-15548,2092,396,-8210,3021,2752,-14064,5852,-3960,563,-1020,7
720,-16232,1988,28,-9098,4892,5399,-14072,6568,-3912,416,-1045,-1
740,-15408,1576,252,-8114,5474,5982,-15856,6936,-4644,457,-562,485
