Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12284,6480,5756,-151,-17,116,-9980,10084,9088,268,-405,-309
20,-12640,6420,6136,24,-286,-103,-10124,9976,9444,324,-275,-298
40,-12128,6600,6028,-186,-532,-114,-9376,10020,9416,401,-295,-359
60,-11028,6760,5472,19,-80,-159,-9352,10064,9348,341,-174,-539
80,-12288,6620,6000,193,220,-238,-9368,9916,9152,371,-404,-610
100,-12952,6484,5964,313,14,-291,-10212,10032,9484,451,-154,-369
120,-12816,6532,6100,252,-692,-311,-9676,10048,9528,657,-379,-234
140,-11452,6824,6064,-223,-562,-46,-9020,10320,9028,675,-381,-347
160,-11152,6768,5580,-229,-32,266,-9212,10356,8700,437,-375,-421
180,-12736,6568,5660,204,453,338,-9792,10096,9200,336,-46,-336
200,-13236,6504,5920,252,-118,293,-10048,9948,9740,370,-1,-224
220,-12168,6512,6028,-219,-621,119,-9464,9952,9920,542,-360,-264
240,-11276,6608,5740,-301,-431,125,-9260,10144,9116,503,-507,-348
260,-12240,6636,5524,-108,103,160,-9552,10076,8972,264,-200,-276
280,-12728,6588,5932,73,-39,176,-9908,10028,9624,264,-103,-218
300,-12160,6620,5988,-132,-319,180,-9500,10040,9796,439,-49,-359
320,-11396,6696,6036,-534,-103,154,-9336,10176,9248,517,-359,-430
340,-11676,6636,5556,-317,234,151,-9292,10260,8876,323,-247,-507
360,-13044,6640,5516,134,239,14,-10052,9964,9240,214,-11,-307
380,-12976,6496,6108,267,-640,-27,-9992,9844,9820,325,-154,-254
400,-11788,6612,5724,-293,-663,125,-9236,10056,9496,487,-456,-253
420,-10948,6704,5716,-403,31,142,-9204,10216,8760,443,-460,-388
440,-12092,6736,5876,-291,540,138,-9916,10176,8824,315,-173,-424
460,-13756,6628,5712,72,77,50,-10428,10024,9296,399,45,-254
480,-12556,6660,6100,78,-690,155,-9836,10184,9636,518,-201,-174
500,-11152,6592,5824,-297,-540,151,-9004,9904,9368,490,-428,-323
520,-10992,6564,5708,-619,268,267,-9068,10108,9012,449,-313,-539
540,-12492,6560,5908,-379,803,259,-9888,10044,9096,366,34,-481
560,-13048,6632,5628,-222,161,222,-10072,10228,9424,484,332,-282
580,-12728,6632,6372,-568,-445,313,-9356,10264,9440,354,374,-301
600,-10936,6192,7132,-1954,1604,2085,-7900,9940,9184,447,3203,-459
620,-11844,6108,6384,-2576,4501,3268,-8968,9608,9672,965,5328,-485
640,-13140,6528,6756,-3045,4734,4191,-11672,9880,9972,1495,3611,-397
660,-14088,7108,7160,-4778,1548,3976,-10452,10380,9604,1623,-325,-469
680,-15036,5880,8336,-6716,806,6169,-8976,10012,9532,1147,-300,-128
700,-15400,4060,11220,-7924,8349,12501,-8344,9576,12624,2488,4595,520
720,-20608,1376,14492,-9370,16268,20765,-9632,9076,13596,5152,11512,1612
