Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-144,5144,16964,-249,8,-530,-2296,-1420,15520,-554,51,-157
20,-208,5104,17052,-247,28,-509,-2344,-1424,15468,-579,18,-174
40,-80,5084,16900,-230,-4,-545,-2308,-1420,15680,-598,-69,-131
60,-72,5176,17072,-270,-11,-525,-2304,-1384,15540,-588,-42,-133
80,-172,5176,17044,-277,-12,-535,-2352,-1400,15372,-518,-12,-174
100,-48,5268,17068,-245,-19,-528,-2228,-1412,15504,-557,-44,-149
120,-136,5204,16916,-273,18,-556,-2292,-1480,15648,-593,-46,-178
140,-120,5076,17004,-274,7,-556,-2296,-1444,15432,-555,-37,-118
160,-208,5208,17140,-277,17,-565,-2240,-1480,15500,-531,31,-153
180,-224,5080,17040,-266,-2,-559,-2384,-1428,15396,-581,-7,-143
200,-128,5068,17080,-285,-12,-539,-2304,-1492,15380,-575,-30,-154
220,0,4980,17048,-264,-9,-518,-2296,-1424,15584,-518,27,-112
240,-56,5192,17056,-288,6,-522,-2232,-1448,15556,-522,29,-140
260,-116,5212,17084,-272,-1,-503,-2412,-1456,15568,-571,40,-115
280,-16,5020,16976,-275,25,-538,-2320,-1404,15440,-593,58,-78
300,-236,5168,17048,-305,30,-537,-2312,-1356,15552,-591,154,-92
320,-68,5100,16892,-339,77,-597,-2188,-1488,15520,-598,116,-134
340,-148,5056,17076,-278,-10,-524,-2340,-1460,15492,-606,12,-132
360,-168,5072,17120,-293,18,-505,-2176,-1544,15548,-572,-3,-112
380,-200,5112,16984,-276,8,-489,-2252,-1536,15460,-500,92,-120
400,-72,5216,17072,-244,28,-516,-2376,-1492,15384,-473,94,-118
420,-112,5232,17128,-289,48,-579,-2280,-1404,15584,-533,78,-107
440,-200,5172,16872,-327,43,-587,-2512,-1460,15448,-553,-18,-126
460,-308,5132,16996,-250,-37,-542,-2416,-1392,15476,-534,-117,-136
480,-64,5048,17004,-264,-84,-507,-2324,-1544,15556,-531,-191,-144
500,-24,5136,17052,-323,-18,-559,-2160,-1468,15444,-551,-116,-131
520,-208,5244,17184,-308,-37,-564,-2304,-1372,15436,-555,-20,-77
540,-208,5132,17100,-314,-82,-489,-2344,-1528,15536,-558,-93,-9
560,-64,5036,17024,-379,-77,-497,-2268,-1472,15528,-580,-56,9
580,-132,5124,16908,-513,26,-521,-2400,-1440,15740,-592,-5,140
600,36,5164,17076,-786,124,-654,-2212,-1428,15684,-581,205,304
620,220,5508,17028,-996,275,-791,-1748,-1356,15736,-683,781,602
640,244,5216,17736,-1342,856,-837,-2184,-1208,15968,-1034,1405,734
660,-296,4776,17172,-1596,587,-786,-2496,-1620,15836,-1107,1128,1107
680,492,5088,17196,-2222,335,-322,-3020,-1936,16608,-1076,1077,1571
700,240,5776,18176,-2783,23,-93,-2004,-2256,17924,-422,1020,2140
720,-44,4904,19700,-4305,-409,-121,-3420,-2324,17760,1694,1249,2863
740,-2040,2812,21276,-5322,-808,1377,-5012,-3396,18172,2103,1608,3596
760,-1204,1660,22040,-3831,-405,2434,-5024,-3052,17636,2293,1306,4002
780,-2048,476,25756,-1691,1368,3219,-5804,-4216,18940,3354,2206,5587
800,-1256,2020,27580,4952,4505,5321,-6372,-4496,21324,7060,-382,7247
820,-1532,3908,27624,8685,6380,7413,-2200,-4404,22824,10006,-1993,7905
840,-2032,3564,23864,6906,8733,8258,-5716,-2728,22108,11401,3941,9378
860,-964,4592,23384,4694,14445,10493,-3748,-876,19964,11836,8258,12046
880,-1808,4140,21252,3801,18872,13363,-2844,-184,18168,12401,13090,14959
900,-3912,4280,19540,2735,21331,17595,-4472,1028,16812,12672,15962,17420
920,-3936,3992,18372,883,21900,19607,-4860,1812,14440,12229,18459,19523
940,-2268,4428,15472,-409,26366,20125,-3460,3948,10916,11348,25183,22008
960,-3860,4580,13824,-2203,32767,19645,-5496,4780,9540,9507,32683,24126
980,-4216,4452,11756,-5372,32767,20144,-5040,5664,7088,7707,32767,26967
1000,-5820,4488,8840,-7665,32767,22780,-3672,8012,3504,4398,32767,29433
1020,-8240,5776,5036,-11477,32767,27363,-6460,8644,1508,-810,32767,31082
1040,-12428,5244,3072,-17357,32767,30505,-9720,8436,352,-4781,32767,30628
1060,-11868,5172,1312,-23852,32767,32767,-9184,9356,-1796,-9581,32767,28161
1080,-10636,5268,-132,-29430,32767,32767,-8264,9752,-3484,-14551,32767,25123
1100,-9448,6708,-184,-32768,32767,32767,-9692,9220,-3644,-18312,32767,18708
1120,-9784,5520,1604,-32768,32767,29616,-10340,7788,-2160,-21476,32767,13522
1140,-10308,3416,4244,-32768,32767,23725,-10860,6560,-228,-22199,32767,8789
1160,-11988,1804,7224,-32768,23855,19433,-11792,7116,172,-22477,32168,4477
1180,-10540,2272,9000,-32768,15768,16923,-11148,6856,268,-20788,25398,1674
