Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,672,-2252,17936,-302,-79,-489,1844,-3424,15640,-627,-126,-21
20,664,-2296,17788,-286,-20,-472,1980,-3492,15544,-579,-22,-40
40,788,-2268,17848,-284,4,-500,1944,-3528,15472,-556,0,-81
60,648,-2272,17796,-246,-3,-528,1840,-3500,15440,-598,-56,-134
80,644,-2232,17788,-174,-5,-574,1856,-3384,15544,-575,-51,-185
100,632,-2216,17968,-178,11,-560,1932,-3392,15464,-575,-32,-156
120,708,-2148,17908,-202,21,-548,1896,-3424,15696,-568,-30,-208
140,608,-2028,17900,-196,69,-579,1804,-3312,15556,-528,18,-267
160,648,-2176,17844,-185,104,-595,1832,-3304,15704,-524,-14,-258
180,388,-2156,17812,-204,55,-580,1880,-3296,15656,-549,-18,-261
200,580,-2092,17804,-193,10,-571,1964,-3172,15392,-514,-67,-229
220,528,-2004,17836,-231,6,-525,1832,-3284,15564,-515,-6,-211
240,588,-2032,17896,-340,-6,-476,1928,-3256,15740,-545,-11,-174
260,612,-2088,17916,-446,-24,-334,2084,-3316,15584,-514,-89,-197
280,608,-1992,17892,-618,-42,-103,2176,-3316,15812,-487,-109,-152
300,552,-2252,18152,-1006,159,450,2468,-3252,16292,-396,453,-66
320,1404,-2012,17896,-1260,876,922,3440,-3112,17012,-754,1538,317
340,-336,-168,18764,-2796,3849,3216,4268,-3724,17872,-603,5026,1473
360,-764,-1888,21004,-4394,4591,4786,3784,-4016,19256,622,9194,3353
380,-1076,-640,21240,-7795,7576,8835,4112,-3992,20552,2101,10877,3919
400,-2576,-2276,21544,-12176,12319,14892,3100,-4156,20736,4105,15738,5750
420,-6300,-4080,22720,-14648,25188,19827,-1012,-2856,19692,6047,24114,9573
440,-8224,-5036,19328,-17506,32767,27338,-3736,-588,17440,7675,32238,13875
460,-13284,-6856,18712,-20554,32767,29795,-8172,588,16000,8311,32767,18006
480,-19360,-7536,19004,-20106,32767,29159,-12252,1448,14968,8135,32767,20333
500,-21704,-5820,11960,-14580,32767,30893,-14832,2088,13880,7786,32767,23119
520,-21780,-7528,14372,-12078,32376,32034,-16448,2724,14156,7286,28403,25225
540,-22140,-5916,11540,-11440,24410,32767,-15768,2676,13856,6869,21093,27059
560,-19144,-4840,7384,-12668,20185,32767,-13500,3716,11964,5801,18048,29266
580,-18000,-3776,6164,-15145,18279,32767,-11960,4772,9804,3892,18384,30707
600,-15948,-3468,4404,-17755,16797,32767,-12064,5368,7924,902,19545,31950
620,-14972,-2708,3132,-19781,15024,32767,-11700,5824,6736,-2590,19502,32685
640,-13120,-2172,2188,-22221,12339,32767,-11444,5628,6584,-6289,17916,32610
660,-11512,-1712,1620,-25382,10447,30864,-10660,5680,5768,-9803,16876,31848
680,-10272,-1824,988,-28223,8651,27633,-11372,5168,4904,-13007,14859,30301
700,-9748,-2208,984,-29178,5894,24094,-10100,4448,4300,-16257,14070,28466
720,-9016,-2044,340,-31262,4107,21646,-9356,3936,4156,-18262,9778,26444
740,-7784,-2520,428,-32768,3511,18795,-8404,3408,3696,-20493,7373,24724
760,-7180,-2032,-120,-32768,3074,15977,-7268,3136,3528,-21970,9387,22861
780,-7408,-2540,-112,-32768,3379,13210,-8732,2828,3908,-23506,9963,20721
800,-9648,-5516,-820,-32768,7062,13426,-7296,3200,6456,-25914,10389,18026
820,-9880,-3808,9432,-32768,-1977,7076,-5976,-1124,12512,-25024,8267,15426
840,14000,-30184,32767,-32768,-18937,4516,4340,-7100,23472,-18058,7551,8354
860,11724,9932,-7896,-339,13455,484,2560,940,20520,-3800,10162,2947
880,-13932,-148,14176,-5820,10082,3410,-14684,3392,11420,-3734,11722,1100
900,-13156,8,11028,-3782,7857,2993,-10628,4044,9744,-3845,4418,-292
920,-13396,-432,11252,2552,9825,2264,-10512,4560,9436,-2904,3369,-1502
940,-15936,2256,5388,4363,5625,1227,-11568,5072,10936,-1987,2113,-1380
960,-16208,2924,6944,810,406,-51,-12308,5656,10836,-913,-567,-858
980,-15340,2900,8780,145,-2426,-708,-11408,6312,10216,289,-3391,-511
1000,-13632,3896,8380,679,-3465,-689,-9308,6852,9632,878,-4350,-322
1020,-12748,3516,8420,668,-3589,-1032,-8336,6768,9444,1092,-3038,6
1040,-13248,3320,9196,734,-4007,-1667,-8820,6704,10204,1199,-1405,93
1060,-13448,2672,10572,985,-3949,-1838,-8524,6000,11696,1599,-1718,126
1080,-12984,1724,12172,787,-1571,-726,-6972,5540,12388,2416,-1754,-215
1100,-14064,604,16216,2711,-1382,589,-7264,5636,12316,2754,-1983,-496
1120,-13852,-80,17852,10184,527,3331,-7872,5596,12120,3435,-2516,-1366
1140,-13192,-28,16148,17949,1169,5004,-7888,4608,13908,5160,-3268,-2583
1160,-12856,-168,16632,23573,3927,4248,-8668,4872,13636,7873,-2712,-3695
1180,-13716,-804,14484,30793,1677,1547,-9844,5072,14252,10069,-4458,-5068
1200,-13652,1544,12488,32767,-6085,-4292,-10780,6088,13660,10866,-8184,-6389
1220,-10684,4292,7696,32620,-9404,-7996,-7080,6680,13404,11202,-11710,-7899
1240,-13124,4308,7300,27765,-6318,-6150,-5768,6576,12964,11797,-11378,-8616
1260,-15724,5036,7080,25502,-5461,-4301,-8660,6308,13712,12748,-11463,-8141
1280,-17868,5500,7292,23887,-5097,-3701,-11452,8328,13116,12631,-11775,-7403
1300,-20508,4924,7140,25765,-11091,-2713,-13104,8456,12428,12339,-12002,-6026
1320,-20448,4552,6192,27043,-15631,-844,-12960,9284,10916,12487,-14733,-5156
1340,-20028,4984,5904,29662,-18964,754,-12908,9608,10812,12968,-19296,-4337
1360,-19888,5752,5388,31762,-22294,2976,-11620,9952,10000,13575,-24236,-3967
1380,-18780,5980,4208,32767,-24275,6596,-9544,10048,10152,14413,-28490,-3125
1400,-18184,7132,3680,32767,-25060,9880,-8436,10336,9872,15185,-30176,-2146
1420,-17512,5812,3592,32767,-27754,13162,-8564,11024,8036,15544,-32638,-1839
1440,-16088,5496,2084,32767,-32768,14470,-8700,12084,4520,15291,-32768,-2779
1460,-13028,6328,-260,32767,-32768,14863,-5852,11728,5000,14434,-32768,-3837
1480,-12144,5656,-304,32767,-32768,16171,-2316,12364,3980,13850,-32768,-5333
1500,-9652,7552,-2860,32767,-32768,17510,-1964,13036,4124,13538,-32768,-7253
1520,-8928,8928,-8464,32767,-32768,15505,-176,14200,2912,12648,-32768,-9957
1540,-5992,12984,-17792,32767,-32768,14103,1452,13652,2540,12243,-32768,-12346
1560,-3028,15328,-17108,22805,-32768,15350,6104,16136,-1020,10277,-32768,-13746
1580,3452,17436,-10808,18419,-32768,9230,7132,18848,-4372,6018,-32768,-13328
1600,7800,10148,-4008,22888,-32768,1173,9944,18512,-9620,1878,-32768,-13867
1620,5368,18788,-18468,26206,-30600,4057,15380,17636,-6440,-2883,-32768,-13143
1640,2772,17996,-26320,7907,-28533,4723,8824,19596,-6840,-10033,-24957,-9794
1660,7112,19812,-31608,-13315,-29723,-2046,11108,20132,-9932,-18987,-12814,-7195
1680,5572,18712,-30952,-32768,-26039,-6220,11116,16520,-4640,-28060,-1806,-4657
1700,2024,10472,-15436,-32768,-32395,-7512,5396,11176,3396,-32768,3343,-3873
1720,5660,-3012,-3304,-32768,-32768,-6806,3936,9456,3760,-32768,3755,-3208
1740,4836,-13264,22388,-32768,-11996,-2862,4036,4488,5348,-32768,8789,-736
1760,-4392,-14224,32767,-32768,5636,3677,-2248,-8328,20704,-28185,9112,1386
1780,-8864,-11992,32767,-17455,-8224,3044,-6980,-7100,25772,-18326,-3314,562
1800,-4252,-4096,32767,-1216,-16171,4203,-180,-3580,24324,-10455,-12398,-273
1820,604,2116,24468,758,-8863,3807,4032,684,20436,-5689,-8353,898
1840,1176,4960,18888,-1963,2509,1900,5264,3524,15736,-3388,-446,2365
1860,660,6052,15624,-2222,5818,950,5364,4980,12628,-2704,4176,2540
1880,60,7424,12768,-1576,4191,232,5324,6236,10952,-2923,4796,2073
1900,612,8488,10932,-2262,2464,28,5756,6876,10552,-3793,3587,1687
1920,932,8716,10352,-4591,1383,-323,5792,6548,10500,-5046,2684,1414
1940,924,7544,10716,-7262,873,-1090,5240,5904,10436,-6383,2431,1276
1960,792,5868,11232,-8953,644,-1939,4960,4592,10528,-7794,3024,1471
1980,940,5416,11396,-11154,1778,-1988,5588,3188,11524,-9010,4239,1815
2000,1072,4444,11552,-15128,2516,-1486,5652,2132,12696,-10049,6619,2199
2020,372,5100,11660,-20956,2145,-1520,5228,2212,13664,-10945,8907,2467
2040,1044,4104,11344,-25844,2238,-1650,4896,2788,13480,-11999,11243,2298
2060,328,148,13796,-28202,3139,-3306,2820,2908,11884,-13668,12885,1573
2080,-740,-772,16660,-25562,2684,-4346,1644,2200,12712,-14486,10927,489
2100,-2420,-840,17748,-21213,486,-4732,700,2208,14168,-14823,7300,-331
2120,-3200,-612,17060,-18624,-1906,-5085,368,2756,14808,-15389,4519,-431
2140,-3716,-1536,18024,-17727,-3974,-5356,-132,1708,15964,-15836,2043,-337
2160,-3460,-2476,18656,-17031,-6266,-5280,752,928,17248,-16248,1018,-278
2180,-2896,-1592,19176,-17930,-8466,-5578,3240,1084,18564,-16744,6123,2113
2200,-1808,-2128,19784,-19801,-7750,-5384,848,2072,19040,-14844,2666,-1074
