Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10720,4208,9272,-37,-133,-143,-8068,10944,10184,456,-301,-408
20,-10736,4152,9360,-39,-44,-80,-8164,10904,10248,474,-232,-450
40,-10864,4112,9240,-12,-64,-45,-8148,10788,9868,486,-96,-422
60,-10924,4100,9124,158,-140,-67,-8140,10768,10016,443,-247,-313
80,-10692,4288,9080,94,-159,-44,-8060,10968,10072,445,-413,-344
100,-10580,4320,8980,-170,36,-157,-8040,10940,10028,395,-220,-471
120,-11044,4148,9348,-270,13,-161,-8092,10868,10000,386,-142,-541
140,-10984,4112,9476,-30,-139,-128,-8352,10800,10232,337,-212,-412
160,-10928,4020,9500,37,-272,-111,-8124,10820,10236,381,-368,-328
180,-10772,4272,8932,-163,-272,-32,-8084,10920,10036,376,-342,-328
200,-10616,4260,9292,-166,-63,-19,-8096,10916,10032,361,-212,-342
220,-10784,4196,9076,-349,-105,-57,-8028,10732,10004,302,-257,-367
240,-10784,4088,9368,-377,-304,-68,-8168,10768,10188,335,-291,-325
260,-10896,4044,9336,-125,-363,-215,-8348,10940,10228,330,-417,-311
280,-10852,4140,9316,-128,-487,-215,-8164,10848,10168,334,-400,-324
300,-10836,4144,9216,-330,-426,-178,-8036,10720,10084,393,-290,-346
320,-10760,4132,9180,-317,-164,-103,-8072,10932,10008,356,-181,-295
340,-10996,4112,9348,-228,-165,3,-8200,10948,10004,396,-211,-286
360,-10772,4144,9404,-91,-188,-33,-8216,10972,10036,406,-227,-282
380,-10788,4104,9324,-107,-195,-82,-8100,10928,10160,402,-273,-257
400,-10880,4184,9208,-104,-166,-37,-8148,10832,10168,379,-204,-179
420,-10800,4036,9292,-182,-93,75,-8108,10772,9996,376,-163,-148
440,-10764,4188,9464,-144,-153,7,-8148,10752,10052,407,-159,-176
460,-10904,4200,9200,-59,-241,-50,-7944,10992,10188,370,-350,-175
480,-10780,4196,9176,-146,-307,38,-8040,10868,10192,370,-311,-76
500,-11072,4004,9148,-451,-367,251,-8184,10768,10164,306,-388,16
520,-11188,4108,8680,-656,-156,435,-8012,10784,10332,311,-109,130
540,-11012,4724,7548,-1720,2250,1461,-6576,10824,10116,543,2633,371
560,-11044,5088,6068,-4995,7886,3534,-6356,10904,10152,598,8440,1017
580,-11764,4748,4996,-8931,13504,5114,-7460,10976,9856,642,13691,1704
600,-13308,4520,4132,-12809,17268,5956,-8696,10856,9452,336,16833,2094
620,-14516,3928,2224,-16590,20302,7396,-7148,11372,8460,159,21487,1966
640,-15100,4704,-1456,-23492,25675,10022,-6628,11504,6604,-679,31216,2732
660,-16952,4132,-2964,-30715,28895,12296,-8564,12000,5004,-2671,32767,3210
680,-17880,2832,-3052,-32768,28737,14276,-10216,12480,2980,-5322,32767,3156
700,-18260,1584,-1608,-32768,25846,14802,-10684,13000,684,-8231,32767,2475
720,-19508,2108,-296,-32768,22432,15621,-11396,12240,-808,-11085,32767,2222
740,-18084,-1460,3972,-32768,20332,16643,-12684,12348,-1588,-13252,32767,1603
760,-17680,156,4616,-32768,17062,15775,-14352,11840,-1680,-14750,31081,940
780,-15520,-460,4492,-32768,14953,14085,-14268,11652,-988,-15562,27131,-73
800,-15980,-568,5820,-30923,14519,11432,-14192,11196,-332,-16076,23694,-499
820,-15528,8,5804,-25586,11241,9243,-14464,10788,820,-15790,18084,-443
840,-14540,736,5364,-23901,8619,7243,-13284,10720,1056,-15384,13919,-530
860,-15712,2160,5832,-27449,9086,8040,-14092,9952,736,-15026,9467,-584
880,-13828,676,4848,-30143,10752,10329,-13752,9280,1616,-14280,5824,-611
900,-14528,-1964,5096,-22712,11599,8944,-12624,9288,4404,-13099,5297,-525
920,-14936,-3268,4092,-20336,10546,8002,-14288,7664,7600,-11109,1545,-281
940,-17236,-9008,5448,-17017,6531,4998,-15584,6596,11912,-7940,-2371,-44
960,-19128,-17588,9808,-10320,147,-3962,-19600,4748,21804,-1674,-11199,117
980,-24896,-28432,18444,2982,-12925,-15903,-18792,2668,25812,8436,-23394,1461
1000,-23504,-31280,22540,17594,-19805,-16338,-12608,2036,20976,19843,-30078,203
1020,-19292,-27660,18688,32767,-18112,-8961,-9732,3712,14676,27699,-28991,-3094
1040,-12784,-20312,6396,32767,-13778,-8444,-12520,5600,8324,31808,-31743,-6383
1060,-15204,-10432,-3996,32767,-16664,-15677,-16564,7944,2156,31697,-32768,-9047
1080,-18304,4012,-17412,32767,-22179,-25000,-16156,10700,-3936,28296,-32768,-10593
1100,-22996,15092,-23900,32767,-17236,-23037,-14096,11876,-8140,22826,-32768,-10012
1120,-26276,20972,-23524,29195,-10652,-12723,-15852,12784,-7548,16606,-22768,-6003
1140,-24856,19476,-17672,15956,-7135,-6217,-19564,13240,-6496,11396,-14342,-1455
1160,-22532,15668,-9556,8455,-9142,-5015,-18860,13540,-5644,6498,-13685,2602
1180,-18160,13400,-4716,5509,-11366,-4368,-13940,13856,-2884,2953,-13503,4954
1200,-15276,9880,244,2602,-12903,-2817,-9500,12888,-228,827,-11031,5964
1220,-14424,6108,5132,1040,-13428,134,-8088,13164,2812,-323,-8607,7079
1240,-15540,2092,11876,2552,-17157,1385,-10016,13072,2336,-1422,-10650,7079
1260,-15452,-2080,16416,11847,-29323,-2817,-13472,13428,2296,-3105,-19508,8453
1280,-15320,-3416,15548,24075,-32768,-14298,-12776,13348,2712,-4928,-32768,7646
