Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1644,2780,17664,-150,-43,-563,-1532,2880,15296,-424,6,-123
20,1796,2712,17628,-186,-31,-603,-1536,2884,15532,-403,83,-139
40,1708,2740,17668,-337,-3,-623,-1392,2896,15420,-404,66,-275
60,1540,2796,17768,-267,46,-664,-1424,2896,15376,-385,137,-287
80,1664,2676,17744,-58,24,-666,-1548,2860,15420,-345,73,-248
100,1640,2920,17756,-159,-31,-579,-1540,2984,15720,-366,-40,-237
120,1800,2892,17752,-302,114,-634,-1296,3148,15392,-422,82,-262
140,1612,2800,17636,-298,117,-715,-1364,3020,15420,-537,208,-304
160,1640,2764,17740,-328,-13,-604,-1452,2968,15412,-593,89,-170
180,1756,2788,17604,-275,26,-551,-1336,2972,15340,-665,-1,-77
200,1680,2848,17576,-312,-20,-457,-1348,2960,15604,-696,-111,21
220,1708,2852,17780,-455,-14,-393,-1488,2936,15368,-689,-78,20
240,1584,2868,17844,-432,43,-442,-1376,2984,15332,-639,11,38
260,1680,2656,17748,-291,2,-442,-1384,3000,15240,-660,-60,44
280,1740,2792,17616,-223,30,-465,-1532,2952,15328,-623,-82,-8
300,1572,2804,17596,-317,-8,-488,-1420,2880,15508,-583,-38,-23
320,1664,2876,17616,-467,-18,-532,-1440,3056,15492,-552,-19,-118
340,1588,2676,17704,-398,98,-606,-1528,2920,15120,-529,82,-192
360,1724,2636,17612,-214,82,-651,-1428,2900,15256,-474,141,-206
380,1748,2640,17692,-99,-9,-632,-1380,2860,15500,-494,21,-231
400,1780,2864,17724,-305,-28,-580,-1396,3060,15656,-477,7,-201
420,1792,2792,17664,-387,101,-598,-1336,3036,15428,-492,197,-238
440,1620,2756,17688,-304,93,-613,-1500,2976,15348,-569,20,-182
460,1720,2728,17696,-173,39,-583,-1556,2968,15404,-514,-34,-154
480,1740,2892,17764,-330,-18,-541,-1516,2936,15568,-504,-81,-144
500,1700,2776,17684,-336,61,-584,-1284,2976,15252,-503,119,-191
520,1820,2744,17632,-197,115,-625,-1416,2972,15400,-590,107,-162
540,1632,2712,17752,-284,4,-598,-1440,3044,15520,-552,25,-135
560,1968,2804,17780,-425,288,-631,-1296,2900,15644,-617,313,-232
580,2312,2896,17852,-572,959,-773,-972,3060,15704,-532,1446,-450
600,2400,3156,18240,-1241,2225,-1194,-1000,3328,16260,-401,4225,-801
620,1672,3452,19160,-1624,3340,-1447,-508,3664,16464,-585,6364,-901
640,4408,2688,20700,-953,8671,-1769,424,3544,16632,-1067,9959,-580
660,3996,3068,20796,-2319,15168,-2359,-456,2860,17272,-1230,15259,-186
680,3184,2652,19656,-1234,24673,-3196,-1156,772,17760,-548,22706,626
700,-1164,-244,21236,-1989,32767,-3644,-2192,1884,16284,232,32767,2663
720,-5988,1080,16784,-1416,32767,-4764,-8248,2084,12352,218,32767,6529
740,-8484,16,11480,-3447,32767,-2045,-8200,2528,9112,-702,32767,9110
760,-14992,1652,10680,-6902,32767,1748,-12168,3428,6116,-2586,32767,10343
780,-13440,1892,6472,-11110,32767,1107,-15216,3904,4384,-5421,32767,11133
800,-15076,344,3796,-14240,32767,-1123,-15652,4272,1952,-7835,32767,11199
820,-16904,-316,3524,-14860,32767,-2716,-15756,3632,184,-9987,32767,9630
840,-19368,-596,2520,-14125,32767,-1247,-17908,4572,-124,-9634,32767,8447
860,-18136,-488,260,-15073,32767,1110,-16076,4836,-1600,-9539,32767,6967
880,-17584,-76,-96,-14944,26081,3438,-15908,2244,-2704,-10016,28625,7871
900,-18328,208,-896,-16170,15183,4411,-16908,6380,-2632,-9852,18709,5716
920,-16508,876,-924,-16619,4839,5012,-14584,5724,-3364,-10364,12825,5342
940,-14276,1560,464,-18042,3754,4724,-14120,6172,-2592,-10365,7308,3879
960,-14384,2044,-448,-19143,4820,3788,-13124,6252,-2028,-10698,5301,2627
980,-14764,1708,1864,-21059,61,3581,-13908,6836,-1148,-10349,2987,1569
1000,-15436,1360,3412,-20687,-4781,3623,-15124,6280,-1476,-9773,-931,1254
1020,-16452,1252,4620,-18969,-10985,2852,-15144,6720,-852,-9088,-5822,873
1040,-13864,1652,3064,-19560,-12741,2548,-12268,6440,608,-8500,-6991,747
1060,-14512,1772,8944,-18077,-10255,3657,-11264,6732,-160,-8465,-4732,1744
1080,-13284,1832,10512,-10365,-7047,6840,-12292,5756,-96,-7905,-3558,2939
1100,-12508,1548,10936,-5066,-2734,5873,-13060,6800,1976,-5600,-3269,2949
1120,-12556,1304,13744,1647,3058,2832,-13192,5716,3080,-3464,863,1396
1140,-12088,712,14888,10358,4646,1520,-12492,6348,3844,-736,-220,288
1160,-12844,1536,12904,16743,3532,1107,-14640,6640,6448,2702,-2662,741
1180,-12500,2928,10044,16769,1696,-1189,-11940,6072,7600,5181,-5153,-625
1200,-13924,2172,8924,15969,598,-1027,-12444,5944,3852,7210,-3388,-458
1220,-14656,1628,6320,17970,5116,-653,-13004,6696,2268,8613,-1214,-145
1240,-15548,2540,5564,18049,8979,-141,-14132,7608,536,9025,3915,965
1260,-13200,1780,6900,25836,540,-2123,-15800,6532,-436,10096,-3905,-16
1280,-12628,1628,2764,30104,3513,-3553,-12868,8220,752,10276,-2029,-1476
1300,-18368,3916,-936,27199,2401,-1962,-14972,4660,2360,11659,-4236,-458
1320,-17656,3076,-3748,17528,-4524,-775,-14796,4992,192,12179,-8299,-742
1340,-14776,2880,-4008,10566,-4805,-1041,-13692,5328,-1988,11309,-7349,-254
1360,-14272,1624,-3256,7795,-995,-2058,-12332,6344,-5496,9483,-2554,-69
1380,-15544,788,-3320,9448,2491,-619,-13872,6588,-6156,7305,1347,303
1400,-17004,1324,-4376,9599,2696,565,-15116,5748,-4376,6281,1086,245
1420,-17864,2352,-5644,4995,-669,998,-16144,5248,-3476,5571,-2413,734
1440,-15364,2812,-4444,1160,-2163,-195,-14636,6440,-4524,4328,-2685,93
1460,-15444,1708,-3372,845,-1558,-730,-13340,6508,-6168,2903,-1842,251
1480,-15060,1904,-2932,2599,-875,-128,-13856,6804,-4972,1915,-1477,123
1500,-14964,3128,-2740,2376,-202,-364,-13392,6556,-3176,1338,-905,-518
1520,-15380,3140,-1988,772,-746,3,-13808,6088,-2196,1002,-951,2
1540,-14932,3624,-1692,-1551,-1820,-83,-13356,6212,-2972,644,-1484,178
1560,-14536,3152,-1276,-1910,-426,-458,-12808,6964,-3728,54,-331,62
1580,-14932,2940,-576,-832,92,-91,-13612,7040,-3128,-328,340,-108
1600,-14844,3304,-404,-268,255,-976,-13892,6860,-2480,-484,299,-559
1620,-15104,3396,-16,-346,579,-1306,-13400,6792,-1840,-490,254,-695
1640,-15484,3496,368,-597,-202,-798,-13960,6744,-1196,-483,-270,-484
1660,-15008,3532,564,-793,-1202,-956,-13712,6748,-1308,-335,-888,-565
1680,-15408,3484,1156,-341,-1867,-699,-13708,6680,-1456,-168,-1743,-717
1700,-15328,3504,1092,466,-2508,-233,-13608,6632,-1264,-7,-2886,-778
1720,-15472,3432,1020,1283,-3468,435,-13780,6668,-1208,131,-4637,-854
1740,-15068,3432,1012,1857,-4584,653,-13864,6584,-1508,45,-6312,-1386
1760,-15240,3832,1640,2866,-7921,892,-14252,6600,-508,458,-10200,-2067
