Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8724,3716,15304,-228,26,-562,5624,1508,15104,-570,-48,-136
20,8768,3692,15196,-194,164,-548,5720,1532,15016,-436,32,-154
40,8772,3688,15324,-193,152,-545,5624,1632,15012,-444,49,-161
60,8712,3668,15292,-228,101,-549,5504,1588,14976,-545,234,-144
80,8764,3680,15312,-249,93,-513,5524,1684,15152,-591,-38,-174
100,8664,3604,15448,-280,-7,-542,5436,1616,14956,-615,19,-184
120,8836,3612,15160,-283,-77,-552,5620,1596,14972,-571,3,-174
140,8728,3684,15204,-285,-51,-534,5696,1476,14924,-552,28,-208
160,8800,3728,15108,-262,58,-543,5664,1640,14992,-509,10,-158
180,8680,3684,15328,-271,137,-538,5664,1648,15104,-517,155,-186
200,8580,3704,15384,-261,48,-492,5276,1432,15020,-503,123,-84
220,8772,3620,15312,-295,-113,-548,5580,1484,14968,-576,44,-152
240,8804,3700,15208,-239,-34,-553,5760,1464,14836,-534,1,-139
260,8788,3604,15272,-254,98,-518,5472,1616,15060,-502,66,-145
280,8648,3656,15316,-254,27,-544,5564,1624,14876,-570,-2,-163
300,8728,3572,15244,-236,25,-537,5652,1524,14784,-560,54,-138
320,8732,3632,15456,-233,-19,-531,5472,1580,14912,-591,-15,-139
340,8668,3504,15292,-280,-163,-530,5328,1656,15040,-614,-305,-153
360,8728,3700,15380,-308,-362,-555,5452,1512,15216,-785,-316,-52
380,8460,3572,15480,-291,-884,-497,5712,2064,15284,-927,-1210,60
400,8600,4028,15900,15,-1792,-605,4192,1296,15724,-795,-3348,318
420,8712,4096,16272,636,-3507,-187,5360,1572,15156,-1390,-4260,703
440,8908,4120,16608,997,-6294,1156,4868,2100,16184,-1572,-6651,839
460,9152,4232,16712,2040,-9611,2828,5532,2412,16360,-2207,-7574,993
480,8764,3876,16988,2711,-14141,3640,5232,2916,16960,-3450,-9690,1192
500,9056,4208,17860,3242,-22880,3002,4268,1876,16556,-4654,-17078,2037
520,13724,5328,16680,3418,-29211,3381,8464,2424,16624,-6784,-21808,2656
540,14884,5416,15944,2388,-29734,5037,11308,2016,15316,-8594,-20169,2787
560,15872,5260,14168,844,-28084,5052,10260,1020,15676,-9567,-20203,3447
580,14808,3416,11372,-255,-28790,8917,8376,60,15100,-11628,-25710,5246
600,15780,3960,10656,2075,-32768,9219,12148,852,13396,-12328,-31654,5931
620,17556,3316,8380,2584,-32768,10750,13060,-1060,11000,-12710,-32768,6800
640,17308,3180,5936,2465,-32768,11937,15752,-832,9300,-12853,-32768,7616
660,18792,3020,3848,3215,-32768,11971,15592,-1980,8812,-12408,-32768,8948
680,18348,1780,-92,6011,-32768,11647,16752,-2080,7464,-11592,-32768,9686
700,17952,3592,-1620,9116,-32768,9673,16920,-3440,4136,-9538,-31389,10199
720,16780,2200,-3724,11988,-30992,8991,14992,-4344,2600,-7662,-29441,10433
740,14820,-412,-5624,14652,-29300,8756,14224,-5320,420,-5136,-30680,11204
760,16412,-764,-4552,14403,-27125,9484,17608,-5924,-3244,-3213,-27358,10903
780,16144,-1172,-5388,9427,-19388,9722,17712,-6724,-3392,-1654,-21256,10045
800,15492,-1816,-6096,5749,-9367,7437,18200,-6416,-3236,-68,-14785,8500
820,12508,-2492,-7772,4531,-4080,5168,15088,-7032,-2052,1271,-9904,7933
840,11784,-3844,-7024,7979,102,3187,13684,-7552,-1968,3145,-7923,7058
860,11752,-3300,-5568,9072,-128,2019,13520,-7484,-1564,4240,-7143,6116
880,13592,-2516,-2216,6610,1142,1314,15616,-7172,-1028,3590,-3834,4627
900,15540,-2496,-112,2731,3550,860,15612,-7204,588,1605,3005,3321
920,15256,-2184,60,-123,3888,256,14096,-6680,3048,-377,6216,2012
940,15852,-2780,1836,-631,4041,301,13352,-7104,4504,-1729,7003,1285
960,15724,-2388,2984,-1217,2553,431,12552,-7164,5012,-3481,6194,726
980,17508,-1088,3992,-4404,493,1609,15624,-6644,3608,-5796,4939,23
1000,17952,-760,3108,-9051,542,2970,15248,-6892,3996,-8104,5560,-522
1020,17108,-1668,900,-12368,2319,4051,14348,-7088,3848,-9907,5736,-634
1040,14820,-3212,-1764,-11709,879,4190,12592,-7588,3440,-10668,3409,-956
1060,14828,-4332,-3692,-8692,-2938,3689,13808,-7752,1584,-10811,-472,-1017
1080,15040,-2984,-5092,-7791,-5764,3406,15172,-7724,-1432,-10792,-1340,-896
1100,14480,-3400,-6660,-9015,-4243,4297,16040,-8252,-3084,-10552,1135,-1041
1120,14324,-3780,-8584,-9897,-784,2807,17428,-7956,-3504,-9460,4409,-2181
1140,13356,-4360,-9724,-9760,3781,732,15096,-7984,-3452,-8385,6723,-2535
1160,11732,-4720,-9224,-7622,4015,-812,12768,-7748,-4028,-7125,4042,-2609
1180,12728,-4052,-9208,-5954,442,-405,14120,-7588,-5040,-5873,1561,-2505
1200,13872,-3384,-9456,-6387,1774,209,16108,-7468,-5152,-4999,2345,-2363
1220,13832,-3716,-9976,-6421,4195,-882,16604,-7256,-4836,-3638,4630,-2488
1240,13628,-4516,-10372,-5007,5739,-2324,15788,-7244,-4680,-2306,5791,-2653
1260,13336,-4024,-9804,-2821,3000,-2969,14704,-7208,-4260,-1078,4256,-2289
1280,14556,-3296,-8948,-920,1238,-2511,16036,-7240,-3880,40,3151,-1949
1300,16076,-2516,-8180,-1340,2941,-2367,17528,-7240,-3656,702,5314,-1721
1320,16436,-2144,-7848,-3496,8145,-2172,18332,-7000,-3524,1221,10099,-1689
1340,15588,-2136,-7780,-5876,13448,-2278,17228,-6964,-3856,1493,14840,-1976
1360,14676,-2804,-7700,-6609,16865,-2492,16416,-6880,-2840,2084,17142,-2321
1380,15724,-2032,-8232,-7129,19036,-2599,16468,-6868,-2584,3455,19331,-2245
1400,15860,-2620,-6776,-7217,23717,-2151,16892,-7200,-1236,5210,23898,-2211
1420,15672,-2588,-5736,-7059,28930,-3060,15600,-6608,-104,6502,28645,-2351
1440,14952,-2520,-3356,-4380,32583,-4780,14216,-6256,3360,8318,30558,-2318
1460,15108,-2084,-396,-2716,32767,-5720,13516,-5840,4872,9863,32643,-1970
1480,13436,-1748,2172,-1919,32767,-5644,11480,-5600,5340,10609,32767,-1967
1500,11992,-1548,4200,-2516,32767,-6007,8440,-5088,6676,11063,32767,-1964
1520,10532,-2260,5328,-172,32767,-6136,7288,-4328,9820,12110,32645,-1517
1540,10048,-1656,7476,3990,32767,-6952,5740,-3832,10888,12825,28399,-989
1560,9556,-1076,10140,5723,27087,-7187,4800,-3744,10744,13625,23156,-1095
1580,8720,432,10812,6963,20967,-7236,5232,-2784,12580,14350,19411,-1389
1600,11164,2156,12708,7800,19590,-8322,7024,-708,14048,14147,19080,-1529
1620,11416,2920,14992,6924,19806,-8273,5412,-620,14024,12639,19184,-1379
1640,9756,2544,15928,5143,16484,-6309,2920,-556,13872,11749,15863,-1187
1660,9576,2588,15480,5022,10683,-4040,3048,116,16204,11152,9250,-926
1680,11276,3668,15600,5968,6856,-3155,5908,1124,17076,10739,7041,-593
