Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16356,-468,-7112,98,87,-75,11208,-8472,-8056,323,-206,-274
20,17064,-244,-6428,194,191,-75,11316,-8308,-8004,379,-255,-224
40,16620,-584,-6704,332,-231,-148,11264,-8220,-7940,364,-375,-327
60,16564,-596,-6648,311,-605,72,11396,-8384,-7988,358,-514,-414
80,16444,-484,-6788,97,-318,1,11476,-8312,-7764,401,-276,-355
100,16488,-500,-6788,137,-58,-27,11288,-8256,-7948,407,-270,-334
120,16364,-408,-6800,222,-139,-59,11312,-8344,-7904,388,-349,-375
140,16580,-488,-6776,115,-184,-98,11400,-8428,-7924,381,-384,-272
160,16400,-516,-6600,-40,-87,-71,11204,-8392,-7912,261,-304,-314
180,16292,-556,-6628,-43,-383,-177,11404,-8364,-7936,244,-288,-321
200,16620,-480,-7016,-301,-206,-34,11600,-8220,-8216,260,-11,-293
220,16572,-480,-7260,-20,36,-13,11232,-8312,-7916,373,-63,-328
240,16272,-560,-6908,488,-209,-27,11164,-8324,-7776,467,-549,-275
260,16260,-448,-6944,677,-528,-8,11412,-8296,-7900,409,-585,-415
280,16420,-316,-6576,484,-177,-19,11540,-8304,-8024,438,-469,-333
300,16392,-484,-6460,132,194,-125,11648,-8432,-7908,493,-69,-220
320,16288,-536,-6292,-251,234,-182,11212,-8372,-7692,342,26,-366
340,16516,-476,-6536,-140,-152,-126,11276,-8368,-7736,355,-192,-296
360,16708,-484,-6860,-88,-208,-83,11520,-8228,-7708,268,-273,-340
380,16504,-340,-7112,47,-342,1,11392,-8352,-7904,371,-528,-264
400,16676,-328,-6716,81,-292,51,11452,-8344,-8176,367,-470,-210
420,16508,-436,-6408,-27,-242,74,11444,-8276,-7808,333,-270,-212
440,16456,-456,-6868,64,-344,114,11296,-8352,-7748,310,-413,-266
460,16292,-456,-6880,310,-503,29,11508,-8280,-8080,359,-393,-356
480,16464,-476,-6636,166,-60,-118,11512,-8300,-8136,503,-121,-277
500,16324,-432,-6592,-69,10,-106,11236,-8324,-7832,488,-80,-285
520,16732,-500,-6684,-121,-250,-39,11288,-8304,-7716,451,-281,-290
540,16352,-604,-6912,63,-340,33,11352,-8328,-7856,356,-428,-248
560,16436,-456,-6856,103,-153,-1,11252,-8276,-8008,406,-393,-217
580,16284,-544,-6812,68,-123,-128,11324,-8352,-8104,398,-287,-208
600,16360,-496,-6872,154,-88,-125,11256,-8412,-8068,377,-274,-256
620,16648,-460,-6892,119,-143,-64,11236,-8380,-7912,439,-359,-247
640,16632,-412,-6872,460,-380,45,11360,-8404,-7816,466,-584,-265
660,16488,-308,-6816,547,-153,3,11748,-8304,-8036,432,-408,-254
680,16492,-368,-6596,392,28,-269,11372,-8384,-7844,370,-45,-245
700,16256,-496,-6372,250,-134,-323,11140,-8476,-7852,361,-91,-244
720,16276,-676,-6752,460,-413,-395,11244,-8520,-7820,360,-360,-343
740,16400,-572,-6584,608,-640,-569,11452,-8448,-7832,361,-331,-397
760,16624,-448,-6628,530,-406,-650,11388,-8388,-8004,363,61,-389
780,16404,-404,-6792,784,-183,-748,11464,-8388,-7896,270,317,-324
