Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1580,2876,17680,-142,-7,-556,-1284,2660,15640,-557,-64,-149
20,1672,3140,17684,-321,-42,-544,-1404,2692,15684,-523,-23,-123
40,1724,2912,17652,-423,88,-527,-1344,2764,15416,-546,97,-98
60,1704,2892,17616,-404,119,-534,-1408,2688,15432,-570,75,-180
80,1500,2792,17592,-135,101,-600,-1436,2720,15264,-533,6,-179
100,1572,2980,17624,-93,-46,-549,-1524,2652,15612,-523,1,-168
120,1804,2948,17692,-192,-32,-613,-1240,2764,15636,-568,-6,-185
140,1700,2940,17632,-198,78,-624,-1316,2772,15504,-567,61,-204
160,1596,3048,17640,-298,24,-579,-1468,2652,15472,-622,25,-217
180,1620,3060,17600,-219,56,-555,-1344,2772,15440,-562,57,-177
200,1692,2952,17752,-244,38,-545,-1360,2672,15556,-512,27,-149
220,1620,2836,17656,-226,47,-564,-1396,2720,15648,-475,112,-157
240,1660,2968,17652,-361,38,-548,-1476,2676,15476,-537,116,-132
260,1664,3016,17736,-295,45,-555,-1316,2712,15444,-651,24,-166
280,1516,2984,17764,-258,-17,-525,-1428,2664,15488,-684,-66,-151
300,1664,2968,17668,-312,49,-528,-1440,2684,15544,-663,-29,-120
320,1632,3016,17568,-323,83,-541,-1304,2696,15340,-602,-7,-119
340,1600,2844,17552,-246,108,-590,-1348,2736,15316,-481,148,-167
360,1620,2876,17684,-106,148,-606,-1324,2700,15564,-475,216,-141
380,1884,2964,17740,92,420,-658,-1188,2704,15640,-523,276,-162
400,2844,3060,18096,-42,1886,-1103,116,2784,16012,-649,3034,-608
420,4016,3840,18964,-203,5319,-2175,128,3220,16132,-63,8399,-1136
440,3220,3024,21576,488,11116,-2614,124,3656,15996,-840,13028,-1464
460,3200,3852,18612,-604,16052,-2843,-1332,4152,17388,-1102,16252,-663
480,1616,3236,19656,-1764,21748,-4712,-2044,1916,17536,-990,21076,-289
500,960,2908,18088,-3728,28837,-6007,-2212,1916,17416,-237,27260,217
520,-1464,-176,16976,-3980,32767,-6609,-5092,2144,15556,383,32767,2931
540,-9660,-808,15748,-5566,32767,-7573,-9944,740,13616,1670,32767,5653
560,-11236,-48,10056,-7088,32767,-4853,-9760,2104,8984,210,32767,8458
580,-17428,1112,10180,-13033,32767,-684,-11688,3288,4904,-1807,32767,9208
600,-15240,1476,6216,-16598,32767,-90,-14736,3156,3120,-5125,32767,10700
620,-17208,-1868,4396,-16295,32767,1400,-15692,5132,1240,-7392,32767,9827
640,-17752,-508,3568,-17690,32767,2313,-16112,2828,-180,-9190,32767,9826
660,-19676,-892,2120,-17204,32767,5168,-15540,3392,-1396,-9706,32767,9220
680,-17224,-1168,1632,-17418,29326,7101,-16736,6180,-2700,-10373,32387,6716
700,-15164,-228,256,-16730,21650,7517,-15520,3624,-3056,-11709,25531,7377
720,-16620,300,-288,-17868,13871,5674,-15680,4500,-2680,-12251,19401,5616
740,-14916,1008,-3128,-20818,7312,3496,-14448,5148,-592,-12471,14069,3968
760,-15200,1532,2212,-24099,3331,4196,-13324,6500,448,-11947,9254,2683
780,-15556,1888,6124,-25706,3925,4067,-14288,5424,968,-10843,1858,616
800,-14540,1012,8900,-21498,-2565,5190,-13700,6860,-488,-10175,-1342,609
