Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13492,5908,4276,249,293,264,-11432,11452,260,695,161,-308
20,-13112,6024,4248,187,298,428,-11496,11512,184,822,420,-374
40,-13076,6140,3932,237,312,376,-11508,11480,100,786,179,-381
60,-13404,6272,3944,159,315,351,-11672,11536,-40,716,188,-420
80,-13528,6184,3772,177,47,239,-11936,11520,-104,525,156,-359
100,-13572,5800,3668,236,-400,36,-11892,11316,248,411,-289,-265
120,-13064,5780,3804,-229,-518,-44,-11504,11080,348,384,-608,-185
140,-12748,6112,3872,-374,-391,-128,-11136,11444,-12,340,-585,-303
160,-13136,6220,3876,-254,-279,-131,-11440,11416,-276,140,-332,-394
180,-13260,6068,3928,-282,-317,-91,-11664,11388,-96,110,-311,-429
200,-13468,5980,3800,-221,-410,-86,-11784,11272,180,213,-527,-364
220,-13480,6064,3936,-207,-402,-70,-11536,11292,4,326,-539,-271
240,-13336,6236,4160,-271,-330,35,-11352,11400,-264,377,-294,-265
260,-13340,6320,3956,-20,-258,58,-11548,11512,-312,306,-94,-242
280,-13300,5912,3876,58,-315,104,-11724,11472,88,276,-213,-232
300,-13304,5928,4004,-147,-511,105,-11700,11360,196,270,-326,-180
320,-13312,6056,4320,-183,-445,-30,-11556,11388,196,286,-434,-214
340,-13348,6036,3932,-207,-380,-98,-11592,11428,20,273,-467,-257
360,-13260,6088,4044,-145,-346,-74,-11540,11548,-4,155,-207,-303
380,-13176,5960,4208,-75,-190,-134,-11504,11360,260,275,-425,-413
400,-13360,5920,4176,-289,78,-61,-11592,11432,168,308,-351,-495
420,-13336,6116,3840,-26,-196,-153,-11776,11400,-8,276,-475,-495
440,-13400,5980,3916,104,-372,-256,-11720,11512,-120,181,-426,-428
460,-13128,5888,4488,12,-454,-253,-11464,11352,356,186,-599,-436
480,-13036,5944,3996,-164,-128,-203,-11208,11336,344,247,-520,-440
500,-13196,6120,4056,-196,15,-98,-11288,11512,-76,323,-382,-477
520,-13312,6204,4168,-115,-287,-36,-11492,11544,-4,313,-372,-375
540,-13252,6020,4184,2,-231,-73,-11432,11436,260,363,-326,-383
560,-13328,5876,4100,-141,-151,19,-11500,11328,296,380,-294,-317
580,-13220,5948,4032,-262,-81,87,-11400,11280,236,418,-311,-287
600,-13244,6036,3884,-81,-101,38,-11484,11468,16,381,-308,-348
620,-13148,5964,4024,-174,-77,19,-11564,11400,120,297,-260,-355
640,-13228,5804,4204,-314,-54,24,-11524,11376,348,296,-305,-403
660,-13368,5848,4064,-244,-64,-57,-11636,11132,252,282,-372,-389
680,-13256,5596,3900,-506,151,59,-11348,11372,44,296,-186,-445
700,-13428,6008,4564,-630,-83,38,-11692,11184,248,307,-89,-416
720,-13236,5736,4720,-571,578,-244,-11772,11264,204,299,-13,-392
740,-13440,5892,4500,-1521,963,-388,-11744,11328,300,411,-129,-326
760,-13520,5792,4300,-2101,1306,-477,-11644,11440,396,453,178,-270
780,-13680,6380,5216,-2470,2225,-542,-11808,11528,128,-10,308,-196
800,-14016,5928,6836,-5530,3510,97,-12980,10956,1272,-28,-816,89
820,-14160,5264,6976,-9586,5633,772,-13712,11300,1364,487,-4048,523
840,-15164,4796,6512,-9897,8738,1511,-12024,11776,1060,881,-3419,724
860,-13772,5292,6696,-13225,9788,2735,-13400,11888,-88,565,-2479,927
880,-13064,1408,8220,-16003,13647,5585,-13840,11184,1848,373,-4695,1043
900,-20388,1216,5524,-12137,10909,7547,-12832,11200,2924,1337,-7800,1644
920,-19820,-2456,6464,-9744,-33,8391,-11648,9684,2744,2281,-5956,1010
940,-18672,-5592,8364,-1730,-3881,10077,-14580,8872,4800,2960,-7508,1821
960,-21676,-9992,6152,3521,-7024,9467,-16316,7152,12844,6052,-11842,2103
980,-21264,-9856,4024,4694,-15166,7296,-8452,5028,16268,12314,-15597,702
1000,-20864,-7820,4364,-4248,-9445,18732,-7592,5932,12304,19155,-9595,-1878
1020,-13608,-17208,8128,-6404,-2641,24824,-15824,5636,13556,24987,-10310,-2116
1040,-8560,-25656,16336,27354,-12652,-22,-13284,4288,12848,31358,-18368,-3808
1060,-14652,-11740,1404,32767,-22964,-9876,-11340,5272,4296,32767,-24986,-4797
1080,-11028,6572,-14748,32767,-10034,-1794,-7100,4408,-304,32767,-12970,-6169
1100,-12912,23400,-21388,32767,-4256,8916,-13736,5416,-7036,32767,-2980,-5627
1120,-6080,17608,-13092,30637,-15302,-4981,-24856,7332,-9876,30468,-18380,-2548
1140,-12520,16904,-9624,30402,-20622,-18428,-19176,9384,-17752,24500,-30436,-1790
1160,-9988,25616,-16684,30849,-18928,-11339,-8928,9540,-17908,18847,-21944,-3445
1180,-5832,32767,-20028,20877,-2937,4694,-8604,9600,-14080,14074,-3838,-4207
1200,-2848,32767,-18000,4074,1130,7270,-16164,9820,-13368,8934,2193,-2825
1220,-5172,23688,-8168,-2767,2773,3288,-15848,10444,-12404,3936,-2358,-1803
1240,-7460,14572,-236,-1533,-2442,-3804,-14544,10660,-10412,610,-7330,-1137
1260,-7388,15376,-1592,885,-3306,-5144,-10356,9984,-6468,-360,-6841,-1605
1280,-8836,15692,-1944,-877,1104,-313,-10220,10452,-3972,183,-1942,-2564
1300,-9384,12200,32,-2919,2349,527,-12828,9588,-3220,-262,-1444,-1647
1320,-11952,9296,2416,-2239,-232,-3143,-13972,9876,-2648,-1013,-3376,-563
1340,-11608,10120,1472,-1362,-2077,-4063,-12744,9892,-1564,-1011,-4564,393
1360,-12380,11644,468,-2588,-272,-1574,-10732,9868,-2104,-577,-1008,859
1380,-12756,12168,60,-3564,1360,2340,-12092,9812,-920,92,2014,484
1400,-12396,9828,1472,-4532,292,1125,-14648,9888,-1264,422,142,1101
1420,-12420,8820,2884,-2629,-1816,-249,-13260,9900,-1944,272,-1855,1605
1440,-10992,10272,2204,-1192,-1475,372,-11764,10192,-1632,226,-442,1672
1460,-10176,10748,1732,-1242,-365,1805,-11496,10140,-1936,172,1709,1206
1480,-10620,9912,2076,-1154,500,2248,-12744,10104,-1772,-115,2236,909
1500,-10908,9736,2120,-110,-712,819,-13624,9960,-1900,-438,543,827
1520,-10016,11592,208,-941,-754,-329,-12384,9868,-1720,-534,-249,841
1540,-10152,11800,408,-2634,728,492,-11872,9828,-2864,-881,1172,694
1560,-10200,11848,476,-2716,2599,1923,-12552,9844,-4052,-1657,3353,699
1580,-9804,12368,192,-2147,3248,1965,-13348,9928,-5452,-2866,4051,859
1600,-8392,13840,-740,-465,3124,1072,-13400,10064,-7288,-4424,4043,992
1620,-6516,17428,-3852,189,2499,-1132,-12820,9848,-7696,-6604,3559,741
1640,-4760,18960,-5496,-2392,4133,-2078,-11912,10020,-8960,-9191,3099,602
1660,-5764,17424,-4776,-4246,5269,-4329,-15036,10416,-10952,-12680,1269,696
1680,-8196,17976,-5976,-1164,402,-12812,-17744,9800,-10656,-16758,-4176,2136
1700,-8308,28992,-19012,-9302,-8833,-22095,-13972,9464,-7660,-20517,-10306,2851
1720,-7868,22336,-12612,-11491,994,-9734,-6988,9484,-7652,-23106,-5063,4084
1740,-5668,14744,-9484,-6689,8697,-3840,-9300,8836,-5084,-25411,8036,4082
1760,-9628,10784,-10632,-985,13552,-3173,-9300,7856,-712,-26998,14708,3332
1780,-13116,3836,-10464,-2414,8073,-6130,-12180,7388,312,-27812,17421,3597
1800,-18324,-340,-9464,2497,2352,-8019,-12328,7860,1768,-27715,15861,2664
1820,-17596,-828,-11428,-587,2018,-8905,-11440,8864,1288,-27987,19047,2749
1840,-17364,-3244,-8912,-22320,531,-7585,-17800,7580,5940,-26969,18631,2959
1860,-19220,-14100,-2096,-28476,3604,-9133,-22456,5692,14580,-25890,8049,4460
1880,-24120,-14116,15804,-28906,-8394,-10705,-21212,6788,13768,-22073,-3689,7929
1900,-18028,-8680,29228,-32768,24186,2211,6652,6676,5484,-19191,-366,6216
1920,-13668,14380,32767,24594,-10729,8338,-14128,1976,26608,-9874,32018,1175
1940,-8244,-13188,-14588,-7515,-4735,19296,-6312,5280,19588,-2799,4532,-3972
1960,-7004,-760,-7876,-183,5627,-819,-24104,3200,7000,552,6149,-1186
1980,-24148,5788,8480,-3576,-1577,-1497,-16448,9648,4280,1456,-6304,412
2000,-15760,5908,3348,-2128,-1309,1862,-12340,10208,-116,811,-3190,-1349
2020,-15412,6548,1328,340,-2827,462,-13804,10388,2760,155,499,-205
2040,-11540,6572,2592,800,-3772,327,-11364,11488,4756,315,-1985,390
2060,-11200,7200,2952,-35,-1791,-106,-9088,10704,3148,557,-1929,-204
2080,-13088,6480,3200,910,-782,79,-10104,10792,2572,575,49,-1232
2100,-13508,5960,2476,1787,245,340,-12660,9652,4452,-502,1679,-1097
2120,-13956,5052,2192,1370,-197,-219,-12752,10092,6760,-257,352,-864
2140,-14212,5936,3140,-291,-359,-707,-12572,10988,6260,632,-957,-520
