Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16044,-6152,-932,160,-287,-126,11892,-11044,-1032,390,-487,-303
20,16332,-5956,-1056,-89,-565,-62,12092,-11100,-988,402,-582,-288
40,16448,-5960,-1580,-209,-118,174,12260,-11168,-788,376,-372,-309
60,16164,-5948,-1708,24,-101,44,12264,-10996,-1080,265,-281,-294
80,16484,-5872,-1304,-78,-205,-35,12296,-11116,-1244,324,-188,-294
100,16532,-5976,-1468,-176,-36,24,12308,-11176,-876,422,-81,-209
120,16208,-6148,-1180,-19,-177,39,12020,-11164,-1056,378,-336,-206
140,16240,-6032,-1164,0,-372,12,12100,-11052,-1012,284,-421,-248
160,16192,-6064,-1492,99,-60,39,12080,-11088,-1204,299,-481,-272
180,16316,-5952,-1584,61,87,108,12276,-11136,-1112,369,-449,-350
200,16208,-5896,-1168,36,120,-20,12304,-11088,-1036,440,-347,-384
220,16396,-5912,-852,18,-198,-103,12316,-11064,-992,404,-230,-283
240,16468,-5896,-1500,-103,193,106,12296,-11016,-1120,258,-88,-227
260,16192,-6020,-1560,-104,364,37,12208,-11084,-1216,345,30,-241
280,16284,-6068,-1064,3,119,-78,11908,-11148,-988,381,-133,-258
300,16140,-6124,-1016,37,-444,-125,11900,-10964,-904,346,-516,-280
320,16356,-6136,-1256,-123,-810,-49,12000,-11096,-1244,290,-649,-276
340,16332,-6040,-1560,-159,-226,86,12188,-11280,-1188,321,-507,-226
360,16400,-6080,-1472,-108,-238,108,12380,-11148,-1212,358,-306,-251
380,16352,-6016,-1088,82,-123,-72,12264,-11052,-1084,380,-218,-308
400,16228,-6040,-796,102,-405,-110,11932,-11012,-668,313,-477,-306
420,16352,-5928,-1068,-114,-708,-53,12028,-11032,-1148,222,-601,-266
440,16484,-5852,-2024,-358,-47,192,12324,-11160,-1508,229,-215,-198
460,16296,-6108,-1636,-97,256,116,12064,-11208,-1168,457,-93,-255
480,16000,-6184,-1240,86,-224,14,11888,-11040,-884,454,-399,-355
500,16132,-6104,-892,100,-823,-135,12020,-11084,-928,312,-769,-389
520,16440,-5832,-1096,20,-710,-173,12352,-11064,-1232,264,-610,-287
540,16468,-5940,-1552,-167,-57,67,12404,-11228,-1224,305,-287,-191
560,16200,-6100,-1296,-56,-149,85,12192,-11016,-1064,275,-247,-193
580,16344,-6152,-1504,-50,-207,48,12088,-11108,-1124,305,-262,-265
600,16172,-6080,-1436,36,-275,23,12092,-11108,-1164,366,-499,-304
620,16224,-6040,-1480,0,-139,-85,12276,-11100,-1284,411,-345,-419
640,16496,-5848,-1312,-139,106,-48,12264,-11092,-1084,420,-88,-329
660,16272,-5928,-1012,-56,64,-26,12120,-11036,-936,379,-201,-313
680,16252,-6076,-940,33,-241,-65,12084,-11028,-1116,315,-431,-291
700,16272,-5892,-1376,53,-356,19,12016,-11060,-1232,356,-565,-269
720,16344,-5944,-1764,-157,149,144,12548,-11008,-1296,357,-249,-335
740,16320,-6024,-1376,-276,258,44,12500,-11040,-1120,448,26,-363
760,16192,-6084,-644,-16,-6,-114,12148,-11020,-660,411,-123,-346
780,16192,-6080,-932,169,-601,-300,12028,-11120,-1068,277,-435,-355
800,16380,-6052,-1528,46,-341,-52,12132,-11088,-1240,266,-390,-306
820,16544,-5944,-1552,-287,-167,122,12228,-11120,-1272,382,-204,-246
840,16184,-5928,-1356,-117,74,119,11928,-11020,-1036,472,-270,-279
860,16040,-5992,-748,141,-611,-39,12012,-10876,-816,328,-694,-314
880,16380,-5948,-1104,-7,-1076,-85,12316,-10940,-1032,145,-834,-283
900,16384,-6040,-1116,204,-1046,-212,12156,-11060,-896,220,-750,-205
920,16212,-5988,-772,500,-1999,-258,11632,-10864,-392,140,-1460,-123
940,16092,-5828,60,759,-3764,-415,12192,-10672,-284,-197,-2111,15
960,15812,-4640,636,1239,-5825,-996,13300,-9880,540,-1120,-1745,389
980,15876,-4748,788,2059,-7299,-1613,12636,-9700,1280,-2406,-1403,805
1000,15972,-4712,1312,3722,-9633,-1789,10568,-9756,2472,-3550,-3021,967
1020,15160,-4156,1192,7901,-13853,-3128,11136,-8900,3324,-5401,-7016,1233
1040,15740,-2804,1980,12807,-17110,-4957,13172,-8460,3280,-7820,-8583,1714
1060,16784,-2664,1744,16703,-16348,-5885,13856,-8188,2668,-10215,-7084,2313
1080,17012,-1928,1260,23959,-12541,-6172,12096,-7920,2072,-12449,-5807,2997
1100,16784,-1496,368,32767,-9155,-6360,10416,-7872,1152,-15143,-7409,3840
1120,16960,280,376,32767,-6403,-4012,9496,-7968,-268,-16849,-8996,3960
1140,16808,2632,-148,32767,-4599,1586,9280,-7256,-1900,-18240,-10159,4003
1160,13816,1716,-600,30574,-2861,6215,9704,-7248,-3236,-19557,-11615,4809
1180,12944,1060,600,17828,-4795,10615,9268,-7080,-5148,-20857,-12929,5591
1200,15340,64,1220,11646,-8486,15189,9916,-7648,-8192,-21777,-11857,6112
1220,14236,-28,876,4236,-9283,18891,10968,-7400,-9108,-22608,-7261,5806
1240,9680,-4876,-2348,-3387,-7816,17510,10040,-7260,-9684,-22440,-3068,5605
1260,7544,-6672,-6208,4221,595,5743,9704,-6288,-10308,-22776,-2197,5457
1280,7508,-10540,-8232,8984,518,1,6588,-7388,-11632,-22817,-928,3928
1300,8148,-8752,-4540,11435,-5377,1794,9092,-6472,-13124,-22038,3919,2307
1320,10272,-6392,-2128,9692,-8843,3267,5584,-5576,-15060,-21340,4937,1618
1340,16824,-9772,-7000,10746,-10553,7433,2172,-5888,-17788,-20803,-2920,1284
1360,17088,-6536,900,-12776,-8609,23717,4444,-3084,-13456,-20255,-9235,187
1380,12096,-19100,-11908,-18824,-5237,24763,9296,-3232,-15176,-20899,-11453,1121
1400,8792,-21092,-11824,-15337,767,11207,12864,-2336,-21344,-16360,-1666,-521
1420,10000,-18548,-7108,-20192,1156,6415,7012,-2132,-24456,-11754,-663,3149
1440,15196,-26160,-12316,-24729,-966,8938,5252,-176,-24528,-10252,-735,-814
1460,18824,-30292,-16440,-26002,2397,6891,5296,-2044,-22892,-7053,-2075,-5
1480,11432,-32340,-16396,-17252,2180,7286,8304,-1244,-25180,-915,-1174,67
1500,10916,-25524,-11616,-21148,666,7102,6712,-2404,-21304,4547,-772,-189
1520,9256,-21052,-14440,-32768,-3357,6698,7872,-2528,-23556,8658,-1894,-165
1540,10960,-18424,-16948,-32768,931,591,8032,-3836,-21512,10728,-423,-2422
1560,11280,-16788,-18892,-28975,6972,-6791,8736,-4792,-19156,14103,2174,-2567
1580,11148,-15304,-20520,-18249,11771,-10093,7968,-4480,-17628,17034,4881,-2278
1600,10128,-11988,-18508,-9785,12643,-8832,6792,-3736,-16472,18242,4379,-3670
1620,10404,-8140,-13996,-4459,7405,-5797,7384,-4796,-17156,19067,4655,-4217
1640,13724,-5836,-10108,-1611,2569,-3178,7596,-5564,-15008,20457,6817,-4468
1660,14484,-5724,-11480,-1258,4963,-1771,7888,-5324,-12392,21278,6427,-3668
1680,11448,-5776,-12356,1348,8321,-1900,7964,-5828,-10656,21562,5625,-3116
1700,10788,-4864,-10980,2950,7619,-1454,7924,-6000,-10364,21483,3852,-3193
1720,10692,-4128,-8796,2095,5050,-458,8116,-6300,-10996,21454,2187,-3312
1740,13216,-5536,-7360,2693,2454,638,8764,-7044,-10960,21301,3739,-3804
1760,13196,-5232,-8004,6501,7309,-172,10024,-7496,-8200,21455,5972,-3784
1780,10756,-3060,-5692,6468,9954,-1600,10384,-7332,-6820,20638,6727,-3840
1800,11476,-2852,-2036,-155,8712,-746,10380,-7728,-7552,19923,7195,-4246
