Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12868,6932,3148,-64,-376,46,-9068,9588,10212,432,-414,-310
20,-13032,6932,2988,1,-230,102,-9248,9620,10148,449,-214,-304
40,-13032,6964,3092,-70,-40,89,-9204,9664,10300,448,-205,-288
60,-13124,6988,3364,-240,-73,81,-9308,9700,10384,450,-219,-231
80,-13280,6908,3284,-132,-168,36,-9192,9588,10336,491,-374,-230
100,-13056,7016,3212,-169,-294,145,-9320,9800,10128,429,-309,-203
120,-13224,7100,3072,-268,-340,165,-9148,9672,10268,343,-220,-197
140,-12976,7000,3092,-154,-203,113,-9284,9544,10208,286,-142,-184
160,-12936,6904,3104,-274,-221,66,-9400,9600,10416,257,-258,-186
180,-13044,6872,3384,-272,-233,40,-9336,9768,10288,239,-278,-212
200,-13272,6996,3120,-163,-248,-12,-9224,9688,10356,271,-373,-197
220,-13108,6840,3364,-87,-175,61,-9212,9732,10220,296,-346,-235
240,-13096,6944,3096,-100,-321,75,-9328,9640,10100,303,-305,-230
260,-13012,6992,3204,-113,-278,12,-9320,9644,10276,314,-324,-190
280,-12884,6956,3356,-168,-186,-65,-9204,9640,10224,303,-278,-221
300,-13216,7028,3336,-279,-174,-22,-9256,9764,10288,287,-297,-249
320,-13140,6980,3320,-163,-242,18,-9372,9776,10392,325,-295,-274
340,-13256,7024,3348,2,-393,-4,-9280,9676,10240,292,-431,-233
360,-13068,6980,3272,-144,-379,44,-9296,9680,10232,294,-414,-241
380,-12996,7076,3360,-244,-262,20,-9300,9696,10276,299,-324,-268
400,-12976,6888,3092,-102,-236,-70,-9324,9720,10336,271,-312,-264
420,-13116,7060,3340,-281,-379,-89,-9352,9708,10296,283,-426,-267
440,-13204,7032,3292,-155,-363,-56,-9316,9644,10216,277,-496,-242
460,-12824,6912,3176,-149,-268,-53,-9164,9568,10256,327,-374,-233
480,-12912,7044,3324,-126,-180,-11,-9092,9628,10128,356,-305,-284
500,-13012,6980,3332,-73,-127,47,-9292,9668,10268,370,-247,-327
520,-13120,7068,3340,88,-34,42,-9268,9644,10160,434,-223,-364
540,-13128,7080,3236,95,-8,69,-9176,9708,10240,460,-80,-329
560,-13152,7116,3096,-211,-181,60,-9212,9724,10196,483,-126,-341
580,-12988,6916,3452,-273,-105,58,-9092,9532,10368,513,-110,-353
600,-13152,6892,3480,-48,67,66,-9416,9656,10384,464,-294,-351
620,-13232,6924,3420,-160,-229,-1,-9320,9588,10564,487,-482,-372
640,-13092,7036,3288,-410,20,152,-8876,9708,10372,382,-185,-398
