Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14000,4104,4160,-873,246,573,-14908,5932,5104,459,212,-148
20,-13680,4212,4920,-380,-215,-17,-15108,5980,5188,620,-677,-98
40,-14160,4076,4412,600,-1111,-295,-14368,6176,5368,686,-1199,-104
60,-14152,3748,3656,340,-974,-7,-13796,6180,5188,652,-910,-104
80,-14228,4084,3612,-263,-312,325,-13728,6160,5196,604,-201,-112
100,-13976,4240,4324,-381,309,430,-14524,5928,5108,600,109,-145
120,-13552,4216,4532,-23,-528,113,-14996,5948,5048,656,-586,-124
140,-14352,4088,3776,674,-922,-150,-14332,6156,5016,622,-831,-49
160,-14284,4044,2996,58,-393,383,-13988,6148,5040,527,-299,-83
180,-13476,4140,3720,-577,70,335,-14660,5956,5292,440,-159,-128
200,-13752,4232,4296,-314,-609,-120,-14596,5972,5080,514,-758,-130
220,-13960,4216,3872,-142,-742,-28,-14168,6020,4908,488,-800,-178
240,-13968,4004,3864,-202,-184,26,-14116,6004,5204,476,-652,-221
260,-13960,4188,3808,-188,-165,83,-14132,6024,5084,466,-490,-239
280,-13704,4072,3952,-388,-271,69,-14344,5988,4904,472,-244,-413
300,-13896,4236,4076,-170,-401,-315,-14896,5952,4932,479,-647,-314
320,-14440,4148,3744,-5,-589,-348,-14472,6108,5256,397,-1052,-211
340,-14316,4136,3560,-317,-786,11,-13876,6144,5076,288,-722,-163
360,-13864,4080,4112,-635,-132,214,-13908,6000,5164,277,-267,-249
380,-13732,4012,4536,-567,-86,115,-14268,5964,5200,387,-181,-285
400,-13816,4164,4656,35,-284,-81,-14480,6052,5080,502,-411,-312
420,-14268,4120,4100,512,-474,-286,-14304,6228,5192,530,-715,-304
440,-14368,4076,3200,61,-520,87,-13940,6148,5208,452,-392,-280
460,-14052,4176,3372,-596,-6,376,-14328,5992,5204,366,9,-253
480,-13660,4112,4352,-743,29,267,-14568,5884,5420,439,-196,-268
500,-13424,4236,4748,-382,-539,-190,-14580,5916,5084,483,-556,-331
520,-13948,4136,4268,525,-499,-498,-14224,6096,5196,454,-889,-362
540,-14500,4084,3648,240,-516,-68,-13940,6192,5300,410,-510,-296
560,-14336,4028,3404,-351,96,303,-14128,6220,5452,272,-53,-250
580,-13800,4092,4116,-702,135,319,-14600,5996,5304,265,30,-279
600,-13976,4220,4596,-513,-212,109,-14576,6084,5276,351,-273,-237
620,-14032,4124,4392,-3,-301,-13,-14484,6180,5324,422,-497,-195
640,-14252,3932,3772,76,-309,108,-14184,6180,5272,391,-417,-154
660,-14016,3952,3848,-413,-223,444,-14036,6068,5204,352,-113,-167
680,-13812,3976,4332,-368,-73,348,-14152,5976,5276,402,-137,-270
700,-13668,4116,4644,-180,-420,17,-14484,6036,5208,504,-387,-227
720,-14068,4176,4348,117,-574,-130,-14448,6040,5140,525,-618,-177
740,-14188,4064,3716,181,-353,3,-14216,6184,4984,481,-547,-150
760,-13916,3988,3724,-379,-370,284,-13964,6200,5280,421,-252,-174
780,-13560,4076,4500,-454,161,230,-14304,5940,5256,391,-143,-261
800,-13872,4088,4536,-179,-287,27,-14292,6028,5396,477,-407,-335
820,-14220,4164,4204,107,30,101,-14248,6148,4988,466,-243,-284
840,-13852,4156,3940,105,142,57,-14336,6228,5264,449,-189,-387
860,-13864,4176,4112,44,-190,-87,-14384,6248,5288,426,-363,-321
880,-14220,4220,3796,23,-727,39,-14272,6220,5156,387,-465,-241
900,-14264,4204,3816,-304,16,57,-14552,6132,5132,338,-424,-222
920,-14668,4108,4348,-467,-73,365,-14568,6072,4972,357,-620,-9
940,-14072,4232,4116,-230,-610,377,-14028,6396,5032,351,-551,10
960,-13864,4176,3956,-445,174,461,-13936,6268,5232,229,-77,-88
980,-13824,4396,5012,-688,20,361,-14604,6112,5440,327,-318,44
1000,-13772,4240,4972,114,-841,352,-14580,6148,5344,445,-1073,133
1020,-13772,4140,5056,247,-622,49,-14648,6380,5476,454,-1595,145
1040,-13496,4112,4392,991,-1750,-64,-14148,6380,5480,425,-1918,136
1060,-13428,3936,3608,218,-1160,-323,-13640,6480,5812,413,-1806,-26
1080,-13924,4700,5940,-1188,-1427,-98,-14004,6364,5748,500,-2033,103
1100,-13868,4980,7432,-1184,-1817,303,-14696,6228,5492,623,-3117,219
1120,-14416,6196,12332,-1571,-2592,838,-14464,6528,5532,883,-5571,373
