Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8540,3220,15396,-186,168,-472,4940,2056,15120,-479,212,-92
20,8496,3228,15540,-261,78,-495,4864,2152,15248,-522,41,-80
40,8560,3284,15648,-309,-41,-527,4896,2180,15272,-621,37,-81
60,8764,3340,15536,-303,16,-551,5008,2164,15196,-608,56,-71
80,8444,3288,15404,-326,8,-593,5032,1996,15028,-566,113,-123
100,8820,3260,15280,-214,178,-490,5116,2100,15164,-444,121,-136
120,8452,3244,15712,-257,119,-504,4900,2128,15092,-487,161,-154
140,8456,3324,15664,-308,-49,-512,4880,2084,15088,-596,80,-123
160,8600,3192,15388,-320,-96,-538,4916,2072,15264,-607,-104,-115
180,8844,3228,15288,-261,25,-527,5184,1980,15068,-521,-34,-139
200,8580,3232,15448,-195,143,-537,4944,2020,15044,-455,68,-94
220,8536,3340,15524,-210,66,-554,4856,2140,15028,-492,63,-113
240,8560,3204,15484,-252,-68,-523,4868,2160,15184,-626,19,-123
260,8692,3252,15460,-335,-94,-512,4960,2116,15036,-597,-84,-126
280,8592,3320,15404,-283,-68,-545,4960,2044,15376,-547,-155,-100
300,8688,3344,15428,-156,95,-526,5024,2132,15088,-475,142,-146
320,8544,3308,15560,-207,29,-510,4896,2140,15088,-559,91,-131
340,8536,3332,15448,-250,9,-535,5012,2136,15016,-611,27,-124
360,8656,3324,15424,-352,1,-483,4976,1956,15024,-677,-66,-44
380,8588,3216,15512,-353,-81,-543,5064,2128,15104,-557,-245,-7
400,8632,3240,15556,-273,-7,-550,5304,2124,15276,-510,-25,-68
420,8508,3244,15464,-184,16,-542,4992,2172,15044,-508,-19,-120
440,8568,3244,15408,-262,7,-506,5040,2052,14960,-601,46,-130
460,8644,3312,15460,-371,81,-586,4952,2172,14992,-610,68,-107
480,8572,3256,15540,-333,-133,-537,4896,2012,15300,-533,-360,-107
500,9128,2948,15260,28,-81,-317,5096,1964,15356,-610,-12,-149
520,8704,3244,15476,-155,77,-612,5108,1984,15232,-597,52,-153
540,8544,3308,15520,-163,6,-627,4888,2276,15196,-601,51,-174
560,8444,3308,15632,-254,41,-646,5080,2016,15168,-692,141,-241
580,8812,3496,15280,-312,-39,-630,5096,2116,15032,-656,-24,-226
600,8828,3388,15340,-240,46,-574,5084,2116,14848,-611,-152,-174
620,8620,3304,15464,-266,-44,-560,4952,2080,15132,-645,-105,-142
640,8636,3316,15344,-313,2,-554,5092,2056,15172,-623,-30,-165
660,8588,3312,15544,-270,-32,-594,5024,2152,15376,-590,-92,-201
680,8388,3396,15748,-172,-279,-529,4768,2244,15412,-756,-192,-104
700,7400,3048,15948,-107,-905,-656,4316,1960,15336,-1071,-774,-136
720,8264,3872,16120,34,-2084,-689,3252,2112,15736,-979,-2867,-196
740,7908,3612,16628,714,-4495,-501,1984,2740,16804,-2039,-7492,768
760,7356,3952,19084,1844,-11579,622,1180,3276,17328,-3667,-17291,1481
780,6056,4804,21896,3409,-22167,3018,3272,3744,18228,-5128,-21804,1601
800,6016,4284,22440,1009,-32768,4729,4156,3940,18248,-8716,-26853,1467
820,8988,5012,21124,-1333,-32768,2945,4436,2448,16720,-13750,-32768,1793
840,17356,7948,16100,-4403,-32768,2833,12436,2260,16112,-16951,-32768,3119
860,23176,6000,13132,-9805,-32768,8904,18708,1520,14024,-19165,-32768,4671
880,22008,4860,7168,-13280,-32768,13103,19496,556,13248,-20487,-32768,5656
900,18776,2920,1788,-11030,-32768,11581,17180,-240,10304,-19132,-30037,7592
920,19304,3124,-556,-6280,-32768,13074,16468,-1536,6612,-17135,-26852,9978
940,14864,1068,-3920,-2289,-32768,15147,14892,-2632,3256,-15871,-26190,11077
960,14148,-12,-6496,420,-32768,13558,16888,-3392,1324,-13266,-28586,11242
980,14792,68,-8920,3194,-29793,12602,18012,-4500,-432,-9853,-25926,11601
1000,12956,-1712,-10908,7225,-23548,10167,16656,-5144,-808,-6170,-21842,11947
1020,12648,-2380,-11268,12659,-18124,8573,15108,-6188,-3272,-1054,-19522,12233
1040,12208,-2252,-10460,13700,-9525,7186,15608,-6516,-4540,1779,-13105,12001
1060,10268,-3596,-9892,13296,-5092,5930,13436,-7016,-2240,4542,-10735,10761
1080,9156,-4740,-5520,14046,-2336,1336,11912,-7980,-1020,6648,-10109,8611
1100,8224,-5592,-4616,16067,-6494,-3514,9888,-8004,32,8282,-12073,6369
1120,12520,-4600,-2716,16710,-6836,-4110,11596,-7864,684,8512,-9612,5115
