Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16740,-4120,800,-271,84,-7,13580,-8984,-2764,376,-115,-261
20,16436,-4084,1004,-349,-83,28,13352,-8908,-2628,380,-169,-336
40,16664,-3956,920,-418,-373,95,13556,-8804,-2488,389,-315,-322
60,16636,-4060,960,3,-495,103,13628,-8860,-2484,268,-511,-239
80,16576,-4028,876,114,-711,27,13656,-9156,-2696,260,-547,-263
100,17036,-3972,756,-527,-298,62,13844,-8984,-2988,333,-227,-229
120,16820,-4056,1024,-369,71,36,13668,-8956,-2568,342,-83,-204
140,16696,-4088,1116,-228,60,-10,13564,-8828,-2520,405,-186,-281
160,16560,-4028,948,-162,10,-1,13512,-8924,-2624,400,-210,-323
180,16444,-4080,952,-154,-208,20,13476,-8888,-2652,376,-261,-406
200,16592,-3932,1012,-51,-350,-27,13540,-8924,-2912,400,-398,-372
220,16772,-3992,928,-47,-411,-78,13648,-8920,-2776,349,-292,-339
240,17032,-3984,780,-176,230,106,13496,-8996,-2744,397,-275,-315
260,16472,-4084,968,-308,143,83,13660,-8856,-2740,486,-281,-296
280,16600,-4164,1056,-339,-291,14,13452,-8804,-2784,410,-243,-328
300,16692,-3976,952,-298,-88,14,13592,-8836,-2500,375,-201,-273
320,16420,-4008,916,-179,-158,25,13520,-8860,-2536,379,-346,-260
340,16564,-4012,796,-203,-389,66,13560,-8932,-2704,344,-366,-344
360,16844,-3948,996,-152,-228,20,13836,-9004,-2852,354,-265,-296
380,16716,-4064,920,-210,-29,-28,13548,-8888,-2864,373,-207,-237
400,16652,-4120,716,-329,27,23,13536,-8936,-2636,347,-202,-256
420,16556,-4076,860,-352,-88,52,13596,-8988,-2652,338,-232,-265
440,16628,-4092,916,-239,-125,-15,13576,-8944,-2480,314,-179,-292
460,16628,-4096,1088,-87,-70,-21,13516,-8860,-2696,312,-247,-280
480,16468,-4180,948,-97,-458,16,13472,-8996,-2712,310,-425,-276
500,16764,-4112,820,-156,-425,18,13552,-8888,-2892,310,-363,-318
520,16736,-4028,1020,-64,-218,-32,13684,-8988,-2624,359,-280,-287
540,16472,-4188,1040,-67,-412,-28,13508,-8956,-2660,329,-432,-305
560,16508,-4100,928,26,-668,0,13452,-8900,-2572,315,-577,-370
580,16684,-4084,796,241,-762,-62,13660,-8988,-2756,286,-599,-369
600,16672,-3964,784,355,-577,-94,13712,-8812,-2528,275,-434,-407
620,16580,-4196,1024,501,-674,-143,13380,-8876,-2536,185,-431,-472
640,16544,-4180,972,868,-1087,-191,13648,-9060,-2504,138,-763,-493
660,16708,-4204,1084,1451,-1261,-304,13484,-8996,-2592,184,-804,-549
680,16728,-3992,1344,1790,-1803,-402,13816,-8868,-2516,109,-696,-539
700,17012,-4328,2036,2849,-2646,-513,13580,-8916,-2432,-25,-386,-606
720,16520,-4068,2324,5110,-3779,-452,13960,-8408,-2240,-467,-455,-806
740,16388,-3604,2260,7999,-5214,-364,14368,-8572,-1692,-855,712,-200
760,17476,-2964,2744,10196,-6509,387,13672,-8632,-1460,-1884,519,44
780,17612,-2084,3724,11687,-8401,1611,14204,-8440,-1924,-2676,39,343
800,17572,-2316,2968,13949,-9031,1613,14908,-8432,-2620,-4045,1009,680
820,17828,-768,3316,13100,-7383,2639,14088,-8500,-1448,-4876,1562,687
840,18620,-1100,2068,11886,-5009,4473,12640,-8872,-1304,-5812,-176,1053
860,18120,256,3088,8878,-5676,7903,13388,-7724,-2328,-6871,-1843,1267
880,16796,-232,3716,8841,-4894,8782,14676,-8436,-3112,-8828,-1739,2547
900,15880,672,1024,9319,-1718,7079,15096,-8064,-3352,-11021,1605,3446
920,16236,-1880,-1548,8444,2316,4194,14984,-7428,-2296,-13033,3333,3886
940,16444,-3380,-3248,13842,6471,1874,14520,-7240,-620,-14262,4772,4609
960,15932,-4236,-1532,6822,5272,-304,15316,-7124,-2136,-14169,6492,4374
980,16920,-4992,-1452,1397,1987,181,12952,-7988,-2592,-13073,6464,4522
1000,16020,-4328,-2160,4937,148,2394,13444,-7404,-4592,-13234,3934,4639
1020,15360,1896,4548,-823,-3983,4829,13808,-7284,-2752,-13765,926,4871
1040,19644,-6064,-1036,-12274,-1171,1040,15864,-7664,-3836,-11663,1283,4558
1060,17900,-4476,-2092,-10472,2608,-1108,13660,-8212,-5320,-11250,4854,5016
1080,17968,-4416,-1488,-12253,3212,-1333,13608,-7588,-6748,-11263,5955,5280
1100,17416,-4824,-2212,-14336,3454,-522,13412,-7652,-7220,-10985,6034,5568
