Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1620,5488,16688,-368,-60,-516,-4836,1588,14700,-563,-165,-178
20,-1552,5556,16692,-406,46,-537,-4804,1612,14852,-527,-72,-145
40,-1588,5468,16744,-466,101,-534,-4944,1584,14772,-475,-8,-143
60,-1660,5588,16696,-475,6,-485,-5096,1564,14592,-422,-90,-107
80,-1700,5408,16544,-423,-143,-415,-4884,1556,14432,-441,-398,-119
100,-1600,5280,16596,-316,-364,-344,-4840,1548,14424,-492,-639,-105
120,-1456,5372,16520,-316,-313,-340,-4776,1456,14764,-482,-611,-108
140,-1572,5496,16844,-391,-344,-277,-4848,1448,14708,-409,-571,-121
160,-1572,5524,16800,-473,-486,-246,-4752,1628,14820,-363,-662,-131
180,-1588,5484,16936,-709,-705,-156,-4876,1440,15064,-292,-1030,-67
200,-1344,5572,16880,-714,-628,-85,-4580,1640,14664,-224,-971,-80
220,-1416,5524,16724,-652,-353,-193,-4512,1888,14624,-293,-749,-73
240,-1648,5588,16844,-482,-232,-361,-4832,1796,14892,-330,-553,-100
260,-1664,5652,17060,-567,-410,-365,-4880,1736,15216,-269,-741,-67
280,-1516,5876,17352,-911,-647,-365,-4820,1588,15576,-99,-1014,-19
300,-948,5708,17272,-1426,-412,-253,-4364,1572,15696,460,-1111,-88
320,-800,5336,17004,-1737,-69,-371,-4056,1652,15064,1016,-731,-200
340,-836,4868,16772,-1282,738,-524,-4512,1756,14480,850,-193,-197
360,-1632,4256,17388,-350,1307,-8,-4464,1200,14688,894,-608,-264
380,-1688,4140,17996,1367,1252,687,-5136,724,15612,1037,-1179,66
400,-352,4788,17652,1819,3829,1474,-4244,632,15600,1279,-827,267
420,-2604,4796,19020,-898,11256,2209,-5084,904,16520,1371,4181,1723
440,-3324,3732,21536,2079,12655,2777,-5832,1008,16432,1924,5735,2573
460,-7648,4600,22324,4352,7276,5453,-8468,348,18308,3215,2305,3389
480,-6280,5200,21560,4869,3184,8982,-7004,700,18540,4334,487,4794
500,-5400,5196,20508,4911,2107,11932,-6952,1160,17868,5488,552,6351
520,-3984,5496,19052,3479,6206,13815,-6476,1840,16960,5927,2456,8255
540,-4564,6100,18072,1634,10200,14667,-6724,2276,16524,5966,5750,10179
560,-4308,6052,16740,-1983,14294,15074,-5768,2812,15488,5747,10673,12482
580,-5016,6576,15376,-5353,19557,15768,-6236,4376,13908,5093,15018,14091
600,-5708,6232,14760,-7301,22794,17275,-5748,5140,12756,4228,18060,15599
620,-7292,6544,13888,-10248,22543,19673,-6132,5552,12648,3405,21639,16836
640,-6788,6032,13440,-14753,23928,22083,-6392,6072,11636,2642,24962,18208
660,-6820,5624,12676,-18307,27076,24421,-5724,7412,9076,1457,29771,19287
680,-6408,5636,10528,-20002,32355,26199,-5516,9088,6212,-995,32767,19671
700,-6896,5256,10376,-19843,32767,27319,-5964,8652,4256,-3764,32767,19222
720,-8576,4184,9740,-21244,32767,28855,-6756,7484,5068,-5793,32767,18381
740,-8736,4304,9732,-25370,32767,31437,-7780,7636,5876,-6876,32767,17368
760,-10948,3492,9304,-32007,32767,32767,-9904,8352,5096,-7473,32767,15916
780,-11944,1872,10388,-32768,30457,32767,-11192,9616,3004,-8298,32767,13818
800,-12180,2192,11812,-32768,22741,32767,-11248,9532,736,-8906,32767,12380
820,-11580,2744,11884,-32768,18054,32445,-12156,9612,-880,-10135,31147,10389
840,-11288,3552,12456,-26792,15908,31654,-11496,9720,-776,-12101,29331,9390
860,-10316,3172,12152,-22661,12279,30268,-12200,9276,476,-13848,27334,8150
880,-9680,2576,12296,-20662,12656,28024,-12320,9148,876,-14506,25886,6687
900,-10304,2736,12508,-19552,13206,24520,-14384,8700,836,-14560,21604,5196
920,-10532,3340,11788,-18277,8807,21009,-13084,8988,404,-14620,18818,4169
940,-9980,2872,12252,-17982,7613,18043,-13588,8952,2128,-14982,15964,3146
960,-8944,1628,13876,-18443,6963,15986,-12388,9248,3692,-14429,14195,2437
980,-8524,1008,15036,-17689,6570,13609,-12856,8684,3408,-13442,12302,1598
1000,-8352,1268,15168,-14704,5070,10633,-12884,8568,3088,-12458,9912,752
1020,-8888,972,15100,-11399,4606,7225,-13856,8824,3476,-11518,6898,127
1040,-9060,828,15216,-10468,1458,3882,-14428,9068,5080,-10497,2468,-206
1060,-8620,364,15432,-10568,-1783,833,-12844,8840,5012,-9268,-854,-175
1080,-8044,2000,15004,-9143,-2452,-693,-10280,9468,3616,-8337,-1619,-372
1100,-7452,2324,14228,-7102,-9,19,-8604,9144,2780,-7742,734,-1200
1120,-7784,-1204,17324,-3231,1459,1083,-10120,7168,4236,-7138,2862,-1507
1140,-8388,-1568,18264,2608,2762,936,-11172,7700,6844,-5016,2347,-1723
1160,-9924,-1624,18040,5255,1139,195,-13428,8044,6968,-2572,1716,-1124
1180,-10116,556,16564,6952,-449,-1133,-13552,7800,5176,-1048,-742,-628
1200,-10528,2760,15400,9393,-1756,-2607,-13668,9388,3324,-351,-2879,-470
1220,-10896,4180,14672,11037,-3079,-3687,-13476,9752,2588,-217,-3945,-173
1240,-10536,2468,16948,13142,-5451,-3743,-12224,9396,3860,163,-4391,519
1260,-9668,1892,19524,19649,-7659,-2340,-12532,9228,5312,125,-5149,1497
1280,-7432,852,20096,26645,-8496,-5043,-12508,9496,8112,1339,-8037,1201
1300,-3984,-1216,20608,30205,-8955,-8850,-9388,8328,10224,3937,-9007,-927
1320,-3796,-1488,21956,32767,-5661,-10383,-6252,9048,10592,7405,-7373,-3215
1340,200,-636,19812,32767,-2774,-9861,-4100,9024,10800,10131,-3734,-5165
1360,116,1144,16936,32767,4014,-11839,-6152,8160,9520,12910,965,-6013
1380,-5044,2348,10596,32767,8702,-14280,-10252,6540,8220,16093,3913,-6616
1400,-10496,6068,5908,32767,5899,-14091,-11652,7196,5916,17741,1995,-6302
1420,-13680,8028,52,32719,12,-12388,-13868,6980,1460,17445,-829,-6129
1440,-14724,10064,-4896,21423,-2765,-10672,-13860,7004,-2420,15967,-3256,-5280
1460,-18368,8248,-5868,15179,-5127,-8001,-16352,7624,-8988,12620,-4571,-4692
1480,-19748,7920,-7576,15085,-6785,-6746,-17492,7408,-11208,9326,-5245,-3820
1500,-20152,9496,-7980,12026,-4131,-5096,-16520,7696,-9432,6456,-1700,-2013
1520,-18980,11276,-6768,7078,545,-1565,-16200,8392,-6464,4504,1259,164
1540,-17792,11816,-3968,812,2530,1931,-16020,8960,-4424,2608,2026,2088
1560,-14756,11060,-1064,-2928,1711,3238,-14568,9408,-3448,1240,964,2836
1580,-11812,10280,1384,-2862,609,2878,-12724,9776,-3188,54,58,2490
1600,-9536,10496,2804,-1616,156,1591,-11304,9888,-1464,-459,95,1593
1620,-9024,10756,3596,-1361,760,448,-10900,9644,88,-566,633,783
1640,-9540,10624,4560,-1731,808,-188,-11192,9260,848,-553,823,361
1660,-10324,10240,4788,-2129,142,-843,-12096,9060,668,-421,235,-12
1680,-11196,9764,4988,-1959,-1388,-1388,-12440,8980,324,-375,-1441,-350
1700,-10268,9900,4164,-1072,-2227,-1677,-11260,8988,-28,-269,-1818,-775
1720,-10148,10164,3964,-1244,205,-1450,-10976,9124,-4,-159,-59,-814
1740,-11440,10240,4324,-1304,1732,-813,-12296,9200,4,-112,789,-691
1760,-12008,10404,4104,-1159,1302,-720,-13096,9244,-484,-71,691,-512
1780,-12212,10488,4036,-812,468,-1113,-13264,9376,-552,-141,172,-527
1800,-11968,10524,3932,-325,-171,-1414,-12868,9452,-512,-272,-327,-499
1820,-11756,10572,3764,-531,-40,-1321,-12612,9484,-492,-404,104,-404
1840,-11864,10556,3980,-965,638,-970,-12796,9292,-24,-468,337,-191
1860,-12084,10432,4156,-1638,252,-842,-13216,9124,84,-566,-2,-123
1880,-11776,9712,4972,-2243,-1398,-1311,-13412,8824,300,-487,-1165,-263
1900,-11476,9380,5792,-1482,-3782,-2422,-14004,8448,568,-71,-3575,-732
1920,-11572,8952,4500,-918,-5533,-3671,-13680,8396,908,409,-7304,-1228
1940,-12336,6688,8340,-2238,-7574,-4447,-13508,8744,2156,918,-9696,-1546
1960,-12244,9916,10932,621,-9418,-5869,-14696,8416,4788,2224,-16065,-2663
1980,-14624,7772,12880,3308,-20861,-7412,-17048,7516,5188,3969,-26156,-3833
2000,-15548,6696,12552,7989,-32768,-10221,-17112,7132,3752,5528,-32768,-5874
2020,-10312,7284,8744,12957,-32768,-14617,-9884,8276,2432,5807,-32768,-8289
2040,-5844,7608,8608,14952,-32768,-17289,-7548,8628,3956,5756,-32768,-11234
2060,-6204,7520,10324,17448,-32768,-19149,-7840,7980,5356,5900,-32768,-14226
2080,-6360,7228,10312,19475,-32768,-19072,-6100,7848,5608,5939,-32768,-16894
2100,-4900,7360,8576,21215,-32768,-18341,-3692,8132,5664,5826,-32768,-19381
2120,-3736,8468,8244,20490,-32768,-16908,-2840,8044,7984,4806,-32768,-20586
2140,104,10652,7204,15681,-32768,-15819,-800,7620,9932,3421,-32768,-21017
2160,1160,11000,8152,8244,-32768,-15945,-1404,6640,11464,1631,-32768,-20454
2180,392,10172,8632,-997,-32768,-17527,-2732,5612,12292,-765,-23333,-18920
2200,132,9228,10320,-9963,-17483,-18937,-3672,4964,13160,-3038,-13275,-17306
2220,-3184,6692,13836,-14850,-8337,-18518,-4584,4268,13472,-4817,-5224,-15488
2240,-6364,4684,17228,-15818,-4845,-16839,-8516,2876,13844,-5427,-1813,-14699
2260,-9400,4092,19056,-15214,-8640,-15256,-12328,1584,15228,-3715,-8972,-13193
2280,-8084,4200,19104,-14660,-14980,-13603,-9368,2788,15052,-4364,-10741,-11574
2300,-5500,3880,18708,-13546,-16281,-10845,-6920,3084,14480,-4205,-9599,-9614
2320,-4056,3624,19688,-10558,-11184,-8041,-4768,3220,14036,-4691,-5556,-8113
2340,-3640,2776,19768,-6797,-4039,-5589,-6328,2020,14904,-4355,-1181,-6300
2360,-5072,3020,20564,-4604,-1140,-6112,-8832,2444,15408,-3714,-409,-4905
2380,-5552,3756,20416,-2200,-4161,-6823,-8436,2676,15564,-3072,-3581,-4284
2400,-3476,4520,18840,-1332,-6646,-6332,-5380,2712,16036,-2506,-4428,-3856
2420,-1156,5416,17488,-2458,-3881,-4643,-3404,3124,15976,-2425,-1170,-3106
2440,-1700,5048,17500,-4176,1038,-3188,-4540,3240,15168,-2498,2767,-2350
2460,-3028,4112,17768,-4048,2515,-2942,-6068,3092,14244,-2768,2754,-1971
2480,-3656,3512,18172,-2192,-955,-3533,-6168,2588,14956,-2855,-323,-1959
2500,696,4600,17316,-2551,-2638,-3316,-3528,1432,15152,-2359,-720,-1534
2520,-784,3324,18712,-2171,7091,-2642,-4256,1960,15696,-2072,3248,-877
2540,-4900,2900,21436,128,2097,-2864,-6988,1444,15792,-1331,1795,-689
2560,-2220,3272,17852,2133,-1469,-1078,-5812,2072,15448,-789,-1439,-471
2580,-2732,4068,17672,1201,396,-1157,-4876,2196,15284,-877,-130,-245
2600,-1704,4808,16920,879,-324,-578,-4332,2448,15164,-933,-375,-47
2620,-1208,4372,17120,464,-551,-639,-4008,2332,14784,-1063,-278,-207
2640,-812,3632,17520,913,-207,-613,-3928,1952,14660,-1110,73,-279
2660,-1304,4188,17064,1206,631,-842,-4552,2060,14736,-1115,393,-283
2680,-2240,4060,16756,1049,483,-938,-4728,2100,14624,-1226,662,-232
2700,-2540,4032,17308,961,355,-524,-5112,2000,14792,-1266,593,-43
2720,-1928,4116,17468,782,-3,-403,-4844,1892,14984,-1140,368,-32
2740,-1316,4356,17056,466,106,-408,-4524,1824,14852,-1023,507,-106
2760,-1420,4440,17008,198,548,-519,-4344,1980,14856,-926,831,-114
2780,-1748,4408,17236,168,658,-573,-4896,1964,14708,-840,925,-46
2800,-2196,4508,17128,138,466,-573,-4876,1996,14592,-830,847,-81
2820,-2268,4288,17056,111,546,-678,-4988,1948,14736,-808,739,-66
2840,-2400,4264,17012,407,220,-575,-5036,1980,14524,-825,329,-57
2860,-1816,4312,16948,654,29,-660,-4736,1936,14460,-864,234,-53
2880,-1496,4580,16940,851,183,-785,-4556,2016,14692,-873,519,-16
2900,-1328,4732,17044,828,230,-888,-4800,1692,14944,-787,684,-32
2920,-1676,4516,16956,503,357,-824,-5052,1676,14772,-692,653,-118
2940,-2340,4580,16968,296,261,-799,-5100,1688,14816,-734,564,-101
2960,-2780,4420,17660,139,454,-626,-5660,1604,14848,-705,854,91
2980,-2288,4576,17216,121,-343,-382,-5324,1760,14828,-533,432,118
