Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16860,-3744,-1796,239,-166,93,14472,-6804,-2824,409,-242,-203
20,16928,-3652,-1680,232,-320,252,14552,-7000,-2900,435,-506,-233
40,16988,-3804,-1956,-60,-259,222,14772,-6920,-2968,449,-395,-186
60,16852,-3992,-1864,0,41,-1,14632,-6864,-2972,457,-267,-140
80,16900,-4128,-2120,57,38,46,14608,-6916,-3016,537,-316,-110
100,16820,-3880,-2012,200,-121,74,14540,-6944,-2988,504,-313,-89
120,16884,-3848,-1844,363,-148,87,14512,-6872,-2740,548,-476,-149
140,16728,-3764,-1584,253,-282,122,14328,-7080,-2636,503,-485,-109
160,16684,-3820,-1632,95,-197,87,14500,-6968,-2828,319,-365,-207
180,16744,-3920,-1944,-78,-147,5,14524,-7028,-2856,282,-362,-266
200,16876,-3928,-2064,-12,-258,87,14524,-7020,-2756,355,-364,-301
220,16908,-4076,-2004,183,-345,47,14716,-7008,-2872,414,-388,-364
240,16824,-3908,-1792,242,-371,-98,14620,-6996,-2904,450,-331,-388
260,16836,-3756,-1752,-87,-144,-174,14440,-7092,-2800,422,-216,-388
280,16876,-3856,-1764,-8,-103,-159,14500,-7000,-2700,414,-230,-348
300,17100,-3916,-1968,64,-382,161,14472,-6932,-2764,385,-504,-338
320,17012,-3960,-2048,201,-523,381,14744,-7052,-2976,408,-620,-282
340,16888,-3968,-1984,292,-372,200,14780,-7048,-2996,466,-458,-282
360,16944,-3888,-1748,121,-133,0,14580,-7012,-2824,481,-419,-263
380,16904,-3916,-1736,26,-47,-50,14620,-6928,-2848,471,-228,-235
400,16872,-3856,-1800,137,-86,-128,14424,-7056,-2968,411,-224,-233
420,16872,-3976,-1680,64,-101,-86,14516,-7076,-2964,369,-275,-249
440,17040,-3952,-1876,45,-185,72,14568,-7012,-2988,361,-404,-265
460,17188,-3716,-2036,174,-188,173,14776,-6988,-3120,404,-428,-208
480,16884,-3872,-1868,25,-219,94,14776,-7068,-2840,435,-294,-204
500,16964,-3956,-1856,107,-2,-58,14536,-7040,-2752,419,-254,-214
520,16864,-3900,-1628,131,-122,19,14488,-7080,-2808,444,-304,-182
540,16988,-3928,-1868,50,-106,38,14624,-7096,-2948,443,-246,-222
560,17036,-3960,-1952,58,-88,4,14540,-7080,-2884,469,-255,-210
580,16896,-3892,-1896,22,-102,98,14696,-7076,-2976,523,-392,-206
600,17036,-4032,-2016,23,-79,30,14684,-7140,-3020,541,-187,-159
620,16916,-4072,-2024,148,44,-17,14540,-7132,-2904,556,-200,-137
640,16924,-4004,-1884,347,-134,105,14608,-6980,-2880,613,-405,-167
660,16788,-3864,-1564,306,-129,175,14596,-6836,-2936,564,-296,-129
680,16864,-3888,-1648,145,-12,48,14520,-7108,-2840,554,-299,-97
700,16828,-3912,-1808,35,23,-26,14460,-7108,-2796,502,-248,-167
720,16800,-3916,-1728,149,45,-66,14408,-7008,-3040,566,-292,-211
740,16908,-4060,-1904,164,-126,37,14508,-7104,-2976,540,-402,-267
760,16828,-4264,-1844,300,-202,59,14380,-7168,-2824,624,-515,-262
780,16828,-3920,-1720,532,-249,-25,14672,-7096,-2900,642,-474,-279
800,16856,-4068,-1584,255,-200,-111,14512,-7308,-2652,801,-560,-212
820,16772,-4004,-1876,317,33,-204,14576,-7196,-2844,650,-413,-338
840,16872,-3988,-1724,482,-18,-247,14440,-7120,-2908,678,-408,-331
860,16820,-3892,-1572,491,-90,-174,14516,-7220,-2680,710,-369,-310
880,16844,-3956,-1816,679,54,-164,14420,-7120,-2644,720,-463,-316
900,16944,-3952,-1624,1073,53,-185,14536,-7088,-2864,772,-601,-344
920,16664,-3768,-1152,818,-241,55,14468,-7176,-2648,705,-597,-449
940,17104,-3320,-156,453,-1033,667,14228,-7456,-2452,691,-256,-650
960,16672,-3764,152,1131,-1688,1140,14428,-7632,-1932,763,-688,-893
980,16092,-3320,1864,2228,-1747,315,15516,-7812,-1460,966,-491,-1552
1000,15960,-1112,5280,4271,-2195,-1667,15936,-8064,204,533,1241,-2060
1020,15692,3788,10804,769,-1895,-2898,15072,-8536,5780,-1835,3553,-2760
1040,16708,8008,17336,-3020,-3031,-5071,15056,-10188,10716,-5418,5157,-3553
1060,22904,15064,25632,-8370,-3853,-4765,16400,-11004,10176,-9113,7925,-3833
1080,21656,18384,21324,-22253,-3756,-2018,16688,-11028,10360,-15103,11418,-4434
1100,21364,14620,5528,-31107,786,-1176,16032,-9136,9628,-19815,13672,-4842
1120,17340,2604,-11000,-27007,3154,-1489,12176,-5240,4840,-22843,12798,-4156
1140,13456,-2348,-15648,-17173,478,1244,15972,-1436,-4176,-22486,10026,-4165
1160,10112,-9700,-22860,-21571,2822,-4109,18780,2016,-13284,-19135,12520,-5140
1180,18992,-16016,-32768,-21612,-392,-3109,18488,3944,-15404,-12643,6700,-5078
1200,23044,-18284,-32768,-6713,-3727,-525,22460,3956,-17016,-6432,1415,-2768
1220,22172,-13344,-23368,2731,-3813,460,19776,16,-14716,-996,581,-193
1240,16864,-9372,-14136,5012,-248,-939,16644,-1940,-8928,1938,658,1186
1260,14572,-3628,-5440,4905,664,-1573,13040,-3872,-4196,3344,-657,2537
1280,13712,-1212,-1536,4288,459,-930,12260,-4044,-1088,3154,-1368,2112
1300,13628,208,-576,1883,109,-471,12848,-3712,-300,2064,-1390,1050
1320,14676,-628,-2112,333,-84,-766,13916,-3196,-912,1122,165,787
1340,15848,-1368,-4332,605,-483,-145,14684,-3160,-1440,823,-237,681
1360,15736,-2124,-4648,832,-409,-5,15088,-3220,-1564,653,-325,-20
1380,15712,-2452,-4400,902,-438,-101,15240,-3700,-1480,710,-465,-377
1400,15628,-2392,-3912,1337,-836,-415,15208,-4016,-1572,1037,-1047,-449
1420,16928,-2252,-4252,1690,-1022,-338,15512,-4184,-1816,1263,-1291,-822
1440,16980,-2780,-4696,1647,-889,-502,16132,-4312,-2256,1631,-1142,-925
1460,17648,-3420,-5352,1936,-732,-782,16492,-4276,-2760,2229,-1042,-810
1480,17988,-3908,-6040,2421,-645,-806,16984,-4288,-3264,3027,-1090,-701
1500,18048,-4292,-6748,3296,-450,-589,16496,-4344,-3316,3785,-1026,-441
