Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16724,-4532,944,104,-374,-46,13812,-8892,-2820,331,-286,-244
20,16596,-4736,1104,74,-52,-60,13644,-8700,-2396,345,-48,-205
40,16452,-4860,984,204,-95,27,13376,-9020,-2488,286,-302,-231
60,16380,-4748,876,-282,-11,25,13888,-8988,-2768,421,-122,-332
80,16356,-4684,1156,-203,-58,-49,13512,-8784,-2356,356,-21,-335
100,16428,-4768,1120,111,-218,-49,13516,-9004,-2532,271,-281,-320
120,16716,-4720,948,-268,-106,-53,13792,-8996,-2728,352,35,-261
140,16404,-4880,1260,-162,-22,-22,13576,-8860,-2220,341,40,-256
160,16340,-4856,1080,154,-253,12,13264,-8892,-2492,227,-306,-249
180,16724,-4740,784,-58,-129,-3,13588,-9140,-2668,392,-197,-264
200,16524,-4868,956,-170,90,-16,13684,-8844,-2280,439,-65,-289
220,16272,-4888,1276,80,-238,27,13400,-8784,-2028,282,-393,-309
240,16344,-4648,1024,274,-490,20,13768,-9040,-2788,235,-578,-296
260,16856,-4728,920,-210,-52,8,13844,-9032,-2796,447,-97,-248
280,16464,-4820,1040,-158,175,-7,13588,-8888,-2456,407,10,-233
300,16384,-4784,872,-126,-14,54,13532,-8972,-2352,417,-176,-274
320,16300,-4904,1276,125,-256,28,13512,-8952,-2608,425,-363,-292
340,16468,-4916,932,-100,-89,29,13676,-8996,-2636,384,-246,-327
360,16376,-4820,1268,-169,-263,64,13476,-8836,-2412,407,-243,-348
380,16536,-4596,728,-160,-378,67,13816,-8804,-2576,393,-440,-285
400,16524,-4884,792,5,-224,39,13744,-9012,-2652,404,-367,-276
420,16372,-4860,1244,63,-378,9,13612,-8988,-2388,350,-406,-276
440,16400,-4904,1092,48,-549,13,13792,-8904,-2528,352,-487,-264
460,16528,-4812,960,7,-272,-2,13552,-9048,-2560,394,-314,-296
480,16448,-4936,848,-41,16,-30,13400,-8924,-2460,465,-204,-381
500,16332,-4776,932,56,-151,-69,13484,-8956,-2548,486,-313,-435
520,16420,-4692,1296,-99,-369,-60,13676,-8992,-2436,537,-303,-466
