Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16832,-4148,1132,-142,-609,116,13888,-8852,-2768,283,-485,-323
20,16828,-4196,1260,31,34,-9,13912,-8620,-2636,351,-195,-185
40,16392,-4136,1344,94,-46,62,13396,-8812,-2572,262,-450,-259
60,16380,-4156,1076,-87,-630,106,13608,-8724,-2900,235,-542,-383
80,16800,-4056,1188,-303,-401,33,13752,-8880,-2756,474,-361,-279
100,16580,-4320,1132,36,-142,-25,13720,-8732,-2592,291,-409,-307
120,16656,-3996,996,-117,-177,22,13756,-8860,-2760,370,-243,-324
140,16640,-4264,972,-275,-223,41,13668,-8680,-2692,376,-175,-264
160,16648,-4220,1236,-46,-59,44,13692,-8800,-2796,313,-281,-276
180,16632,-4112,1144,13,-62,-47,13704,-8748,-2784,343,-186,-257
200,16632,-4112,1024,-220,-62,27,13552,-8816,-2768,367,-173,-260
220,16436,-4200,1180,-229,-185,38,13656,-8740,-2504,367,-271,-281
240,16524,-4100,1188,-81,-212,13,13736,-8732,-2684,345,-287,-251
260,16664,-4216,1248,-14,-71,-35,13720,-8828,-2684,341,-187,-225
280,16480,-4224,1208,-45,-183,13,13512,-8840,-2868,337,-317,-223
300,16460,-4288,1136,-138,-194,23,13576,-8848,-2672,441,-295,-303
320,16500,-4140,1300,57,-333,-31,13708,-8788,-2536,379,-374,-318
340,16564,-4136,1080,-16,-301,-13,13804,-8824,-2904,430,-324,-306
360,16776,-4128,1216,-99,-101,-33,13664,-8780,-2872,426,-85,-303
380,16528,-4376,1284,23,-74,-54,13444,-8776,-2616,355,-180,-319
400,16428,-4240,1196,-107,-94,-7,13444,-8824,-2568,418,-247,-334
420,16348,-4160,1264,-122,-462,31,13516,-8652,-2612,341,-436,-328
440,16516,-4172,988,167,-720,63,13768,-8800,-2788,293,-632,-257
460,16696,-4268,1132,279,-710,3,13756,-8952,-2888,330,-580,-239
480,16808,-4484,676,179,-440,-106,13624,-8876,-2784,373,-520,-264
500,16540,-4228,1244,395,-641,-38,13620,-8840,-2528,264,-565,-283
520,16368,-4164,1224,788,-962,-194,13596,-8760,-2632,271,-579,-274
540,16824,-4912,1924,1938,-1320,-379,13520,-8712,-2920,337,-937,-284
560,16076,-4536,2068,3640,-2550,-508,13288,-8924,-2724,378,-1035,-306
580,15996,-4688,2112,6043,-4257,-812,13324,-8760,-2444,101,-1478,-448
600,16156,-4092,2296,8181,-6216,-838,13608,-8644,-1996,-421,-2154,-491
620,15912,-4012,1740,9487,-8241,-578,13708,-8748,-1864,-852,-2380,-475
640,16688,-3208,1840,11323,-10086,136,13888,-8444,-2288,-2060,-2674,-129
