Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13816,2720,5496,-392,-256,97,-15276,4008,3788,300,-142,-163
20,-13648,2732,5784,-46,-66,180,-15288,4112,3696,341,-98,-190
40,-13688,2760,5604,109,-30,35,-15364,3988,4044,372,-155,-243
60,-13708,2772,5656,-45,-5,-6,-15408,4020,3996,354,-218,-291
80,-13744,2780,5564,-72,-149,-21,-15428,4012,3972,360,-280,-312
100,-13832,2676,5536,-90,-231,-59,-15460,4016,3764,361,-290,-318
120,-13908,2748,5496,46,-306,-77,-15448,3948,3856,309,-362,-305
140,-13868,2928,5344,-105,-222,1,-15228,3960,3552,250,-339,-234
160,-13720,2872,5364,-158,-145,145,-15424,4032,3848,201,-271,-174
180,-13704,2908,5436,-267,-113,101,-15180,4096,3696,211,-270,-229
200,-13620,2684,5748,-169,-258,-24,-15208,4032,3620,267,-247,-281
220,-13776,2864,5448,-36,-264,-34,-15392,4156,3692,321,-300,-252
240,-13712,2716,5284,-128,-185,-37,-15332,4072,3760,257,-274,-227
260,-13932,2844,5548,-225,-256,12,-15448,3984,3748,263,-302,-259
280,-13992,2796,5480,-339,-327,140,-15324,3936,3820,200,-353,-157
300,-13696,2752,5800,-253,-208,135,-15404,4044,3792,214,-303,-174
320,-13624,2676,5732,-25,-205,63,-15308,3992,3776,342,-315,-129
340,-13692,2776,5748,34,-217,97,-15304,3948,4048,367,-275,-160
360,-13672,2828,5464,-46,-287,71,-15268,4132,3812,446,-254,-172
380,-13740,2744,5588,17,-245,42,-15332,3964,3616,440,-234,-185
400,-13800,2824,5484,111,-237,-7,-15404,4048,3644,449,-257,-164
420,-13720,2952,5408,3,-324,-40,-15392,4252,3768,368,-303,-177
440,-13796,2852,5648,-209,-378,29,-15428,4168,3540,311,-391,-194
460,-13736,2844,5480,-238,-302,71,-15360,4060,3644,246,-361,-174
480,-13792,2912,5584,-122,-312,71,-15224,4064,3660,267,-352,-151
500,-13756,2772,5476,-142,-302,142,-15396,3948,3940,295,-335,-92
520,-13992,2724,5628,-404,-350,125,-15404,3988,3592,283,-204,-89
540,-13936,2936,5272,-290,-247,316,-15308,4148,3632,206,-80,0
560,-13844,2828,5448,-376,181,569,-15472,4096,3672,113,243,62
580,-13892,3100,5492,-414,471,773,-15312,4304,3812,-3,565,174
600,-13716,2984,5484,-492,886,994,-15460,4120,3760,-95,831,274
620,-13860,3000,5828,-487,477,881,-15632,4264,3688,-10,677,282
640,-13736,3004,5412,-599,-164,682,-15404,4212,3772,112,111,306
660,-13596,3036,5800,-523,-776,368,-15388,4256,3684,270,-382,227
680,-13392,2956,5628,-305,-439,405,-15036,4420,3564,184,-437,237
700,-13444,3004,5376,-162,-69,403,-15088,4340,3632,80,-287,141
720,-13576,2996,5324,-327,-192,261,-15324,4204,3688,105,-299,-29
740,-13580,2832,5388,-386,-274,109,-15428,4080,3528,94,-400,-130
760,-13736,2968,5624,-144,-369,49,-15212,4180,3708,191,-453,-115
780,-13600,2932,5476,-427,-214,195,-15088,4212,3976,99,-283,-95
800,-13408,2768,5844,-526,-20,211,-15220,4152,4096,121,-187,-161
820,-13460,2404,6880,-228,-208,290,-14876,4160,3896,326,-335,-137
840,-13268,2728,6848,347,-449,457,-15248,4188,4164,780,-447,-184
860,-13516,2840,8624,-254,-586,770,-13920,4448,3664,1244,-236,62
880,-12424,2072,9288,-108,919,1906,-14400,4288,4488,2494,430,63
900,-9924,2000,8396,7,4237,1896,-13048,4672,5688,3437,2193,-527
920,-8956,2132,10180,92,6516,732,-13368,4620,5844,4881,3811,-1793
940,-8004,-1240,13568,1054,8055,268,-13140,4912,6332,7285,1893,-3365
960,-6536,-472,12144,7217,8350,-2234,-12520,4348,7660,9341,264,-5296
980,-7252,3932,3768,2755,10247,-1338,-10820,4972,10180,11610,-209,-6682
1000,-10576,-1000,11984,3839,9176,-635,-8168,5632,8564,13231,578,-7141
1020,-2864,2884,8524,1180,13020,6242,-6300,6156,10248,15925,3422,-7813
1040,5052,-936,4000,-6335,24404,5931,-8944,5728,6492,18513,9134,-12504
1060,-8356,-4916,556,2327,25417,-5160,-14380,736,716,15776,13202,-15910
1080,-18808,2824,-8228,4711,15184,-13368,-17476,-4184,-312,14752,10366,-21783
1100,-27692,5316,-12444,10632,11184,-9784,-18880,-4396,-8260,10944,11982,-16361
1120,-32768,6316,-17252,11200,8375,-4408,-29120,-9936,-11688,9506,11680,-10769
1140,-32768,13856,-22384,6721,1782,-1603,-29008,-7400,-12104,6423,4094,-3742
1160,-25024,13192,-14544,-2048,4020,5876,-20516,-1504,-7620,1092,3180,2075
1180,-16480,4044,-1972,-7235,1258,6237,-18520,1324,-4140,-338,-128,3294
1200,-12316,-72,3172,-3776,-933,2501,-15208,2288,-796,143,-5379,2269
1220,-10980,904,2028,385,243,1052,-13176,1604,1288,-406,-3687,344
1240,-13096,2416,152,1063,2104,736,-14900,872,1108,-1046,734,-1528
1260,-15692,2472,-1252,1090,417,-1434,-16836,-504,-460,452,-113,-1828
1280,-17664,2612,-2780,755,-2403,-2371,-16508,-1328,-2332,1496,-657,-1214
1300,-16956,3660,-3732,1061,-3320,-1184,-16464,-1276,-1712,1836,-831,-31
1320,-15808,3844,-3072,327,377,2141,-16264,-512,-932,690,1881,950
1340,-15084,2596,-736,-531,-153,1579,-16048,128,-532,464,1839,984
1360,-13396,2280,-632,-985,-1206,82,-15560,500,-140,276,81,309
1380,-12980,2472,-576,-489,-197,-62,-14504,852,-432,201,-866,-367
1400,-12996,2792,-1204,668,1004,107,-15120,436,-692,442,-1124,-859
1420,-14500,3236,-1708,694,1744,-220,-15572,232,-960,608,281,-1039
1440,-15316,3192,-1324,404,148,-1510,-16128,240,-1316,885,-438,-1406
1460,-15444,3456,-1588,182,132,-1211,-16272,676,-1156,620,46,-1397
1480,-16560,2868,-1312,-208,340,-250,-16560,-244,-932,282,242,-1274
1500,-16748,2720,-1052,142,206,214,-16932,-216,-780,709,1120,-502
1520,-16328,2712,-1272,486,-96,216,-16624,-156,-952,1045,891,-24
1540,-15740,3144,-1624,630,-563,300,-16568,12,-1264,786,66,225
1560,-15276,3128,-1864,28,-366,676,-16080,292,-1148,623,-743,103
1580,-14936,2920,-1588,77,-466,297,-15796,-12,-1364,720,-802,-38
1600,-14960,3412,-1896,-95,-316,39,-16008,140,-844,548,-402,-301
1620,-15760,3128,-1296,-599,-781,-296,-16132,164,-344,363,-273,-424
1640,-15140,2692,-852,-554,-868,-477,-15988,252,-500,302,-356,-346
1660,-15620,2868,-1316,-1,-472,-481,-16252,-196,-808,397,-64,-344
1680,-15664,2704,-1152,286,-615,-151,-16472,-12,-1368,562,-330,-128
1700,-15656,3464,-2072,351,-729,-378,-16620,188,-1336,360,-950,-246
1720,-16160,3864,-2412,1,-668,-445,-16540,-40,-1420,-182,-1303,-186
1740,-16312,3600,-2636,-1026,-1412,-646,-17008,-392,-1940,-779,-1414,-3
1760,-16944,4200,-3392,-1558,-2066,-1066,-17360,-312,-2004,-1396,-1432,255
