Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12280,5080,6028,-330,-282,200,-9924,10348,8544,323,-196,-218
20,-12960,5000,5972,-472,126,221,-10244,10444,7988,357,-219,-222
40,-13516,5012,5668,-386,48,151,-10748,10488,7780,258,-52,-151
60,-13312,4916,5736,-185,-334,133,-10288,10344,8204,209,-218,-150
80,-12308,4832,5720,-282,-420,189,-10072,10256,8676,292,-388,-247
100,-12576,4944,5732,-728,-142,162,-10076,10260,8188,370,-606,-348
120,-13152,4864,5712,-646,122,149,-10648,10304,7808,284,-433,-281
140,-13820,4848,5392,-149,-95,4,-10720,10508,7900,144,-208,-228
160,-13100,4880,5884,-104,-587,-46,-10212,10388,8408,182,-323,-236
180,-12372,4756,6008,-303,-346,2,-9996,10340,8456,338,-478,-319
200,-12780,4788,5828,-541,-95,20,-10144,10244,8084,431,-644,-399
220,-13272,4796,5776,-444,184,-18,-10472,10304,7528,381,-380,-325
240,-13432,4836,5740,39,-355,-85,-10584,10440,7912,318,-223,-319
260,-12772,4932,5728,108,-650,-21,-9964,10332,8392,310,-382,-397
280,-12380,4764,5800,-170,-200,-20,-9988,10284,8396,487,-505,-444
300,-13196,4800,5664,-83,-46,-150,-10368,10256,7744,506,-241,-386
320,-13332,5128,5312,-103,-3,-106,-10252,10492,7636,452,277,-273
340,-13160,4984,5776,172,-33,-78,-10428,10724,7944,430,567,-319
360,-12676,4944,6080,14,-430,-84,-10260,10440,8200,517,-485,-397
380,-12964,4896,5560,-10,-104,-57,-10112,10188,8008,551,-261,-319
400,-13240,4820,5760,111,7,-38,-10440,10304,7648,479,85,-234
420,-13132,4880,5612,113,-131,78,-10236,10476,7944,287,74,-282
440,-12584,4716,5648,50,134,145,-10052,10276,8544,247,48,-459
460,-12968,4688,5812,-241,228,-44,-10336,10212,8460,257,-215,-467
480,-13160,4712,5868,-565,133,-59,-10608,10484,7924,183,-290,-436
500,-13384,4988,5668,-399,-32,-181,-10484,10568,8132,64,-337,-406
520,-13040,4976,5564,-743,113,-184,-10096,10544,8132,43,-229,-399
540,-12804,4808,5912,-382,-261,-59,-10224,10336,8216,33,-529,-430
560,-12796,4972,5552,-456,-139,-27,-9952,10176,8164,119,-671,-457
580,-12956,4768,5776,-746,260,108,-10388,10316,7804,121,-235,-390
600,-13516,4832,5884,-489,-6,9,-10672,10544,7948,92,-102,-314
620,-13304,4832,5700,-219,-440,-64,-10392,10304,8228,164,-330,-230
640,-12732,4604,5892,-460,-331,59,-10032,10224,8300,348,-477,-255
660,-12808,4620,5692,-427,-62,117,-10308,10144,8016,433,-686,-312
680,-13468,4620,5656,-248,63,27,-10472,10100,7996,407,-406,-235
700,-13252,4624,5744,-221,-159,0,-10576,10324,8172,425,-266,-272
720,-12748,4560,6000,-387,-74,-62,-10176,10216,8548,514,-449,-371
740,-13172,4656,6784,-1443,453,240,-9916,10424,8144,-33,-132,-406
760,-13452,4908,8504,-3965,1679,1357,-10444,10180,7800,44,1205,-114
780,-12608,3408,7876,-6036,1352,2620,-11404,10272,8332,429,532,152
800,-12136,3808,6852,-5928,7531,1998,-10088,10352,8692,820,1340,149
820,-14868,4640,9416,-6464,9884,3267,-10096,10284,8608,651,481,-156
840,-20000,2504,12724,-14102,13588,13060,-10508,9948,8452,1104,120,253
860,-17136,-1984,11476,-12958,7295,17000,-11408,9968,10772,2521,1936,859
880,-9856,-2852,10520,-1301,-1700,9640,-12344,9872,11044,4334,2076,922
900,-12420,-4424,12532,6569,-6169,2767,-12572,9164,9956,5315,-2123,-33
920,-18152,-2852,9456,14493,-7959,3536,-8108,7676,14452,7734,-8129,-2223
940,-16700,2608,3580,17866,-10376,3769,-9492,6612,16380,10954,-8778,-2520
960,-12784,2164,4212,11736,-8763,2778,-11144,6244,15092,13740,-9400,-3291
980,-16476,-5460,12980,9530,-11852,622,-10412,6608,11848,15963,-12256,-4976
1000,-14060,-6340,14660,17223,-16667,909,-7044,7264,12280,18721,-17863,-8892
1020,-7280,-4300,9448,21171,-20422,-2960,-5688,5792,14752,21823,-20546,-12864
1040,-2640,-6084,9540,27926,-19375,-12674,-5684,4828,13552,24427,-21819,-16061
1060,-2248,-4652,4212,30171,-2423,-7306,-2748,7328,6468,25498,-8020,-17313
1080,-6984,3240,-1912,15152,16083,12093,-2128,7756,6964,26737,12095,-18158
1100,-7008,3816,-1468,11636,20822,19253,-8184,5892,4672,28016,22069,-17768
1120,-5088,12368,-12436,27729,15852,3611,-23684,3368,-2316,28001,19257,-13657
1140,-23792,23956,-20668,19768,6420,-1941,-21424,7452,-10028,22826,1625,-10206
1160,-18976,24816,-19508,12967,-6819,-10467,-22320,9908,-13136,17198,-10494,-7719
1180,-12356,23084,-16088,11053,-10900,-6893,-15628,12784,-14680,11345,-10979,-5539
1200,-7012,22128,-13388,8203,-2800,514,-15328,12040,-10140,7035,-3063,-4373
1220,-12288,20360,-8752,5750,138,888,-15940,11344,-5996,3599,-1827,-2389
1240,-12432,18048,-5860,1933,-3403,-1336,-15268,11308,-3240,1565,-4279,-970
1260,-10620,15484,-3944,-2325,-4224,-1574,-13220,10944,-1876,140,-5609,-191
1280,-9224,10616,-56,-3431,-2477,-1117,-12720,11168,-1360,-1113,-3151,-3
1300,-10612,10608,872,-1900,-625,-709,-12208,10412,580,-1596,-683,389
1320,-11432,11436,900,-2810,309,690,-11444,10084,1908,-1226,622,675
1340,-11120,9500,1688,-3571,840,1207,-12568,9880,2100,-601,-1031,168
1360,-11812,8304,2736,-3034,21,209,-12804,10032,2268,-669,-1383,300
1380,-12044,7900,2980,-1329,-1068,-1076,-13012,9564,2632,-487,-1803,358
1400,-12096,9708,1700,-672,-409,423,-11288,9444,2884,49,189,449
1420,-11256,9920,1232,-1245,1666,2830,-12220,9588,2508,486,1976,390
1440,-11820,9036,1776,-901,1849,2707,-13304,9916,1784,121,2245,554
1460,-12444,9580,1952,-38,-299,550,-13900,9892,2020,-108,-24,373
1480,-12032,10604,936,-350,-1513,-594,-13024,9788,2664,25,-1553,186
1500,-10716,10992,568,-2168,-619,155,-12448,10148,2212,156,-1375,222
1520,-11116,10292,1064,-2446,1909,1617,-12664,10328,1308,-264,870,258
1540,-12472,9720,1924,-1919,1211,1335,-13680,10276,1588,-751,1257,325
1560,-12840,10664,920,-1061,-352,-79,-14120,10136,1512,-1096,-574,577
1580,-12364,12012,-924,-1906,-1077,-667,-14048,10036,824,-1414,-1033,970
1600,-11596,13456,-2796,-3687,1466,993,-14308,10284,-832,-2232,962,2010
1620,-12740,14764,-3952,-4548,3296,1725,-15704,10296,-1796,-3882,2220,3118
1640,-12924,17104,-5472,-6288,380,-1871,-16228,10588,-1652,-5892,-733,4252
1660,-12408,17420,-7096,-9616,-3434,-6341,-15056,10504,-1880,-7686,-3568,5106
