Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15760,1688,-1280,-8,-150,33,-13700,8152,4056,406,-170,-312
20,-15720,1720,-1156,-51,153,55,-13724,8208,4032,436,-4,-209
40,-15824,1740,-1084,-172,68,111,-13796,8256,3940,468,-15,-96
60,-15940,1744,-1020,-149,-176,266,-13664,8376,3876,454,-89,-36
80,-15668,1844,-1308,-122,235,410,-13580,8420,3944,429,284,47
100,-15456,1796,-1216,-148,441,368,-13584,8312,3872,337,372,52
120,-15448,1740,-1056,-446,597,303,-13740,8296,3928,320,413,85
140,-15768,1772,-1124,-233,466,323,-13628,8312,3820,285,417,101
160,-15356,1884,-1092,-70,83,335,-13776,8336,3928,249,-88,122
180,-15316,1888,-1148,-57,-272,262,-13616,8284,3696,194,-412,52
200,-15476,1784,-1288,-162,-266,229,-13380,8228,3756,164,-308,-3
220,-15340,1760,-1336,-146,-105,168,-13700,8360,3864,128,-103,-23
240,-15392,1964,-1416,-493,-108,125,-13536,8272,3848,114,-135,-36
260,-15400,1892,-1188,-653,179,142,-13344,8300,3736,134,224,-58
280,-15392,1856,-784,-440,34,159,-13832,8300,3764,155,14,-62
300,-15564,1756,-924,220,-306,85,-13740,8300,3880,131,-478,-44
320,-15436,2000,-1488,226,-132,83,-13324,8416,3684,177,-346,-49
340,-15408,2020,-1488,-271,382,104,-13316,8396,3692,210,173,-49
360,-15564,2116,-1212,-158,-54,168,-13856,8412,3764,252,-168,-47
380,-15388,1816,-1208,-101,-469,230,-13384,8300,3596,220,-379,-59
400,-15536,1888,-1384,40,19,142,-13168,8380,3700,234,-82,-56
420,-15300,1952,-1316,-236,620,145,-13332,8388,3760,232,353,-49
440,-15508,2024,-1268,-173,397,193,-13628,8464,3776,229,209,-79
460,-15292,1916,-1372,-37,-54,239,-13632,8436,3748,174,-199,-63
480,-15388,2020,-1368,48,178,91,-13404,8468,3884,146,-99,-62
500,-15464,2008,-1540,-225,362,58,-13324,8436,3752,110,162,-95
520,-15424,2020,-1168,-290,374,139,-13572,8476,3764,125,310,-138
540,-15360,1888,-1320,-367,307,94,-13516,8404,3716,95,168,-179
560,-15396,1784,-1104,-36,273,18,-13440,8380,3768,89,-4,-208
580,-15440,2000,-980,-66,26,-59,-13472,8520,3828,159,-239,-252
