Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-484,-1452,17940,-261,11,-505,-424,-2368,15556,-584,16,-160
20,-412,-1348,17812,-335,-12,-507,-380,-2372,15584,-584,8,-141
40,-416,-1444,17924,-288,-38,-519,-492,-2308,15484,-630,-38,-162
60,-312,-1404,17844,-330,-76,-526,-452,-2372,15576,-644,-15,-141
80,-352,-1416,17852,-305,-73,-530,-340,-2356,15412,-595,-5,-174
100,-484,-1448,17912,-304,-61,-527,-444,-2396,15628,-624,-20,-187
120,-396,-1520,17880,-318,-32,-530,-460,-2460,15636,-612,-28,-105
140,-408,-1460,17840,-312,-19,-508,-504,-2388,15464,-680,-20,-129
160,-404,-1468,17920,-317,-21,-508,-380,-2340,15560,-607,-12,-137
180,-380,-1348,17912,-295,-44,-510,-364,-2392,15556,-622,4,-158
200,-372,-1520,17836,-244,-23,-496,-468,-2388,15492,-637,-46,-182
220,-360,-1420,17920,-272,-28,-524,-388,-2444,15588,-669,-54,-152
240,-416,-1300,17744,-297,1,-514,-372,-2448,15632,-621,-5,-177
260,-404,-1504,17900,-352,-8,-557,-456,-2416,15568,-590,56,-190
280,-480,-1400,17880,-294,-35,-551,-396,-2476,15584,-602,-16,-211
300,-336,-1380,17932,-304,-71,-505,-448,-2388,15672,-642,-50,-147
320,-336,-1512,17928,-255,-35,-526,-456,-2480,15556,-599,-8,-146
340,-368,-1440,17856,-310,-54,-537,-476,-2392,15604,-628,10,-144
360,-388,-1420,17996,-315,-28,-545,-392,-2412,15632,-621,-30,-164
380,-260,-1360,17908,-312,-23,-493,-392,-2492,15764,-658,-58,-174
400,-420,-1448,18004,-323,10,-519,-504,-2368,15600,-582,79,-161
420,-392,-1448,17928,-320,68,-529,-456,-2336,15724,-554,64,-149
440,-472,-1404,17840,-306,-9,-511,-460,-2444,15580,-588,9,-172
460,-448,-1476,18008,-321,-8,-522,-532,-2404,15500,-629,-30,-185
480,-428,-1528,17928,-292,-62,-517,-568,-2380,15748,-606,-90,-114
500,-436,-1532,17884,-356,-86,-521,-592,-2468,15656,-589,-163,-120
520,-464,-1504,17920,-434,-44,-456,-392,-2356,15688,-634,-215,-73
540,-672,-1380,18180,-441,-74,-336,-448,-2260,16044,-853,-384,119
560,-940,-1116,18228,-594,-167,-92,-248,-2112,16168,-1083,-472,550
580,-508,-1276,18196,-674,437,546,92,-2116,16508,-1095,72,1282
