Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13788,5864,2940,40,-560,32,-11668,10428,3612,329,-420,-341
20,-13408,6244,2880,-39,-202,75,-11744,10720,3612,358,-36,-370
40,-13392,6052,3260,-160,65,32,-11944,10748,3760,369,-78,-393
60,-13888,5952,3236,-139,10,0,-12232,10600,3808,393,-453,-354
80,-13964,6056,2928,28,-107,-30,-11776,10556,3588,431,-392,-271
100,-13828,5948,2856,45,-442,118,-11808,10644,3448,379,-130,-237
120,-13420,6000,2948,-17,-189,119,-11800,10652,3896,305,-127,-304
140,-13444,5912,3048,-162,-73,3,-12028,10576,3896,337,-286,-278
160,-13744,5984,2944,-339,-158,44,-11968,10624,3636,384,-404,-289
180,-13744,6092,2852,-52,-408,46,-11828,10716,3468,383,-385,-258
200,-13452,6032,2860,141,-298,-3,-11888,10596,3664,352,-177,-310
220,-13812,5988,3192,-300,-331,-20,-12196,10604,3820,331,-117,-288
240,-13752,5984,3164,-77,-62,42,-11960,10596,3748,389,-464,-308
260,-13548,6016,2992,-43,1,42,-11712,10544,3484,417,-318,-293
280,-13904,6072,2900,-74,-218,74,-11756,10796,3496,370,-15,-341
300,-13592,6012,3208,91,-255,49,-12076,10744,3812,326,-34,-373
320,-13608,5896,3264,-76,-249,-5,-11968,10692,3972,310,-240,-327
340,-13708,5972,2984,-329,-257,5,-11888,10508,3724,383,-538,-227
360,-13760,6012,2896,-172,-195,-43,-11752,10560,3380,367,-438,-258
380,-13468,6060,3024,-39,-199,63,-11720,10684,3516,275,-39,-310
400,-13624,6032,2756,47,-342,28,-12008,10648,3876,310,-237,-320
420,-13564,5820,3084,-84,-190,25,-11764,10664,4056,424,-390,-335
440,-13600,6052,3124,-123,-142,15,-11856,10684,3624,475,-373,-284
460,-13848,6264,2964,6,-170,75,-11976,10900,3444,360,-190,-325
480,-13520,6044,2924,92,-287,29,-11860,10744,3872,310,-211,-304
500,-13488,5904,3164,-180,-329,57,-11768,10572,4036,417,-411,-335
520,-13508,6008,2964,-206,-82,1,-11872,10544,3584,452,-380,-257
540,-13796,6144,2920,3,-168,101,-11844,10672,3360,422,-179,-241
560,-13648,6164,3016,42,-302,122,-11864,10640,3592,307,-80,-320
580,-13420,5884,3232,-28,-166,69,-11792,10632,4016,369,-171,-371
600,-13500,5948,3108,-119,-23,58,-11772,10628,3700,476,-245,-347
620,-13744,6140,3148,-247,-45,35,-11996,10660,3260,464,-237,-298
640,-13752,6164,2748,-2,-337,-29,-11900,10784,3572,343,-221,-305
660,-13660,6032,3028,68,-288,-35,-11800,10788,3776,334,-183,-330
680,-13396,5904,3076,-208,-169,12,-11848,10660,3760,401,-345,-358
700,-13496,6040,3056,-222,-71,-4,-11792,10712,3592,374,-391,-366
720,-13716,6156,2980,-94,93,-12,-11996,10756,3476,290,-241,-317
