Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6620,4980,14184,4479,-5063,1869,4804,4100,17408,1301,-5965,966
20,7012,6608,16896,4988,-8953,1947,5240,6124,18724,102,-8512,1726
40,7412,7244,15424,5778,-13940,2539,5784,5748,18108,-1117,-12613,2531
60,10392,7224,14968,4971,-16366,3406,8712,5156,17460,-2615,-13580,3045
80,12824,8240,15000,1660,-14474,4093,10036,5112,16628,-4020,-9229,2881
100,12068,7216,14152,-2392,-11719,5002,9584,4844,16784,-5931,-6301,2583
120,12064,6360,12892,-3099,-12891,6495,8660,4116,17300,-6726,-7743,4078
140,12212,6112,11660,-2058,-16720,7718,9080,3764,17204,-7122,-11037,4986
160,14568,6712,10664,-1133,-17978,7906,10364,3576,16364,-7662,-15035,6995
180,15684,6928,10140,-650,-17899,8881,12740,3684,15380,-8230,-14637,8081
200,16744,6144,8456,-906,-16031,9813,12980,2440,14516,-8574,-13226,9364
220,18816,2712,7560,462,-16815,12641,12920,1732,13940,-8343,-12873,11000
240,17068,4428,5596,2128,-13887,12672,12828,868,13064,-7869,-16019,13546
260,16952,4216,4172,5325,-17454,15138,12420,-208,12124,-6502,-20265,16131
280,17368,3716,2456,9461,-20930,16732,13708,-860,11156,-4825,-23372,18057
300,17928,3452,1428,13283,-20898,17578,15476,-1676,9512,-2930,-23463,19863
320,18068,3164,112,15661,-18923,17659,14416,-2464,8140,-1148,-23277,20936
340,16780,1596,-1304,19570,-19075,19293,12512,-4192,7520,1160,-24709,22309
360,15976,772,-2052,24521,-19235,20665,12524,-5408,6444,4206,-25939,22978
380,15084,104,-2224,28901,-17026,20850,12348,-6016,4972,7066,-25372,23036
400,13892,-116,-1072,30456,-15962,19491,12272,-6524,3904,9046,-25751,21893
420,13392,-508,192,29299,-13925,16385,13040,-7060,3628,10689,-22637,19438
440,13460,-752,432,26893,-8647,12667,13056,-6864,4632,11188,-17572,16765
460,12656,-1108,200,26506,-3122,9018,11656,-7020,5836,11765,-14005,14287
480,12140,-1308,2032,27135,-1367,6222,9900,-7252,6160,12129,-13353,12331
500,12336,-732,4144,25960,-2010,4474,10356,-7036,6180,11732,-12580,9237
520,13832,-120,5572,22143,-2000,3753,11308,-6928,5884,10671,-10055,7935
540,14428,-40,5028,17232,-800,3364,11356,-6868,6372,9430,-7945,6262
560,14232,-984,3816,15426,-152,3264,11172,-7596,7432,8526,-7694,5016
580,13808,-1128,4456,15342,-828,2752,11248,-7804,7420,7535,-8401,3997
600,15076,-724,4456,13819,-3358,2250,12668,-7844,6488,6600,-8552,3195
620,16432,-620,3720,10767,-2800,1667,13808,-7556,5052,5478,-6683,2446
640,16988,-1276,1704,7643,73,1335,14332,-8084,4312,4434,-4080,1891
660,16904,-2548,-284,6496,2482,1022,13960,-9016,3444,4142,-2582,1629
